cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
110,0.9949333861562131,0.18439985631204903,0.17384115728132377,0.3947500583957099,0.5716092051169778,1.6586444046834945,0.006445027425228127,2.18975,8759.0,0.18439985631204903,0.3947500583957099,0.08975,3978,5378.919564048537,5378.919564048537,3646,4004.372910285966,4004.372910285966,332,1374.5466537625794,1374.5466537625794,3605,147,0.03675,9,3895,7583,0.5136489516022682,4000,0.016758741638784918,0.016758741638784918,0.4482432970040074,0.90125,0.6294459782024044,0.09055831032696395,0.01617885375494077,0.0
111,0.994712884457933,0.18432411055992245,0.17384115728132377,0.385795092017319,0.572042762783055,1.6339623186738756,0.0056261649376855615,2.19,8760.0,0.18432411055992245,0.385795092017319,0.09425,3959,5320.558944815536,5320.558944815536,3635,3979.0648284418103,3979.0648284418103,324,1341.4941163737255,1341.4941163737255,3621,110,0.0275,5,3815,7580,0.5032981530343008,4000,0.01660320673156902,0.01660320673156902,0.4433799120679244,0.90525,0.6281279472407546,0.09057808079138868,0.017212450592885453,0.0
112,0.9951764045820861,0.18426155911000214,0.17384115728132377,0.37704878835941363,0.5725283018469436,1.610582463502506,0.006196758030231823,2.192,8768.0,0.18426155911000214,0.37704878835941363,0.0955,3952,5321.200326674183,5321.200326674183,3621,3950.882840095835,3950.882840095835,331,1370.3174865783315,1370.3174865783315,3604,118,0.0295,10,3734,7556,0.4941768131286395,4000,0.016810189992924832,0.016810189992924832,0.44343336055614496,0.901,0.6264600163336871,0.0906030997549947,0.01833399209486164,0.0
113,0.9951754758306711,0.18427944166126906,0.17384115728132377,0.36805494936490735,0.5731227228300063,1.587227804523404,0.006199079634897743,2.19325,8773.0,0.18427944166126906,0.36805494936490735,0.09675,3954,5369.5582313492405,5369.5582313492405,3634,4044.8107988410543,4044.8107988410543,320,1324.7474325081855,1324.7474325081855,3622,135,0.03375,5,3796,7576,0.5010559662090813,4000,0.016400654167447088,0.016400654167447088,0.44746318594573276,0.9055,0.6306779115674397,0.0905398313264884,0.019455533596837937,0.0
114,0.9947119756935681,0.18434102299888763,0.17384115728132377,0.3591920385227229,0.5737676484376871,1.564883797321024,0.005628433094028854,2.1935,8774.0,0.18434102299888763,0.3591920385227229,0.098,3978,5421.835802462328,5421.835802462328,3625,3954.0715510160207,3954.0715510160207,353,1467.7642514463043,1467.7642514463043,3614,100,0.025,5,3803,7592,0.5009220231822972,4000,0.01660002353181493,0.01660002353181493,0.4518196502051563,0.9035,0.6324917901230938,0.0905126231481536,0.010300395256917061,0.0
115,0.9947128735001819,0.18430973468934644,0.17384115728132377,0.3501481716829259,0.5750103100674431,1.5427250910100483,0.00562772312673238,2.193,8772.0,0.18430973468934644,0.3501481716829259,0.102,3893,5200.202621186077,5200.202621186077,3605,4004.2275472318656,4004.2275472318656,288,1195.9750739542121,1195.9750739542121,3636,140,0.035,6,3698,7529,0.4911674857218754,4000,0.016870476865147938,0.016870476865147938,0.43335021843213695,0.909,0.6236101310592822,0.09064584803411077,0.022110671936758863,0.0
116,0.9948632365780418,0.18411209349998583,0.17384115728132377,0.3411217166826629,0.5752952208932275,1.521236129520008,0.006377924807288874,2.19325,8773.0,0.18411209349998583,0.3411217166826629,0.0985,3951,5334.920075130512,5334.920075130512,3633,4011.713489498108,4011.713489498108,318,1323.206585632371,1323.206585632371,3621,127,0.03175,5,3810,7572,0.5031695721077655,4000,0.016910545636127927,0.016910545636127927,0.4445766729275056,0.90525,0.6288460037565033,0.09056730994365246,0.016124505928853727,0.0
117,0.9948644736805836,0.18401582108088635,0.17384115728132377,0.3326012407070565,0.5758777031058201,1.5015208647653513,0.006375446919442179,2.19475,8779.0,0.18401582108088635,0.3326012407070565,0.096,3876,4990.382447322394,4990.382447322394,3631,3969.0761078833343,3969.0761078833343,245,1021.3063394390556,1021.3063394390556,3570,129,0.03225,10,3725,7446,0.5002686005909213,4000,0.016988060905759,0.016988060905759,0.4158652039434982,0.8925,0.6065191223660988,0.09090221316450853,0.020205533596837966,0.0
118,0.9948644511577953,0.18383188701900502,0.17384115728132377,0.3243819547241402,0.5764712453754552,1.4829972722884504,0.0063745049705048185,2.19625,8785.0,0.18383188701900502,0.3243819547241402,0.10325,3845,4981.175769954031,4981.175769954031,3611,4011.3350898931826,4011.3350898931826,234,969.8406800608446,969.8406800608446,3584,136,0.034,10,3690,7429,0.496702113339615,4000,0.017192515607161632,0.017192515607161632,0.41509798082946797,0.896,0.6074587884976808,0.0908881181725348,0.026394268774703633,0.0
119,0.9951048170237159,0.1838001344375414,0.17384115728132377,0.31630276501134136,0.5770251989082865,1.4652342938368152,0.007391750012239463,2.19725,8789.0,0.1838001344375414,0.31630276501134136,0.094,3909,5097.927562626818,5097.927562626818,3644,4000.265853641425,4000.265853641425,265,1097.6617089854003,1097.6617089854003,3620,117,0.02925,6,3716,7529,0.4935582414663302,4000,0.01698407884764089,0.01698407884764089,0.4248272968855328,0.905,0.6168963781313197,0.09074655432803021,0.015881422924901245,0.0
