cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9411922328969895,0.1398093497507737,0.17546610633263174,0.30544216415554215,0.46312642501892276,80.90651867454135,0.22110685498372315,2.11725,8469.0,0.1398093497507737,0.30544216415554215,0.11225,2294,2940.362428309252,2940.362428309252,2294,2940.362428309252,2940.362428309252,0,0.0,0.0,1999,255,0.06375,11,2087,4293,0.48614022827859305,4000,0.0,0.0,0.24503020235908393,0.49975,0.34691812141545036,0.09479622817876825,0.015022727272727354,0.0
2,0.9860638257744523,0.14331349184613631,0.17546610633263174,0.31731520082776804,0.46646824671780157,78.02927070985687,0.05239978397120352,2.11825,8473.0,0.14331349184613631,0.31731520082776804,0.0985,2416,4464.60766144241,4464.60766144241,2416,4464.60766144241,4464.60766144241,0,0.0,0.0,2160,248,0.062,8,2317,4576,0.5063374125874126,4000,0.00255036147841739,0.00255036147841739,0.37205063845350317,0.54,0.43923038307210194,0.09341154425391848,0.012171936758893276,0.0
3,0.9874244990180667,0.14499653742927285,0.17546610633263174,0.3299507494532085,0.4681655506057972,75.21368428964132,0.046092493662713736,2.1175,8470.0,0.14499653742927285,0.3299507494532085,0.10525,2518,5093.016830187443,5093.016830187443,2518,5093.016830187443,5093.016830187443,0,0.0,0.0,2238,183,0.04575,7,2395,4756,0.5035744322960471,4000,0.004689583978267179,0.004689583978267179,0.4244180691822515,0.5595,0.4784508415093509,0.09282323737735974,0.02123221343873527,0.0
4,0.9882398022763892,0.14699531734005772,0.17546610633263174,0.34329723092397235,0.47007984128755886,72.47595036733286,0.039460027054948964,2.118,8472.0,0.14699531734005772,0.34329723092397235,0.0945,2697,5699.321927221618,5699.321927221618,2653,5506.010052029726,5506.010052029726,44,193.31187519189038,193.31187519189038,2381,166,0.0415,8,2523,5078,0.4968491532099252,4000,0.00679064015023734,0.00679064015023734,0.4749434939350953,0.59525,0.5230660963610572,0.09215400855458415,0.01775296442687746,0.0
5,0.9919045686428931,0.14795946235185337,0.17546610633263174,0.35715018127960363,0.47128940406892084,69.82635088643836,0.028281188055333348,2.119,8476.0,0.14795946235185337,0.35715018127960363,0.10525,3063,6962.456989962173,6962.456989962173,2760,5624.123294672819,5624.123294672819,303,1338.3336952893505,1338.3336952893505,2516,122,0.0305,10,2845,5579,0.5099480193583079,4000,0.0085866148272215,0.0085866148272215,0.580204749163466,0.629,0.5997228494980795,0.0910041572575288,0.015698616600790527,0.0
6,0.993188523279505,0.1495042164486732,0.17546610633263174,0.37118511412667843,0.47294496262131663,67.29008000320005,0.023422819927954065,2.1195,8478.0,0.1495042164486732,0.37118511412667843,0.096,3229,7630.6657344331425,7630.6657344331425,2773,5561.444116009702,5561.444116009702,456,2069.2216184234435,2069.2216184234435,2577,137,0.03425,4,2845,5806,0.49001033413709955,4000,0.009784438895068637,0.009784438895068637,0.6358888112027089,0.64425,0.6392332867216253,0.09041150069917563,0.020996047430830056,0.0
7,0.9937130336033823,0.15073082064301915,0.17546610633263174,0.38536329151872345,0.4740828107396376,64.86280905572009,0.020237579717502965,2.12025,8481.0,0.15073082064301915,0.38536329151872345,0.098,3097,6769.715424081373,6769.715424081373,2894,5743.257077545442,5743.257077545442,203,1026.4583465359344,1026.4583465359344,2660,151,0.03775,5,2908,5757,0.5051241966301894,4000,0.010638878998868855,0.010638878998868855,0.564142952006734,0.665,0.6044857712040403,0.0909327134319394,0.00871936758893288,0.0
8,0.9942033788140713,0.15223977156989263,0.17546610633263174,0.3994691913794242,0.47558252724733635,62.56388407751356,0.01997934533484083,2.1225,8490.0,0.15223977156989263,0.3994691913794242,0.09825,3886,9677.123033019801,9677.123033019801,2981,5690.520237960655,5690.520237960655,905,3986.6027950591474,3986.6027950591474,2760,158,0.0395,11,3328,6646,0.5007523322299128,4000,0.011768905533496085,0.011768905533496085,0.8064269194182495,0.69,0.7598561516509497,0.08860215772523576,0.021908102766798443,0.0
9,0.9934107299700621,0.15311460722684614,0.17546610633263174,0.41348102773656986,0.47632457107312065,60.3880020546374,0.02293820931499954,2.1215,8486.0,0.15311460722684614,0.41348102773656986,0.08475,3448,7500.012533730557,7500.012533730557,3066,5621.073143633931,5621.073143633931,382,1878.9393900966163,1878.9393900966163,2874,132,0.033,6,3146,6322,0.4976273331224296,4000,0.012348248837992166,0.012348248837992166,0.6250010444774943,0.7185,0.6624006266864966,0.09006399059970256,0.01722628458498021,0.0
10,0.9940723111804969,0.15424016950309638,0.17546610633263174,0.4273221109352944,0.4775975341923549,58.328867822280145,0.02038401588548355,2.121,8484.0,0.15424016950309638,0.4273221109352944,0.09075,3315,6718.7199887739,6718.7199887739,3077,5554.106081801092,5554.106081801092,238,1164.6139069728097,1164.6139069728097,2935,158,0.0395,2,3151,6250,0.50416,4000,0.012730790539335304,0.012730790539335304,0.5598933323977783,0.73375,0.629435999438667,0.09055846000842,0.009645256916996026,0.0
