cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.9918084012239576,0.14333918940040902,0.16904296731476462,0.46532827225036344,0.47017335860214143,52.97116663186962,0.029324597366441444,2.1265,8506.0,0.14333918940040902,0.46532827225036344,0.108,2720,7093.509337463999,7093.509337463999,2244,4770.649098776967,4770.649098776967,476,2322.8602386870284,2322.8602386870284,1851,146,0.0365,9,2356,4571,0.5154233209363378,4000,0.013422105380510469,0.013422105380510469,0.5911257781219507,0.46275,0.5397754668731704,0.09190336799690245,0.024806324110671962,0.0
12,0.9920678054309331,0.14454400071359697,0.16904296731476462,0.4835013495847152,0.4713242466922105,50.57195820629557,0.02594334875174052,2.12875,8515.0,0.14454400071359697,0.4835013495847152,0.105,2966,8195.998473633284,8195.998473633284,2189,4616.931593662744,4616.931593662744,777,3579.0668799705372,3579.0668799705372,1840,141,0.03525,11,2416,4806,0.5027049521431544,4000,0.01369474611432844,0.01369474611432844,0.6829998728027168,0.46,0.59379992368163,0.09109300114477556,0.01673913043478259,0.0
13,0.992992761540475,0.1457945273435696,0.16904296731476462,0.5015662632509928,0.4726418890780407,48.265681921780065,0.02396894836952855,2.13,8520.0,0.1457945273435696,0.5015662632509928,0.09625,2764,7553.33843699934,7553.33843699934,2206,4794.025344740136,4794.025344740136,558,2759.313092259211,2759.313092259211,1879,152,0.038,7,2346,4643,0.5052767607150549,4000,0.014137224797007367,0.014137224797007367,0.6294448697498926,0.46975,0.5655669218499355,0.09151649617225097,0.005726284584980257,0.0
14,0.9935764930201187,0.1473686630861855,0.16904296731476462,0.5191318357987065,0.47409887174741705,46.06586713360026,0.021995827583641808,2.12975,8519.0,0.1473686630861855,0.5191318357987065,0.1,2604,6810.765198907628,6810.765198907628,2247,4929.765046200705,4929.765046200705,357,1881.0001527069185,1881.0001527069185,1865,141,0.03525,7,2191,4469,0.49026627880957707,4000,0.014401471804304154,0.014401471804304154,0.5675637665755883,0.46625,0.5270382599453529,0.0920944261008197,0.020948616600790504,0.0
15,0.9943182366684863,0.14880237726040085,0.16904296731476462,0.5362086980050245,0.4754487581880661,43.96452949327351,0.020775329482344295,2.13075,8523.0,0.14880237726040085,0.5362086980050245,0.1105,2487,6311.944515365675,6311.944515365675,2222,4834.977675329613,4834.977675329613,265,1476.9668400360542,1476.9668400360542,1950,148,0.037,6,2212,4437,0.498535046202389,4000,0.014654426992458499,0.014654426992458499,0.525995376280429,0.4875,0.5105972257682574,0.09234104161347614,0.010448616600790439,0.0
16,0.9949006018169154,0.15070822217562288,0.16904296731476462,0.552923800702773,0.47734512615154495,41.954356709238546,0.012539387266031538,2.1305,8522.0,0.15070822217562288,0.552923800702773,0.10075,2630,6718.315191615089,6718.315191615089,2233,4756.020223130799,4756.020223130799,397,1962.294968484302,1962.294968484302,1939,156,0.039,3,2300,4569,0.5033924272269643,4000,0.015085004930835373,0.015085004930835373,0.5598595993012108,0.48475,0.5298157595807265,0.09205276360628911,0.02494169960474313,0.0
17,0.9952229144401894,0.15198649420703061,0.16904296731476462,0.569146843553751,0.4786233710693092,40.038448088762586,0.012490916590111662,2.13175,8527.0,0.15198649420703061,0.569146843553751,0.0925,2655,6848.845248353337,6848.845248353337,2208,4592.064856117054,4592.064856117054,447,2256.78039223628,2256.78039223628,1933,153,0.03825,7,2228,4588,0.48561464690496947,4000,0.015326914778904436,0.015326914778904436,0.5707371040293971,0.48325,0.5357422624176382,0.09196386606373544,0.01342885375494074,0.0
18,0.9951122614591175,0.1532822125698734,0.16904296731476462,0.5848638224187237,0.47991315487905856,38.21236523332519,0.012185693781632607,2.1325,8530.0,0.1532822125698734,0.5848638224187237,0.09975,2633,6793.901658762627,6793.901658762627,2240,4732.501931888031,4732.501931888031,393,2061.3997268745848,2061.3997268745848,1867,144,0.036,7,2298,4500,0.5106666666666667,4000,0.015521258956089135,0.015521258956089135,0.5661584715635051,0.46675,0.526395082938103,0.09210407375592847,0.014083992094861664,0.0
19,0.9950433349070701,0.15378824775808406,0.16904296731476462,0.600348102640515,0.48065305531761554,36.46191536349151,0.011161808764668754,2.132,8528.0,0.15378824775808406,0.600348102640515,0.1045,2607,6455.818200731681,6455.818200731681,2242,4553.503494492514,4553.503494492514,365,1902.3147062391765,1902.3147062391765,2002,138,0.0345,8,2275,4609,0.4935994792796702,4000,0.01502325240820771,0.01502325240820771,0.5379848500609286,0.5005,0.5229909100365571,0.09215513634945165,0.013286561264822083,0.0
20,0.9953167212601756,0.15434804023491425,0.16904296731476462,0.6152099001908916,0.4813558850569876,34.7986968538451,0.01067788468247475,2.1325,8530.0,0.15434804023491425,0.6152099001908916,0.1015,2541,6073.358440712131,6073.358440712131,2246,4538.780880076788,4538.780880076788,295,1534.5775606353425,1534.5775606353425,1931,127,0.03175,8,2219,4472,0.49619856887298747,4000,0.015159564782005615,0.015159564782005615,0.5061132033926353,0.48275,0.4967679220355812,0.09254848116946629,0.00363833992094853,0.0
21,0.9950650489987236,0.15516360280960387,0.16904296731476462,0.6296242130096912,0.4821085953607661,33.21153026446972,0.011514090232429086,2.133,8532.0,0.15516360280960387,0.6296242130096912,0.10925,2469,5835.51391782101,5835.51391782101,2190,4336.359056941687,4336.359056941687,279,1499.1548608793257,1499.1548608793257,1991,114,0.0285,4,2238,4460,0.5017937219730941,4000,0.014813984108958327,0.014813984108958327,0.4862928264850436,0.49775,0.4908756958910262,0.09263686456163461,0.018813241106719447,0.0
22,0.994773288107671,0.15590129870175076,0.16904296731476462,0.6435773293042847,0.4828717793443985,31.699579522042374,0.012710742620704337,2.13325,8533.0,0.15590129870175076,0.6435773293042847,0.1055,2448,5775.7632529135435,5775.7632529135435,2191,4415.189005463218,4415.189005463218,257,1360.5742474503181,1360.5742474503181,1977,140,0.035,5,2229,4425,0.5037288135593221,4000,0.014894938447610886,0.014894938447610886,0.48131360440942184,0.49425,0.4864881626456531,0.09270267756031521,0.003590909090909089,0.0
23,0.9943674022906608,0.1571667990006118,0.16904296731476462,0.6571124120353611,0.4843795791591995,30.25941764062691,0.013676850069375348,2.13275,8531.0,0.1571667990006118,0.6571124120353611,0.1015,2581,6018.656809272253,6018.656809272253,2277,4469.715436591119,4469.715436591119,304,1548.9413726811365,1548.9413726811365,1961,152,0.038,6,2340,4542,0.5151915455746368,4000,0.015025557970372362,0.015025557970372362,0.5015547341059793,0.49025,0.49703284046358753,0.09254450739304619,0.016286561264822086,0.0
24,0.9947758777773968,0.1585041177720178,0.16904296731476462,0.6702971863459402,0.4857190346096344,28.883945866689892,0.01397271220292931,2.133,8532.0,0.1585041177720178,0.6702971863459402,0.108,2710,6645.7889985654,6645.7889985654,2260,4512.478909804524,4512.478909804524,450,2133.310088760875,2133.310088760875,1951,160,0.04,9,2353,4661,0.5048272902810556,4000,0.0150157476070662,0.0150157476070662,0.5538157498804038,0.48775,0.5273894499282423,0.09208915825107637,0.02322529644268778,0.0
25,0.9944570291001542,0.1593860970753023,0.16904296731476462,0.6825733925473912,0.48674176731500574,27.589768566534797,0.013905866229130212,2.134,8536.0,0.1593860970753023,0.6825733925473912,0.1045,2835,7255.476774955124,7255.476774955124,2300,4742.305139597883,4742.305139597883,535,2513.1716353572565,2513.1716353572565,1963,141,0.03525,8,2345,4798,0.48874531054606085,4000,0.015094515717789735,0.015094515717789735,0.6046230645795433,0.49075,0.559073838747726,0.09161389241878412,0.02514426877470355,0.0
26,0.9945832943955852,0.16007860741595883,0.16904296731476462,0.6942759149049833,0.48768865916709647,26.364219605182374,0.014916926863679193,2.13375,8535.0,0.16007860741595883,0.6942759149049833,0.1045,2746,6713.653769041143,6713.653769041143,2252,4332.037518115292,4332.037518115292,494,2381.6162509258543,2381.6162509258543,2064,143,0.03575,7,2450,4810,0.5093555093555093,4000,0.015498143984020218,0.015498143984020218,0.5594711474200487,0.516,0.5420826884520292,0.09186875967321957,0.012496047430829993,0.0
27,0.994418594654088,0.16121219119255145,0.16904296731476462,0.7050870041951703,0.48886831689033294,25.21449686773846,0.01863978887688669,2.13425,8537.0,0.16121219119255145,0.7050870041951703,0.1075,2783,6957.118251645433,6957.118251645433,2282,4530.419483411229,4530.419483411229,501,2426.6987682342324,2426.6987682342324,2001,123,0.03075,12,2401,4784,0.50188127090301,4000,0.015272147302757515,0.015272147302757515,0.5797598543037378,0.50025,0.5479559125822426,0.09178066131126636,0.03163043478260863,0.0
28,0.9945111166758427,0.16264401019800956,0.16904296731476462,0.7150389997979271,0.49046372956247847,24.131416636399774,0.017380520000840612,2.1345,8538.0,0.16264401019800956,0.7150389997979271,0.10475,2693,6385.048813714085,6385.048813714085,2248,4161.941189662258,4161.941189662258,445,2223.107624051842,2223.107624051842,2027,153,0.03825,11,2350,4720,0.4978813559322034,4000,0.015024723456448884,0.015024723456448884,0.5320874011427961,0.50675,0.5219524406856777,0.09217071338971485,0.005921936758893298,0.0
29,0.9947662015715627,0.16363007831602022,0.16904296731476462,0.7242888993948121,0.49152238709458573,23.107492068571556,0.014826599823023645,2.136,8544.0,0.16363007831602022,0.7242888993948121,0.10025,2723,6309.909301362773,6309.909301362773,2315,4289.588986785001,4289.588986785001,408,2020.3203145777798,2020.3203145777798,2037,133,0.03325,6,2396,4760,0.5033613445378151,4000,0.015092187846128823,0.015092187846128823,0.5258257751135206,0.50925,0.5191954650681123,0.09221206802397833,0.027813241106719455,0.0
30,0.9948200324474114,0.1646892170212751,0.16904296731476462,0.7327681282546944,0.49278796209102654,22.142172330253416,0.012713964844822477,2.137,8548.0,0.1646892170212751,0.7327681282546944,0.1055,2656,6175.872473557028,6175.872473557028,2276,4260.89147839696,4260.89147839696,380,1914.9809951600716,1914.9809951600716,2032,147,0.03675,10,2351,4688,0.5014931740614335,4000,0.015201174032828587,0.015201174032828587,0.5146560394630427,0.508,0.5119936236778256,0.09232009564483262,0.016239130434782534,0.0
31,0.9941612573819778,0.16569325811170518,0.16904296731476462,0.7406158996001647,0.49411860053327117,21.22812177944485,0.015352926727432162,2.138,8552.0,0.16569325811170518,0.7406158996001647,0.094,2587,5968.229513952524,5968.229513952524,2257,4284.227338579096,4284.227338579096,330,1684.0021753734336,1684.0021753734336,1962,133,0.03325,8,2298,4549,0.5051659705429765,4000,0.014822089943188246,0.014822089943188246,0.4973524594960022,0.4905,0.49461147569760133,0.09258082786453599,0.020624505928853787,0.0
32,0.994368509035031,0.1666705755446327,0.16904296731476462,0.7481844652562504,0.4954589733514887,20.352486113935004,0.014903615489724005,2.13825,8553.0,0.1666705755446327,0.7481844652562504,0.09375,2575,5797.981479071901,5797.981479071901,2300,4322.907821730526,4322.907821730526,275,1475.0736573413621,1475.0736573413621,2037,166,0.0415,7,2342,4612,0.5078057241977451,4000,0.01525977812347142,0.01525977812347142,0.48316512325595146,0.50925,0.49359907395357083,0.09259601389069644,0.029570158102766753,0.0
33,0.9937436041221767,0.1673822569302796,0.16904296731476462,0.7553212788461036,0.4963521066136374,19.52007005743726,0.016242722364403637,2.1385,8554.0,0.1673822569302796,0.7553212788461036,0.1025,2573,5426.196596510541,5426.196596510541,2319,4103.864432726307,4103.864432726307,254,1322.332163784236,1322.332163784236,2010,139,0.03475,9,2274,4583,0.496181540475671,4000,0.015222374440211633,0.015222374440211633,0.45218304970917406,0.5025,0.4723098298255044,0.09291535255261744,0.02398221343873519,0.0
34,0.9942466689027483,0.16826555015925737,0.16904296731476462,0.7619601998726512,0.4975347353734261,18.72836721743371,0.013035386724152814,2.13925,8557.0,0.16826555015925737,0.7619601998726512,0.09275,2503,5466.367156651631,5466.367156651631,2225,4040.237445254767,4040.237445254767,278,1426.1297113968617,1426.1297113968617,2010,162,0.0405,7,2286,4513,0.5065366718369155,4000,0.015480705467044257,0.015480705467044257,0.45553059638759796,0.5025,0.4743183578325587,0.09288522463251163,0.014759881422924948,0.0
35,0.9936454781483055,0.16878372820535845,0.16904296731476462,0.7680390958143359,0.4982355516645544,17.979668977567773,0.01688047572147523,2.14025,8561.0,0.16878372820535845,0.7680390958143359,0.1055,2584,5810.796612652507,5810.796612652507,2291,4342.373100882082,4342.373100882082,293,1468.4235117704247,1468.4235117704247,2043,131,0.03275,8,2321,4627,0.501620920682948,4000,0.01561101592216586,0.01561101592216586,0.48423305105433523,0.51075,0.4948398306326012,0.09257740254051099,0.016239130434782534,0.0
36,0.994156532510574,0.1696566980683036,0.16904296731476462,0.7736460841326076,0.4992712963209127,17.26996405290821,0.012637090741995649,2.141,8564.0,0.1696566980683036,0.7736460841326076,0.1035,2656,5973.806780468942,5973.806780468942,2304,4287.094501745374,4287.094501745374,352,1686.7122787235585,1686.7122787235585,2087,118,0.0295,7,2391,4743,0.5041113219481341,4000,0.01513731334170334,0.01513731334170334,0.49781723170570363,0.52175,0.5073903390234222,0.09238914491464867,0.017448616600790445,0.0
37,0.9945077164500221,0.16986571684845844,0.16904296731476462,0.7788638255979043,0.49966586643262134,16.593564519019733,0.013722504639195448,2.14275,8571.0,0.16986571684845844,0.7788638255979043,0.098,2791,6395.500244352024,6395.500244352024,2366,4350.565231843034,4350.565231843034,425,2044.9350125089818,2044.9350125089818,2077,129,0.03225,7,2419,4868,0.4969186524239934,4000,0.015471644193222422,0.015471644193222422,0.5329583536959576,0.51925,0.5274750122175745,0.09208787481673639,0.018205533596837964,0.0
38,0.9942950280067215,0.1704202125892616,0.16904296731476462,0.7835541341907984,0.5005515390529319,15.95492994773043,0.015452519710949573,2.14325,8573.0,0.1704202125892616,0.7835541341907984,0.097,2811,6360.369462286174,6360.369462286174,2343,4090.5448532063083,4090.5448532063083,468,2269.824609079867,2269.824609079867,2093,130,0.0325,6,2499,4904,0.509584013050571,4000,0.015310801012528984,0.015310801012528984,0.5300307885238037,0.52325,0.5273184731142823,0.09209022290328578,0.00813833992094859,0.0
39,0.9939224511466337,0.1712747662495177,0.16904296731476462,0.7878833918628292,0.5018037286480197,15.34798237120147,0.01664877317158219,2.14325,8573.0,0.1712747662495177,0.7878833918628292,0.094,2699,5873.426720498656,5873.426720498656,2290,3912.965404597649,3912.965404597649,409,1960.4613159010096,1960.4613159010096,2077,139,0.03475,12,2353,4776,0.4926716917922948,4000,0.015316227196934347,0.015316227196934347,0.48945222670818056,0.51925,0.5013713360249084,0.09247942995962638,0.016671936758893335,0.0
40,0.9938028679617641,0.17199276446633288,0.16904296731476462,0.7918390433454588,0.5029022388314274,14.770044860357986,0.019495948575057546,2.143,8572.0,0.17199276446633288,0.7918390433454588,0.10075,2751,6134.618978614415,6134.618978614415,2346,4168.85583095142,4168.85583095142,405,1965.763147662999,1965.763147662999,2065,124,0.031,7,2447,4816,0.5080980066445183,4000,0.015644738902743496,0.015644738902743496,0.5112182482178252,0.51625,0.5132309489306952,0.09230153576603958,0.020989130434782566,0.0
41,0.9935783058021408,0.17293749402972874,0.16904296731476462,0.7954253289581794,0.5042245240543479,14.221313538322777,0.018146916756460157,2.14375,8575.0,0.17293749402972874,0.7954253289581794,0.09675,2782,6110.368260352682,6110.368260352682,2388,4189.980217054895,4189.980217054895,394,1920.3880432978092,1920.3880432978092,2143,143,0.03575,7,2488,4925,0.5051776649746192,4000,0.01557784283041883,0.01557784283041883,0.5091973550293477,0.53575,0.5198184130176087,0.09220272380473588,0.017874505928853757,0.0
42,0.9932656975384356,0.17335977444838982,0.16904296731476462,0.7986401656853622,0.5050190262493478,13.69956856189499,0.018676677521160503,2.14575,8583.0,0.17335977444838982,0.7986401656853622,0.1015,2721,5937.683247810288,5937.683247810288,2367,4179.681559058774,4179.681559058774,354,1758.001688751524,1758.001688751524,2072,143,0.03575,10,2438,4793,0.5086584602545379,4000,0.015625016484263708,0.015625016484263708,0.4948069373174827,0.518,0.5040841623904896,0.09243873756414266,0.0234011857707509,0.0
43,0.9944686126109374,0.17387618183794676,0.16904296731476462,0.8014739148323066,0.5056594694422591,13.202851747963024,0.013659057987775454,2.1465,8586.0,0.17387618183794676,0.8014739148323066,0.10925,2694,5885.06772501901,5885.06772501901,2344,4188.97293014027,4188.97293014027,350,1696.0947948787389,1696.0947948787389,2114,139,0.03475,13,2394,4808,0.49792013311148087,4000,0.015537422952438542,0.015537422952438542,0.49042231041820994,0.5285,0.5056533862509259,0.09241519920623611,0.02829940711462453,0.0
44,0.9943909074980002,0.17444512461026793,0.16904296731476462,0.8039918418196453,0.506590061340914,12.728250619994002,0.015155261109282487,2.14675,8587.0,0.17444512461026793,0.8039918418196453,0.09925,2711,5700.408230799236,5700.408230799236,2396,4171.359520934305,4171.359520934305,315,1529.048709864926,1529.048709864926,2140,147,0.03675,1,2407,4851,0.49618635332921046,4000,0.015267613693395883,0.015267613693395883,0.47503401923323,0.535,0.49902041153993804,0.09251469382690093,0.01458399209486172,0.0
45,0.9943500203265151,0.1749671158308737,0.16904296731476462,0.8061852505839049,0.5074991693826211,12.277162188675641,0.01793508608151905,2.14825,8593.0,0.1749671158308737,0.8061852505839049,0.10175,2650,5423.69017840552,5423.69017840552,2333,3877.1113109453777,3877.1113109453777,317,1546.5788674601456,1546.5788674601456,2128,156,0.039,8,2407,4778,0.503767266638761,4000,0.015294982455094282,0.015294982455094282,0.4519741815337556,0.532,0.48398450892025335,0.0927402323661962,0.0263132411067194,0.0
46,0.993723631208281,0.17557757002193555,0.16904296731476462,0.8080649587661776,0.508479170544472,11.848121266757946,0.019692048907369832,2.1495,8598.0,0.17557757002193555,0.8080649587661776,0.0995,2767,5858.987745447322,5858.987745447322,2403,4069.5543623757076,4069.5543623757076,364,1789.4333830716198,1789.4333830716198,2136,141,0.03525,9,2458,4903,0.5013257189475832,4000,0.015196631088443947,0.015196631088443947,0.4882489787872361,0.534,0.5065493872723417,0.09240175919091488,0.0254011857707509,0.0
47,0.9930943621460615,0.17617018221087077,0.16904296731476462,0.8096315064604194,0.5097107526661232,11.441111171666144,0.021271011258360815,2.15025,8601.0,0.17617018221087077,0.8096315064604194,0.1025,2764,5675.204063050522,5675.204063050522,2424,4008.191150453462,4008.191150453462,340,1667.0129125970568,1667.0129125970568,2185,160,0.04,3,2503,4949,0.5057587391392201,4000,0.015347243726367013,0.015347243726367013,0.47293367192083735,0.54625,0.5022602031525024,0.09246609695271248,0.012124505928853724,0.0
48,0.9933963107456573,0.17693616536212717,0.16904296731476462,0.810848326723391,0.5108832873683193,11.05571422802817,0.01935846439552224,2.15075,8603.0,0.17693616536212717,0.810848326723391,0.09975,2737,5629.100261967225,5629.100261967225,2400,4021.427103882816,4021.427103882816,337,1607.6731580844064,1607.6731580844064,2188,141,0.03525,6,2479,4925,0.5033502538071066,4000,0.015293355971539925,0.015293355971539925,0.46909168849722965,0.547,0.5002550130983378,0.09249617480352494,0.013293478260869573,0.0
49,0.9935178251155444,0.1771285512070012,0.16904296731476462,0.8118029483066078,0.511256481520464,10.6875437064555,0.020441336094307396,2.15225,8609.0,0.1771285512070012,0.8118029483066078,0.1,2805,5744.3518603799075,5744.3518603799075,2439,3993.7967614115396,3993.7967614115396,366,1750.5550989683713,1750.5550989683713,2114,168,0.042,8,2494,4919,0.5070136206546046,4000,0.01540741434494395,0.01540741434494395,0.47869598836495236,0.5285,0.49861759301897146,0.09252073610471544,0.017786561264822143,0.0
50,0.993979616269412,0.17793470795013366,0.16904296731476462,0.8125325200903261,0.5125914626161423,10.33541744373183,0.018924045016358537,2.15325,8613.0,0.17793470795013366,0.8125325200903261,0.09975,2750,5550.688950204809,5550.688950204809,2402,3878.4405741592527,3878.4405741592527,348,1672.2483760455698,1672.2483760455698,2212,155,0.03875,8,2502,4962,0.5042321644498187,4000,0.015737929643340472,0.015737929643340472,0.46255741251702887,0.553,0.49873444751021734,0.09251898328734674,0.019617588932806296,0.0
51,0.9941087390386781,0.17854478286036773,0.16904296731476462,0.8130112649088447,0.5136654540581206,9.999657114696245,0.017996957085181915,2.15375,8615.0,0.17854478286036773,0.8130112649088447,0.099,2772,5790.127975011888,5790.127975011888,2411,4059.4393487191837,4059.4393487191837,361,1730.6886262926946,1730.6886262926946,2177,131,0.03275,12,2506,4949,0.5063649222065064,4000,0.015834153286106094,0.015834153286106094,0.4825106645842838,0.54425,0.5072063987505703,0.09239190401874145,0.017205533596837963,0.0
52,0.9947554556782696,0.1791222731654539,0.16904296731476462,0.8132503979339767,0.514630100799533,9.678286789612025,0.016371520113805757,2.154,8616.0,0.1791222731654539,0.8132503979339767,0.099,2827,5952.834504044326,5952.834504044326,2449,4153.698889330522,4153.698889330522,378,1799.1356147137974,1799.1356147137974,2147,145,0.03625,5,2427,4974,0.4879372738238842,4000,0.01590780728177454,0.01590780728177454,0.4960695420036525,0.53675,0.5123417252021916,0.09231487412196714,0.023529644268774685,0.0
