cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.9943586689138139,0.15248082673838328,0.17409087238378249,0.4423574862575564,0.4821936453088366,56.33433270505269,0.016529176501712543,2.12325,8493.0,0.15248082673838328,0.4423574862575564,0.098,3507,7367.9216134155195,7367.9216134155195,3109,5566.96587402446,5566.96587402446,398,1800.9557393910522,1800.9557393910522,2977,113,0.02825,7,3248,6484,0.5009253547193091,4000,0.01344593156900733,0.01344593156900733,0.6139934677845754,0.74425,0.6660960806707452,0.09000855878993883,0.024479462285287523,0.0
12,0.9941538283977003,0.1536625248635598,0.17409087238378249,0.45553719431585726,0.4835511293028253,54.519198558170594,0.016975043105445398,2.12375,8495.0,0.1536625248635598,0.45553719431585726,0.0965,4155,9714.6743899361,9714.6743899361,3177,5515.065582027454,5515.065582027454,978,4199.6088079086485,4199.6088079086485,2998,137,0.03425,8,3546,7153,0.4957360548021809,4000,0.01356684481233149,0.01356684481233149,0.8095561991612742,0.7495,0.7855337194967644,0.08821699420754854,0.014030246452576556,0.0
13,0.9936496732882399,0.15486177849408317,0.17409087238378249,0.4679085654098956,0.4850411275320232,52.83908764058932,0.018820328645896913,2.12425,8497.0,0.15486177849408317,0.4679085654098956,0.099,3831,8230.205793342408,8230.205793342408,3189,5338.703708785553,5338.703708785553,642,2891.5020845568624,2891.5020845568624,3064,142,0.0355,8,3541,6895,0.5135605511240029,4000,0.014227406779021297,0.014227406779021297,0.6858504827784768,0.766,0.7179102896670861,0.08923134565499372,0.023479462285287522,0.0
14,0.9934245964377598,0.1554409204825291,0.17409087238378249,0.47970073662767587,0.4859820456710322,51.2737117992423,0.01651593767210668,2.126,8504.0,0.1554409204825291,0.47970073662767587,0.10375,3623,7047.4179525145855,7047.4179525145855,3282,5454.242058431481,5454.242058431481,341,1593.1758940831005,1593.1758940831005,3115,135,0.03375,11,3432,6738,0.5093499554764025,4000,0.014000543387249723,0.014000543387249723,0.5872848293761666,0.77875,0.6638708976257,0.09004193653561451,0.02096994025392085,0.0
15,0.9929873410931952,0.1559143226016513,0.17409087238378249,0.4908487023479207,0.4867125711030235,49.819941383347654,0.022029140808984268,2.1275,8510.0,0.1559143226016513,0.4908487023479207,0.09825,3465,6133.828177128467,6133.828177128467,3258,5167.594698621613,5167.594698621613,207,966.2334785068477,966.2334785068477,3155,136,0.034,12,3300,6620,0.4984894259818731,4000,0.01415542097555464,0.01415542097555464,0.5111523480939963,0.78875,0.6221914088563978,0.09066712886715404,0.008546116504854373,0.0
16,0.993188537398154,0.1562396293756283,0.17409087238378249,0.5013569361027076,0.4872741633078158,48.4715718329298,0.02055470470482381,2.1285,8514.0,0.1562396293756283,0.5013569361027076,0.099,3511,6107.365768239238,6107.365768239238,3311,5211.985112944517,5211.985112944517,200,895.3806552947165,895.3806552947165,3169,133,0.03325,8,3272,6680,0.48982035928143713,4000,0.014575771097050565,0.014575771097050565,0.5089471473532273,0.79225,0.6222682884119364,0.09066597567382095,0.018251680358476463,0.0
17,0.9922372566026368,0.15720594488110176,0.17409087238378249,0.511118986295996,0.48862246879357085,47.23785493666868,0.020600957914708562,2.13075,8523.0,0.15720594488110176,0.511118986295996,0.10475,3980,7932.72195476931,7932.72195476931,3312,5040.66418152153,5040.66418152153,668,2892.057773247777,2892.057773247777,3248,149,0.03725,13,3618,7228,0.5005534034311012,4000,0.014849558537589985,0.014849558537589985,0.6610601628973874,0.812,0.7214360977384324,0.08917845853392352,0.022210418222554096,0.0
18,0.9916558411915211,0.15807249558388733,0.17409087238378249,0.5201226508155637,0.4897422068325189,46.1115518856252,0.0228725225950801,2.13075,8523.0,0.15807249558388733,0.5201226508155637,0.092,3838,7281.322523492657,7281.322523492657,3343,5073.829441207385,5073.829441207385,495,2207.4930822852657,2207.4930822852657,3227,147,0.03675,8,3667,7065,0.5190375088464261,4000,0.014842979288479911,0.014842979288479911,0.6067768769576708,0.80675,0.6867661261746025,0.08969850810738098,0.005834204630321138,0.0
19,0.9915260625505435,0.15876994479860587,0.17409087238378249,0.5283925570389151,0.4907713603096911,45.0814605461067,0.02509040681035893,2.13075,8523.0,0.15876994479860587,0.5283925570389151,0.0985,3694,6439.4436594289145,6439.4436594289145,3380,5019.509138552755,5019.509138552755,314,1419.9345208761554,1419.9345208761554,3239,146,0.0365,6,3523,6933,0.5081494302610703,4000,0.015246538235336312,0.015246538235336312,0.5366203049523648,0.80975,0.6458721829714189,0.09031191725542873,0.017258028379387613,0.0
20,0.9915833371733292,0.15945707102122425,0.17409087238378249,0.5360922021440766,0.4917571073776686,44.13629470709649,0.023013265177664267,2.1315,8526.0,0.15945707102122425,0.5360922021440766,0.102,3530,5676.5628548749155,5676.5628548749155,3315,4715.718027672526,4715.718027672526,215,960.8448272023828,960.8448272023828,3291,122,0.0305,9,3483,6821,0.5106289400381175,4000,0.015370233419412708,0.015370233419412708,0.4730469045728702,0.82275,0.6129281427437221,0.09080607785884418,0.005542942494398795,0.0
21,0.991673351036707,0.15990905521323137,0.17409087238378249,0.54307253734423,0.4925387152475274,43.27732579401074,0.02129799917551569,2.13325,8533.0,0.15990905521323137,0.54307253734423,0.10375,3642,6081.8507745853685,6081.8507745853685,3387,4951.415889462506,4951.415889462506,255,1130.4348851228713,1130.4348851228713,3326,140,0.035,11,3501,6968,0.5024397244546498,4000,0.015249363496448176,0.015249363496448176,0.5068208978820717,0.8315,0.636692538729243,0.09044961191906137,0.020223114264376396,0.0
22,0.9931806502140582,0.16057834458508402,0.17409087238378249,0.5494818946690012,0.493453420809898,42.49754590125968,0.020328968443248385,2.134,8536.0,0.16057834458508402,0.5494818946690012,0.09225,3634,5831.165120940721,5831.165120940721,3419,4878.564494680079,4878.564494680079,215,952.6006262606468,952.6006262606468,3322,129,0.03225,11,3462,6956,0.49769982748706154,4000,0.015423260490464248,0.015423260490464248,0.4859304267450196,0.8305,0.6237582560470118,0.09064362615929483,0.019027072442120985,0.0
23,0.9935042851210398,0.16172362992486894,0.17409087238378249,0.555458734558413,0.4949458649461795,41.78626761518701,0.018071439090828315,2.13675,8547.0,0.16172362992486894,0.555458734558413,0.09375,3602,5541.463524433156,5541.463524433156,3405,4676.074561554513,4676.074561554513,197,865.3889628786425,865.3889628786425,3307,139,0.03475,11,3485,6909,0.5044145317701548,4000,0.0155699599954811,0.0155699599954811,0.46178862703605783,0.82675,0.6077731762216347,0.09088340235667548,0.0,0.0
24,0.9943894586046713,0.1625664357961869,0.17409087238378249,0.5609368657924111,0.4959689007628722,41.140460265308754,0.015923227552400346,2.13675,8547.0,0.1625664357961869,0.5609368657924111,0.10175,3776,6049.42637180031,6049.42637180031,3472,4725.5149874065855,4725.5149874065855,304,1323.9113843937307,1323.9113843937307,3378,136,0.034,14,3579,7154,0.5002795638803467,4000,0.01577994459803996,0.01577994459803996,0.5041188643166505,0.8445,0.6402713185899904,0.09039593022115015,0.014008028379387638,0.0
25,0.9942329596726092,0.16334251575687003,0.17409087238378249,0.5660706884121081,0.4972024926576006,40.55424705793214,0.014822796028723434,2.1375,8550.0,0.16334251575687003,0.5660706884121081,0.093,3795,5985.073233566651,5985.073233566651,3439,4476.602096165694,4476.602096165694,356,1508.4711374009469,1508.4711374009469,3363,140,0.035,7,3626,7158,0.5065660799105896,4000,0.015514783870190622,0.015514783870190622,0.4987561027971793,0.84075,0.6355536616783076,0.0904666950748254,0.019770724421209862,0.0
26,0.994792160917154,0.16445425705485062,0.17409087238378249,0.5707647246746386,0.4988153162202691,40.022973477075965,0.013676752780258422,2.138,8552.0,0.16445425705485062,0.5707647246746386,0.09625,4063,7043.455991739504,7043.455991739504,3454,4466.671758509446,4466.671758509446,609,2576.7842332300634,2576.7842332300634,3346,152,0.038,6,3807,7409,0.5138345255770009,4000,0.015641792377160044,0.015641792377160044,0.5869546659782431,0.8365,0.6867727995869459,0.08969840800619582,0.023988984316654305,0.0
27,0.9946281764611521,0.1656533784070511,0.17409087238378249,0.5751300341656232,0.500486332580145,39.53237386297251,0.010600123196189073,2.14,8560.0,0.1656533784070511,0.5751300341656232,0.10125,4133,7317.566256603514,7317.566256603514,3452,4433.3812058149315,4433.3812058149315,681,2884.185050788588,2884.185050788588,3429,150,0.0375,10,3787,7562,0.5007934408886537,4000,0.015593305894509978,0.015593305894509978,0.6097971880502421,0.85725,0.7087783128301453,0.08936832530754783,0.007786594473487729,0.0
28,0.9944931614154777,0.16644895797744833,0.17409087238378249,0.5792272103550195,0.5017527534932341,39.06935459923272,0.00832627277441269,2.14125,8565.0,0.16644895797744833,0.5792272103550195,0.10575,3996,6731.6992874346415,6731.6992874346415,3453,4412.215521199556,4412.215521199556,543,2319.483766235099,2319.483766235099,3407,145,0.03625,5,3719,7403,0.502363906524382,4000,0.015622163492406164,0.015622163492406164,0.5609749406195067,0.85175,0.677284964371704,0.08984072553442445,0.023450896191187454,0.0
29,0.9947858250750327,0.16742998491318964,0.17409087238378249,0.5831188145964179,0.5032530451292713,38.6265949032458,0.010521468902564163,2.142,8568.0,0.16742998491318964,0.5831188145964179,0.09275,3925,6334.026510825363,6334.026510825363,3495,4478.586074693728,4478.586074693728,430,1855.440436131636,1855.440436131636,3405,162,0.0405,7,3620,7330,0.49386084583901774,4000,0.01533138578272177,0.01533138578272177,0.5278355425687363,0.85125,0.6572013255412419,0.09014198011688138,0.02151437640029874,0.0
30,0.9946069668211484,0.16808128494422858,0.17409087238378249,0.5868986451148269,0.5042980326586748,38.19720249725922,0.010967817632139937,2.1415,8566.0,0.16808128494422858,0.5868986451148269,0.09675,3839,5781.9179021579985,5781.9179021579985,3504,4347.1362204418265,4347.1362204418265,335,1434.7816817161845,1434.7816817161845,3401,138,0.0345,6,3639,7240,0.5026243093922652,4000,0.015329903989753958,0.015329903989753958,0.4818264918464597,0.85025,0.6291958951078758,0.09056206157338187,0.024982636295743044,0.0
31,0.9946820820168292,0.1689685110390405,0.17409087238378249,0.5905856067393302,0.505551649513071,37.776456842749305,0.010218310048815085,2.143,8572.0,0.1689685110390405,0.5905856067393302,0.09475,3821,5730.339417718732,5730.339417718732,3511,4404.1134603603605,4404.1134603603605,310,1326.2259573583708,1326.2259573583708,3418,134,0.0335,8,3633,7239,0.5018648984666391,4000,0.015517825083057287,0.015517825083057287,0.47752828480985454,0.8545,0.6283169708859128,0.09057524543671132,0.026982636295743045,0.0
32,0.9944224058487772,0.16998340638334722,0.17409087238378249,0.5942379966316915,0.5072270233550169,37.36164515516331,0.011413734711182684,2.14275,8571.0,0.16998340638334722,0.5942379966316915,0.08875,3743,5448.119937317519,5448.119937317519,3476,4297.04260060042,4297.04260060042,267,1151.0773367170975,1151.0773367170975,3440,162,0.0405,7,3628,7183,0.505081442294306,4000,0.015573601925694082,0.015573601925694082,0.454009994776422,0.86,0.6164059968658533,0.0907539100470122,0.012818334578043267,0.0
33,0.994573730086395,0.1710811649996222,0.17409087238378249,0.5978820389051152,0.508907710327318,36.9485124226442,0.009184194368088974,2.14275,8571.0,0.1710811649996222,0.5978820389051152,0.084,3763,5466.83434981365,5466.83434981365,3532,4475.027416333746,4475.027416333746,231,991.8069334798972,991.8069334798972,3461,151,0.03775,10,3636,7224,0.5033222591362126,4000,0.015472280295416438,0.015472280295416438,0.45556952915109955,0.86525,0.6194417174906597,0.09070837423764011,0.0048722927557879325,0.0
34,0.9939121226826751,0.17171842950672297,0.17409087238378249,0.601518964624111,0.5100511468385431,36.5398106071618,0.010220434413488619,2.14275,8571.0,0.17171842950672297,0.601518964624111,0.107,3738,5243.239882403675,5243.239882403675,3541,4397.203149295273,4397.203149295273,197,846.0367331084,846.0367331084,3467,152,0.038,2,3642,7205,0.5054823039555864,4000,0.01577364282109802,0.01577364282109802,0.4369366568669365,0.86675,0.6088619941201618,0.09086707008819758,0.022947722180731933,0.0
35,0.9937639424958588,0.1724245843566194,0.17409087238378249,0.6050797488864013,0.5111366482466271,36.13733986575276,0.009915858407564777,2.14275,8571.0,0.1724245843566194,0.6050797488864013,0.102,3747,5266.783196894728,5266.783196894728,3542,4395.542950155248,4395.542950155248,205,871.2402467394841,871.2402467394841,3486,134,0.0335,6,3650,7233,0.5046315498410064,4000,0.01601637114159708,0.01601637114159708,0.4388985997411907,0.8715,0.6119391598447144,0.09082091260232929,0.032428678117998544,0.0
36,0.9937354197692485,0.17298052860311938,0.17409087238378249,0.6086430083700156,0.5121369896920768,35.7385271654682,0.008455369280020508,2.14325,8573.0,0.17298052860311938,0.6086430083700156,0.105,3737,5232.802962957489,5232.802962957489,3537,4379.940685248888,4379.940685248888,200,852.8622777085993,852.8622777085993,3471,134,0.0335,8,3600,7208,0.49944506104328523,4000,0.015823832781449474,0.015823832781449474,0.4360669135797544,0.86775,0.6087401481478527,0.09086889777778222,0.014492158327109816,0.0
37,0.9942123578355636,0.17348831256375813,0.17409087238378249,0.6121603125186463,0.51313165724144,35.34454664413122,0.007955543194560526,2.14375,8575.0,0.17348831256375813,0.6121603125186463,0.094,3753,5272.485662526844,5272.485662526844,3541,4375.183314804706,4375.183314804706,212,897.3023477221456,897.3023477221456,3466,172,0.043,6,3608,7219,0.4997922149882255,4000,0.015949341520093682,0.015949341520093682,0.4393738052105337,0.8665,0.6102242831263203,0.0908466357531052,0.008315160567587743,0.0
38,0.9945395912143025,0.1746597854563356,0.17409087238378249,0.6156411726501255,0.5149383938234167,34.955398901460505,0.009274624951514763,2.145,8580.0,0.1746597854563356,0.6156411726501255,0.09725,3941,5953.84575506007,5953.84575506007,3564,4365.534423076762,4365.534423076762,377,1588.311331983324,1588.311331983324,3496,153,0.03825,9,3697,7437,0.4971090493478553,4000,0.016214414076981123,0.016214414076981123,0.49615381292163113,0.874,0.6472922877529788,0.09029061568370532,0.020748506348020945,0.0
39,0.9944790755686733,0.17523971157229076,0.17409087238378249,0.6190996033793191,0.5162158938517297,34.571403361641664,0.010024994320013565,2.14525,8581.0,0.17523971157229076,0.6190996033793191,0.10675,3990,6100.8204746491565,6100.8204746491565,3592,4412.475902720132,4412.475902720132,398,1688.3445719290276,1688.3445719290276,3456,149,0.03725,5,3720,7446,0.49959709911361805,4000,0.016027286766417594,0.016027286766417594,0.5084017062207207,0.864,0.6506410237324325,0.09024038464401352,0.01348898431665424,0.0
40,0.9945379324118087,0.17572890657575593,0.17409087238378249,0.622557084290439,0.5173575075262777,34.18934565815753,0.009277310812365198,2.1455,8582.0,0.17572890657575593,0.622557084290439,0.092,4023,6370.971820970545,6370.971820970545,3548,4358.3997176580415,4358.3997176580415,475,2012.572103312514,2012.572103312514,3560,140,0.035,9,3723,7583,0.49096663589608336,4000,0.015935589910589437,0.015935589910589437,0.5309143184141678,0.89,0.6745485910485007,0.0898817711342725,0.017783420463032162,0.0
41,0.9941977144664365,0.1762006139432581,0.17409087238378249,0.6259692595950961,0.5182648557003466,33.812364513636126,0.010223986951519128,2.147,8588.0,0.1762006139432581,0.6259692595950961,0.1015,3986,6087.857785262711,6087.857785262711,3572,4337.40314165,4337.40314165,414,1750.4546436127112,1750.4546436127112,3510,155,0.03875,12,3761,7496,0.5017342582710779,4000,0.015605693749841602,0.015605693749841602,0.5073214821051837,0.8775,0.6553928892631102,0.09016910666105335,0.023219940253920823,0.0
42,0.9944334327555173,0.17670614758449482,0.17409087238378249,0.6294000003449999,0.5193403669136344,33.43768326018311,0.00983142862776678,2.14925,8597.0,0.17670614758449482,0.6294000003449999,0.103,4138,6709.65246848025,6709.65246848025,3588,4408.241018392509,4408.241018392509,550,2301.411450087734,2301.411450087734,3551,156,0.039,15,3789,7689,0.4927818962153726,4000,0.01578957707422157,0.01578957707422157,0.5591377057066409,0.88775,0.6905826234239846,0.08964126064864024,0.020973114264376425,0.0
43,0.9943846908362648,0.17720849548584147,0.17409087238378249,0.6327606957512254,0.5208082820153784,33.06843990515846,0.01054341704816617,2.14825,8593.0,0.17720849548584147,0.6327606957512254,0.094,4079,6347.055893772528,6347.055893772528,3618,4413.397825348447,4413.397825348447,461,1933.6580684240876,1933.6580684240876,3524,147,0.03675,6,3748,7603,0.4929633039589636,4000,0.015762989252787973,0.015762989252787973,0.5289213244809999,0.881,0.6697527946885999,0.08995370807967101,0.025492158327109826,0.0
44,0.9943427204759717,0.17757843413303537,0.17409087238378249,0.6360439281462764,0.5219050307977853,32.70634357590787,0.013572219756990358,2.14725,8589.0,0.17757843413303537,0.6360439281462764,0.09475,3984,6020.0407088969105,6020.0407088969105,3593,4373.959607095936,4373.959607095936,391,1646.0811018009647,1646.0811018009647,3535,160,0.04,8,3718,7519,0.4944806490224764,4000,0.015805651972112283,0.015805651972112283,0.5016700590747007,0.88375,0.6545020354448206,0.0901824694683277,0.011299290515309979,0.0
45,0.994645658661006,0.178132064214093,0.17409087238378249,0.6393327849389426,0.5231439595165517,32.34578421831841,0.011196285798468724,2.14925,8597.0,0.178132064214093,0.6393327849389426,0.09575,3891,5655.303913670195,5655.303913670195,3573,4322.37739790514,4322.37739790514,318,1332.926515765055,1332.926515765055,3523,121,0.03025,10,3651,7414,0.49244672241704884,4000,0.015549588977169819,0.015549588977169819,0.4712753261391436,0.88075,0.6350651956834862,0.09047402206474771,0.017767550410754285,0.0
46,0.9942455145705428,0.17850334366893195,0.17409087238378249,0.6426747577354662,0.5242908657804881,31.985653792152167,0.009273865574874774,2.149,8596.0,0.17850334366893195,0.6426747577354662,0.09575,3839,5402.4634634839,5402.4634634839,3588,4342.918754947337,4342.918754947337,251,1059.5447085365622,1059.5447085365622,3549,147,0.03675,7,3666,7388,0.4962100703844071,4000,0.01575222255322119,0.01575222255322119,0.4502052886236208,0.88725,0.6250231731741724,0.09062465240238742,0.017020724421209832,0.0
47,0.9947443836749267,0.1788109016306794,0.17409087238378249,0.6460269329349073,0.5254738337678923,31.629278556332032,0.009595690216660286,2.15,8600.0,0.1788109016306794,0.6460269329349073,0.0965,3761,5250.290571945945,5250.290571945945,3548,4344.604681127265,4344.604681127265,213,905.6858908186766,905.6858908186766,3566,162,0.0405,10,3672,7327,0.5011600928074246,4000,0.015782538352338397,0.015782538352338397,0.4375242143287923,0.8915,0.6191145285972754,0.09071328207104087,0.01552389843166535,0.0
48,0.9943294124568957,0.179259253603116,0.17409087238378249,0.6493572820724216,0.5266291267958493,31.27640124139493,0.008780035901036591,2.15175,8607.0,0.179259253603116,0.6493572820724216,0.10925,3814,5226.805094440936,5226.805094440936,3614,4378.423708507442,4378.423708507442,200,848.3813859334815,848.3813859334815,3525,163,0.04075,11,3681,7339,0.5015669709769723,4000,0.01587091969101532,0.01587091969101532,0.435567091203375,0.88125,0.613840254722025,0.09079239617916963,0.0184572442120986,0.0
49,0.9945999322363831,0.17953683852423918,0.17409087238378249,0.6526235009440766,0.527319869037562,30.929357158667887,0.010296086316420372,2.152,8608.0,0.17953683852423918,0.6526235009440766,0.10075,3920,5723.469373396106,5723.469373396106,3604,4390.829603992375,4390.829603992375,316,1332.639769403729,1332.639769403729,3566,151,0.03775,7,3715,7486,0.49625968474485704,4000,0.015839245466573837,0.015839245466573837,0.4769557811163024,0.8915,0.6427734686697815,0.09035839796995329,0.011273898431665375,0.0
50,0.994267917371399,0.1799579554006843,0.17409087238378249,0.6558389838915927,0.5284888755223801,30.586663196119538,0.010241254123139483,2.1525,8610.0,0.1799579554006843,0.6558389838915927,0.1075,3970,5919.980286338868,5919.980286338868,3603,4370.21815300477,4370.21815300477,367,1549.7621333341024,1549.7621333341024,3552,147,0.03675,10,3766,7522,0.5006647168306302,4000,0.01609365882795819,0.01609365882795819,0.49333169052819786,0.888,0.6511990143169187,0.09023201478524623,0.02916915608663173,0.0
51,0.9943817062414836,0.18051829750587167,0.17409087238378249,0.6590140964351626,0.5297969950347083,30.248327129463778,0.010546719925871768,2.1525,8610.0,0.18051829750587167,0.6590140964351626,0.09325,3908,5705.430965495915,5705.430965495915,3575,4298.89592270893,4298.89592270893,333,1406.5350427869869,1406.5350427869869,3555,166,0.0415,10,3733,7463,0.5002009915583545,4000,0.0157996476747888,0.0157996476747888,0.4754525804579533,0.88875,0.640771548274772,0.09038842677587842,0.016533420463032078,0.0
52,0.9945573740525931,0.18123000664079297,0.17409087238378249,0.6621614976587924,0.5315449235047904,29.912246759241533,0.010102381303031061,2.153,8612.0,0.18123000664079297,0.6621614976587924,0.10375,3967,5847.576877793398,5847.576877793398,3621,4388.843774296348,4388.843774296348,346,1458.7331034970352,1458.7331034970352,3568,174,0.0435,8,3717,7535,0.4932979429329794,4000,0.015614302445268171,0.015614302445268171,0.4872980731494092,0.892,0.6491788438896455,0.09026231734165532,0.021716766243465302,0.0
