cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9434226816174103,0.14370302538876403,0.178202838249707,0.30552199617216896,0.45411905287296683,80.90183780326136,0.21887599677613281,2.11925,8477.0,0.14370302538876403,0.30552199617216896,0.11825,2318,3145.64691459556,3145.64691459556,2318,3145.64691459556,3145.64691459556,0,0.0,0.0,1964,248,0.062,9,2144,4282,0.5007006071929005,4000,0.0,0.0,0.26213724288294143,0.491,0.35368234572976487,0.09469476481405353,0.025157864302235988,0.0
2,0.9870366303541251,0.14690811061603598,0.178202838249707,0.31743599290652846,0.45718358575438417,78.01833298008677,0.04881319683973867,2.1195,8478.0,0.14690811061603598,0.31743599290652846,0.10725,2446,4444.078996272511,4444.078996272511,2446,4444.078996272511,4444.078996272511,0,0.0,0.0,2119,243,0.06075,3,2212,4565,0.48455640744797374,4000,0.0024772829490798086,0.0024772829490798086,0.3703399163560117,0.52975,0.43410394981360706,0.0934884407527959,0.02921877409406326,0.0
3,0.9889042918520573,0.14893568478823718,0.178202838249707,0.3301641145102229,0.45913258058278095,75.19279886132318,0.04063920471138153,2.1205,8482.0,0.14893568478823718,0.3301641145102229,0.10325,2535,5128.084805967056,5128.084805967056,2535,5128.084805967056,5128.084805967056,0,0.0,0.0,2209,185,0.04625,6,2340,4744,0.49325463743676223,4000,0.004862998585558165,0.004862998585558165,0.42734040049721905,0.55225,0.4773042402983314,0.09284043639552503,0.029363723978411804,0.0
4,0.9883138964553573,0.15072029132042458,0.178202838249707,0.3435119498926274,0.46082860591349467,72.4542941972934,0.04526670163437535,2.12225,8489.0,0.15072029132042458,0.3435119498926274,0.1005,2715,5910.8650681142035,5910.8650681142035,2662,5678.554908237661,5678.554908237661,53,232.31015987654231,232.31015987654231,2369,159,0.03975,11,2567,5084,0.5049173878835562,4000,0.007048632617503946,0.007048632617503946,0.4925720890094759,0.59225,0.5324432534056855,0.09201335119891473,0.014380493446414788,0.0
5,0.9896810368769978,0.1527521711794961,0.178202838249707,0.3574705967533169,0.4627658279800327,69.80621612344187,0.03693197288776335,2.12325,8493.0,0.1527521711794961,0.3574705967533169,0.10875,3023,6919.594388722991,6919.594388722991,2741,5670.327279479257,5670.327279479257,282,1249.2671092437183,1249.2671092437183,2461,148,0.037,10,2714,5484,0.4948942377826404,4000,0.008537603666886075,0.008537603666886075,0.5766328657268679,0.61525,0.5920797194361207,0.09111880420845819,0.016153623747108714,0.0
6,0.99154198632021,0.15431359658411378,0.178202838249707,0.37154186807678224,0.4643686015726471,67.2712489676445,0.03238063757246301,2.1245,8498.0,0.15431359658411378,0.37154186807678224,0.101,3300,7914.205595833926,7914.205595833926,2845,5861.249179693206,5861.249179693206,455,2052.9564161407275,2052.9564161407275,2531,162,0.0405,9,3015,5831,0.5170639684445206,4000,0.009838835635485092,0.009838835635485092,0.6595171329861055,0.63275,0.6488102797916633,0.09026784580312505,0.015422513492675427,0.0
7,0.9934856121824595,0.1568325781841731,0.178202838249707,0.38577522893036237,0.4667692212259568,64.8399004920692,0.02173009561574285,2.12525,8501.0,0.1568325781841731,0.38577522893036237,0.09875,3116,6779.838005395176,6779.838005395176,2916,5744.211568271947,5744.211568271947,200,1035.6264371232355,1035.6264371232355,2752,167,0.04175,7,2938,5868,0.5006816632583504,4000,0.011009978161245621,0.011009978161245621,0.5649865004495509,0.688,0.6141919002697305,0.09078712149595405,0.027695643793369307,0.0
8,0.9939551769549044,0.15831816753473776,0.178202838249707,0.39999725195724767,0.46845294579105384,62.53752796777482,0.017496955002016912,2.12675,8507.0,0.15831816753473776,0.39999725195724767,0.0995,3952,9923.334987337055,9923.334987337055,3016,5798.510920474076,5798.510920474076,936,4124.824066862994,4124.824066862994,2766,171,0.04275,6,3313,6718,0.4931527240250074,4000,0.011941501498030405,0.011941501498030405,0.826944582278019,0.6915,0.7727667493668113,0.08840849875949784,0.01615150346954508,0.0
9,0.9932559493454102,0.15954937245770442,0.178202838249707,0.414244547404283,0.46988590772734284,60.352409675293295,0.019969597024613477,2.12875,8515.0,0.15954937245770442,0.414244547404283,0.09975,3500,7785.566294612824,7785.566294612824,3102,5851.280045943461,5851.280045943461,398,1934.2862486693493,1934.2862486693493,2896,168,0.042,10,3226,6396,0.5043777360850532,4000,0.012440773807528763,0.012440773807528763,0.6487971912176812,0.724,0.6788783147306088,0.08981682527904088,0.017443523515805692,0.0
10,0.9938187208761223,0.16120313113420476,0.178202838249707,0.4282387457790177,0.47161322788815835,58.28858399846831,0.019328765987616493,2.12975,8519.0,0.16120313113420476,0.4282387457790177,0.0985,3312,6654.182741786651,6654.182741786651,3088,5538.85129652468,5538.85129652468,224,1115.3314452619709,1115.3314452619709,2936,152,0.038,8,3136,6248,0.5019206145966709,4000,0.012599260866245673,0.012599260866245673,0.5545152284821747,0.734,0.6263091370893048,0.09060536294366044,0.0017313030069390223,0.0
