cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.943675351193372,0.0294076120393765,0.027136434811012612,0.3057281913857765,0.9040611764342787,80.84656086489159,0.21658157229805766,2.11825,8473.0,0.0294076120393765,0.3057281913857765,0.1085,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,222,0.0555,13,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01500597609561749,0.0
2,0.9854902490076766,0.02964062636940556,0.027136434811012612,0.31820494345927897,0.9039869310981488,77.85803803376439,0.055707398452756504,2.11975,8479.0,0.02964062636940556,0.31820494345927897,0.1055,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,210,0.0525,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01163147410358567,0.0
3,0.9870773336293943,0.02979694960227736,0.027136434811012612,0.33185959765193296,0.9041156923284498,74.87160223804702,0.04923692055844224,2.1195,8478.0,0.02979694960227736,0.33185959765193296,0.11525,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,166,0.0415,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02498904382470124,0.0
4,0.986670840855598,0.03011159404018854,0.027136434811012612,0.34658597172844313,0.9039804079691123,71.90539262284862,0.04797540293749027,2.12025,8481.0,0.03011159404018854,0.34658597172844313,0.12175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,141,0.03525,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019285856573705185,0.0
5,0.9893276788084415,0.030141946280058538,0.027136434811012612,0.36241967625600807,0.9041419919788295,68.95161058653953,0.0353719133970646,2.12075,8483.0,0.030141946280058538,0.36241967625600807,0.10625,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,135,0.03375,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.012475099601593653,0.0
6,0.9933206607961753,0.030232201335634035,0.027136434811012612,0.37898528789394437,0.9042201161175716,66.03372382592202,0.020386634480703977,2.12125,8485.0,0.030232201335634035,0.37898528789394437,0.105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,132,0.033,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03205179282868531,0.0
7,0.9935604152770302,0.03028856099264438,0.027136434811012612,0.39629025267928153,0.9043125394501019,63.169588098002166,0.021983987001958204,2.12275,8491.0,0.03028856099264438,0.39629025267928153,0.10325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,113,0.02825,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.028224103585657412,0.0
8,0.9937181158890077,0.030210277772967496,0.027136434811012612,0.41439074472101145,0.9044846451510576,60.35948612296878,0.019799706502396288,2.1235,8494.0,0.030210277772967496,0.41439074472101145,0.11225,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,129,0.03225,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.034363545816733065,0.0
9,0.9939811533958245,0.030121522200188974,0.027136434811012612,0.4330870028206666,0.9046662620597913,57.61386869233441,0.01733665083838803,2.12475,8499.0,0.030121522200188974,0.4330870028206666,0.1035,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,104,0.026,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.012834661354581667,0.0
10,0.993563583876783,0.030195822454301302,0.027136434811012612,0.45240063829630967,0.9047551466429875,54.93676487138701,0.01986054945543622,2.125,8500.0,0.030195822454301302,0.45240063829630967,0.10775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,134,0.0335,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019740039840637436,0.0
11,0.9938821478878761,0.030342355695994493,0.027136434811012612,0.47154621580520883,0.9047137261852605,52.360793062780694,0.017831443207207528,2.126,8504.0,0.030342355695994493,0.47154621580520883,0.11025,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,145,0.03625,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.00688147410358575,0.0
12,0.9939541350292693,0.030354276279367945,0.027136434811012612,0.4903980016483917,0.9047780578764775,49.885813758768535,0.016276302562395133,2.127,8508.0,0.030354276279367945,0.4903980016483917,0.107,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,136,0.034,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02288047808764937,0.0
13,0.9935221640203789,0.030353589161351315,0.027136434811012612,0.5093220515376736,0.9049430425007797,47.4991673524388,0.01934664405766927,2.12775,8511.0,0.030353589161351315,0.5093220515376736,0.109,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,140,0.035,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.009725099601593623,0.0
14,0.9937123205807122,0.030431103019932515,0.027136434811012612,0.5276701940111519,0.9050094072420607,45.22048492435218,0.020391824005981468,2.1275,8510.0,0.030431103019932515,0.5276701940111519,0.11075,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,122,0.0305,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01913047808764934,0.0
15,0.9920775104940027,0.030570082041597956,0.027136434811012612,0.545557116723045,0.9050169593479223,43.04474011868306,0.026703531555427196,2.12925,8517.0,0.030570082041597956,0.545557116723045,0.10125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,143,0.03575,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01906872509960167,0.0
16,0.9916342820625574,0.030606576116345072,0.027136434811012612,0.5629708942887027,0.9051762491953739,40.9698157951545,0.02997622080118834,2.13,8520.0,0.030606576116345072,0.5629708942887027,0.1075,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,146,0.0365,15,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01281872509960158,0.0
17,0.9918743884878216,0.03069518798200385,0.027136434811012612,0.5798694552673297,0.9052730818198984,38.990596448634356,0.0287989374148045,2.13125,8525.0,0.03069518798200385,0.5798694552673297,0.10775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,145,0.03625,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.022927290836653347,0.0
18,0.9924343312887457,0.030613992106299892,0.027136434811012612,0.5964217673838251,0.9054518584515238,37.09484685653054,0.023372207932901425,2.132,8528.0,0.030613992106299892,0.5964217673838251,0.116,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,145,0.03625,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.026629482071713118,0.0
19,0.9933951029323326,0.030642514845988816,0.027136434811012612,0.6124822013336323,0.9055686258879317,35.28344537748223,0.01990992813601683,2.13175,8527.0,0.030642514845988816,0.6124822013336323,0.1115,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,144,0.036,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01997410358565732,0.0
20,0.9931758733337505,0.03059725108325652,0.027136434811012612,0.628161827951683,0.905793766502888,33.552306060021934,0.01971448115989779,2.1315,8526.0,0.03059725108325652,0.628161827951683,0.10175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,165,0.04125,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.027333665338645452,0.0
21,0.9930172639530158,0.030760417979729785,0.027136434811012612,0.643295858504929,0.9058174576208232,31.90672721356448,0.020597350261358643,2.1305,8522.0,0.030760417979729785,0.643295858504929,0.106,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,172,0.043,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.028661354581673293,0.0
22,0.9949332638397889,0.030789891153581734,0.027136434811012612,0.6579306096425689,0.9059322187591917,30.334945807009145,0.013994779328091508,2.1315,8526.0,0.030789891153581734,0.6579306096425689,0.11425,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,156,0.039,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019614541832669308,0.0
23,0.9952504380409297,0.030840961396216282,0.027136434811012612,0.6719068892062389,0.9060292781937388,28.84315683320738,0.008653249959132612,2.1305,8522.0,0.030840961396216282,0.6719068892062389,0.10575,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,147,0.03675,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.013771912350597604,0.0
24,0.9951762684826281,0.03094446612082584,0.027136434811012612,0.6852675221321953,0.9060691778807864,27.427333368480998,0.011377099504200279,2.13175,8527.0,0.03094446612082584,0.6852675221321953,0.11275,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,132,0.033,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03545717131474102,0.0
25,0.9948597978495402,0.030965158330547124,0.027136434811012612,0.6976597043514986,0.9062161333315351,26.09708196837973,0.013797632534703444,2.132,8528.0,0.030965158330547124,0.6976597043514986,0.11325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,155,0.03875,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.027785856573705248,0.0
26,0.9950553341201027,0.031116796311245455,0.027136434811012612,0.7090880272691977,0.9062378012001486,24.846675301881362,0.014900862130812967,2.13325,8533.0,0.031116796311245455,0.7090880272691977,0.1115,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,154,0.0385,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.014396414342629393,0.0
27,0.9944142288407655,0.031196272486709344,0.027136434811012612,0.7194066003633719,0.9062580977568084,23.67796207859378,0.01631418478876452,2.13475,8539.0,0.031196272486709344,0.7194066003633719,0.11325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,161,0.04025,14,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.014240039840637486,0.0
28,0.9948698919748684,0.03139667726650408,0.027136434811012612,0.728952008348831,0.9061616616621418,22.572463160636055,0.01532552941164509,2.136,8544.0,0.03139667726650408,0.728952008348831,0.10275,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,164,0.041,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.007210159362549762,0.0
29,0.9950010523157462,0.03136153456244809,0.027136434811012612,0.7378996994537508,0.9063415991415418,21.52398093437575,0.01557438727945578,2.1365,8546.0,0.03136153456244809,0.7378996994537508,0.11425,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,139,0.03475,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03475398406374508,0.0
30,0.9950509429282466,0.031124096050926572,0.027136434811012612,0.7464849606709141,0.9066525381861752,20.519224792873295,0.012090335243696853,2.13875,8555.0,0.031124096050926572,0.7464849606709141,0.1045,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,131,0.03275,13,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015818725099601583,0.0
31,0.9945143742883656,0.031222699825516297,0.027136434811012612,0.7545247714951527,0.906692535869179,19.564992656617218,0.012360547250139204,2.1395,8558.0,0.031222699825516297,0.7545247714951527,0.108,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,178,0.0445,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.021083665338645474,0.0
32,0.9948636417236875,0.03124760202563284,0.027136434811012612,0.7622181525059729,0.906783140077329,18.652574849068788,0.012317844541145796,2.14075,8563.0,0.03124760202563284,0.7622181525059729,0.10525,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,149,0.03725,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.025427290836653405,0.0
33,0.9947200287927547,0.031213722749281227,0.027136434811012612,0.769045931169873,0.9069362432307108,17.79584660527895,0.012022424421774229,2.14125,8565.0,0.031213722749281227,0.769045931169873,0.109,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,161,0.04025,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02566135458167329,0.0
34,0.9944603716822031,0.031153488670889996,0.027136434811012612,0.7753657256620761,0.9071039014069995,16.98393790648572,0.012468958367287071,2.142,8568.0,0.031153488670889996,0.7753657256620761,0.1215,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,150,0.0375,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.029894422310756896,0.0
35,0.9944328542028915,0.031240906800951606,0.027136434811012612,0.781035858386269,0.9071175906999355,16.216762213114055,0.009099202627258633,2.142,8568.0,0.031240906800951606,0.781035858386269,0.10725,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,141,0.03525,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019443227091633486,0.0
36,0.9945941473572332,0.03147654053439895,0.027136434811012612,0.7862220455095451,0.9069981765925381,15.487729706231956,0.008653249959132612,2.1435,8574.0,0.03147654053439895,0.7862220455095451,0.105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,177,0.04425,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.014521912350597632,0.0
37,0.9942663261226394,0.031523300913319244,0.027136434811012612,0.7909287241013232,0.9070988008852015,14.792238780989237,0.008795155295384653,2.14375,8575.0,0.031523300913319244,0.7909287241013232,0.10875,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,173,0.04325,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018740039840637435,0.0
38,0.9938494401256095,0.03164664193124419,0.027136434811012612,0.795095536010929,0.9071594964305971,14.133468290336182,0.0088610744911019,2.1445,8578.0,0.03164664193124419,0.795095536010929,0.10975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,180,0.045,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.013755976095617517,0.0
39,0.9938352252872784,0.031596061798139514,0.027136434811012612,0.7987956665238002,0.9073586840230701,13.509335898458776,0.008087858004378062,2.145,8580.0,0.031596061798139514,0.7987956665238002,0.106,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,173,0.04325,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02547410358565738,0.0
40,0.9943185781177508,0.03189846446613352,0.027136434811012612,0.8020930507924028,0.9072876065820972,12.913374859305925,0.0075878580043780616,2.14525,8581.0,0.03189846446613352,0.8020930507924028,0.11325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,189,0.04725,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01902091633466141,0.0
41,0.9944233671359358,0.03174891552613933,0.027136434811012612,0.8048937093179732,0.9076411975952913,12.349263002640448,0.0077161893274959184,2.145,8580.0,0.03174891552613933,0.8048937093179732,0.1125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,208,0.052,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.007818725099601576,0.0
42,0.9942747016812076,0.03178444636327274,0.027136434811012612,0.8071846309480513,0.9077143656385479,11.816180596207488,0.00889190533625204,2.14525,8581.0,0.03178444636327274,0.8071846309480513,0.10775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,185,0.04625,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.031692231075697186,0.0
43,0.994289497826962,0.031810085075472255,0.027136434811012612,0.8090046157047763,0.9079063649089238,11.311016106765305,0.009837858004378062,2.1465,8586.0,0.031810085075472255,0.8090046157047763,0.1065,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,193,0.04825,15,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02417729083665332,0.0
44,0.9941631915513335,0.03192754448292728,0.027136434811012612,0.8103933856009506,0.9079843000482708,10.831066671504974,0.009533810672504082,2.1465,8586.0,0.03192754448292728,0.8103933856009506,0.121,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,160,0.04,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.012864541832669274,0.0
45,0.993919089472367,0.03209759283577706,0.027136434811012612,0.8113848504158234,0.9080397621686767,10.375495950073631,0.010729763340630102,2.14675,8587.0,0.03209759283577706,0.8113848504158234,0.111,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,186,0.0465,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01808366533864547,0.0
46,0.993643875242788,0.032251808753581586,0.027136434811012612,0.8120540486969214,0.9080750606543966,9.93868862746917,0.010121668676882143,2.14775,8591.0,0.032251808753581586,0.8120540486969214,0.10775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,174,0.0435,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.026911354581673264,0.0
47,0.9937761525182089,0.03230846189045902,0.027136434811012612,0.8123640635660009,0.9081651072854718,9.524102060173597,0.01033785800437806,2.1485,8594.0,0.03230846189045902,0.8123640635660009,0.1015,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,173,0.04325,3,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01961553784860559,0.0
48,0.9941089080082328,0.03239150088405206,0.027136434811012612,0.8122410836904295,0.9082182074979023,9.132200155102863,0.009337858004378061,2.1495,8598.0,0.03239150088405206,0.8122410836904295,0.118,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,179,0.04475,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.030207171314741044,0.0
49,0.9941225449347467,0.03243602307931427,0.027136434811012612,0.8117501805361561,0.9083308842774886,8.758563339217769,0.01307899062081628,2.1505,8602.0,0.03243602307931427,0.8117501805361561,0.11375,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,170,0.0425,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01692729083665334,0.0
50,0.9935921671501846,0.03248177975240844,0.027136434811012612,0.8109123960719511,0.9083769300642878,8.403413961362599,0.014720895957068322,2.15175,8607.0,0.03248177975240844,0.8109123960719511,0.11825,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,185,0.04625,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019598605577689332,0.0
51,0.9935361141938441,0.03264743735972485,0.027136434811012612,0.8097294712121086,0.9083451204631786,8.064494466571809,0.014416848625194342,2.152,8608.0,0.03264743735972485,0.8097294712121086,0.1095,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,173,0.04325,15,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02914541832669315,0.0
52,0.9938658259156461,0.032595724058879866,0.027136434811012612,0.8081706135044354,0.908526069865364,7.745152696417792,0.013220895957068322,2.15275,8611.0,0.032595724058879866,0.8081706135044354,0.10975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,190,0.0475,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.022520916334661356,0.0
53,0.9937540614033163,0.032528497019563514,0.027136434811012612,0.806234483738841,0.9087552758735887,7.443367666336626,0.011996315594691177,2.15275,8611.0,0.032528497019563514,0.806234483738841,0.1085,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,181,0.04525,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.010225099601593568,0.0
54,0.9935348861278583,0.032589880655180946,0.027136434811012612,0.803973036232888,0.9088966004996841,7.1565197415293085,0.015774212471632826,2.15275,8611.0,0.032589880655180946,0.803973036232888,0.116,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,192,0.048,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.017067729083665384,0.0
55,0.9935182945295978,0.03269553081790825,0.027136434811012612,0.8013913402162959,0.9089740214813959,6.884230360088657,0.015243260521223576,2.15375,8615.0,0.03269553081790825,0.8013913402162959,0.106,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,169,0.04225,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02228685258964147,0.0
56,0.9938265531109929,0.032826358924839885,0.027136434811012612,0.7984929248056796,0.9090522956398168,6.623498819260183,0.018151336628760652,2.15325,8613.0,0.032826358924839885,0.7984929248056796,0.10675,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,192,0.048,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.013568725099601608,0.0
57,0.9941453828821424,0.03288878188905454,0.027136434811012612,0.7952693839695538,0.9091503800050105,6.376933558925479,0.01566020401232243,2.15425,8617.0,0.03288878188905454,0.7952693839695538,0.10725,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,169,0.04225,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.008287848605577741,0.0
58,0.9944795948023913,0.03303646137361746,0.027136434811012612,0.7917475054328024,0.9091370845794413,6.143037537909287,0.015688831706573557,2.156,8624.0,0.03303646137361746,0.7917475054328024,0.10975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,185,0.04625,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02013047808764934,0.0
59,0.9946787731264839,0.033024609895485425,0.027136434811012612,0.7879604587213037,0.9093030539624385,5.919774694298877,0.012735194167948239,2.1575,8630.0,0.033024609895485425,0.7879604587213037,0.11175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,195,0.04875,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01255278884462152,0.0
60,0.9947210730080293,0.033225818022349425,0.027136434811012612,0.7838796990738446,0.9092462511438196,5.703725823241919,0.012660934829631907,2.15825,8633.0,0.033225818022349425,0.7838796990738446,0.10375,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,183,0.04575,17,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0149750996015936,0.0
61,0.9946582972967625,0.0332812139677628,0.027136434811012612,0.7795200887493486,0.9093830209493147,5.498338255233792,0.013677487083692982,2.15975,8639.0,0.0332812139677628,0.7795200887493486,0.12025,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,166,0.0415,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01919223107569723,0.0
62,0.9944734182130095,0.03347719286560008,0.027136434811012612,0.7748684432846497,0.9092925686153415,5.300777981365697,0.014123439751819003,2.16,8640.0,0.03347719286560008,0.7748684432846497,0.116,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,183,0.04575,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.021848605577689306,0.0
63,0.9948387867390058,0.03347293000110565,0.027136434811012612,0.7699115715256123,0.9094606167829076,5.1116490192326784,0.013231534415566962,2.1605,8642.0,0.03347293000110565,0.7699115715256123,0.101,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,180,0.045,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.030474103585657386,0.0
