cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9449073091639566,0.1374411654203769,0.17154415530141728,0.30569160244947735,0.4656716731069308,80.86048335090962,0.21145644771548205,2.11775,8471.0,0.1374411654203769,0.30569160244947735,0.10725,2098,2659.911320423443,2659.911320423443,2098,2659.911320423443,2659.911320423443,0,0.0,0.0,1738,244,0.061,7,1956,3836,0.5099061522419187,4000,0.0,0.0,0.2216592767019351,0.4345,0.3067955660211611,0.09539806650968259,0.015529922779922822,0.0
2,0.9873684284907592,0.13904924089734594,0.17154415530141728,0.3179146371900717,0.4676937400388295,77.90441757074603,0.049296341660403,2.1185,8474.0,0.13904924089734594,0.3179146371900717,0.11325,2124,3868.759971107071,3868.759971107071,2124,3868.759971107071,3868.759971107071,0,0.0,0.0,1807,224,0.056,5,1964,3931,0.4996184177054185,4000,0.0024061356695941703,0.0024061356695941703,0.32239666425889574,0.45175,0.37413799855533747,0.09438793002166994,0.03192374517374519,0.0
3,0.9857801860805816,0.14171802991124613,0.17154415530141728,0.33124292083752127,0.4702842636512773,74.98130264840033,0.0564720239912374,2.1195,8478.0,0.14171802991124613,0.33124292083752127,0.105,2135,4370.744359515584,4370.744359515584,2135,4370.744359515584,4370.744359515584,0,0.0,0.0,1805,183,0.04575,6,1950,3940,0.4949238578680203,4000,0.004346559932186808,0.004346559932186808,0.3642286966262683,0.45125,0.39903721797576097,0.0940144417303636,0.02781853281853286,0.0
4,0.9890667886887841,0.142923339916102,0.17154415530141728,0.345457006631963,0.4715068519658779,72.08268898805956,0.04061292805928412,2.1205,8482.0,0.142923339916102,0.345457006631963,0.09825,2302,5195.814915374846,5195.814915374846,2260,5012.904630703063,5012.904630703063,42,182.91028467178757,182.91028467178757,1972,138,0.0345,6,2103,4274,0.4920449227889565,4000,0.006544625709372462,0.006544625709372462,0.4329845762812011,0.493,0.4569907457687207,0.0931451388134692,0.013719111969112019,0.0
5,0.9913083838037113,0.1439681973498597,0.17154415530141728,0.36064947831215205,0.47261133505340935,69.2202936977495,0.03138426451587118,2.1225,8490.0,0.1439681973498597,0.36064947831215205,0.11125,2541,6144.538265965489,6144.538265965489,2299,5069.736014136284,5069.736014136284,242,1074.8022518292162,1074.8022518292162,1979,125,0.03125,10,2261,4520,0.5002212389380531,4000,0.008423531541727907,0.008423531541727907,0.5120448554970813,0.49475,0.5051269132982488,0.09242309630052628,0.02234073359073363,0.0
6,0.9932935637767945,0.14553558891032947,0.17154415530141728,0.37646005601445814,0.47433666280284575,66.41928615269477,0.022899874093464924,2.123,8492.0,0.14553558891032947,0.37646005601445814,0.09725,2694,6702.118167300921,6702.118167300921,2323,4985.09809553627,4985.09809553627,371,1717.0200717646444,1717.0200717646444,1985,116,0.029,6,2374,4679,0.507373370378286,4000,0.0098086218199846,0.0098086218199846,0.5585098472750302,0.49625,0.5336059083650181,0.09199591137452473,0.017807915057915125,0.0
7,0.9935903389673317,0.14661598056007802,0.17154415530141728,0.39276579143054396,0.47549215961092023,63.69085317725048,0.022101663402243434,2.12275,8491.0,0.14661598056007802,0.39276579143054396,0.097,2563,6399.874399179672,6399.874399179672,2356,5302.164808102111,5302.164808102111,207,1097.7095910775513,1097.7095910775513,2025,126,0.0315,5,2291,4588,0.4993461203138623,4000,0.010739565806416091,0.010739565806416091,0.5333228665982616,0.50625,0.522493719958957,0.09216259420061565,0.020374517374517453,0.0
8,0.9937129420551254,0.14768873740116786,0.17154415530141728,0.4096885942171009,0.4767521442561573,61.033608914373254,0.018435759055183097,2.12475,8499.0,0.14768873740116786,0.4096885942171009,0.10375,3152,8510.926133106816,8510.926133106816,2403,5060.949800977208,5060.949800977208,749,3449.976332129629,3449.976332129629,2072,131,0.03275,10,2603,5224,0.4982771822358346,4000,0.011843623009702004,0.011843623009702004,0.7092438444255088,0.518,0.6327463066553053,0.09050880540017042,0.026751930501930477,0.0
9,0.9947618068327997,0.14913968024701824,0.17154415530141728,0.4269424626471806,0.4781790865611012,58.45704137357421,0.01451928564714812,2.125,8500.0,0.14913968024701824,0.4269424626471806,0.0995,2822,7124.23205205958,7124.23205205958,2411,5047.2178928475005,5047.2178928475005,411,2077.014159212079,2077.014159212079,2148,133,0.03325,5,2435,4970,0.48993963782696176,4000,0.01239684048723245,0.01239684048723245,0.5936860043382489,0.537,0.5710116026029494,0.09143482596095577,0.016330115830115788,0.0
10,0.9941885749848687,0.14999966936991402,0.17154415530141728,0.44433970098772946,0.4790923032100155,55.96836964127679,0.013649502995874262,2.12575,8503.0,0.14999966936991402,0.44433970098772946,0.09725,2764,6774.896194344379,6774.896194344379,2438,5041.944133808343,5041.944133808343,326,1732.9520605360417,1732.9520605360417,2206,125,0.03125,5,2507,4970,0.5044265593561368,4000,0.012767543398047943,0.012767543398047943,0.5645746828619845,0.5515,0.5593448097171907,0.09160982785424214,0.028618725868725936,0.0
11,0.9936346126808071,0.1510823827380129,0.17154415530141728,0.46179595219767217,0.4802138141397561,53.577135931991926,0.017982308279876763,2.126,8504.0,0.1510823827380129,0.46179595219767217,0.09825,2904,7409.104365508499,7409.104365508499,2425,5115.382349557355,5115.382349557355,479,2293.7220159511544,2293.7220159511544,2197,114,0.0285,11,2564,5101,0.5026465398941384,4000,0.012913656461568116,0.012913656461568116,0.6174253637923234,0.54925,0.590155218275394,0.0911476717258691,0.03611293436293439,0.0
12,0.9935084291857301,0.15230558325303045,0.17154415530141728,0.47894439383574455,0.48154812233733446,51.294943023681725,0.018997997409737066,2.12825,8513.0,0.15230558325303045,0.47894439383574455,0.10375,3330,9077.64597018218,9077.64597018218,2471,5168.839909688841,5168.839909688841,859,3908.806060493342,3908.806060493342,2303,146,0.0365,11,2789,5633,0.495118054322741,4000,0.013151865366532666,0.013151865366532666,0.7564704975151186,0.57575,0.6841822985090711,0.08973726552236394,0.005902509652509602,0.0
13,0.9927624480353285,0.1533730940104822,0.17154415530141728,0.4957763001441176,0.4828931074139049,49.11499614964702,0.021654761276858725,2.128,8512.0,0.1533730940104822,0.4957763001441176,0.104,3055,7590.784332865298,7590.784332865298,2515,4972.638029260432,4972.638029260432,540,2618.146303604855,2618.146303604855,2232,156,0.039,7,2644,5287,0.5000945715906941,4000,0.013532966135177227,0.013532966135177227,0.6325653610720554,0.558,0.6027392166432333,0.0909589117503515,0.018779922779922797,0.0
14,0.99296389728298,0.154387059180156,0.17154415530141728,0.5123269333271263,0.4841495922238911,47.030968677524186,0.021512046670537237,2.1275,8510.0,0.154387059180156,0.5123269333271263,0.097,2895,6846.4017611484705,6846.4017611484705,2537,4983.314863898603,4983.314863898603,358,1863.0868972498708,1863.0868972498708,2266,170,0.0425,6,2578,5161,0.4995155977523736,4000,0.013817279462714143,0.013817279462714143,0.5705334800956583,0.5665,0.568920088057395,0.09146619867913908,0.011108108108108139,0.0
15,0.9932653043408941,0.15520143600443576,0.17154415530141728,0.5282982730255011,0.48520777652665126,45.04995409822925,0.020074573419324643,2.12675,8507.0,0.15520143600443576,0.5282982730255011,0.09625,2808,6371.41227630734,6371.41227630734,2534,4922.0460608218,4922.0460608218,274,1449.3662154855356,1449.3662154855356,2312,142,0.0355,7,2596,5120,0.50703125,4000,0.01418147051489816,0.01418147051489816,0.5309510230255674,0.578,0.5497706138153404,0.0917534407927699,0.03270752895752904,0.0
16,0.9943873595842164,0.15612557301231378,0.17154415530141728,0.5437415813480158,0.4862763556885857,43.16452941841182,0.01547023238799737,2.12675,8507.0,0.15612557301231378,0.5437415813480158,0.0915,2945,6936.125443904157,6936.125443904157,2511,4880.9251263104325,4880.9251263104325,434,2055.2003175937357,2055.2003175937357,2290,137,0.03425,4,2677,5235,0.5113658070678128,4000,0.014268370609350028,0.014268370609350028,0.5780104536586316,0.5725,0.575806272195179,0.09136290591707232,0.0003918918918918157,0.0
17,0.9939765042150079,0.15677227728982968,0.17154415530141728,0.5586911821024552,0.4871512758793913,41.37102942133388,0.015296654653860407,2.12725,8509.0,0.15677227728982968,0.5586911821024552,0.1,3054,7271.2986352407825,7271.2986352407825,2577,5022.301195794607,5022.301195794607,477,2248.9974394461724,2248.9974394461724,2361,140,0.035,8,2672,5415,0.49344413665743303,4000,0.014408754556588145,0.014408754556588145,0.6059415529366814,0.59025,0.5996649317620089,0.09100502602356987,0.018918918918918948,0.0
18,0.9942267239114879,0.15788249161921095,0.17154415530141728,0.5731429427446358,0.4884601623917871,39.66610673298189,0.016683394833569565,2.12725,8509.0,0.15788249161921095,0.5731429427446358,0.102,3043,7063.8605502222745,7063.8605502222745,2642,5134.880662706009,5134.880662706009,401,1928.9798875162646,1928.9798875162646,2349,143,0.03575,6,2681,5392,0.49721810089020774,4000,0.0142370988258896,0.0142370988258896,0.5886550458518072,0.58725,0.5880930275110843,0.09117860458733375,0.006880308880308883,0.0
19,0.9934281813152914,0.1584430885636127,0.17154415530141728,0.5869972112571997,0.48919959371028826,38.04915691131963,0.01700128930384172,2.128,8512.0,0.1584430885636127,0.5869972112571997,0.09675,2935,6502.241849247942,6502.241849247942,2587,4778.728863707602,4778.728863707602,348,1723.5129855403509,1723.5129855403509,2429,140,0.035,9,2609,5364,0.48639075316927666,4000,0.01444739390854607,0.01444739390854607,0.5418534874372833,0.60725,0.5680120924623699,0.09147981861306445,0.014446911196911216,0.0
20,0.9942824905458827,0.159067757858304,0.17154415530141728,0.6004809554708448,0.49030024967567115,36.50599669131003,0.014486559732289307,2.1295,8518.0,0.159067757858304,0.6004809554708448,0.1065,2959,6524.063701427911,6524.063701427911,2657,5025.623373220079,5025.623373220079,302,1498.4403282078367,1498.4403282078367,2414,146,0.0365,6,2729,5373,0.5079099199702215,4000,0.014661358418711336,0.014661358418711336,0.5436719751189473,0.6035,0.5676031850713684,0.09148595222392948,0.02091312741312734,0.0
21,0.9943504852900924,0.15975529271142383,0.17154415530141728,0.6133308141759033,0.49135726889636405,35.041269019195745,0.016663953657781217,2.13075,8523.0,0.15975529271142383,0.6133308141759033,0.10025,2887,6167.56421135387,6167.56421135387,2629,4880.945174196777,4880.945174196777,258,1286.6190371570874,1286.6190371570874,2414,164,0.041,9,2642,5301,0.4983965289568006,4000,0.015170492664576915,0.015170492664576915,0.5139636842794463,0.6035,0.5497782105676677,0.09175332684148499,0.014807915057915122,0.0
