cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.9943227019516655,0.1502958731161354,0.17384115728132377,0.44114154161711944,0.48037747231394223,56.48744059727211,0.018848592090530032,2.1225,8490.0,0.1502958731161354,0.44114154161711944,0.09225,3557,7242.070246693681,7242.070246693681,3148,5404.079070582888,5404.079070582888,409,1837.991176110789,1837.991176110789,3029,123,0.03075,8,3310,6586,0.5025812329183116,4000,0.013557526923623477,0.013557526923623477,0.6035058538910898,0.75725,0.6650035123346538,0.0900249473149802,0.019212450592885344,0.0
12,0.9925844560324285,0.15111380161432791,0.17384115728132377,0.45429890975347725,0.48131836918742993,54.68875183785507,0.02325325807031014,2.123,8492.0,0.15111380161432791,0.45429890975347725,0.09775,4270,9895.191650291943,9895.191650291943,3260,5532.545985192068,5532.545985192068,1010,4362.645665099847,4362.645665099847,3062,133,0.03325,10,3675,7332,0.5012274959083469,4000,0.013757947870564769,0.013757947870564769,0.8245993041909265,0.7655,0.8009595825145559,0.08798560626228166,0.02636067193675884,0.0
13,0.9934022374761127,0.15237958616561487,0.17384115728132377,0.46666262506865486,0.4826624430082829,53.02244191661423,0.019985263363338307,2.12325,8493.0,0.15237958616561487,0.46666262506865486,0.09425,3904,8268.982586460317,8268.982586460317,3242,5288.584984946226,5288.584984946226,662,2980.3976015141016,2980.3976015141016,3113,121,0.03025,7,3558,7017,0.5070542967079948,4000,0.013969361072837973,0.013969361072837973,0.689081882204969,0.77825,0.7247491293229814,0.08912876306015528,0.025908102766798446,0.0
14,0.9938069152408708,0.15340294028875714,0.17384115728132377,0.47839948597906784,0.48391641466292024,51.47101664333403,0.018928352239020983,2.12375,8495.0,0.15340294028875714,0.47839948597906784,0.08825,3570,6706.30286337564,6706.30286337564,3272,5316.1939299980895,5316.1939299980895,298,1390.1089333775512,1390.1089333775512,3138,123,0.03075,4,3431,6708,0.5114788312462731,4000,0.014285626079608784,0.014285626079608784,0.5588585719479234,0.7845,0.6491151431687541,0.0902632728524687,0.017678853754940715,0.0
15,0.9934716435161417,0.15406144518290818,0.17384115728132377,0.4894896625944525,0.48474799124237733,50.03054546126,0.019462113209103633,2.12425,8497.0,0.15406144518290818,0.4894896625944525,0.1,3486,6174.3253365289675,6174.3253365289675,3301,5300.4043687690355,5300.4043687690355,185,873.920967759927,873.920967759927,3152,122,0.0305,12,3373,6638,0.5081349804157879,4000,0.014252061148237113,0.014252061148237113,0.5145271113773711,0.788,0.6239162668264226,0.09064125599760367,0.013833992094861691,0.0
16,0.9939802888795489,0.1543076847387216,0.17384115728132377,0.5000071581425202,0.4852545361737823,48.690967366130984,0.018068761915687633,2.12525,8501.0,0.1543076847387216,0.5000071581425202,0.09625,3503,6100.475783453079,6100.475783453079,3324,5288.178719031556,5288.178719031556,179,812.2970644215119,812.2970644215119,3227,139,0.03475,6,3397,6730,0.5047548291233284,4000,0.014531227379472352,0.014531227379472352,0.5083729819543809,0.80675,0.6277237891726285,0.09058414316241058,0.019955533596837993,0.0
17,0.9946796528180617,0.15523393806841665,0.17384115728132377,0.5098417312699257,0.486484845361061,47.463697454266175,0.015065903111909154,2.126,8504.0,0.15523393806841665,0.5098417312699257,0.10175,4083,8256.665167163006,8256.665167163006,3352,5110.558432438564,5110.558432438564,731,3146.1067347244416,3146.1067347244416,3215,134,0.0335,11,3664,7298,0.502055357632228,4000,0.015060854641360116,0.015060854641360116,0.6880554305968598,0.80375,0.7343332583581159,0.08898500112462826,0.015246047430830023,0.0
18,0.9947165980403935,0.15641434954123964,0.17384115728132377,0.519004536232424,0.4878357670631962,46.33958997046116,0.013804664119843789,2.1265,8506.0,0.15641434954123964,0.519004536232424,0.10725,3856,7195.353202117071,7195.353202117071,3361,5002.456141834577,5002.456141834577,495,2192.8970602824957,2192.8970602824957,3249,146,0.0365,4,3541,7105,0.4983814215341309,4000,0.015111013448758065,0.015111013448758065,0.5996127668430393,0.81225,0.6846676601058236,0.08972998509841265,0.0065839920948617126,0.0
19,0.9942424177455806,0.1577305898412838,0.17384115728132377,0.5274606541000586,0.48944327307449487,45.31053578152986,0.01443089991041038,2.129,8516.0,0.1577305898412838,0.5274606541000586,0.095,3678,6202.856491434857,6202.856491434857,3404,4972.574607062044,4972.574607062044,274,1230.2818843728207,1230.2818843728207,3298,146,0.0365,18,3506,6976,0.5025802752293578,4000,0.015143396914231036,0.015143396914231036,0.5169047076195283,0.8245,0.639942824571717,0.09040085763142425,0.019624505928853786,0.0
20,0.9941341347353778,0.15899777375716959,0.17384115728132377,0.5352402693052826,0.491094482200959,44.372520484849225,0.015947590870438743,2.12875,8515.0,0.15899777375716959,0.5352402693052826,0.10125,3662,5950.253988902385,5950.253988902385,3426,4907.562716863485,4907.562716863485,236,1042.6912720389066,1042.6912720389066,3327,156,0.039,7,3531,6989,0.5052224924881957,4000,0.015435023150148655,0.015435023150148655,0.4958544990751574,0.83175,0.6302126994450944,0.09054680950832358,0.01811758893280635,0.0
21,0.9934143649033451,0.15958570353486407,0.17384115728132377,0.5422888308767663,0.4920337287009138,43.524450817119614,0.01860321068872807,2.129,8516.0,0.15958570353486407,0.5422888308767663,0.1015,3690,6028.672705975961,6028.672705975961,3422,4839.492411452119,4839.492411452119,268,1189.1802945238373,1189.1802945238373,3290,152,0.038,5,3501,6980,0.5015759312320917,4000,0.015923728991348807,0.015923728991348807,0.5023893921646215,0.8225,0.6304336352987729,0.09054349547051842,0.013915019762845815,0.0
22,0.9934086332825437,0.16093948377537115,0.17384115728132377,0.5486805142144963,0.49369704009459126,42.75767136005724,0.018299636702195258,2.12875,8515.0,0.16093948377537115,0.5486805142144963,0.09725,3633,5576.635223518454,5576.635223518454,3439,4719.351868893971,4719.351868893971,194,857.2833546244842,857.2833546244842,3344,145,0.03625,13,3471,6977,0.4974917586355167,4000,0.016042799139991487,0.016042799139991487,0.4647196019598324,0.836,0.6132317611758995,0.09080152358236152,0.020536561264822173,0.0
23,0.9935026654286846,0.1616715280876661,0.17384115728132377,0.5545495965021333,0.4948220045105047,42.06138422552286,0.016996913572159666,2.12925,8517.0,0.1616715280876661,0.5545495965021333,0.0945,3635,5546.382644679316,5546.382644679316,3447,4709.12662484443,4709.12662484443,188,837.2560198348905,837.2560198348905,3341,143,0.03575,10,3471,6976,0.4975630733944954,4000,0.0157203531927147,0.0157203531927147,0.4621985537232378,0.83525,0.6114191322339427,0.09082871301649087,0.031191699604743106,0.0
24,0.9941533874361671,0.16250269257206043,0.17384115728132377,0.5599585109955821,0.4959416010800744,41.431777281249,0.01451897145011126,2.12925,8517.0,0.16250269257206043,0.5599585109955821,0.09825,3746,5896.001464473944,5896.001464473944,3464,4670.188107709879,4670.188107709879,282,1225.8133567640707,1225.8133567640707,3418,116,0.029,2,3571,7164,0.498464544946957,4000,0.015897210554844374,0.015897210554844374,0.4913334553727877,0.8545,0.6366000732236727,0.09045099890164492,0.026651185770750985,0.0
25,0.9941835780664544,0.16280738676362919,0.17384115728132377,0.5649032796902425,0.4965921938471147,40.864496161441735,0.016087126848606643,2.12925,8517.0,0.16280738676362919,0.5649032796902425,0.1055,3848,6065.197831831438,6065.197831831438,3492,4555.198956910476,4555.198956910476,356,1509.9988749209617,1509.9988749209617,3424,141,0.03525,6,3641,7272,0.5006875687568757,4000,0.015515079906994645,0.015515079906994645,0.5054331526525777,0.856,0.6456598915915466,0.09031510162612681,0.016239130434782534,0.0
26,0.9932843064723889,0.16340364089222953,0.17384115728132377,0.5693851962061571,0.49761657181183405,40.35151715430288,0.01919044507619212,2.13075,8523.0,0.16340364089222953,0.5693851962061571,0.098,4129,7192.563139041208,7192.563139041208,3492,4498.722073476244,4498.722073476244,637,2693.8410655649673,2693.8410655649673,3360,148,0.037,8,3692,7489,0.4929897182534384,4000,0.015655386762768925,0.015655386762768925,0.5993802615867174,0.84,0.6956281569520304,0.08956557764571955,0.006347826086956498,0.0
27,0.9941544166353408,0.1646273663430125,0.17384115728132377,0.5735827237393164,0.49917255377011893,39.875501166007304,0.015781490911031718,2.1315,8526.0,0.1646273663430125,0.5735827237393164,0.09625,4177,7246.108582690156,7246.108582690156,3496,4362.967667064967,4362.967667064967,681,2883.1409156251966,2883.1409156251966,3420,135,0.03375,9,3862,7597,0.5083585625904963,4000,0.015697860537767797,0.015697860537767797,0.603842381890796,0.855,0.7043054291344776,0.08943541856298284,0.020746047430830084,0.0
28,0.99407548889064,0.16518489149877785,0.17384115728132377,0.5775171512320584,0.5001398209325802,39.42537323486858,0.01555085268249148,2.1325,8530.0,0.16518489149877785,0.5775171512320584,0.09475,4041,6815.583228603691,6815.583228603691,3473,4384.190193632866,4384.190193632866,568,2431.3930349708367,2431.3930349708367,3437,136,0.034,8,3774,7478,0.5046803958277615,4000,0.01585340217719763,0.01585340217719763,0.5679652690502602,0.85925,0.6844791614301562,0.08973281257854766,0.01987450592885376,0.0
29,0.9944990228156815,0.16558083454556566,0.17384115728132377,0.5812899318865581,0.5008430997240514,38.98971308492435,0.013285740594386277,2.13175,8527.0,0.16558083454556566,0.5812899318865581,0.09775,3915,6109.078127990739,6109.078127990739,3509,4357.83536442043,4357.83536442043,406,1751.2427635703116,1751.2427635703116,3432,150,0.0375,5,3703,7347,0.5040152443174085,4000,0.01606221031521427,0.01606221031521427,0.5090898439991858,0.858,0.6486539063995115,0.09027019140400733,0.019246047430830027,0.0
30,0.9938512917528777,0.1665280150116767,0.17384115728132377,0.5849642729557334,0.5021291768106779,38.56632638129885,0.015535563075455349,2.132,8528.0,0.1665280150116767,0.5849642729557334,0.09875,3828,5779.584440789664,5779.584440789664,3504,4381.864704997446,4381.864704997446,324,1397.7197357922134,1397.7197357922134,3476,143,0.03575,7,3591,7304,0.4916484118291347,4000,0.01584482706849636,0.01584482706849636,0.4816320367324318,0.869,0.636579222039459,0.09045131166940812,0.008759881422924942,0.0
31,0.9940993644477147,0.16752039666879817,0.17384115728132377,0.5886240045295297,0.5036800609967361,38.146532693830785,0.013196697937625257,2.13275,8531.0,0.16752039666879817,0.5886240045295297,0.1005,3787,5566.428080799586,5566.428080799586,3506,4365.4273705798405,4365.4273705798405,281,1201.0007102197508,1201.0007102197508,3475,170,0.0425,5,3624,7262,0.49903607821536766,4000,0.016144238042108308,0.016144238042108308,0.46386900673326015,0.86875,0.6258214040399561,0.09061267893940067,0.035468379446640275,0.0
32,0.9937434871085038,0.16839728101487578,0.17384115728132377,0.592258140801262,0.5051240123871629,37.731552301708355,0.012061124133157857,2.13375,8535.0,0.16839728101487578,0.592258140801262,0.105,3807,5629.190730977384,5629.190730977384,3513,4381.294239152152,4381.294239152152,294,1247.8964918252368,1247.8964918252368,3467,166,0.0415,4,3699,7274,0.5085235083860324,4000,0.016171774464841412,0.016171774464841412,0.4690992275814096,0.86675,0.6281595365488457,0.09057760695176732,0.026225296442687784,0.0
33,0.9936178689211794,0.1691903083564622,0.17384115728132377,0.5958445212276878,0.506200829035687,37.32257921256954,0.011561387945014217,2.13425,8537.0,0.1691903083564622,0.5958445212276878,0.1025,3720,5244.373345456951,5244.373345456951,3510,4351.773410891453,4351.773410891453,210,892.5999345655096,892.5999345655096,3495,147,0.03675,6,3602,7215,0.49923769923769923,4000,0.016139181770788085,0.016139181770788085,0.43703111212137613,0.87375,0.6117186672728256,0.09082421999090762,0.010543478260869543,0.0
34,0.9941684070676138,0.16979990887795718,0.17384115728132377,0.5994113837099212,0.5074807082565695,36.9161755185309,0.00922268371328611,2.135,8540.0,0.16979990887795718,0.5994113837099212,0.1065,3794,5434.726873166131,5434.726873166131,3562,4435.5351187294755,4435.5351187294755,232,999.191754436651,999.191754436651,3496,168,0.042,5,3680,7290,0.50480109739369,4000,0.01636964533731222,0.01636964533731222,0.4528939060971398,0.874,0.6213363436582839,0.09067995484512575,0.025515810276679818,0.0
35,0.994638733109644,0.17058637748146366,0.17384115728132377,0.6029657833716192,0.5087830694886428,36.51351922143108,0.007886141115031192,2.13625,8545.0,0.17058637748146366,0.6029657833716192,0.103,3731,5142.373909773984,5142.373909773984,3532,4304.45742491235,4304.45742491235,199,837.9164848616232,837.9164848616232,3450,149,0.03725,9,3518,7181,0.48990391310402454,4000,0.016314877160640798,0.016314877160640798,0.4285311591477963,0.8625,0.6021186954886778,0.09096821956766984,0.01241501976284587,0.0
36,0.9943341930691706,0.17118731192064685,0.17384115728132377,0.6065114930671383,0.5099409832337278,36.1149723400385,0.008777297355774118,2.13675,8547.0,0.17118731192064685,0.6065114930671383,0.09975,3742,5233.132332827781,5233.132332827781,3549,4409.215285395965,4409.215285395965,193,823.9170474318279,823.9170474318279,3519,149,0.03725,8,3600,7261,0.49579947665610796,4000,0.016639569449669035,0.016639569449669035,0.4360943610689454,0.87975,0.6135566166413673,0.0907966507503795,0.006178853754940761,0.0
37,0.9949726029569171,0.17173189948711443,0.17384115728132377,0.6100433679696258,0.5110438461787513,35.72104280723333,0.009342078431193385,2.1375,8550.0,0.17173189948711443,0.6100433679696258,0.1,3728,5111.754162432122,5111.754162432122,3539,4304.2215986047895,4304.2215986047895,189,807.5325638273451,807.5325638273451,3528,149,0.03725,9,3613,7256,0.4979327453142227,4000,0.01678358663606552,0.01678358663606552,0.42597951353597463,0.882,0.6083877081215847,0.09087418437817624,0.017786561264822143,0.0
38,0.9951679503806443,0.172504432757916,0.17384115728132377,0.6135083361713332,0.5126015341504969,35.32983827623919,0.008273021384765508,2.13925,8557.0,0.172504432757916,0.6135083361713332,0.095,3962,6041.319796774668,6041.319796774668,3579,4425.990948480552,4425.990948480552,383,1615.3288482941114,1615.3288482941114,3543,152,0.038,11,3726,7505,0.49646902065289805,4000,0.016830038669291746,0.016830038669291746,0.503443316397847,0.88575,0.6563659898387082,0.09015451015241938,0.023577075098814237,0.0
39,0.9950377032051327,0.17323144022718845,0.17384115728132377,0.6170026585879343,0.513914092309954,34.94319035286388,0.009774089209693113,2.14025,8561.0,0.17323144022718845,0.6170026585879343,0.1055,3952,6041.618754184138,6041.618754184138,3543,4298.936541623894,4298.936541623894,409,1742.682212560256,1742.682212560256,3541,143,0.03575,8,3765,7493,0.502468971039637,4000,0.01644874630295765,0.01644874630295765,0.5034682295153029,0.88525,0.6561809377091817,0.09015728593436229,0.0028003952569169988,0.0
40,0.9947191701604823,0.17365538401689723,0.17384115728132377,0.6204352144572874,0.5149581425661425,34.56172253799977,0.011987207992030045,2.14125,8565.0,0.17365538401689723,0.6204352144572874,0.09675,4073,6524.688965853633,6524.688965853633,3584,4451.715216662982,4451.715216662982,489,2072.9737491906403,2072.9737491906403,3550,150,0.0375,4,3842,7623,0.5040010494555949,4000,0.016470657275580947,0.016470657275580947,0.5437240804877574,0.8875,0.6812344482926544,0.0897814832756102,0.016293478260869576,0.0
41,0.9948537041412615,0.1740294207164327,0.17384115728132377,0.623785559183958,0.5160052192439155,34.186439214212996,0.012557905160297877,2.14175,8567.0,0.1740294207164327,0.623785559183958,0.10425,3983,6147.216589055196,6147.216589055196,3543,4293.480153524681,4293.480153524681,440,1853.7364355305306,1853.7364355305306,3539,152,0.038,6,3663,7522,0.48697155011964904,4000,0.016113231972488835,0.016113231972488835,0.5122680490878903,0.88475,0.6612608294527342,0.090081087558209,0.02223221343873527,0.0
42,0.9949450568332576,0.1748699899027288,0.17384115728132377,0.6270972668935465,0.517338636399906,33.81412614208004,0.010742575620686345,2.1425,8570.0,0.1748699899027288,0.6270972668935465,0.09875,4158,6761.652424218425,6761.652424218425,3596,4412.439959582622,4412.439959582622,562,2349.212464635808,2349.212464635808,3539,169,0.04225,11,3815,7697,0.4956476549304924,4000,0.016325621478204832,0.016325621478204832,0.5634710353514885,0.88475,0.691982621210893,0.08962026068183661,0.022198616600790477,0.0
43,0.9948629683696585,0.1752442983607141,0.17384115728132377,0.6304016946704822,0.5182662260049776,33.44551050667369,0.01043911784232079,2.14275,8571.0,0.1752442983607141,0.6304016946704822,0.092,4055,6242.824179365226,6242.824179365226,3634,4473.743863948206,4473.743863948206,421,1769.0803154170287,1769.0803154170287,3549,141,0.03525,9,3849,7604,0.5061809573908469,4000,0.016015149772476353,0.016015149772476353,0.5202353482803921,0.88725,0.6670412089682352,0.08999438186547648,0.015509881422924976,0.0
44,0.9948503939875171,0.17597435783343018,0.17384115728132377,0.6336481337565457,0.5198545682807533,33.08242198778156,0.011290639038447072,2.1425,8570.0,0.17597435783343018,0.6336481337565457,0.09625,3953,5895.8815883458155,5895.8815883458155,3580,4331.831250966464,4331.831250966464,373,1564.0503373793597,1564.0503373793597,3557,170,0.0425,5,3786,7510,0.5041278295605859,4000,0.016196211719321608,0.016196211719321608,0.49132346569544366,0.88925,0.6504940794172662,0.09024258880874102,0.019955533596837993,0.0
45,0.9950546403908668,0.17634430641798546,0.17384115728132377,0.6369011945143124,0.5208869517979838,32.720592336165446,0.009114190003250922,2.145,8580.0,0.17634430641798546,0.6369011945143124,0.104,3883,5586.8394948652685,5586.8394948652685,3599,4398.492195926535,4398.492195926535,284,1188.3472989387233,1188.3472989387233,3521,177,0.04425,14,3734,7404,0.5043219881145327,4000,0.01607552239466978,0.01607552239466978,0.46556995790540023,0.88025,0.6314419747432402,0.0905283703788514,0.01378656126482214,0.0
46,0.9947848255911651,0.17683841227518773,0.17384115728132377,0.6400383552717368,0.5220758525855036,32.365688067027186,0.01134315687404291,2.14575,8583.0,0.17683841227518773,0.6400383552717368,0.10275,3862,5451.393835343607,5451.393835343607,3594,4326.850746201443,4326.850746201443,268,1124.543089142163,1124.543089142163,3504,170,0.0425,3,3684,7366,0.5001357588922074,4000,0.016258674556978474,0.016258674556978474,0.45428281961192934,0.876,0.6229696917671577,0.09065545462349264,0.020570158102766745,0.0
47,0.99477154549751,0.17750926399023528,0.17384115728132377,0.6431404476242437,0.5233976580836716,32.01556417498335,0.011092393404926662,2.14575,8583.0,0.17750926399023528,0.6431404476242437,0.1035,3830,5350.0091136642795,5350.0091136642795,3595,4350.209902299352,4350.209902299352,235,999.7992113649153,999.7992113649153,3568,133,0.03325,10,3710,7398,0.5014868883482022,4000,0.01657626289158062,0.01657626289158062,0.44583409280531944,0.892,0.6243004556831917,0.09063549316475213,0.015077075098814174,0.0
48,0.995166208039002,0.17802590257423787,0.17384115728132377,0.6462864404534203,0.5245856598233826,31.666535087094005,0.010200765514344623,2.14575,8583.0,0.17802590257423787,0.6462864404534203,0.096,3851,5338.685128220854,5338.685128220854,3627,4395.923232457563,4395.923232457563,224,942.7618957632912,942.7618957632912,3584,158,0.0395,10,3671,7435,0.4937457969065232,4000,0.016650236083405073,0.016650236083405073,0.4448904273517007,0.896,0.6253342564110205,0.0906199861538347,0.022577075098814237,0.0
49,0.995152903630997,0.17847348834077062,0.17384115728132377,0.6494325941519713,0.5256718383389036,31.32048933436192,0.01008206376373947,2.1465,8586.0,0.17847348834077062,0.6494325941519713,0.095,3916,5673.233428305193,5673.233428305193,3602,4347.124958138762,4347.124958138762,314,1326.1084701664304,1326.1084701664304,3582,170,0.0425,7,3745,7498,0.4994665244065084,4000,0.016517351779627473,0.016517351779627473,0.4727694523587267,0.8955,0.6418616714152361,0.09037207492877146,0.014881422924901244,0.0
50,0.9951953269654971,0.17909293419214842,0.17384115728132377,0.6525302825685622,0.5268420366428613,30.976876552856556,0.009095667467081821,2.14775,8591.0,0.17909293419214842,0.6525302825685622,0.0985,3975,5928.492044837994,5928.492044837994,3621,4433.985029704111,4433.985029704111,354,1494.507015133879,1494.507015133879,3552,149,0.03725,11,3817,7527,0.5071077454497144,4000,0.01651472725436398,0.01651472725436398,0.4940410037364583,0.888,0.651624602241875,0.09022563096637189,0.02007707509881418,0.0
51,0.9950679898750319,0.18007433139793538,0.17384115728132377,0.6556289065225376,0.528849818473455,30.635726849991745,0.008831097025509778,2.14925,8597.0,0.18007433139793538,0.6556289065225376,0.09525,3889,5590.161983646478,5590.161983646478,3571,4248.244392755655,4248.244392755655,318,1341.9175908908203,1341.9175908908203,3596,182,0.0455,6,3740,7485,0.49966599866399464,4000,0.01640676209699775,0.01640676209699775,0.465846831970501,0.899,0.6391080991823006,0.0904133785122655,0.009888339920948619,0.0
52,0.9953150981471656,0.18050653836364064,0.17384115728132377,0.6586965177739026,0.530165739289007,30.299402184551845,0.010324575456787005,2.14875,8595.0,0.18050653836364064,0.6586965177739026,0.109,3939,5894.662534147479,5894.662534147479,3602,4468.377126268824,4468.377126268824,337,1426.2854078786509,1426.2854078786509,3561,170,0.0425,4,3708,7500,0.4944,4000,0.016115860903193717,0.016115860903193717,0.4912218778455823,0.89025,0.6508331267073494,0.09023750309938977,0.015901185770750947,0.0
