cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
133,0.9944617664340759,0.2621846583588917,0.27154259670229974,0.8033230276034005,0.4991263892358581,12.652271972660392,0.005878292312615784,2.209,8836.0,0.2621846583588917,0.8033230276034005,0.09825,3958,5573.2647104262305,5573.2647104262305,3628,4198.7127826676615,4198.7127826676615,330,1374.5519277585677,1374.5519277585677,3625,112,0.028,11,3826,7583,0.5045496505340894,4000,0.017568019259960026,0.017568019259960026,0.4644387258688138,0.90625,0.6411632355212883,0.09038255146718069,0.027441699604743186,0.0
134,0.995155821632811,0.2618418199058276,0.27154259670229974,0.8038282186469606,0.4994140423435694,12.529181915470637,0.00815573828175155,2.2105,8842.0,0.2618418199058276,0.8038282186469606,0.09625,3994,5659.7208401798425,5659.7208401798425,3641,4194.310018167876,4194.310018167876,353,1465.4108220119638,1465.4108220119638,3661,129,0.03225,8,3775,7655,0.4931417374265186,4000,0.017892069900286054,0.017892069900286054,0.47164340334828087,0.91525,0.6490860420089686,0.09026370936986548,0.01600296442687754,0.0
135,0.9951548131072699,0.261703259693269,0.27154259670229974,0.8043168221788186,0.5002280799668483,12.407531101158673,0.008158168964360524,2.212,8848.0,0.261703259693269,0.8043168221788186,0.10125,4024,5722.505562193566,5722.505562193566,3668,4244.8459765216985,4244.8459765216985,356,1477.659585671874,1477.659585671874,3646,108,0.027,8,3878,7670,0.505606258148631,4000,0.017390573231376726,0.017390573231376726,0.4768754635160908,0.9115,0.6507252781096544,0.0902391208283552,0.013374505928853808,0.0
136,0.9949292141225675,0.26130898562813165,0.27154259670229974,0.8048145614531957,0.501221451051534,12.284995442750665,0.006450389864556249,2.2125,8850.0,0.26130898562813165,0.8048145614531957,0.106,3993,5625.460203325293,5625.460203325293,3670,4288.368794902301,4288.368794902301,323,1337.0914084229853,1337.0914084229853,3615,133,0.03325,8,3806,7608,0.5002628811777077,4000,0.017489844630434737,0.017489844630434737,0.46878835027706867,0.90375,0.6427730101662412,0.09035840484750639,0.012577075098814228,0.0
137,0.9952993689346247,0.26105005888464206,0.27154259670229974,0.8052962924275401,0.5014615330946021,12.16471200183417,0.007711737311916023,2.21175,8847.0,0.26105005888464206,0.8052962924275401,0.089,3974,5472.826820082445,5472.826820082445,3658,4164.654150463581,4164.654150463581,316,1308.1726696188748,1308.1726696188748,3637,101,0.02525,5,3805,7611,0.4999343056103009,4000,0.017738199322164507,0.017738199322164507,0.45606890167349906,0.90925,0.6373413410040994,0.09043987988493851,0.02009090909090916,0.0
138,0.9952987862165642,0.2608326194010507,0.27154259670229974,0.8057698273838846,0.5020767811143565,12.04502110756269,0.007713314815386882,2.213,8852.0,0.2608326194010507,0.8057698273838846,0.102,4048,5745.378657385166,5745.378657385166,3689,4252.637463084912,4252.637463084912,359,1492.7411943002794,1492.7411943002794,3656,124,0.031,9,3898,7704,0.5059709241952233,4000,0.017390187862229674,0.017390187862229674,0.47878155478205725,0.914,0.6528689328692343,0.09020696600696149,0.026853754940711516,0.0
139,0.9955305564051043,0.26066003428273576,0.27154259670229974,0.8062273826322217,0.5028669449807424,11.927159471631057,0.007463609746511319,2.21375,8855.0,0.26066003428273576,0.8062273826322217,0.10625,4006,5564.775782976224,5564.775782976224,3681,4212.071844062985,4212.071844062985,325,1352.7039389132544,1352.7039389132544,3609,116,0.029,7,3716,7615,0.48798424162836507,4000,0.01761732651009499,0.01761732651009499,0.46373131524798,0.90225,0.639138789148788,0.09041291816276818,0.011536561264822165,0.0
140,0.9951726112757605,0.2604569522881644,0.27154259670229974,0.806682106882047,0.5033082401110442,11.807851195761508,0.006202361860845274,2.214,8856.0,0.2604569522881644,0.806682106882047,0.1015,3953,5391.000560491784,5391.000560491784,3662,4180.545294815774,4180.545294815774,291,1210.455265676006,1210.455265676006,3659,108,0.027,3,3777,7612,0.4961902259590121,4000,0.01769233218153661,0.01769233218153661,0.4492500467076112,0.91475,0.6354500280245667,0.09046824957963151,0.02577272727272728,0.0
141,0.9955309457630775,0.26036105740328,0.27154259670229974,0.8071115490987917,0.5038296192628202,11.69216846699831,0.007462338260638404,2.21425,8857.0,0.26036105740328,0.8071115490987917,0.09525,3958,5496.470186418245,5496.470186418245,3638,4169.621927740606,4169.621927740606,320,1326.848258677636,1326.848258677636,3648,103,0.02575,5,3793,7606,0.49868524848803575,4000,0.01790632822540964,0.01790632822540964,0.45803918220148226,0.912,0.6396235093208893,0.09040564736018666,0.019374505928853814,0.0
142,0.9953601228439377,0.26022474397045425,0.27154259670229974,0.8075242577106421,0.5044147011559075,11.577631159167412,0.007134736897652618,2.2165,8866.0,0.26022474397045425,0.8075242577106421,0.102,3935,5426.127822157432,5426.127822157432,3653,4249.044151405471,4249.044151405471,282,1177.0836707519627,1177.0836707519627,3646,125,0.03125,11,3788,7581,0.4996702282020842,4000,0.017619336118753624,0.017619336118753624,0.4521773185130816,0.9115,0.6359063911078491,0.09046140413338227,0.029225296442687787,0.0
