cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.943842680270244,0.029383923601160756,0.027136434811012612,0.3056293264695632,0.9042137517140244,80.85372269574123,0.22263896823634097,2.11725,8469.0,0.029383923601160756,0.3056293264695632,0.1025,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,247,0.06175,3,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.008784046692607017,0.0
2,0.9855818873944854,0.029801701151634604,0.027136434811012612,0.3180742072887143,0.9040527643253315,77.86883429958836,0.058066389136522546,2.11875,8475.0,0.029801701151634604,0.3180742072887143,0.10725,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,210,0.0525,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.011816147859922244,0.0
3,0.9845275580122225,0.029960829932229583,0.027136434811012612,0.33172225816549755,0.9041305986439033,74.89212735242351,0.05996054779958341,2.121,8484.0,0.029960829932229583,0.33172225816549755,0.1155,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,178,0.0445,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02924708171206225,0.0
4,0.9881430085650558,0.030283708823761038,0.027136434811012612,0.3463917005120313,0.9040717073982171,71.92565461329164,0.048557263818776036,2.12125,8485.0,0.030283708823761038,0.3463917005120313,0.1075,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,159,0.03975,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.012344357976653675,0.0
5,0.9929015515955533,0.030346932393883204,0.027136434811012612,0.3621826188370686,0.9041719384349145,68.96249828661563,0.02634446374207792,2.12275,8491.0,0.030346932393883204,0.3621826188370686,0.11725,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,153,0.03825,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01426750972762647,0.0
6,0.9943981683217326,0.03031694315577424,0.027136434811012612,0.3786941510769615,0.9043946591036396,66.04475547873557,0.020711253576395573,2.12225,8489.0,0.03031694315577424,0.3786941510769615,0.1155,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,137,0.03425,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03625097276264588,0.0
7,0.9943839354183084,0.03034410254266736,0.027136434811012612,0.39610872808201614,0.9044797199712851,63.17149130274932,0.018371091211241607,2.1245,8498.0,0.03034410254266736,0.39610872808201614,0.10725,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,116,0.029,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.013372568093385273,0.0
8,0.9940529545302189,0.030474714599887046,0.027136434811012612,0.4142896127148147,0.9044729284762171,60.35404064766915,0.017555148514665896,2.12475,8499.0,0.030474714599887046,0.4142896127148147,0.108,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,143,0.03575,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.004840466926070097,0.0
9,0.9946964812050835,0.030428084163157496,0.027136434811012612,0.4330145480272892,0.9046698125324915,57.602670265771266,0.014412706127691586,2.1255,8502.0,0.030428084163157496,0.4330145480272892,0.10325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,130,0.0325,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.026711089494163454,0.0
10,0.9937138209286026,0.03066465207466543,0.027136434811012612,0.45231212197287124,0.9046050031777314,54.92082129764885,0.014530126267195258,2.1255,8502.0,0.03066465207466543,0.45231212197287124,0.1055,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,135,0.03375,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.035356031128404686,0.0
11,0.9929117329622403,0.03073853349339543,0.027136434811012612,0.47143460977510576,0.9046342749111725,52.344880986555204,0.019830695910556053,2.1255,8502.0,0.03073853349339543,0.47143460977510576,0.11025,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,133,0.03325,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.012707198443579815,0.0
12,0.9933145065920457,0.030764736915017306,0.027136434811012612,0.49028214667042636,0.9047457104433478,49.87108862924449,0.019798424943265648,2.1265,8506.0,0.030764736915017306,0.49028214667042636,0.11275,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,126,0.0315,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.022658560311283993,0.0
13,0.993064922850729,0.030864489819305112,0.027136434811012612,0.5090899242618644,0.9048405090160465,47.4876448823253,0.019962090164759267,2.127,8508.0,0.030864489819305112,0.5090899242618644,0.11425,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,156,0.039,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02660603112840476,0.0
14,0.9934138104892755,0.03086047010035087,0.027136434811012612,0.5275312783115514,0.9049664278055745,45.20633541983357,0.018962090164759266,2.12775,8511.0,0.03086047010035087,0.5275312783115514,0.1095,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,138,0.0345,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.029021400778210027,0.0
15,0.9929322917496788,0.030782758914994785,0.027136434811012612,0.5455084286933753,0.9051726222890715,43.028916719778174,0.019945537910698193,2.128,8512.0,0.030782758914994785,0.5455084286933753,0.104,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,139,0.03475,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.011175097276264645,0.0
16,0.993185326554815,0.03103684840608561,0.027136434811012612,0.5629146358827638,0.9050281656754615,40.95191437793104,0.0193056262187399,2.129,8516.0,0.03103684840608561,0.5629146358827638,0.11625,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,146,0.0365,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01993677042801556,0.0
17,0.9936779736947314,0.031094685647421166,0.027136434811012612,0.5797948881949111,0.905096920682307,38.9686328017376,0.017835920021078554,2.1295,8518.0,0.031094685647421166,0.5797948881949111,0.1065,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,135,0.03375,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01412256809338519,0.0
18,0.992506541520016,0.03115121975220459,0.027136434811012612,0.5962696988097854,0.9051490053280257,37.074741630591205,0.02527995935883261,2.1315,8526.0,0.03115121975220459,0.5962696988097854,0.1265,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,163,0.04075,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02135992217898841,0.0
19,0.9940564863173188,0.031055550254489646,0.027136434811012612,0.6121933631653483,0.905393424130181,35.26741564591895,0.018310236993296543,2.132,8528.0,0.031055550254489646,0.6121933631653483,0.11675,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,161,0.04025,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.011654669260700357,0.0
20,0.9943150874341334,0.030976117366096033,0.027136434811012612,0.6277173165400245,0.9056464155208759,33.538901070513454,0.01437341509889146,2.134,8536.0,0.030976117366096033,0.6277173165400245,0.10375,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,171,0.04275,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.009090466926070073,0.0
21,0.9938193191385523,0.030771126403699587,0.027136434811012612,0.6427381240344862,0.9060036268450622,31.891741590424477,0.017886307600571257,2.135,8540.0,0.030771126403699587,0.6427381240344862,0.1095,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,161,0.04025,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015791828793774276,0.0
22,0.993901409901938,0.030896022988903343,0.027136434811012612,0.6573335696780429,0.9060178622705773,30.318683416178878,0.019660544725131627,2.135,8540.0,0.030896022988903343,0.6573335696780429,0.111,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,156,0.039,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02051750972762645,0.0
23,0.9939395155317683,0.031176057585161197,0.027136434811012612,0.6714450568961823,0.9058695925183932,28.82329333472975,0.016601445249529875,2.135,8540.0,0.031176057585161197,0.6714450568961823,0.1055,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,153,0.03825,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.025239299610894883,0.0
24,0.9940432213711303,0.03128185333209715,0.027136434811012612,0.6848893345006123,0.9059423650664135,27.406122097931913,0.017190354932445237,2.13575,8543.0,0.03128185333209715,0.6848893345006123,0.1155,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,178,0.0445,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.022243190661478507,0.0
25,0.9927977866253891,0.03135854204788105,0.027136434811012612,0.6975420395212342,0.9060012917213367,26.068293931930505,0.022061317444945445,2.13525,8541.0,0.03135854204788105,0.6975420395212342,0.10225,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,166,0.0415,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0090340466926071,0.0
26,0.9927819658806702,0.03126815799633048,0.027136434811012612,0.7091763054540038,0.9062313744651369,24.814154165591674,0.019105381658343447,2.137,8548.0,0.03126815799633048,0.7091763054540038,0.11175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,167,0.04175,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01976750972762642,0.0
27,0.9934085137627698,0.031196761632927283,0.027136434811012612,0.7197377491169223,0.906486576933931,23.635038351777016,0.014796678521256334,2.139,8556.0,0.031196761632927283,0.7197377491169223,0.117,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,177,0.04425,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.016073929961089473,0.0
28,0.9936788455068755,0.031188276779090456,0.027136434811012612,0.7295072621090406,0.9066949141797048,22.52265650593613,0.01789989203817332,2.141,8564.0,0.031188276779090456,0.7295072621090406,0.1175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,202,0.0505,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01946498054474699,0.0
29,0.9941529943899482,0.03126266134787324,0.027136434811012612,0.7384478259394853,0.9067820519129925,21.475044138751482,0.014928193248074914,2.14125,8565.0,0.03126266134787324,0.7384478259394853,0.11375,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,152,0.038,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018545719844357933,0.0
30,0.9943452548541797,0.031323097571987056,0.027136434811012612,0.7469774950276145,0.9068100428145568,20.474210428702914,0.015646854460441697,2.1405,8562.0,0.031323097571987056,0.7469774950276145,0.11475,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,164,0.041,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02688424124513622,0.0
31,0.9940713061428567,0.03132812960125906,0.027136434811012612,0.7549947641392623,0.9069728480522492,19.522206657745066,0.010937060631636695,2.141,8564.0,0.03132812960125906,0.7549947641392623,0.109,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,161,0.04025,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02718677042801554,0.0
32,0.9942620755070081,0.031474668861986604,0.027136434811012612,0.762559187007804,0.9069479669621284,18.615393704294963,0.010491107963510674,2.142,8568.0,0.031474668861986604,0.762559187007804,0.11675,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,151,0.03775,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020993190661478534,0.0
33,0.9944918827322614,0.0314150088509079,0.027136434811012612,0.7693723369335731,0.9071384510292558,17.760998999876946,0.011061707549445729,2.143,8572.0,0.0314150088509079,0.7693723369335731,0.11025,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,189,0.04725,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024380350194552536,0.0
34,0.9946770756776101,0.03135489224993011,0.027136434811012612,0.7756159412616501,0.9073466764618198,16.950807954371886,0.01061575488131971,2.1425,8570.0,0.03135489224993011,0.7756159412616501,0.1185,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,180,0.045,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03325097276264588,0.0
35,0.9942278620512277,0.031383071460675656,0.027136434811012612,0.7813158524276502,0.9074653381322708,16.183157724404072,0.013578259803506803,2.14275,8571.0,0.031383071460675656,0.7813158524276502,0.11025,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,178,0.0445,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.012707198443579815,0.0
36,0.9943904310682721,0.03160177754408231,0.027136434811012612,0.7864709978598734,0.9073833645142712,15.455281817572079,0.011811707549445728,2.14375,8575.0,0.03160177754408231,0.7864709978598734,0.1075,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,174,0.0435,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018570038910505793,0.0
37,0.9939722545712232,0.03158424819420439,0.027136434811012612,0.7911589580129678,0.9076296283442196,14.764729436020986,0.013720165139758845,2.144,8576.0,0.03158424819420439,0.7911589580129678,0.1045,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,197,0.04925,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.027795719844357913,0.0
38,0.993948866047451,0.03164906074780319,0.027136434811012612,0.7952356914699577,0.9078195907827735,14.11307979466163,0.012718202589986528,2.14525,8581.0,0.03164906074780319,0.7952356914699577,0.1135,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,179,0.04475,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020352140077820935,0.0
39,0.9937630734939238,0.03150734477745486,0.027136434811012612,0.7988658479747534,0.9081133707427683,13.494728466376033,0.010192268262817198,2.1455,8582.0,0.03150734477745486,0.7988658479747534,0.111,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,182,0.0455,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.029856031128404736,0.0
40,0.9933304753297476,0.03136116472268834,0.027136434811012612,0.8021590342275204,0.9084084919875088,12.901851552104203,0.011834173599069239,2.1465,8586.0,0.03136116472268834,0.8021590342275204,0.1025,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,181,0.04525,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.022013618677042768,0.0
41,0.9940812583706345,0.03145825402185437,0.027136434811012612,0.8049226281765351,0.9084682060205569,12.34283590073931,0.011192268262817197,2.147,8588.0,0.03145825402185437,0.8049226281765351,0.10625,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,203,0.05075,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0065904669260701265,0.0
