cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.942414666731058,0.13500103024589932,0.16681577415641385,0.3056144081066605,0.4839630037578189,80.86289551869133,0.22376871917387461,2.118,8472.0,0.13500103024589932,0.3056144081066605,0.11975,2054,2600.6100925415244,2600.6100925415244,2054,2600.6100925415244,2600.6100925415244,0,0.0,0.0,1675,248,0.062,10,1817,3729,0.48726200053633684,4000,0.0,0.0,0.21671750771177564,0.41875,0.29753050462706543,0.09553704243059402,0.008554821150855374,0.0
2,0.9841853350175362,0.13798109972429287,0.16681577415641385,0.3178789522167042,0.4871284210895582,77.9008348587632,0.0635881776239857,2.11925,8477.0,0.13798109972429287,0.3178789522167042,0.104,2076,3717.2375536189793,3717.2375536189793,2076,3717.2375536189793,3717.2375536189793,0,0.0,0.0,1722,215,0.05375,9,1904,3798,0.5013164823591364,4000,0.0028087588577467323,0.0028087588577467323,0.30976979613488914,0.4305,0.3580618776809335,0.094629071834786,0.011863141524105725,0.0
3,0.9825605851363284,0.13890315765379224,0.16681577415641385,0.3312837974313997,0.4881793688028696,74.96190995688806,0.07003402520815721,2.1195,8478.0,0.13890315765379224,0.3312837974313997,0.10425,2060,4262.686733411514,4262.686733411514,2060,4262.686733411514,4262.686733411514,0,0.0,0.0,1715,153,0.03825,15,1873,3775,0.496158940397351,4000,0.005254050914585848,0.005254050914585848,0.3552238944509299,0.42875,0.3846343366705579,0.09423048494994164,0.024054821150855443,0.0
4,0.985250956801072,0.1405785434623812,0.16681577415641385,0.34571945008061533,0.4899074332237135,72.03967255822654,0.05672404093686679,2.11975,8479.0,0.1405785434623812,0.34571945008061533,0.10025,2184,4893.938506070113,4893.938506070113,2165,4811.683378826744,4811.683378826744,19,82.25512724337047,82.25512724337047,1782,150,0.0375,5,1960,3966,0.49420070600100857,4000,0.007125367590227444,0.007125367590227444,0.4078282088391421,0.4455,0.42289692530348527,0.09365654612044773,0.023389191290824285,0.0
5,0.9897064549615424,0.1415974735088038,0.16681577415641385,0.36114097461587596,0.4909963112189546,69.13703874267416,0.040393149288279105,2.1215,8486.0,0.1415974735088038,0.36114097461587596,0.09675,2336,5733.580385373766,5733.580385373766,2108,4705.612094296164,4705.612094296164,228,1027.9682910776019,1027.9682910776019,1841,138,0.0345,11,2078,4177,0.49748623413933446,4000,0.008487048720889514,0.008487048720889514,0.477798365447774,0.46025,0.4707790192686644,0.09293831471097004,0.02533398133748055,0.0
6,0.9930873174540714,0.14239330369817993,0.16681577415641385,0.37725721953210883,0.4919216075236462,66.27723430333063,0.02466436367331137,2.12275,8491.0,0.14239330369817993,0.37725721953210883,0.099,2544,6687.0305033324785,6687.0305033324785,2179,4958.653078400817,4958.653078400817,365,1728.3774249316573,1728.3774249316573,1777,114,0.0285,11,2150,4321,0.4975700069428373,4000,0.009589678586524021,0.009589678586524021,0.5572525419443267,0.44425,0.512051525166596,0.09231922712250107,0.016085536547433943,0.0
7,0.9935655162362149,0.14321786947818724,0.16681577415641385,0.3939485023151322,0.49305899981751167,63.473418071761785,0.021363390863633796,2.125,8500.0,0.14321786947818724,0.3939485023151322,0.10225,2354,5912.037719278841,5912.037719278841,2133,4736.031621303825,4736.031621303825,221,1176.0060979750294,1176.0060979750294,1810,131,0.03275,11,2087,4164,0.5012007684918348,4000,0.010758268717600283,0.010758268717600283,0.49266980993986237,0.4525,0.4766018859639174,0.09285097171054124,0.02761003110419913,0.0
8,0.9937888134290958,0.14402844857599817,0.16681577415641385,0.4114004043436674,0.49403836061839024,60.72611653467041,0.016777220705119313,2.1255,8502.0,0.14402844857599817,0.4114004043436674,0.09925,2846,7926.97281561019,7926.97281561019,2186,4893.320382836405,4893.320382836405,660,3033.652432773805,3033.652432773805,1891,94,0.0235,4,2338,4737,0.49356132573358663,4000,0.011502549726557135,0.011502549726557135,0.6605810679674607,0.47275,0.5854486407804764,0.09121827038829286,0.0236115863141525,0.0
9,0.9937077658731046,0.14485853426465078,0.16681577415641385,0.42933469920899553,0.4948995052008638,58.052108524776855,0.0165444183894108,2.12625,8505.0,0.14485853426465078,0.42933469920899553,0.087,2589,6953.626462516581,6953.626462516581,2168,4814.002909564465,4814.002909564465,421,2139.6235529520955,2139.6235529520955,1844,119,0.02975,9,2229,4433,0.502819760884277,4000,0.012205200914747475,0.012205200914747475,0.5794688718763334,0.461,0.5320813231258001,0.092018780153113,0.00864541213063763,0.0
10,0.9942367205026243,0.14562608297076896,0.16681577415641385,0.4476788281320805,0.49587029270231686,55.45626213795567,0.01815267162243381,2.127,8508.0,0.14562608297076896,0.4476788281320805,0.0985,2517,6757.045317086532,6757.045317086532,2202,5054.33775562835,5054.33775562835,315,1702.7075614582018,1702.7075614582018,1878,119,0.02975,5,2181,4395,0.4962457337883959,4000,0.012787420629242105,0.012787420629242105,0.563087109757164,0.4695,0.5256522658542984,0.09211521601218553,0.012697511664074623,0.0
