cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.941804075725458,0.13205252682190513,0.16534164298502524,0.30582249895440106,0.46167212631789595,80.86081756197227,0.22177431690955537,2.118,8472.0,0.13205252682190513,0.30582249895440106,0.1035,2017,2568.1145863742604,2568.1145863742604,2017,2568.1145863742604,2568.1145863742604,0,0.0,0.0,1675,235,0.05875,4,1860,3692,0.5037919826652221,4000,0.0,0.0,0.21400954886450385,0.41875,0.2959057293187023,0.09556141406021947,0.01569504643962849,0.0
2,0.9864466431966356,0.13459935343460844,0.16534164298502524,0.3181593070874752,0.46426936637615945,77.88776202260226,0.05316150035246346,2.1195,8478.0,0.13459935343460844,0.3181593070874752,0.10275,2062,3703.776708980658,3703.776708980658,2062,3703.776708980658,3703.776708980658,0,0.0,0.0,1727,218,0.0545,10,1858,3789,0.49036685141198205,4000,0.0026405666465363887,0.0026405666465363887,0.3086480590816958,0.43175,0.3578888354490175,0.09463166746826475,0.02341099071207431,0.0
3,0.9850984617812539,0.13565947370920176,0.16534164298502524,0.3315889750495779,0.4656039263414958,74.93468298253222,0.05652824850138708,2.12025,8481.0,0.13565947370920176,0.3315889750495779,0.11025,2077,4212.156022286998,4212.156022286998,2077,4212.156022286998,4212.156022286998,0,0.0,0.0,1742,170,0.0425,11,1929,3819,0.5051060487038491,4000,0.0047177207816623,0.0047177207816623,0.3510130018572206,0.4355,0.3848078011143324,0.09422788298328502,0.030616873065015482,0.0
4,0.986100234822714,0.1370991617547842,0.16534164298502524,0.3460238427643026,0.46701177276511713,72.01121899727329,0.05737042855218632,2.12225,8489.0,0.1370991617547842,0.3460238427643026,0.104,2179,4859.964447730544,4859.964447730544,2142,4698.220835555587,4698.220835555587,37,161.74361217496408,161.74361217496408,1834,149,0.03725,8,1995,4013,0.49713431348118614,4000,0.0068322301147877885,0.0068322301147877885,0.40499703731084485,0.4585,0.42639822238650693,0.09360402666420241,0.011325077399380823,0.0
5,0.9888530772647582,0.1385820927466169,0.16534164298502524,0.36146878666348614,0.4685111125388282,69.10943518526928,0.045772258701102304,2.124,8496.0,0.1385820927466169,0.36146878666348614,0.1105,2379,5746.241075930655,5746.241075930655,2166,4798.990291352358,4798.990291352358,213,947.2507845782903,947.2507845782903,1787,149,0.03725,11,2148,4166,0.5156024963994239,4000,0.00835934623704489,0.00835934623704489,0.4788534229941813,0.44675,0.4660120537965088,0.09300981919305237,0.01488699690402473,0.0
6,0.9927724153621414,0.13940362099739823,0.16534164298502524,0.3776260824531667,0.4694658550508305,66.2522137345889,0.030074944199908495,2.124,8496.0,0.13940362099739823,0.3776260824531667,0.10275,2501,6492.891030106724,6492.891030106724,2131,4766.036399943684,4766.036399943684,370,1726.85463016304,1726.85463016304,1851,136,0.034,6,2162,4352,0.4967830882352941,4000,0.00971335771282173,0.00971335771282173,0.5410742525088486,0.46275,0.5097445515053092,0.09235383172742037,0.008705108359133074,0.0
7,0.9926758129547097,0.14014169809646645,0.16534164298502524,0.39445981736903774,0.47023571652557683,63.45055184487316,0.026647773147696428,2.125,8500.0,0.14014169809646645,0.39445981736903774,0.1015,2379,5981.240236518118,5981.240236518118,2188,4960.572642046667,4960.572642046667,191,1020.6675944714416,1020.6675944714416,1862,111,0.02775,8,2094,4241,0.4937514737090309,4000,0.010997950146040646,0.010997950146040646,0.49843668637646826,0.4655,0.48526201182588097,0.09272106982261179,0.015373065015479859,0.0
8,0.994113803976257,0.1408905746738776,0.16534164298502524,0.4119659459807306,0.47105858605550455,60.70724005732384,0.020800932533531075,2.12575,8503.0,0.1408905746738776,0.4119659459807306,0.10075,2816,7929.433378792672,7929.433378792672,2143,4784.533513403758,4784.533513403758,673,3144.899865388899,3144.899865388899,1833,118,0.0295,7,2266,4649,0.48741664874166485,4000,0.011942049719403203,0.011942049719403203,0.6607861148993343,0.45825,0.5797716689396006,0.091303424965906,0.016123065015479887,0.0
9,0.9940122444176603,0.14187987304424243,0.16534164298502524,0.42996260922385976,0.4721339713655436,58.03597081040296,0.020324995552693566,2.1275,8510.0,0.14187987304424243,0.42996260922385976,0.103,2607,7227.7079997037,7227.7079997037,2179,5013.208866903115,5013.208866903115,428,2214.4991328005663,2214.4991328005663,1900,136,0.034,7,2271,4507,0.5038828489017084,4000,0.012236430115001267,0.012236430115001267,0.6023089999752581,0.475,0.5513853999851548,0.09172921900022268,0.013873065015479913,0.0
10,0.9928583564077643,0.14286943876129507,0.16534164298502524,0.4483126062143362,0.47314755570948297,55.44646937067661,0.023302996069479207,2.12975,8519.0,0.14286943876129507,0.4483126062143362,0.09975,2529,6561.676951190306,6561.676951190306,2220,4883.79949414873,4883.79949414873,309,1677.877457041589,1677.877457041589,1894,133,0.03325,13,2218,4423,0.5014695907754918,4000,0.013001353564113,0.013001353564113,0.5468064125991465,0.4735,0.5174838475594878,0.0922377422866077,0.0209930340557275,0.0
11,0.9922928279853765,0.14305830129249753,0.16534164298502524,0.46653620131065837,0.4735349132556652,52.95976037347822,0.02549206618376389,2.131,8524.0,0.14305830129249753,0.46653620131065837,0.1085,2674,7325.853592193351,7325.853592193351,2181,4881.978508986854,4881.978508986854,493,2443.8750832065216,2443.8750832065216,1900,123,0.03075,15,2336,4574,0.5107127240926979,4000,0.013413601484909596,0.013413601484909596,0.610487799349395,0.475,0.556292679609637,0.09165560980585545,0.017660990712074276,0.0
12,0.9919718372700088,0.14396295171693752,0.16534164298502524,0.4845197561421549,0.4744448071229038,50.576670595977994,0.025462533283256067,2.131,8524.0,0.14396295171693752,0.4845197561421549,0.0975,2981,8436.174297077108,8436.174297077108,2207,4816.948394721379,4816.948394721379,774,3619.2259023557563,3619.2259023557563,1898,118,0.0295,10,2436,4879,0.49928263988522237,4000,0.013689640771432133,0.013689640771432133,0.703014524756367,0.4745,0.6116087148538202,0.0908258692771927,0.030208978328173375,0.0
13,0.991915892775623,0.14459416872034184,0.16534164298502524,0.5024255298190141,0.47530628915941114,48.28579095769658,0.027828461360095574,2.131,8524.0,0.14459416872034184,0.5024255298190141,0.09775,2725,7345.089944511715,7345.089944511715,2178,4629.219520236644,4629.219520236644,547,2715.870424275081,2715.870424275081,1881,128,0.032,8,2224,4606,0.4828484585323491,4000,0.013743589921327357,0.013743589921327357,0.6120908287092586,0.47025,0.5553544972255552,0.09166968254161667,0.01912306501547989,0.0
14,0.9910745530489558,0.14549100927150063,0.16534164298502524,0.5198795850819335,0.47638178065999376,46.09816801859423,0.028510044318748783,2.1315,8526.0,0.14549100927150063,0.5198795850819335,0.101,2604,6775.0168656939595,6775.0168656939595,2237,4815.813044857137,4815.813044857137,367,1959.2038208368228,1959.2038208368228,1922,146,0.0365,6,2244,4526,0.4958020326999558,4000,0.013929831619099104,0.013929831619099104,0.5645847388077829,0.4805,0.5309508432846698,0.09203573735072995,0.014325077399380826,0.0
15,0.9913357834237791,0.14586642339112058,0.16534164298502524,0.5368214013392278,0.47690184287391624,44.0108356350237,0.026511903602792427,2.1325,8530.0,0.14586642339112058,0.5368214013392278,0.10125,2456,6180.240075974225,6180.240075974225,2183,4671.892125466786,4671.892125466786,273,1508.3479505074376,1508.3479505074376,1939,116,0.029,8,2244,4395,0.510580204778157,4000,0.013842039815894271,0.013842039815894271,0.5150200063311424,0.48475,0.5029120037986854,0.09245631994301973,0.0202670278637771,0.0
16,0.9925559970707711,0.1459627598924466,0.16534164298502524,0.5534445100950106,0.47718555842033833,42.007842114748364,0.0223704196526433,2.13325,8533.0,0.1459627598924466,0.5534445100950106,0.10475,2604,6634.359626988633,6634.359626988633,2175,4488.361515326776,4488.361515326776,429,2145.9981116618446,2145.9981116618446,1913,114,0.0285,7,2285,4517,0.5058667257029001,4000,0.01391187640515296,0.01391187640515296,0.5528633022490067,0.47825,0.523017981349404,0.09215473027975894,0.010575077399380794,0.0
17,0.9932917852676186,0.14691044193546174,0.16534164298502524,0.5697315870210117,0.4783903910804205,40.092408868123414,0.020154916450286522,2.135,8540.0,0.14691044193546174,0.5697315870210117,0.1015,2625,6850.101130078625,6850.101130078625,2204,4788.842433600956,4788.842433600956,421,2061.258696477664,2061.258696477664,1937,150,0.0375,9,2251,4562,0.49342393686979397,4000,0.014097816122704243,0.014097816122704243,0.5708417608398378,0.48425,0.5362050565039027,0.09195692415244147,0.00685913312693498,0.0
18,0.9920397880244424,0.14757252116252334,0.16534164298502524,0.5853596038515605,0.4792738697372567,38.271459316727324,0.019749300900974036,2.135,8540.0,0.14757252116252334,0.5853596038515605,0.1005,2605,6535.178174380627,6535.178174380627,2212,4492.441871635358,4492.441871635358,393,2042.736302745256,2042.736302745256,1904,132,0.033,2,2245,4509,0.4978931026835218,4000,0.014038179675048116,0.014038179675048116,0.5445981811983401,0.476,0.517158908719004,0.09224261636921495,0.024113003095975194,0.0
19,0.9924907083466985,0.14852400384555114,0.16534164298502524,0.600514991583629,0.4804062579395438,36.53465664033404,0.018686102032365877,2.13625,8545.0,0.14852400384555114,0.600514991583629,0.1015,2575,6234.933710153025,6234.933710153025,2223,4445.08049968668,4445.08049968668,352,1789.853210466344,1789.853210466344,1963,129,0.03225,7,2275,4538,0.501322168356104,4000,0.014240863603410547,0.014240863603410547,0.5195778091793753,0.49075,0.5080466855076252,0.09237929971738562,0.01227708978328168,0.0
20,0.9913283387948744,0.1483473599409795,0.16534164298502524,0.6149799365517559,0.4804094618213279,34.88878338616335,0.022700290755302808,2.13625,8545.0,0.1483473599409795,0.6149799365517559,0.1075,2539,6244.8963815440875,6244.8963815440875,2274,4836.144103966118,4836.144103966118,265,1408.7522775779687,1408.7522775779687,1961,134,0.0335,10,2293,4500,0.5095555555555555,4000,0.014346077319930964,0.014346077319930964,0.5204080317952973,0.49025,0.5083448190771783,0.09237482771384233,0.020208978328173366,0.0
21,0.9926900435490672,0.1492051445734857,0.16534164298502524,0.6291866060396523,0.48149088053518413,33.30929596501023,0.018689669926149576,2.1375,8550.0,0.1492051445734857,0.6291866060396523,0.099,2483,5948.994358140028,5948.994358140028,2217,4512.928483436307,4512.928483436307,266,1436.0658747037185,1436.0658747037185,2026,151,0.03775,11,2225,4509,0.4934575293856731,4000,0.01463582863499931,0.01463582863499931,0.49574952984496107,0.5065,0.5000497179069766,0.09249925423139535,0.012455108359133105,0.0
22,0.991594135172385,0.14980196123037853,0.16534164298502524,0.643123414430433,0.482299915690116,31.800608623074286,0.020956874444028037,2.13825,8553.0,0.14980196123037853,0.643123414430433,0.0935,2485,5848.668488299821,5848.668488299821,2188,4255.6245043950275,4255.6245043950275,297,1593.0439839047813,1593.0439839047813,1949,143,0.03575,7,2256,4434,0.5087956698240866,4000,0.014584480418998328,0.014584480418998328,0.4873890406916111,0.48725,0.4873334244149667,0.0926899986337755,0.010989164086687264,0.0
23,0.9915411429626629,0.15011093852427046,0.16534164298502524,0.6565210059223243,0.48288579275089694,30.364240227297913,0.020848789945280465,2.1395,8558.0,0.15011093852427046,0.6565210059223243,0.10875,2549,5998.277351731068,5998.277351731068,2226,4409.640215175481,4409.640215175481,323,1588.6371365555854,1588.6371365555854,1974,152,0.038,11,2285,4523,0.5051956665929692,4000,0.014622484242520765,0.014622484242520765,0.4998564459775473,0.4935,0.4973138675865284,0.09254029198620208,0.02050696594427248,0.0
24,0.9909296549922659,0.1507600712299509,0.16534164298502524,0.6694487955714219,0.483616550146049,28.999543763993298,0.02407790033126999,2.14,8560.0,0.1507600712299509,0.6694487955714219,0.09825,2655,6432.701726318843,6432.701726318843,2233,4402.3405440229335,4402.3405440229335,422,2030.3611822959,2030.3611822959,1991,147,0.03675,4,2368,4646,0.509685751183814,4000,0.014673951651854684,0.014673951651854684,0.5360584771931922,0.49775,0.5207350863159154,0.09218897370526127,0.01939705882352949,0.0
25,0.9905616116431326,0.15165888363046107,0.16534164298502524,0.6817630471926162,0.4848131096201323,27.706950919587797,0.02676510671536424,2.14125,8565.0,0.15165888363046107,0.6817630471926162,0.107,2835,7137.622819069752,7137.622819069752,2289,4470.2857210280345,4470.2857210280345,546,2667.337098041708,2667.337098041708,2008,150,0.0375,9,2367,4843,0.488746644641751,4000,0.014595105862341645,0.014595105862341645,0.5948019015890964,0.502,0.5576811409534579,0.09163478288569814,0.023030959752321944,0.0
26,0.9906854043103162,0.1524749309505449,0.16534164298502524,0.6933205555108667,0.48580994498377694,26.48515838015729,0.029771899677458486,2.14275,8571.0,0.1524749309505449,0.6933205555108667,0.10075,2836,7083.888039864385,7083.888039864385,2291,4454.182872253582,4454.182872253582,545,2629.705167610816,2629.705167610816,1991,134,0.0335,10,2399,4827,0.4969960638077481,4000,0.01462455107486051,0.01462455107486051,0.5903240033219829,0.49775,0.5532944019931897,0.09170058397010217,0.020767027863777043,0.0
27,0.9918982670598642,0.15307991997166892,0.16534164298502524,0.7041682051178134,0.48665562707383475,25.328554915550093,0.023643969124724756,2.1435,8574.0,0.15307991997166892,0.7041682051178134,0.103,2759,6717.471095680187,6717.471095680187,2296,4462.346047236068,4462.346047236068,463,2255.1250484441134,2255.1250484441134,2023,147,0.03675,9,2402,4782,0.5023002927645337,4000,0.014909526780480199,0.014909526780480199,0.5597892579733023,0.50575,0.5381735547839814,0.09192739667824029,0.017743034055727525,0.0
