cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9414290927303066,0.029306294019570942,0.027136434811012612,0.3057988803539693,0.9041797575423889,80.8500916030575,0.2193969062593832,2.11775,8471.0,0.029306294019570942,0.3057988803539693,0.1055,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,249,0.06225,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.014822817314746883,0.0
2,0.9859152074104516,0.029671267830953738,0.027136434811012612,0.31827323554977466,0.9040503101950719,77.86454463908328,0.05666240836008046,2.11825,8473.0,0.029671267830953738,0.31827323554977466,0.1105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,226,0.0565,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020094277329420374,0.0
3,0.9851309563610688,0.029789041670138933,0.027136434811012612,0.331900074032651,0.9041453070466597,74.8879282082012,0.05835836073570901,2.11925,8477.0,0.029789041670138933,0.331900074032651,0.11,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,172,0.043,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.011056493030080716,0.0
4,0.9890827881617317,0.03002367457442173,0.027136434811012612,0.3466446752474049,0.9040379334495444,71.91442037142367,0.04089284021039498,2.12025,8481.0,0.03002367457442173,0.3466446752474049,0.11275,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,150,0.0375,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01857795304475418,0.0
5,0.9911800458957628,0.03009601068105014,0.027136434811012612,0.36252047035546087,0.9040679759182821,68.95544477563686,0.03269140799024015,2.122,8488.0,0.03009601068105014,0.36252047035546087,0.107,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,142,0.0355,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.012589141599413045,0.0
6,0.9934782629818097,0.03032095031463255,0.027136434811012612,0.37912238016402355,0.9039520002040418,66.03707602048371,0.020388814777246397,2.12225,8489.0,0.03032095031463255,0.37912238016402355,0.10975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,136,0.034,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.022311628760088076,0.0
7,0.9933130915464224,0.030307430728325115,0.027136434811012612,0.3964922020400095,0.9040790417970611,63.170349160724136,0.02010165521364988,2.12325,8493.0,0.030307430728325115,0.3964922020400095,0.112,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,147,0.03675,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.022996331621423338,0.0
8,0.9937154605591418,0.03045600962553424,0.027136434811012612,0.4145595800110983,0.9041378609578169,60.36417969175084,0.0200927878300881,2.1225,8490.0,0.03045600962553424,0.4145595800110983,0.11275,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,139,0.03475,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.014909574468085052,0.0
9,0.9934221202369848,0.03056987736228771,0.027136434811012612,0.43312364521816243,0.9041340660137025,57.625755558888294,0.023802562360413483,2.123,8492.0,0.03056987736228771,0.43312364521816243,0.11225,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,145,0.03625,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023480007336757147,0.0
10,0.9941480751371503,0.030722634136829866,0.027136434811012612,0.4522833711789176,0.9040969643075223,54.95359205586355,0.020517805848047837,2.124,8496.0,0.030722634136829866,0.4522833711789176,0.11375,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,118,0.0295,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01317589875275127,0.0
