cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
13,0.993998604044173,0.14937452491606645,0.16695221768715843,0.5026066500180842,0.49930131248817916,48.26372887828489,0.019090198146508218,2.1245,8498.0,0.14937452491606645,0.5026066500180842,0.1045,2789,7552.068430863104,7552.068430863104,2236,4823.745335826163,4823.745335826163,553,2728.3230950369266,2728.3230950369266,1911,124,0.031,8,2330,4700,0.4957446808510638,4000,0.01387356730568617,0.01387356730568617,0.6293390359052062,0.47775,0.5687034215431237,0.09146944867685315,0.00035736314572087924,0.0
14,0.9944015144361413,0.15045530316629016,0.16695221768715843,0.5201576428593658,0.5004472926657455,46.06693217143844,0.017968945385325757,2.124,8496.0,0.15045530316629016,0.5201576428593658,0.097,2574,6774.553236956716,6774.553236956716,2213,4824.317918233843,4824.317918233843,361,1950.2353187228769,1950.2353187228769,1932,114,0.0285,8,2304,4506,0.511318242343542,4000,0.013986719155367078,0.013986719155367078,0.5645461030796793,0.483,0.5319276618478076,0.09202108507228289,0.009399383191981525,0.0
15,0.995302915275408,0.1514788772261603,0.16695221768715843,0.53726225928103,0.5015730363845993,43.96704462004236,0.014942426071675143,2.1245,8498.0,0.1514788772261603,0.53726225928103,0.1005,2471,6141.932881244265,6141.932881244265,2221,4761.79058553115,4761.79058553115,250,1380.142295713123,1380.142295713123,1899,127,0.03175,8,2241,4370,0.5128146453089245,4000,0.014020531100084178,0.014020531100084178,0.5118277401036461,0.47475,0.49699664406218763,0.0925450503390672,0.021319583654587526,0.0
16,0.9947886453509217,0.15263163619838066,0.16695221768715843,0.5540034010607836,0.5028041543364584,41.96137288654241,0.01654853428346324,2.126,8504.0,0.15263163619838066,0.5540034010607836,0.095,2652,6780.011375041479,6780.011375041479,2227,4690.828256705205,4690.828256705205,425,2089.183118336268,2089.183118336268,1959,134,0.0335,12,2265,4611,0.49121665582303187,4000,0.01378052274134415,0.01378052274134415,0.5650009479200762,0.48975,0.5349005687520457,0.09197649146871932,0.009857363145720943,0.0
17,0.9954919086215254,0.15377958421153642,0.16695221768715843,0.5701029641087835,0.5041104286049146,40.05241738817816,0.012578249411243362,2.12725,8509.0,0.15377958421153642,0.5701029641087835,0.103,2680,6909.149759494552,6909.149759494552,2226,4648.260877257415,4648.260877257415,454,2260.8888822371428,2260.8888822371428,1961,121,0.03025,9,2329,4641,0.5018315018315018,4000,0.014247459732558821,0.014247459732558821,0.5757624799578314,0.49025,0.5415574879746988,0.09187663768037953,0.007254433307632979,0.0
18,0.9950463998361472,0.1543434905726426,0.16695221768715843,0.5856940579925345,0.504870257358805,38.233695616402485,0.015035956110661254,2.12825,8513.0,0.1543434905726426,0.5856940579925345,0.10175,2613,6636.767424749981,6636.767424749981,2224,4604.583408676553,4604.583408676553,389,2032.1840160734414,2032.1840160734414,1954,113,0.02825,8,2364,4567,0.517626450624042,4000,0.014205063424159909,0.014205063424159909,0.5530639520624523,0.4885,0.5272383712374713,0.09209142443143793,0.02315362374710872,0.0
19,0.9946594452550996,0.15551986962320316,0.16695221768715843,0.6010508695468478,0.5061716323349221,36.490993885112545,0.016229289667745724,2.12925,8517.0,0.15551986962320316,0.6010508695468478,0.0955,2500,6252.508597482172,6252.508597482172,2191,4586.0252263039165,4586.0252263039165,309,1666.4833711782542,1666.4833711782542,1908,146,0.0365,10,2211,4408,0.5015880217785844,4000,0.014685531261048533,0.014685531261048533,0.521042383123471,0.477,0.5034254298740826,0.09244861855188877,0.020922513492675376,0.0
20,0.9944907512669122,0.1563784038216521,0.16695221768715843,0.6158861236249513,0.5071727598994014,34.83284403152714,0.016177426683400796,2.12975,8519.0,0.1563784038216521,0.6158861236249513,0.098,2597,6539.014414825477,6539.014414825477,2280,4864.135028124812,4864.135028124812,317,1674.879386700666,1674.879386700666,1999,134,0.0335,4,2311,4596,0.502828546562228,4000,0.014571557859576034,0.014571557859576034,0.5449178679020776,0.49975,0.5268507207412466,0.09209723918888131,0.015338473400154262,0.0
21,0.9946199898851494,0.15719037310373044,0.16695221768715843,0.6302708034176738,0.5080633400439714,33.24950007300701,0.014441373212396372,2.1305,8522.0,0.15719037310373044,0.6302708034176738,0.10375,2528,5836.272890618395,5836.272890618395,2258,4355.007519111434,4355.007519111434,270,1481.2653715069694,1481.2653715069694,2033,112,0.028,7,2251,4561,0.4935321201490901,4000,0.014669141227953004,0.014669141227953004,0.486356074218159,0.50825,0.49511364453089546,0.09257329533203658,0.011901503469545105,0.0
22,0.9950088912453962,0.15773875524725803,0.16695221768715843,0.6441337000226334,0.5089401649936274,31.742700866446416,0.012235950555410014,2.1315,8526.0,0.15773875524725803,0.6441337000226334,0.09225,2465,5867.222253216492,5867.222253216492,2192,4389.824862536861,4389.824862536861,273,1477.397390679625,1477.397390679625,1966,131,0.03275,4,2198,4431,0.4960505529225908,4000,0.01471924318004962,0.01471924318004962,0.48893518776800027,0.4915,0.48996111266080017,0.092650583310088,0.0195464533538936,0.0
23,0.9945073201647435,0.15875231561735412,0.16695221768715843,0.6575027272088616,0.5101549361664286,30.30784569337537,0.013714907896686526,2.13175,8527.0,0.15875231561735412,0.6575027272088616,0.1055,2582,6038.02060847018,6038.02060847018,2270,4459.6034038304515,4459.6034038304515,312,1578.4172046397202,1578.4172046397202,1940,129,0.03225,7,2267,4522,0.5013268465280849,4000,0.014435757372992295,0.014435757372992295,0.5031683840391398,0.485,0.4959010304234839,0.09256148454364775,0.018632613723978397,0.0
24,0.994182429925032,0.15914831410190827,0.16695221768715843,0.6703429253495806,0.5106981881115239,28.943602299812206,0.016460874773224415,2.13275,8531.0,0.15914831410190827,0.6703429253495806,0.10375,2698,6660.449027971249,6660.449027971249,2259,4541.846581021975,4541.846581021975,439,2118.602446949282,2118.602446949282,1943,134,0.0335,10,2326,4641,0.5011850894203835,4000,0.014563365173989694,0.014563365173989694,0.5550374189975578,0.48575,0.5273224513985346,0.09209016322902198,0.027321703932151165,0.0
25,0.9947323809525239,0.15975503312476946,0.16695221768715843,0.6826050149257573,0.5115579633970262,27.648231508875472,0.015012383226860852,2.13475,8539.0,0.15975503312476946,0.6826050149257573,0.105,2771,6832.293000864073,6832.293000864073,2246,4327.364794116294,4327.364794116294,525,2504.9282067477543,2504.9282067477543,1997,121,0.03025,16,2351,4768,0.49307885906040266,4000,0.01493585130287461,0.01493585130287461,0.5693577500719587,0.49925,0.5413146500431752,0.09188028024935238,0.02530069390902079,0.0
26,0.9945038183378629,0.16015757762972954,0.16695221768715843,0.6942147059571395,0.5121359503668311,26.42119539692474,0.014450764214841408,2.1365,8546.0,0.16015757762972954,0.6942147059571395,0.1,2710,6868.517433663208,6868.517433663208,2205,4415.746401130231,4415.746401130231,505,2452.771032532982,2452.771032532982,1991,134,0.0335,9,2366,4701,0.5032971708147203,4000,0.015287774480510366,0.015287774480510366,0.5723764528052196,0.49775,0.5425258716831318,0.09186211192475303,0.019506553585196595,0.0
27,0.9945020832945748,0.16130922144554624,0.16695221768715843,0.7050161082196398,0.5134641284201328,25.266778869796962,0.013169963937725153,2.13775,8551.0,0.16130922144554624,0.7050161082196398,0.10475,2806,6970.170618546295,6970.170618546295,2290,4500.00411047396,4500.00411047396,516,2470.166508072333,2470.166508072333,2006,131,0.03275,11,2358,4812,0.49002493765586036,4000,0.01468890151035608,0.01468890151035608,0.5808475515454762,0.5015,0.5491085309272856,0.09176337203609072,0.010130493446414812,0.0
28,0.9946178730704993,0.16144093987037703,0.16695221768715843,0.7148138718052401,0.5137174683579733,24.18615403713619,0.01423700267963709,2.1375,8550.0,0.16144093987037703,0.7148138718052401,0.10075,2725,6669.677540918075,6669.677540918075,2272,4378.191549133889,4378.191549133889,453,2291.48599178418,2291.48599178418,2038,106,0.0265,9,2357,4763,0.4948561830778921,4000,0.015157061768878039,0.015157061768878039,0.5558064617431265,0.5095,0.5372838770458759,0.09194074184431186,0.0156725134926754,0.0
29,0.9935078525548265,0.16189708497264915,0.16695221768715843,0.7238375961164557,0.514309819822202,23.167539615313327,0.016776967243687546,2.139,8556.0,0.16189708497264915,0.7238375961164557,0.106,2693,6223.00770621057,6223.00770621057,2292,4243.800554421731,4243.800554421731,401,1979.2071517888394,1979.2071517888394,1983,99,0.02475,8,2332,4676,0.49871685201026517,4000,0.014752213838242064,0.014752213838242064,0.5185839755175042,0.49575,0.5094503853105026,0.09235824422034247,0.024300693909020787,0.0
30,0.9936943086606762,0.16250480561449843,0.16695221768715843,0.7323829436390692,0.5150160531639133,22.199430635123253,0.01624018323785512,2.1405,8562.0,0.16250480561449843,0.7323829436390692,0.10625,2668,6202.185978158292,6202.185978158292,2291,4318.446171725269,4318.446171725269,377,1883.7398064330052,1883.7398064330052,2048,116,0.029,6,2296,4716,0.4868532654792197,4000,0.014813912895317131,0.014813912895317131,0.5168488315131479,0.512,0.5149092989078887,0.09227636051638168,0.01788261372397848,0.0
31,0.9942667897210209,0.1628403270032604,0.16695221768715843,0.7405222596208864,0.515556884047309,21.273999263773632,0.013511518900670809,2.1405,8562.0,0.1628403270032604,0.7405222596208864,0.1045,2592,5760.545764623218,5760.545764623218,2307,4282.149332994921,4282.149332994921,285,1478.3964316283,1478.3964316283,2019,116,0.029,6,2276,4611,0.4936022554760356,4000,0.014486483960738986,0.014486483960738986,0.48004548038522815,0.50475,0.4899272882311369,0.09265109067653295,0.03351079414032376,0.0
32,0.9940243586466369,0.16377713317042963,0.16695221768715843,0.7482536407387038,0.5166468578748689,20.392543939574214,0.014438355462499382,2.1425,8570.0,0.16377713317042963,0.7482536407387038,0.1075,2572,5759.015812920023,5759.015812920023,2287,4280.955921168642,4280.955921168642,285,1478.0598917513814,1478.0598917513814,2096,127,0.03175,12,2379,4668,0.5096401028277635,4000,0.014098229967196962,0.014098229967196962,0.47991798440996186,0.524,0.4975507906459771,0.09253673814031035,0.021258673862760147,0.0
33,0.9941801739897729,0.1640993288953989,0.16695221768715843,0.7554359534325601,0.5171405421139497,19.555434579853575,0.013438902666228951,2.1435,8574.0,0.1640993288953989,0.7554359534325601,0.10125,2577,5844.72306703513,5844.72306703513,2296,4400.571820923426,4400.571820923426,281,1444.1512461116943,1444.1512461116943,2095,120,0.03,8,2341,4672,0.501070205479452,4000,0.014017184083755603,0.014017184083755603,0.48706025558622024,0.52375,0.5017361533517322,0.09247395769972402,0.019027563608326914,0.0
34,0.9941960680482597,0.16470880838567403,0.16695221768715843,0.7621093567134696,0.5180069692615773,18.762602725569785,0.015900558404245715,2.14275,8571.0,0.16470880838567403,0.7621093567134696,0.10325,2567,5488.614619923294,5488.614619923294,2301,4171.685630768628,4171.685630768628,266,1316.9289891546734,1316.9289891546734,2090,134,0.0335,9,2338,4657,0.5020399398754563,4000,0.013913526516629523,0.013913526516629523,0.4573845516602364,0.5225,0.48343073099614187,0.09274853903505788,0.009317463377023993,0.0
35,0.9943916571296402,0.1654154980978091,0.16695221768715843,0.7682019962468098,0.5188384978012164,18.014949698580995,0.015453463345391747,2.14375,8575.0,0.1654154980978091,0.7682019962468098,0.104,2680,6050.441566688473,6050.441566688473,2321,4265.593270178774,4265.593270178774,359,1784.848296509693,1784.848296509693,2058,120,0.03,10,2373,4738,0.5008442380751372,4000,0.014376832967486331,0.014376832967486331,0.5042034638906641,0.5145,0.5083220783343985,0.09237516882498403,0.010109483423284549,0.0
36,0.9943695041360004,0.16613730075398622,0.16695221768715843,0.7737626598634558,0.5197898779258501,17.306777872037255,0.015029297581420121,2.14475,8579.0,0.16613730075398622,0.7737626598634558,0.10125,2681,6116.308585374046,6116.308585374046,2311,4252.669857135886,4252.669857135886,370,1863.638728238145,1863.638728238145,2065,127,0.03175,12,2361,4746,0.4974715549936789,4000,0.014334091805238128,0.014334091805238128,0.5096923821144613,0.51625,0.5123154292686768,0.09231526856096986,0.007462413261372425,0.0
37,0.9941951051368217,0.1666876590897978,0.16695221768715843,0.7788371726736988,0.5205495123301863,16.635782364413313,0.015914562340995912,2.146,8584.0,0.1666876590897978,0.7788371726736988,0.10525,2720,6155.20210431444,6155.20210431444,2316,4220.788439887796,4220.788439887796,404,1934.4136644266387,1934.4136644266387,2046,140,0.035,5,2403,4766,0.5041963911036509,4000,0.014549035769413033,0.014549035769413033,0.5129335086928272,0.5115,0.5123601052156963,0.09231459842176457,0.03044776407093297,0.0
38,0.994428703253323,0.1670355339232872,0.16695221768715843,0.7836263908194209,0.5209791893351119,15.992535882788435,0.013393022061252719,2.1465,8586.0,0.1670355339232872,0.7836263908194209,0.09725,2745,6140.15030090805,6140.15030090805,2308,4076.6065347228973,4076.6065347228973,437,2063.543766185155,2063.543766185155,2076,107,0.02675,10,2397,4821,0.4971997510889857,4000,0.01455425916709393,0.01455425916709393,0.5116791917422948,0.519,0.5146075150453768,0.09228088727431935,0.014546453353893707,0.0
39,0.9942771324212547,0.16740555222814033,0.16695221768715843,0.7878834325788281,0.5214574153216075,15.38651931569112,0.016711717585008355,2.1465,8586.0,0.16740555222814033,0.7878834325788281,0.103,2703,6132.670033602629,6132.670033602629,2305,4212.527081994007,4212.527081994007,398,1920.142951608615,1920.142951608615,2074,119,0.02975,6,2378,4777,0.4978019677621938,4000,0.014677683136914473,0.014677683136914473,0.5110558361335098,0.5185,0.5140335016801059,0.09228949747479842,0.020361603700848163,0.0
40,0.9949771762462722,0.16792535937080214,0.16695221768715843,0.7918098900012617,0.5219994701459282,14.808142039867182,0.015963858494161952,2.147,8588.0,0.16792535937080214,0.7918098900012617,0.09975,2723,5979.582119742871,5979.582119742871,2349,4185.211365183757,4185.211365183757,374,1794.3707545590955,1794.3707545590955,2130,134,0.0335,10,2493,4853,0.5137028642077066,4000,0.014828984127911796,0.014828984127911796,0.4982985099785311,0.5325,0.5119791059871186,0.09232031341019323,0.012817463377023941,0.0
41,0.9947416481908917,0.16866461180371084,0.16695221768715843,0.7954092123710944,0.5228266919882244,14.255366674799115,0.014861225488463,2.14725,8589.0,0.16866461180371084,0.7954092123710944,0.11225,2731,6200.025481141674,6200.025481141674,2325,4232.7416087886695,4232.7416087886695,406,1967.2838723530144,1967.2838723530144,2088,108,0.027,9,2415,4819,0.5011413156256485,4000,0.014906088639089727,0.014906088639089727,0.5166687900950965,0.522,0.5188012740570579,0.09221798088914414,0.009569583654587599,0.0
42,0.9949867016384539,0.16961156562761098,0.16695221768715843,0.7985258808011858,0.5240196675625394,13.732889362381906,0.012541545415333777,2.14775,8591.0,0.16961156562761098,0.7985258808011858,0.10225,2678,5950.588469145444,5950.588469145444,2315,4166.866213334405,4166.866213334405,363,1783.7222558110518,1783.7222558110518,2091,121,0.03025,4,2356,4769,0.4940239043824701,4000,0.014881296894318491,0.014881296894318491,0.49588237242874567,0.52275,0.5066294234572474,0.0924005586481413,0.014172513492675454,0.0
43,0.9949013618363968,0.16994890002060392,0.16695221768715843,0.8012477078267046,0.5245726882181712,13.237844822732457,0.016566186000532133,2.1495,8598.0,0.16994890002060392,0.8012477078267046,0.0975,2672,5772.949010946074,5772.949010946074,2313,3992.3684059209036,3992.3684059209036,359,1780.5806050251788,1780.5806050251788,2139,119,0.02975,7,2419,4811,0.5028060694242361,4000,0.01472528887530559,0.01472528887530559,0.481079084245466,0.53475,0.5025474505472796,0.09246178824179081,0.01738049344641479,0.0
44,0.9948262957841509,0.1702286224396786,0.16695221768715843,0.8036913564291266,0.5249852889631359,12.762352735251246,0.00842649938178398,2.15075,8603.0,0.1702286224396786,0.8036913564291266,0.097,2672,5704.039027784557,5704.039027784557,2336,4066.1566883222667,4066.1566883222667,336,1637.882339462292,1637.882339462292,2118,134,0.0335,9,2365,4790,0.49373695198329853,4000,0.015136880311753597,0.015136880311753597,0.4753365856486735,0.5295,0.49700195138920406,0.09254497072916194,0.016338473400154263,0.0
45,0.994715410899049,0.17128361405021933,0.16695221768715843,0.8058512883342376,0.5264011360069769,12.307862347369595,0.009833721934294154,2.15075,8603.0,0.17128361405021933,0.8058512883342376,0.10075,2754,5824.058063755097,5824.058063755097,2413,4158.263766938752,4158.263766938752,341,1665.79429681634,1665.79429681634,2162,139,0.03475,14,2516,4916,0.5117982099267697,4000,0.015331492575127987,0.015331492575127987,0.4853381719795509,0.5405,0.5074029031877305,0.09238895645218405,0.02029857363145715,0.0
46,0.9951169534216868,0.1716233703763091,0.16695221768715843,0.8077175426126777,0.5270471266923275,11.872725915924285,0.008318097462920478,2.15125,8605.0,0.1716233703763091,0.8077175426126777,0.103,2702,5618.944543389941,5618.944543389941,2346,3906.5745469415047,3906.5745469415047,356,1712.3699964484242,1712.3699964484242,2099,132,0.033,4,2386,4801,0.4969797958758592,4000,0.01494138281003322,0.01494138281003322,0.46824537861578935,0.52475,0.49084722716947365,0.0926372915924579,0.02267463377023904,0.0
47,0.9948884803576519,0.17163056539472296,0.16695221768715843,0.8092593598196819,0.527175489299515,11.460115564259024,0.010549998960268286,2.15125,8605.0,0.17163056539472296,0.8092593598196819,0.09275,2706,5703.789460378895,5703.789460378895,2371,4096.754397457934,4096.754397457934,335,1607.0350629209458,1607.0350629209458,2147,130,0.0325,8,2441,4853,0.5029878425716052,4000,0.01510201905815766,0.01510201905815766,0.47531578836486826,0.53675,0.49988947301892095,0.09250165790471619,0.02521453353893599,0.0
48,0.9944385554616064,0.17224412402719913,0.16695221768715843,0.8105258034465965,0.5281973475401666,11.066805072450588,0.012156572238794912,2.152,8608.0,0.17224412402719913,0.8105258034465965,0.10375,2704,5698.665607899267,5698.665607899267,2356,4029.3667636546043,4029.3667636546043,348,1669.298844244667,1669.298844244667,2150,119,0.02975,7,2403,4854,0.49505562422744126,4000,0.01494784260728804,0.01494784260728804,0.4748888006582327,0.5375,0.49993328039493956,0.09250100079407592,0.01806958365458755,0.0
49,0.9941177138301608,0.17261352693275298,0.16695221768715843,0.8115304709104482,0.5288597082202198,10.690669316808856,0.013265188746613005,2.1525,8610.0,0.17261352693275298,0.8115304709104482,0.09625,2757,5826.289938997082,5826.289938997082,2394,4115.313163203299,4115.313163203299,363,1710.9767757937652,1710.9767757937652,2188,131,0.03275,8,2455,4945,0.49646107178968657,4000,0.014750124787122553,0.014750124787122553,0.4855241615830497,0.547,0.5101144969498298,0.09234828254575256,0.02788261372397849,0.0
50,0.9945196168955988,0.17317224785858473,0.16695221768715843,0.8122502112101606,0.5296332224530704,10.333542521337895,0.011016043165890884,2.15275,8611.0,0.17317224785858473,0.8122502112101606,0.1,2722,5537.610727550808,5537.610727550808,2371,3868.1283106332908,3868.1283106332908,351,1669.482416917535,1669.482416917535,2192,124,0.031,7,2451,4914,0.4987789987789988,4000,0.014636855671455186,0.014636855671455186,0.4614675606291956,0.548,0.49608053637751737,0.09255879195433725,0.007170393215111814,0.0
51,0.9938748895552599,0.17363634477151652,0.16695221768715843,0.8127469772071335,0.5303608513164859,9.990987492895172,0.014400972774395627,2.1545,8618.0,0.17363634477151652,0.8127469772071335,0.10425,2792,5826.9191979776,5826.9191979776,2425,4080.6914704680735,4080.6914704680735,367,1746.2277275095175,1746.2277275095175,2214,142,0.0355,11,2488,5006,0.49700359568517777,4000,0.015063775591675734,0.015063775591675734,0.48557659983142615,0.5535,0.5127459598988557,0.09230881060151717,0.022195643793369357,0.0
52,0.9932985735421352,0.1742323891010278,0.16695221768715843,0.8129980420091171,0.5311526756020517,9.666084609189452,0.014741217436278188,2.15525,8621.0,0.1742323891010278,0.8129980420091171,0.09625,2795,5679.36935927579,5679.36935927579,2453,4030.2748464341876,4030.2748464341876,342,1649.0945128415883,1649.0945128415883,2159,133,0.03325,3,2422,4954,0.48889786031489707,4000,0.015311662941345415,0.015311662941345415,0.4732807799396097,0.53975,0.4998684679637658,0.09250197298054352,0.01708847340015429,0.0
