cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9453790296900166,0.13932570543520906,0.17325446395655966,0.3055553515945953,0.4653284877892975,80.89505836953394,0.2122718396702366,2.11725,8469.0,0.13932570543520906,0.3055553515945953,0.109,2250,2957.6466758279375,2957.6466758279375,2250,2957.6466758279375,2957.6466758279375,0,0.0,0.0,1893,233,0.05825,3,1997,4143,0.48201786145305336,4000,0.0,0.0,0.24647055631897424,0.47325,0.33718233379138457,0.09494226499312924,0.018358490566037777,0.0
2,0.9863714253804308,0.14294497766353195,0.17325446395655966,0.31747786033773945,0.4687448089923354,78.01474391814354,0.0518901929050415,2.1175,8470.0,0.14294497766353195,0.31747786033773945,0.1025,2465,4641.0648894523,4641.0648894523,2465,4641.0648894523,4641.0648894523,0,0.0,0.0,2116,223,0.05575,5,2313,4581,0.5049115913555993,4000,0.0029230018863275523,0.0029230018863275523,0.3867554074543261,0.529,0.44365324447259563,0.09334520133291108,0.020927672955974752,0.0
3,0.9840906712462892,0.14460133731206262,0.17325446395655966,0.33019962104945755,0.4705288168738236,75.20744966356928,0.05894343155749034,2.11925,8477.0,0.14460133731206262,0.33019962104945755,0.10675,2545,5107.537671221864,5107.537671221864,2545,5107.537671221864,5107.537671221864,0,0.0,0.0,2216,198,0.0495,11,2357,4761,0.49506406217181265,4000,0.005119844935728306,0.005119844935728306,0.42562813926845317,0.554,0.47697688356107193,0.09284534674658393,0.024539308176100616,0.0
4,0.9866156516071097,0.1463398800034578,0.17325446395655966,0.34353343344846293,0.4721950592857225,72.47510173569182,0.04869941250809979,2.1195,8478.0,0.1463398800034578,0.34353343344846293,0.10175,2760,5932.352024460456,5932.352024460456,2713,5726.739858749833,5726.739858749833,47,205.61216571061846,205.61216571061846,2398,163,0.04075,5,2570,5158,0.49825513765025203,4000,0.007329348460951296,0.007329348460951296,0.4943626687049968,0.5995,0.5364176012229981,0.09195373598165503,0.015388364779874153,0.0
5,0.9898433515876353,0.14755425912424283,0.17325446395655966,0.35730979407334856,0.4734744382025426,69.8305207010973,0.03443514359856296,2.1205,8482.0,0.14755425912424283,0.35730979407334856,0.09925,2998,6655.454174654896,6655.454174654896,2692,5304.188319106085,5304.188319106085,306,1351.2658555488067,1351.2658555488067,2490,108,0.027,8,2654,5488,0.483600583090379,4000,0.008849483882766638,0.008849483882766638,0.5546211812211951,0.6225,0.581772708732717,0.09127340936900925,0.015529874213836559,0.0
6,0.9923662777631413,0.14825634948760721,0.17325446395655966,0.3712992500719184,0.4742859802472829,67.29295645808493,0.02557109150210749,2.121,8484.0,0.14825634948760721,0.3712992500719184,0.1015,3260,7821.994368123662,7821.994368123662,2817,5825.2849233163615,5825.2849233163615,443,1996.7094448072824,1996.7094448072824,2595,134,0.0335,12,2974,5855,0.5079419299743809,4000,0.009855584364315188,0.009855584364315188,0.6518328640102508,0.64875,0.6505997184061505,0.09024100422390775,0.016424528301886787,0.0
7,0.9936356112306158,0.14949314821304277,0.17325446395655966,0.3853500546670525,0.47552509637745927,64.86331529783662,0.019759307010470777,2.122,8488.0,0.14949314821304277,0.3853500546670525,0.10575,3106,6740.336911043685,6740.336911043685,2926,5808.961392791589,5808.961392791589,180,931.3755182521022,931.3755182521022,2730,149,0.03725,6,2907,5836,0.4981151473612063,4000,0.011031993537940711,0.011031993537940711,0.561694742586927,0.6825,0.6100168455521562,0.09084974731671766,0.016891509433962226,0.0
8,0.9937700410372282,0.15065147979589436,0.17325446395655966,0.39946842672517036,0.4765942764228095,62.561596005337094,0.017260197763594703,2.1215,8486.0,0.15065147979589436,0.39946842672517036,0.1055,3895,9660.984163894194,9660.984163894194,2963,5546.931167047197,5546.931167047197,932,4114.052996847009,4114.052996847009,2750,136,0.034,6,3308,6645,0.4978179082016554,4000,0.011790677996767328,0.011790677996767328,0.8050820136577824,0.6875,0.7580492081946695,0.08862926187707997,0.020286163522012512,0.0
9,0.9941192649036175,0.15196794594219054,0.17325446395655966,0.41349075802771956,0.47797680673199533,60.37914069360535,0.017319140315064537,2.12275,8491.0,0.15196794594219054,0.41349075802771956,0.09925,3453,7691.238337009386,7691.238337009386,3042,5672.751354524695,5672.751354524695,411,2018.486982484705,2018.486982484705,2861,139,0.03475,11,3110,6314,0.49255622426354134,4000,0.012631948072131593,0.012631948072131593,0.6409365280840621,0.71525,0.6706619168504373,0.08994007124724344,0.023391509433962288,0.0
10,0.9936378204232783,0.1529023668646288,0.17325446395655966,0.42727014037905237,0.4790708375905737,58.31689440005771,0.02007972829653677,2.124,8496.0,0.1529023668646288,0.42727014037905237,0.0975,3317,6716.41130351906,6716.41130351906,3093,5596.247132090965,5596.247132090965,224,1120.1641714280918,1120.1641714280918,2881,118,0.0295,5,3101,6198,0.5003226847370119,4000,0.01319058513247276,0.01319058513247276,0.5597009419598751,0.72025,0.623920565175925,0.09064119152236114,0.01885220125786158,0.0
