cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.993631819859561,0.14887430958143824,0.17154415530141728,0.46229607827861935,0.4784324028689467,53.61531081981664,0.0220176839586642,2.12575,8503.0,0.14887430958143824,0.46229607827861935,0.09525,2978,7641.631052300991,7641.631052300991,2490,5285.475269258329,5285.475269258329,488,2356.155783042672,2356.155783042672,2249,147,0.03675,7,2621,5227,0.5014348574708246,4000,0.013045066257452187,0.013045066257452187,0.6368025876916962,0.56225,0.6069815526150177,0.09089527671077474,0.02330273287143958,0.0
12,0.9924300505850425,0.1497098127026919,0.17154415530141728,0.47956356443487175,0.4795768853687879,51.34063931169617,0.02717909740822612,2.1265,8506.0,0.1497098127026919,0.47956356443487175,0.10225,3308,8913.595640629776,8913.595640629776,2494,5223.807191548057,5223.807191548057,814,3689.7884490817105,3689.7884490817105,2322,142,0.0355,7,2802,5630,0.4976909413854352,4000,0.01325126539383279,0.01325126539383279,0.742799636719086,0.5805,0.6778797820314516,0.08983180326952823,0.022461316397228703,0.0
13,0.9935345450335653,0.15051093644411154,0.17154415530141728,0.49639856107410085,0.48051328059647336,49.16472373626463,0.02014506296879142,2.1275,8510.0,0.15051093644411154,0.49639856107410085,0.09625,3107,7981.1290676948365,7981.1290676948365,2527,5156.314111441674,5156.314111441674,580,2824.8149562531626,2824.8149562531626,2238,153,0.03825,6,2672,5345,0.49990645463049577,4000,0.013350893141394525,0.013350893141394525,0.6650940889745143,0.5595,0.6228564533847085,0.09065715319922937,0.01999326404926871,0.0
14,0.9938215772879011,0.15151349842061934,0.17154415530141728,0.5130044126823247,0.48182683119316116,47.08276429670169,0.018754791779752488,2.128,8512.0,0.15151349842061934,0.5130044126823247,0.1015,2894,7001.993461462768,7001.993461462768,2534,5170.7600772580645,5170.7600772580645,360,1831.233384204716,1831.233384204716,2289,138,0.0345,12,2616,5183,0.5047269920895234,4000,0.013706725008134083,0.013706725008134083,0.5834994551218488,0.57225,0.5789996730731093,0.09131500490390337,0.03937759815242492,0.0
15,0.9933595760870938,0.15273337554090774,0.17154415530141728,0.529001763536618,0.4831950159588926,45.10517202905656,0.01820649710418309,2.12875,8515.0,0.15273337554090774,0.529001763536618,0.10875,2852,6707.334279263724,6707.334279263724,2554,5105.930849551916,5105.930849551916,298,1601.4034297118178,1601.4034297118178,2323,136,0.034,3,2615,5175,0.5053140096618357,4000,0.01396379415362037,0.01396379415362037,0.5589445232719304,0.58075,0.5676667139631583,0.09148499929055263,0.019040608160123207,0.0
16,0.9935162711150216,0.15397294629068237,0.17154415530141728,0.5446717343999065,0.48463715465455837,43.22111916537514,0.019293766967498637,2.13,8520.0,0.15397294629068237,0.5446717343999065,0.09725,2982,6934.043663763571,6934.043663763571,2536,4845.103560124598,4845.103560124598,446,2088.940103638973,2088.940103638973,2356,164,0.041,11,2687,5338,0.5033720494567253,4000,0.014675251245880984,0.014675251245880984,0.5778369719802494,0.589,0.5823021831881496,0.09126546725217777,0.020532909930715992,0.0
17,0.9936578964601566,0.15487016895758426,0.17154415530141728,0.5597443576231506,0.48569819567539796,41.43410136134939,0.021514220275551495,2.13075,8523.0,0.15487016895758426,0.5597443576231506,0.0995,3057,7082.737111120036,7082.737111120036,2589,4878.898867640054,4878.898867640054,468,2203.8382434799846,2203.8382434799846,2336,143,0.03575,5,2729,5393,0.506026330428333,4000,0.014747175177199855,0.014747175177199855,0.5902280925932871,0.584,0.5877368555559722,0.09118394716666042,0.01982255581216319,0.0
18,0.9926642985324664,0.15505047346524584,0.17154415530141728,0.574146548724685,0.4860334542194057,39.74077633665913,0.022602206723635124,2.13125,8525.0,0.15505047346524584,0.574146548724685,0.1,2971,6990.417263574643,6990.417263574643,2578,5069.099391650362,5069.099391650362,393,1921.3178719242867,1921.3178719242867,2433,129,0.03225,4,2651,5404,0.4905625462620281,4000,0.014974182181158832,0.014974182181158832,0.582534771964505,0.60825,0.592820863178703,0.09110768705231946,0.011624326404926943,0.0
19,0.9926716130461503,0.1557337431935279,0.17154415530141728,0.5880033698198973,0.486885434644421,38.13243681335916,0.020634939423478414,2.1315,8526.0,0.1557337431935279,0.5880033698198973,0.1005,2973,6545.950524870583,6545.950524870583,2632,4865.424794782153,4865.424794782153,341,1680.5257300884402,1680.5257300884402,2482,136,0.034,7,2699,5455,0.494775435380385,4000,0.01497260038647353,0.01497260038647353,0.5454958770725031,0.6205,0.5754975262435019,0.09136753710634747,0.021132024634334057,0.0
20,0.9922976905084535,0.15676547733316243,0.17154415530141728,0.6013661430757336,0.4883288956606121,36.60134271617682,0.018464965625133358,2.132,8528.0,0.15676547733316243,0.6013661430757336,0.093,2932,6384.865467871006,6384.865467871006,2629,4848.835707454174,4848.835707454174,303,1536.0297604168481,1536.0297604168481,2428,177,0.04425,8,2641,5360,0.49272388059701494,4000,0.014628524794287326,0.014628524794287326,0.5320721223225395,0.607,0.5620432733935237,0.09156935089909715,0.020933795227097818,0.0
21,0.9924422440322546,0.15778536709860694,0.17154415530141728,0.6143612479687742,0.48962333859371826,35.141403696036804,0.01759692482630645,2.13325,8533.0,0.15778536709860694,0.6143612479687742,0.0955,2955,6214.1337759021635,6214.1337759021635,2697,4934.647352311396,4934.647352311396,258,1279.4864235907612,1279.4864235907612,2480,150,0.0375,11,2722,5435,0.5008279668813247,4000,0.014742343494604236,0.014742343494604236,0.5178444813251372,0.62,0.5587066887950822,0.09161939966807377,0.016124326404926892,0.0
22,0.9931291559326076,0.1585498404346776,0.17154415530141728,0.626967318411295,0.49074252587148165,33.74731472395268,0.018742950696804456,2.13525,8541.0,0.1585498404346776,0.626967318411295,0.098,2882,5916.021518534329,5916.021518534329,2644,4736.640068253831,4736.640068253831,238,1179.381450280496,1179.381450280496,2429,150,0.0375,12,2691,5311,0.5066842402560723,4000,0.014848663616049564,0.014848663616049564,0.49300179321115295,0.60725,0.5387010759266917,0.09191948386109963,0.011314857582755966,0.0
23,0.9930483047327355,0.15956398102777866,0.17154415530141728,0.6391399813641012,0.4921328570184729,32.42088930953386,0.018497901408563982,2.13675,8547.0,0.15956398102777866,0.6391399813641012,0.10975,3108,6773.948067153512,6773.948067153512,2737,5053.265556482737,5053.265556482737,371,1720.6825106707843,1720.6825106707843,2470,169,0.04225,10,2793,5578,0.5007171029042667,4000,0.015038371705024119,0.015038371705024119,0.5644956722627457,0.6175,0.5856974033576474,0.0912145389496353,0.02727848344880679,0.0
24,0.9928932750811399,0.1605899066631723,0.17154415530141728,0.650678169920392,0.49358702885725264,31.168189325806644,0.017894377697410806,2.1375,8550.0,0.1605899066631723,0.650678169920392,0.0995,3058,6512.974390917448,6512.974390917448,2669,4703.202066257951,4703.202066257951,389,1809.7723246595042,1809.7723246595042,2497,171,0.04275,5,2830,5555,0.5094509450945095,4000,0.014746255467918386,0.014746255467918386,0.542747865909742,0.62425,0.5753487195458452,0.09136976920681233,0.01982255581216319,0.0
25,0.9938657385796351,0.1613870675346147,0.17154415530141728,0.6617400875235235,0.49483357232138164,29.97594806411843,0.014070844735944447,2.13825,8553.0,0.1613870675346147,0.6617400875235235,0.107,3290,7482.310335736783,7482.310335736783,2711,4910.042551868916,4910.042551868916,579,2572.2677838678396,2572.2677838678396,2495,164,0.041,5,2932,5785,0.5068280034572169,4000,0.014894446976539355,0.014894446976539355,0.6235258613113466,0.62375,0.6236155167868079,0.09064576724819788,0.01617167051578139,0.0
26,0.9938523279130211,0.16263405026041652,0.17154415530141728,0.6724442748526982,0.496428732416709,28.842921816715506,0.012845828156661685,2.139,8556.0,0.16263405026041652,0.6724442748526982,0.10025,3355,7473.077498849384,7473.077498849384,2765,4827.505234771255,4827.505234771255,590,2645.57226407813,2645.57226407813,2579,177,0.04425,5,2992,5934,0.5042130097741827,4000,0.015189676848130013,0.015189676848130013,0.6227564582373968,0.64475,0.6315538749424381,0.09052669187586343,0.009064857582755992,0.0
27,0.9936157554520151,0.1634750597722143,0.17154415530141728,0.6825589846139556,0.49766133014118996,27.77309665323457,0.014808808279234895,2.13925,8557.0,0.1634750597722143,0.6825589846139556,0.09125,3324,7149.050857005045,7149.050857005045,2778,4646.4533869304905,4646.4533869304905,546,2502.597470074543,2502.597470074543,2564,170,0.0425,3,3023,5888,0.5134171195652174,4000,0.015489955242324025,0.015489955242324025,0.5957542380837041,0.641,0.6138525428502224,0.09079221185724667,0.00574769053117774,0.0
28,0.9931953011201528,0.16431496625166828,0.17154415530141728,0.6921576459801831,0.4988535786397864,26.759220745980915,0.014664241375258758,2.1405,8562.0,0.16431496625166828,0.6921576459801831,0.098,3279,6973.976336578959,6973.976336578959,2796,4705.964371714764,4705.964371714764,483,2268.0119648642135,2268.0119648642135,2639,171,0.04275,11,2978,5918,0.5032105441027374,4000,0.014931554890891896,0.014931554890891896,0.5811646947148648,0.65975,0.6125988168289188,0.09081101774756623,0.008235565819861401,0.0
29,0.9933909758967643,0.16537255850072696,0.17154415530141728,0.7010758960541248,0.5002426662683679,25.805489814447867,0.014973876384017176,2.14075,8563.0,0.16537255850072696,0.7010758960541248,0.09875,3209,6506.3370322027195,6506.3370322027195,2791,4556.212014857454,4556.212014857454,418,1950.125017345255,1950.125017345255,2649,167,0.04175,5,2918,5858,0.498122226015705,4000,0.014670342228172976,0.014670342228172976,0.5421947526835148,0.66225,0.590216851610109,0.09114674722584837,0.03442936874518865,0.0
30,0.9934265002328401,0.16654004252435264,0.17154415530141728,0.7092805341420542,0.501938316222223,24.908809161152785,0.01568659723008242,2.1415,8566.0,0.16654004252435264,0.7092805341420542,0.12075,3146,6249.023667949982,6249.023667949982,2774,4507.520664684887,4507.520664684887,372,1741.5030032650895,1741.5030032650895,2621,171,0.04275,7,2898,5767,0.5025143055314721,4000,0.014924984435884373,0.014924984435884373,0.5207519723291217,0.65525,0.574551183397473,0.09138173224903791,0.017818129330254062,0.0
31,0.9940064190493301,0.16744231178410843,0.17154415530141728,0.7170374121152949,0.5033309670870523,24.055478619988516,0.009759084744245347,2.143,8572.0,0.16744231178410843,0.7170374121152949,0.0975,3125,6109.076251738907,6109.076251738907,2819,4658.837584702766,4658.837584702766,306,1450.238667036159,1450.238667036159,2641,159,0.03975,8,2822,5766,0.4894207422823448,4000,0.01507997747112779,0.01507997747112779,0.5090896876448664,0.66025,0.5695538125869198,0.09145669281119621,0.025671670515781342,0.0
32,0.994162581457997,0.16785435563603154,0.17154415530141728,0.7241675452189298,0.5042407116909873,23.249447118534995,0.008509041096905168,2.14325,8573.0,0.16785435563603154,0.7241675452189298,0.10075,3050,5677.572318244037,5677.572318244037,2807,4525.494499144702,4525.494499144702,243,1152.077819099336,1152.077819099336,2692,168,0.042,11,2829,5742,0.49268547544409613,4000,0.015261509028742333,0.015261509028742333,0.473131026520297,0.673,0.5530786159121782,0.09170382076131733,0.014723441108545066,0.0
33,0.9943525896883852,0.16839316207874766,0.17154415530141728,0.7308250916989698,0.5053886526953616,22.48835565446013,0.011608663508763113,2.144,8576.0,0.16839316207874766,0.7308250916989698,0.09475,3006,5480.033066370496,5480.033066370496,2799,4495.941854175524,4495.941854175524,207,984.0912121949685,984.0912121949685,2735,172,0.043,9,2848,5741,0.49608082215641874,4000,0.015299176199012438,0.015299176199012438,0.4566694221975033,0.68375,0.547501653318502,0.09178747520022247,0.014564857582755941,0.0
34,0.9944345521527401,0.16889661400253378,0.17154415530141728,0.7371004934299409,0.506414288348859,21.764658106986726,0.010792977571493702,2.1445,8578.0,0.16889661400253378,0.7371004934299409,0.10825,3160,5905.4005956227,5905.4005956227,2908,4720.8831789825845,4720.8831789825845,252,1184.5174166401166,1184.5174166401166,2708,151,0.03775,8,2925,5868,0.49846625766871167,4000,0.015488868161566773,0.015488868161566773,0.49211671630185067,0.677,0.5660700297811104,0.09150894955328334,0.023389722863741413,0.0
35,0.9947969304521985,0.1695620453444642,0.17154415530141728,0.7429502089463502,0.5076677543684966,21.080314302624384,0.009900405145073428,2.14425,8577.0,0.1695620453444642,0.7429502089463502,0.09125,3174,5969.726580278019,5969.726580278019,2828,4386.736973980452,4386.736973980452,346,1582.9896062975529,1582.9896062975529,2715,166,0.0415,3,2925,5889,0.4966887417218543,4000,0.015432017990892291,0.015432017990892291,0.4974772150231268,0.67875,0.569986329013876,0.09145020506479187,0.012676096997690456,0.0
36,0.9944704116657965,0.1704260303271514,0.17154415530141728,0.7484477489373413,0.5089594612809509,20.4319766494719,0.014117528033073768,2.14425,8577.0,0.1704260303271514,0.7484477489373413,0.1045,3255,6147.208615212734,6147.208615212734,2878,4476.548465243728,4476.548465243728,377,1670.6601499690225,1670.6601499690225,2743,152,0.038,4,3011,5998,0.5020006668889629,4000,0.015759468691644844,0.015759468691644844,0.5122673846010185,0.68575,0.581660430760611,0.09127509353859084,0.014052732871439488,0.0
37,0.9940752094984746,0.1712543598174536,0.17154415530141728,0.7537486123372152,0.5105054282140277,19.811265123702928,0.013803063675132041,2.1455,8582.0,0.1712543598174536,0.7537486123372152,0.104,3345,6318.86863674574,6318.86863674574,2926,4436.692197810416,4436.692197810416,419,1882.1764389353264,1882.1764389353264,2792,165,0.04125,9,3024,6137,0.49274890011406225,4000,0.015654477072142275,0.015654477072142275,0.5265723863954345,0.698,0.5951434318372606,0.0910728485224411,0.019941493456504977,0.0
38,0.9941225569026947,0.17216095510349133,0.17154415530141728,0.758811843494688,0.5119081542267797,19.219047519809763,0.012786864875686244,2.1465,8586.0,0.17216095510349133,0.758811843494688,0.0915,3345,6344.623602130393,6344.623602130393,2907,4395.606897707391,4395.606897707391,438,1949.016704422999,1949.016704422999,2796,161,0.04025,12,3072,6141,0.5002442598925256,4000,0.01561860431068256,0.01561860431068256,0.528718633510822,0.699,0.5968311801064932,0.09104753229840261,0.008576982294072333,0.0
39,0.9941115810522256,0.17252448280160682,0.17154415530141728,0.7636148405835314,0.512804486477876,18.654152065727107,0.01273310360329511,2.14725,8589.0,0.17252448280160682,0.7636148405835314,0.10125,3341,6328.922210168447,6328.922210168447,2918,4426.191056631155,4426.191056631155,423,1902.7311535372837,1902.7311535372837,2755,166,0.0415,9,3036,6096,0.49803149606299213,4000,0.015854625134600116,0.015854625134600116,0.52741018418066,0.68875,0.5919461105083961,0.09112080834237407,0.015763086989992403,0.0
40,0.9939645349372982,0.173247614267242,0.17154415530141728,0.7681546386193635,0.5139981772414159,18.116134587460145,0.010653053491950705,2.148,8592.0,0.173247614267242,0.7681546386193635,0.10375,3381,6320.2767107550535,6320.2767107550535,2924,4279.843446182618,4279.843446182618,457,2040.433264572429,2040.433264572429,2772,167,0.04175,7,3142,6153,0.5106452137168861,4000,0.015647462499839202,0.015647462499839202,0.5266897258962105,0.693,0.5932138355377263,0.09110179246693412,0.01788202463433408,0.0
41,0.9937912517931752,0.17389683928264832,0.17154415530141728,0.7723773050585896,0.5152545657361509,17.60597526358905,0.011151109881824202,2.14725,8589.0,0.17389683928264832,0.7723773050585896,0.0985,3363,6154.432756795662,6154.432756795662,2964,4345.4597127605075,4345.4597127605075,399,1808.9730440351486,1808.9730440351486,2844,161,0.04025,13,3140,6207,0.5058804575479298,4000,0.015842877111875892,0.015842877111875892,0.5128693963995957,0.711,0.5921216378397574,0.09111817543240365,0.017743264049268626,0.0
42,0.9938796402469406,0.17459383931735412,0.17154415530141728,0.7762929132096947,0.5167253481731385,17.12237314281211,0.008076586052113987,2.1475,8590.0,0.17459383931735412,0.7762929132096947,0.09225,3295,5830.578921973659,5830.578921973659,2951,4269.234805062778,4269.234805062778,344,1561.3441169108983,1561.3441169108983,2829,188,0.047,9,3038,6124,0.4960809928151535,4000,0.015852681658140765,0.015852681658140765,0.48588157683109773,0.70725,0.5744289460986587,0.09138356580852013,0.003977867590454154,0.0
43,0.9935767559677025,0.17506220372841003,0.17154415530141728,0.7799597737874735,0.5177262805747275,16.66165962946098,0.008904893555314259,2.147,8588.0,0.17506220372841003,0.7799597737874735,0.0945,3266,5654.1552024510465,5654.1552024510465,2963,4281.226331383454,4281.226331383454,303,1372.9288710675903,1372.9288710675903,2847,152,0.038,12,3044,6113,0.4979551774905938,4000,0.01569315421481448,0.01569315421481448,0.4711796002042146,0.71175,0.5674077601225287,0.09148888359816207,0.02328290993071591,0.0
44,0.9939050633235135,0.17578670277997566,0.17154415530141728,0.7833058462011028,0.51903956445484,16.22570942868693,0.008067245873481345,2.14875,8595.0,0.17578670277997566,0.7833058462011028,0.09775,3285,5776.181944069592,5776.181944069592,2956,4300.939658958968,4300.939658958968,329,1475.2422851106248,1475.2422851106248,2789,162,0.0405,15,3093,6074,0.5092196246295686,4000,0.015616803233037354,0.015616803233037354,0.4813484953390925,0.69725,0.5677090972034555,0.09148436354194817,0.018493264049268654,0.0
45,0.9936791590966335,0.17613482743918105,0.17154415530141728,0.7862687337612323,0.5200826017784377,15.81744736341542,0.00915311744524632,2.15,8600.0,0.17613482743918105,0.7862687337612323,0.10325,3329,5748.089707320225,5748.089707320225,2998,4266.527985740535,4266.527985740535,331,1481.5617215796874,1481.5617215796874,2882,151,0.03775,9,3126,6211,0.5033005957172758,4000,0.015837364834314506,0.015837364834314506,0.4790074756099788,0.7205,0.5756044853659873,0.0913659327195102,0.018382024634334138,0.0
46,0.9938536573955177,0.17655237371191765,0.17154415530141728,0.788987990318061,0.5210251578944033,15.42801794604083,0.009460052794749768,2.1515,8606.0,0.17655237371191765,0.788987990318061,0.1005,3316,5543.120236468592,5543.120236468592,2992,4103.914839953661,4103.914839953661,324,1439.2053965149214,1439.2053965149214,2868,134,0.0335,6,3114,6184,0.5035575679172057,4000,0.015331072994572762,0.015331072994572762,0.4619266863723442,0.717,0.5639560118234065,0.0915406598226489,0.0057355658198613435,0.0
47,0.9934175803712509,0.1771049406664082,0.17154415530141728,0.7914809686467815,0.5221532790649174,15.05871152001435,0.010103685967608972,2.15275,8611.0,0.1771049406664082,0.7914809686467815,0.10725,3330,5612.807624182223,5612.807624182223,3004,4160.518618977163,4160.518618977163,326,1452.2890052050816,1452.2890052050816,2870,168,0.042,15,3072,6200,0.49548387096774194,4000,0.015248254722704345,0.015248254722704345,0.4677339686818129,0.7175,0.5676403812090878,0.0914853942818637,0.025159545804465,0.0
48,0.9941589956594212,0.17736642610391287,0.17154415530141728,0.7937266367115954,0.5230085588057869,14.70776735619879,0.008516668126154127,2.15375,8615.0,0.17736642610391287,0.7937266367115954,0.104,3335,5650.074353760234,5650.074353760234,2985,4095.458000333597,4095.458000333597,350,1554.616353426627,1554.616353426627,2900,174,0.0435,8,3146,6235,0.5045709703287891,4000,0.015286719030939432,0.015286719030939432,0.47083952947998026,0.725,0.5725037176879881,0.09141244423468019,0.029949191685912258,0.0
49,0.993875126570778,0.1780068251226028,0.17154415530141728,0.7958247871145804,0.5245143587110819,14.3718889492846,0.009603665018412106,2.1565,8626.0,0.1780068251226028,0.7958247871145804,0.10475,3358,5585.106998130723,5585.106998130723,3037,4158.9876450096,4158.9876450096,321,1426.1193531211188,1426.1193531211188,2939,179,0.04475,13,3099,6297,0.49213911386374465,4000,0.015647875508757274,0.015647875508757274,0.4654255831775214,0.73475,0.5731553499065128,0.09140266975140231,0.01303290993071593,0.0
50,0.9941064612194987,0.17863689810122182,0.17154415530141728,0.7977748854266935,0.5259110370215108,14.05122125582033,0.008853813657857814,2.1585,8634.0,0.17863689810122182,0.7977748854266935,0.10125,3392,5511.273622920281,5511.273622920281,3075,4121.115957331618,4121.115957331618,317,1390.1576655886686,1390.1576655886686,2901,195,0.04875,12,3218,6293,0.5113618306054346,4000,0.015803839048410682,0.015803839048410682,0.45927280190998515,0.72525,0.565663681145991,0.09151504478281014,0.01037432640492697,0.0
51,0.99437103505731,0.1789177092535322,0.17154415530141728,0.7995027861809535,0.5268774778003562,13.747412168418343,0.008408922616922736,2.15875,8635.0,0.1789177092535322,0.7995027861809535,0.108,3404,5518.648248189679,5518.648248189679,3053,3979.364572976301,3979.364572976301,351,1539.2836752133733,1539.2836752133733,2951,174,0.0435,5,3179,6355,0.5002360346184107,4000,0.015724263283605665,0.015724263283605665,0.45988735401576825,0.73775,0.571032412409461,0.09143451381385809,0.015941493456504974,0.0
52,0.9939270027863949,0.1790857099895072,0.17154415530141728,0.8010614916155236,0.5278073894417461,13.45869713610443,0.00905262684638474,2.1585,8634.0,0.1790857099895072,0.8010614916155236,0.11175,3462,5709.13873713955,5709.13873713955,3092,4075.802345321985,4075.802345321985,370,1633.3363918175687,1633.3363918175687,2980,167,0.04175,5,3243,6442,0.5034150884818379,4000,0.015592465893959845,0.015592465893959845,0.4757615614282562,0.745,0.5834569368569538,0.0912481459471457,0.02296901462663581,0.0
