cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9450896916235489,0.1429211378035213,0.17758888507971143,0.3055331925184985,0.4722193846357387,80.89866147655019,0.21216081607141685,2.11675,8467.0,0.1429211378035213,0.3055331925184985,0.11325,2262,3013.6323296389924,3013.6323296389924,2262,3013.6323296389924,3013.6323296389924,0,0.0,0.0,2012,212,0.053,3,2146,4274,0.5021057557323351,4000,0.0,0.0,0.2511360274698951,0.503,0.35188161648193705,0.09472177575277095,0.026030125195618203,0.0
2,0.9871609299039852,0.14639060097688086,0.17758888507971143,0.31743853711376235,0.4756553026765504,78.01920732461265,0.049805755146270184,2.1175,8470.0,0.14639060097688086,0.31743853711376235,0.109,2398,4416.023496625197,4416.023496625197,2398,4416.023496625197,4416.023496625197,0,0.0,0.0,2126,220,0.055,13,2169,4524,0.47944297082228116,4000,0.002650663029543318,0.002650663029543318,0.3680019580520691,0.5315,0.43340117483124146,0.09349898237753139,0.017760563380281758,0.0
3,0.9869724349650765,0.14775447999300137,0.17758888507971143,0.3301953976168411,0.4772761277797766,75.20668509323131,0.04940889791242245,2.11825,8473.0,0.14775447999300137,0.3301953976168411,0.10425,2532,5215.480531603338,5215.480531603338,2532,5215.480531603338,5215.480531603338,0,0.0,0.0,2271,167,0.04175,7,2387,4803,0.496981053508224,4000,0.005190116625116395,0.005190116625116395,0.4346233776335753,0.56775,0.4878740265801451,0.09268188960129783,0.01859820031298909,0.0
4,0.9871288403513518,0.14885083357539197,0.17758888507971143,0.3436264530073801,0.4784869961819369,72.47472718010086,0.04618236625678397,2.11875,8475.0,0.14885083357539197,0.3436264530073801,0.10175,2695,5760.399655008367,5760.399655008367,2650,5563.5753620840605,5563.5753620840605,45,196.82429292430027,196.82429292430027,2405,149,0.03725,8,2494,5100,0.48901960784313725,4000,0.0072845023918030865,0.0072845023918030865,0.4800333045839905,0.60125,0.5285199827503944,0.09207220025874409,0.014055946791862284,0.0
5,0.9911522078032455,0.14983399545782983,0.17758888507971143,0.3575292944104508,0.479708190588512,69.82939689760525,0.031460497999668734,2.1195,8478.0,0.14983399545782983,0.3575292944104508,0.10075,3048,6973.624659570899,6973.624659570899,2744,5632.402322555452,5632.402322555452,304,1341.2223370154345,1341.2223370154345,2496,133,0.03325,7,2733,5544,0.49296536796536794,4000,0.009063426389339223,0.009063426389339223,0.5811353882975264,0.624,0.5982812329785159,0.09102578150532227,0.023663145539906116,0.0
6,0.9923296337370117,0.15099871877539162,0.17758888507971143,0.37166838680263853,0.4809799725540664,67.29817139701846,0.027793599316160593,2.12025,8481.0,0.15099871877539162,0.37166838680263853,0.09675,3275,7783.339620351579,7783.339620351579,2819,5710.177352584567,5710.177352584567,456,2073.162267767004,2073.162267767004,2608,123,0.03075,7,2890,5883,0.49124596294407613,4000,0.01015517364244217,0.01015517364244217,0.6486116350292441,0.652,0.6499669810175466,0.0902504952847368,0.014361111111111158,0.0
7,0.9929311554316382,0.15212058766295497,0.17758888507971143,0.38579084119067014,0.4821894645636313,64.88210172130692,0.0248717734696884,2.12,8480.0,0.15212058766295497,0.38579084119067014,0.10025,3065,6684.34698539312,6684.34698539312,2883,5760.270778648156,5760.270778648156,182,924.0762067449581,924.0762067449581,2784,140,0.035,7,2892,5849,0.494443494614464,4000,0.0108960109972858,0.0108960109972858,0.5570289154493803,0.696,0.6126173492696281,0.09081073976095558,0.01086111111111121,0.0
8,0.9944088852954805,0.15305743506307226,0.17758888507971143,0.3999368880286347,0.4834314192351388,62.588535119937745,0.016724967138984696,2.12075,8483.0,0.15305743506307226,0.3999368880286347,0.106,3882,9818.881521979478,9818.881521979478,2948,5704.962178884584,5704.962178884584,934,4113.919343094914,4113.919343094914,2811,132,0.033,9,3314,6693,0.49514418048707604,4000,0.012142055843980835,0.012142055843980835,0.8182401268315549,0.70275,0.7720440760989329,0.08841933885851601,0.013718309859154898,0.0
9,0.9942211171219447,0.15379014606640037,0.17758888507971143,0.41409778970404243,0.48432721099871684,60.40882694469521,0.016820056045082566,2.1215,8486.0,0.15379014606640037,0.41409778970404243,0.0945,3436,7477.611630264004,7477.611630264004,3044,5591.204902254271,5591.204902254271,392,1886.4067280097213,1886.4067280097213,2873,113,0.02825,11,3210,6309,0.5087969567284831,4000,0.012757447996614605,0.012757447996614605,0.6231343025219483,0.71825,0.661180581513169,0.09008229127730247,0.016611111111111132,0.0
10,0.9934145484442524,0.15435762452562388,0.17758888507971143,0.42809621672589404,0.4850920409503721,58.349888007538134,0.019209369024045214,2.12175,8487.0,0.15435762452562388,0.42809621672589404,0.095,3307,6780.21513429013,6780.21513429013,3102,5735.486542779021,5735.486542779021,205,1044.728591511113,1044.728591511113,2956,111,0.02775,5,3133,6263,0.5002395018361807,4000,0.013270175266561412,0.013270175266561412,0.5650179278574637,0.739,0.6346107567144783,0.09048083864928283,0.026283255086071988,0.0
11,0.993402652312493,0.15533383022423058,0.17758888507971143,0.44173491901525763,0.4864149882202458,56.414472494730965,0.019875478486443495,2.12275,8491.0,0.15533383022423058,0.44173491901525763,0.0955,3519,7290.244757152679,7290.244757152679,3130,5510.001232162263,5510.001232162263,389,1780.243524990413,1780.243524990413,2936,126,0.0315,8,3266,6455,0.5059643687064291,4000,0.013715579581488993,0.013715579581488993,0.6075203964293393,0.734,0.6581122378576036,0.09012831643213595,0.021088419405320802,0.0
12,0.993966199579245,0.15653567336296093,0.17758888507971143,0.45489686641673516,0.48771633292979993,54.60520524730985,0.016542319602699165,2.12425,8497.0,0.15653567336296093,0.45489686641673516,0.09925,4177,9830.044967993226,9830.044967993226,3151,5390.146954466562,5390.146954466562,1026,4439.898013526643,4439.898013526643,3042,123,0.03075,8,3635,7219,0.5035323452001662,4000,0.013806565737273834,0.013806565737273834,0.8191704139993672,0.7605,0.7957022483996203,0.0880644662740057,0.023598200312989093,0.0
13,0.9933481310976942,0.15738944156658244,0.17758888507971143,0.467244062923944,0.48883363906186467,52.933316533404145,0.01986461478340745,2.12625,8505.0,0.15738944156658244,0.467244062923944,0.10125,3806,8316.262547776098,8316.262547776098,3159,5396.641794033713,5396.641794033713,647,2919.6207537423916,2919.6207537423916,3096,125,0.03125,8,3377,6902,0.4892784700086931,4000,0.01408679992014623,0.01408679992014623,0.6930218789812836,0.774,0.7254131273887703,0.08911880308916845,0.005166275430359968,0.0
14,0.9936737947710135,0.15823017137657064,0.17758888507971143,0.4790964636047016,0.48995226578715034,51.372005799757204,0.01842297504286697,2.1255,8502.0,0.15823017137657064,0.4790964636047016,0.10775,3549,6825.337711764407,6825.337711764407,3248,5404.7134207811405,5404.7134207811405,301,1420.6242909832629,1420.6242909832629,3120,131,0.03275,7,3364,6669,0.5044234517918729,4000,0.01439813519081761,0.01439813519081761,0.5687781426469865,0.78,0.6532668855881919,0.09020099671617712,0.01901056338028173,0.0
15,0.9933036544889712,0.1590482456203569,0.17758888507971143,0.49036610564007177,0.49101993560466767,49.92008118168059,0.022266499635663975,2.12525,8501.0,0.1590482456203569,0.49036610564007177,0.10525,3534,6288.654058721449,6288.654058721449,3317,5272.009958723726,5272.009958723726,217,1016.6440999977239,1016.6440999977239,3182,113,0.02825,5,3299,6716,0.4912150089338892,4000,0.014336772523016331,0.014336772523016331,0.5240545048934103,0.7955,0.6326327029360462,0.09051050945595931,0.014468309859154926,0.0
16,0.9937440719977215,0.15976349238552154,0.17758888507971143,0.5009941287201997,0.49197417595492254,48.57358384112528,0.021032402932761922,2.12525,8501.0,0.15976349238552154,0.5009941287201997,0.09325,3480,6025.830527609881,6025.830527609881,3276,5107.327808016354,5107.327808016354,204,918.5027195935241,918.5027195935241,3198,117,0.02925,4,3346,6678,0.5010482180293501,4000,0.014689449202679021,0.014689449202679021,0.5021525439674482,0.7995,0.6210915263804689,0.09068362710429297,0.024120892018779316,0.0
17,0.9943450917993555,0.16042783750190573,0.17758888507971143,0.5108634796638633,0.492852780791758,47.338380501307476,0.016929464474268834,2.126,8504.0,0.16042783750190573,0.5108634796638633,0.0985,3967,8005.701879750965,8005.701879750965,3290,5089.079193476066,5089.079193476066,677,2916.6226862748963,2916.6226862748963,3213,126,0.0315,9,3682,7180,0.5128133704735376,4000,0.014930516209648087,0.014930516209648087,0.6671418233125248,0.80325,0.7215850939875149,0.08917622359018729,0.012611111111111128,0.0
18,0.9945413373492638,0.16125059214596044,0.17758888507971143,0.520069592250563,0.49402448895040185,46.2048481377384,0.016431148141584653,2.12675,8507.0,0.16125059214596044,0.520069592250563,0.099,3804,7144.981976946881,7144.981976946881,3311,4959.720839549998,4959.720839549998,493,2185.2611373968894,2185.2611373968894,3293,115,0.02875,11,3468,7097,0.48865717908975626,4000,0.015021138123601781,0.015021138123601781,0.5954151647455238,0.82325,0.6865490988473143,0.08970176351729028,0.016805946791862314,0.0
19,0.9944960155280012,0.16251102078738117,0.17758888507971143,0.5285258790926802,0.49553885359777566,45.17072808265596,0.016164695851060742,2.1285,8514.0,0.16251102078738117,0.5285258790926802,0.095,3598,6162.3529520062475,6162.3529520062475,3316,4887.557582489418,4887.557582489418,282,1274.7953695168299,1274.7953695168299,3286,106,0.0265,9,3407,6884,0.49491574665891924,4000,0.014776638487052046,0.014776638487052046,0.5135294126671445,0.8215,0.6367176476002867,0.0904492352859957,0.010633802816901405,0.0
20,0.9945556292289695,0.16314780660491193,0.17758888507971143,0.5361985942987556,0.49643158780624586,44.22861729668993,0.01593179528989328,2.12925,8517.0,0.16314780660491193,0.5361985942987556,0.0935,3566,5941.014089048182,5941.014089048182,3336,4918.695666745103,4918.695666745103,230,1022.3184223030776,1022.3184223030776,3322,125,0.03125,7,3491,6888,0.5068234610917538,4000,0.014924862499664442,0.014924862499664442,0.49508450742064053,0.8305,0.6292507044523843,0.09056123943321424,0.019958528951486643,0.0
21,0.9940301684944942,0.16378545469787148,0.17758888507971143,0.5432153316914196,0.49747116955879406,43.37393416476845,0.01631300437969431,2.13,8520.0,0.16378545469787148,0.5432153316914196,0.09425,3647,6037.094642211034,6037.094642211034,3372,4823.194193751736,4823.194193751736,275,1213.900448459288,1213.900448459288,3371,138,0.0345,5,3548,7018,0.505557138785979,4000,0.014911658376828698,0.014911658376828698,0.5030912201842108,0.84275,0.6389547321105264,0.0904156790183421,0.013731220657277055,0.0
22,0.994082516218134,0.16501815154500432,0.17758888507971143,0.5495868265292757,0.49901903261948555,42.60188228926068,0.018084835844650555,2.1325,8530.0,0.16501815154500432,0.5495868265292757,0.104,3636,5722.126653976857,5722.126653976857,3430,4798.842691569994,4798.842691569994,206,923.283962406864,923.283962406864,3344,134,0.0335,10,3468,6980,0.49684813753581664,4000,0.015047822201581221,0.015047822201581221,0.47684388783136494,0.836,0.6205063326988189,0.09069240500951772,0.01258841940532085,0.0
23,0.9944055900452358,0.16582288621945343,0.17758888507971143,0.5554451453774524,0.5003185709435766,41.90279873725297,0.0165657589727076,2.13375,8535.0,0.16582288621945343,0.5554451453774524,0.103,3620,5535.896710454521,5535.896710454521,3418,4640.11197748839,4640.11197748839,202,895.7847329661357,895.7847329661357,3374,144,0.036,7,3501,6994,0.5005719187875322,4000,0.015366717203724466,0.015366717203724466,0.4613247258711716,0.8435,0.6141948355227029,0.09078707746715946,0.0065461658841940995,0.0
24,0.9937039841201498,0.16669609730953894,0.17758888507971143,0.5607746240062144,0.5015345515980124,41.27349357452676,0.01943920586373189,2.1325,8530.0,0.16669609730953894,0.5607746240062144,0.10025,3696,5675.323269325463,5675.323269325463,3431,4523.806880341392,4523.806880341392,265,1151.516388984077,1151.516388984077,3383,119,0.02975,5,3550,7079,0.5014832603475067,4000,0.015417744189333359,0.015417744189333359,0.4729436057770825,0.84575,0.6220661634662495,0.09066900754800626,0.00929616588419413,0.0
