cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9434609470382417,0.029354869276981235,0.027136434811012612,0.3057854118527057,0.9040782353271193,80.85005487213749,0.2197820017800547,2.118,8472.0,0.029354869276981235,0.3057854118527057,0.108,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,244,0.061,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02502397525135347,0.0
2,0.984783152331861,0.029700102738799295,0.027136434811012612,0.3182519562727048,0.9040518638880682,77.86603722105681,0.058853074438497646,2.11875,8475.0,0.029700102738799295,0.3182519562727048,0.11475,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,229,0.05725,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0151803944315545,0.0
3,0.9862180257194783,0.029989510952561752,0.027136434811012612,0.3318959588913868,0.9039549482886912,74.88256704545527,0.052105574722160514,2.12,8480.0,0.029989510952561752,0.3318959588913868,0.1135,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,174,0.0435,15,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.022617556071152345,0.0
4,0.9863679325651631,0.03023521896566303,0.027136434811012612,0.34663760527108445,0.9038701835594729,71.91684077503449,0.049076514741759114,2.1205,8482.0,0.03023521896566303,0.34663760527108445,0.112,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,145,0.03625,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.027211136890951337,0.0
5,0.992840866059741,0.030357231938898693,0.027136434811012612,0.3624716481980355,0.9039538836430276,68.95608329641358,0.027374733733675747,2.12125,8485.0,0.030357231938898693,0.3624716481980355,0.10275,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,165,0.04125,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01480607115235888,0.0
6,0.9944241427702181,0.030487927766108532,0.027136434811012612,0.37896932148630835,0.9039570794498919,66.03744144398924,0.019504913346368037,2.123,8492.0,0.030487927766108532,0.37896932148630835,0.108,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,156,0.039,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.008782675947409113,0.0
7,0.9940459619569089,0.03063807589169669,0.027136434811012612,0.3962664844151244,0.9039630256606676,63.16850125977992,0.018189537870955483,2.12375,8495.0,0.03063807589169669,0.3962664844151244,0.10475,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,129,0.03225,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.012806071152358878,0.0
8,0.9941875398798449,0.03078294326769871,0.027136434811012612,0.41431363444943303,0.9039879625640291,60.35504091984247,0.016875355287487976,2.12425,8497.0,0.03078294326769871,0.41431363444943303,0.122,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,114,0.0285,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.021078112915699942,0.0
9,0.9942556789848113,0.03082965514081488,0.027136434811012612,0.432850173831832,0.904027788951116,57.61166397837001,0.015470165139758844,2.1245,8498.0,0.03082965514081488,0.432850173831832,0.1145,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,130,0.0325,3,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.025484532095900958,0.0
10,0.9949502119647394,0.030885405731859068,0.027136434811012612,0.4519032481686254,0.9041107420826592,54.938244281155754,0.013694745502135989,2.12425,8497.0,0.030885405731859068,0.4519032481686254,0.11275,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,117,0.02925,15,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.009446442382057163,0.0
