cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.942961738603682,0.13788694240525518,0.17154415530141728,0.3056658361138014,0.46599920795706423,80.86841588913487,0.2195081843268319,2.118,8472.0,0.13788694240525518,0.3056658361138014,0.11975,2067,2584.890786221884,2584.890786221884,2067,2584.890786221884,2584.890786221884,0,0.0,0.0,1767,281,0.07025,6,1878,3834,0.48982785602503914,4000,0.0,0.0,0.21540756551847237,0.44175,0.30594453931108345,0.09541083191033375,0.024790455616653606,0.0
2,0.9849628713042825,0.1403652924178895,0.17154415530141728,0.31789462347812053,0.4685243430878022,77.9219628824282,0.05731413277742112,2.11725,8469.0,0.1403652924178895,0.31789462347812053,0.1055,2124,3927.279191898944,3927.279191898944,2124,3927.279191898944,3927.279191898944,0,0.0,0.0,1801,208,0.052,9,1959,3925,0.49910828025477705,4000,0.0025119417287445427,0.0025119417287445427,0.3272732659915514,0.45025,0.37646395959493084,0.09435304060607605,0.02175844461901022,0.0
3,0.9844940731740054,0.1423584035626447,0.17154415530141728,0.33116891358789746,0.47078372861840795,75.00563602434566,0.05937602971631191,2.117,8468.0,0.1423584035626447,0.33116891358789746,0.10775,2192,4495.441002239139,4495.441002239139,2192,4495.441002239139,4495.441002239139,0,0.0,0.0,1925,179,0.04475,7,2104,4117,0.5110517367014816,4000,0.004577708196186023,0.004577708196186023,0.37462008351989706,0.48125,0.41727205011193824,0.09374091924832093,0.012438531029065225,0.0
4,0.9889963401517197,0.14358509566325497,0.17154415530141728,0.3453412960392747,0.47199200145193126,72.11322516591169,0.04292024111237462,2.1175,8470.0,0.14358509566325497,0.3453412960392747,0.10075,2222,4884.885897432851,4884.885897432851,2185,4723.2546068950305,4723.2546068950305,37,161.63129053782183,161.63129053782183,1902,143,0.03575,8,2097,4124,0.5084869059165859,4000,0.006793601072201736,0.006793601072201736,0.407073824786037,0.4755,0.43444429487162217,0.09348333557692567,0.01472525530243518,0.0
5,0.9896275086953198,0.14517529865780734,0.17154415530141728,0.36046587355018256,0.47362254897255834,69.26398899614829,0.035929489340225856,2.11825,8473.0,0.14517529865780734,0.36046587355018256,0.09775,2489,5994.627146890054,5994.627146890054,2247,4913.8204564092275,4913.8204564092275,242,1080.8066904808263,1080.8066904808263,1962,147,0.03675,7,2254,4451,0.5064030554931476,4000,0.008462883226274004,0.008462883226274004,0.4995522622407962,0.4905,0.4959313573444777,0.09256102963983284,0.027937352710133534,0.0
6,0.9933542335976219,0.14632010980498825,0.17154415530141728,0.37608001744794023,0.47481668215125844,66.47082060868598,0.02116443402950768,2.1185,8474.0,0.14632010980498825,0.37608001744794023,0.0965,2615,6705.576433754822,6705.576433754822,2249,5012.847998960186,5012.847998960186,366,1692.7284347946281,1692.7284347946281,1993,117,0.02925,7,2290,4608,0.4969618055555556,4000,0.009847068591581465,0.009847068591581465,0.5587980361461885,0.49825,0.5345788216877132,0.09198131767468432,0.026045168892380177,0.0
7,0.9928925948893246,0.14726665941969946,0.17154415530141728,0.3922660153283037,0.47601552175291206,63.75049876513178,0.025313044954338445,2.11925,8477.0,0.14726665941969946,0.3922660153283037,0.10425,2556,6472.628897470634,6472.628897470634,2322,5226.411251734998,5226.411251734998,234,1246.217645735644,1246.217645735644,2053,140,0.035,7,2260,4609,0.4903449772184856,4000,0.010900663856282989,0.010900663856282989,0.5393857414558412,0.51325,0.5289314448735047,0.09206602832689743,0.016724076983503533,0.0
8,0.9935312741011726,0.1484186111380779,0.17154415530141728,0.40909833792816225,0.4773691066397547,61.10112108540809,0.021592498029345427,2.11875,8475.0,0.1484186111380779,0.40909833792816225,0.10325,3177,8791.05949652949,8791.05949652949,2432,5378.425092427894,5378.425092427894,745,3412.634404101609,3412.634404101609,2080,130,0.0325,2,2635,5257,0.5012364466425718,4000,0.01127892997535317,0.01127892997535317,0.7325882913773963,0.52,0.6475529748264378,0.09028670537760344,0.020080714846818615,0.0
9,0.9929355506240282,0.14957021016851021,0.17154415530141728,0.4262307583212728,0.4786308793717586,58.53811760778069,0.025573939679281316,2.11975,8479.0,0.14957021016851021,0.4262307583212728,0.09625,2910,7654.589672822472,7654.589672822472,2478,5457.118432103911,5457.118432103911,432,2197.4712407185552,2197.4712407185552,2128,108,0.027,8,2549,5038,0.5059547439460104,4000,0.012117445827788693,0.012117445827788693,0.6378824727351528,0.532,0.5955294836410917,0.09106705774538362,0.02158189316575021,0.0
10,0.9936212057227636,0.15044046694018728,0.17154415530141728,0.443678221002004,0.47956822005665173,56.053925184308554,0.022399241104743308,2.121,8484.0,0.15044046694018728,0.443678221002004,0.09425,2739,6713.507893244745,6713.507893244745,2459,5211.525680202761,5211.525680202761,280,1501.9822130419805,1501.9822130419805,2207,121,0.03025,11,2489,4946,0.5032349373230893,4000,0.013017328759372202,0.013017328759372202,0.5594589911036821,0.55175,0.5563753946622092,0.09165436908006687,0.01729752553024355,0.0
