cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9429866029368685,0.13750146526124069,0.17154415530141728,0.305635038383713,0.4660653560825193,80.86594818753548,0.2176085151615522,2.119,8476.0,0.13750146526124069,0.305635038383713,0.11025,2090,2692.1062620208995,2692.1062620208995,2090,2692.1062620208995,2692.1062620208995,0,0.0,0.0,1821,262,0.0655,12,1918,3911,0.49041165942214265,4000,0.0,0.0,0.2243421885017229,0.45525,0.3167053131010338,0.0952494203034845,0.015663891145410225,0.0
2,0.9864204967081919,0.14038679807900514,0.17154415530141728,0.3179675403627131,0.469279080427783,77.91090529623833,0.05101062615692523,2.12,8480.0,0.14038679807900514,0.3179675403627131,0.0945,2133,3960.767072353534,3960.767072353534,2133,3960.767072353534,3960.767072353534,0,0.0,0.0,1839,206,0.0515,6,1949,3972,0.4906847935548842,4000,0.0027705202329424317,0.0027705202329424317,0.3300639226961003,0.45975,0.38193835361766015,0.0942709246957351,0.020853371242891883,0.0
3,0.986205237775643,0.14144360193158656,0.17154415530141728,0.3313304366760362,0.4704069611429766,74.98194895540986,0.05058800775354872,2.12075,8483.0,0.14144360193158656,0.3313304366760362,0.10475,2243,4711.630654311144,4711.630654311144,2243,4711.630654311144,4711.630654311144,0,0.0,0.0,1855,150,0.0375,7,2031,4098,0.4956076134699854,4000,0.005345766598528753,0.005345766598528753,0.39263588785922926,0.46375,0.42108153271553755,0.09368377700926694,0.009791023558082812,0.0
4,0.9880181184046726,0.14328691814723915,0.17154415530141728,0.34568751323729074,0.4721080060018522,72.08474047427265,0.042022251716311014,2.12175,8487.0,0.14328691814723915,0.34568751323729074,0.0995,2264,4941.590111656859,4941.590111656859,2220,4749.649580682542,4749.649580682542,44,191.94053097431788,191.94053097431788,1909,129,0.03225,6,2138,4173,0.5123412413132039,4000,0.0068643128086159026,0.0068643128086159026,0.4117991759713706,0.47725,0.4379795055828224,0.09343030741625767,0.01666571892770108,0.0
5,0.990940172340401,0.14424398469295413,0.17154415530141728,0.3609782278089903,0.47318333824388326,69.22918725552681,0.03533859319821198,2.12225,8489.0,0.14424398469295413,0.3609782278089903,0.10625,2588,6387.380918302085,6387.380918302085,2329,5225.1585056724725,5225.1585056724725,259,1162.2224126296135,1162.2224126296135,1953,131,0.03275,4,2276,4541,0.501211186963224,4000,0.008416678976587124,0.008416678976587124,0.532281743191796,0.48825,0.5146690459150776,0.09227996431127385,0.01966389114541023,0.0
6,0.9942331884203469,0.1450974554559332,0.17154415530141728,0.37680433284779286,0.4741979408312317,66.42901940996063,0.021534481866818084,2.1245,8498.0,0.1450974554559332,0.37680433284779286,0.10175,2672,6832.88298078358,6832.88298078358,2309,5153.75046205537,5153.75046205537,363,1679.132518728218,1679.132518728218,2027,114,0.0285,13,2387,4699,0.5079804213662481,4000,0.009435577531858598,0.009435577531858598,0.5694069150652509,0.50675,0.5443441490391505,0.09183483776441274,0.016040414297319283,0.0
7,0.9940417714654581,0.14598200550394688,0.17154415530141728,0.3931663347170211,0.4751372720908519,63.69820588177649,0.020384394881202503,2.12475,8499.0,0.14598200550394688,0.3931663347170211,0.10725,2595,6526.586594789648,6526.586594789648,2372,5353.618533784478,5353.618533784478,223,1172.9680610051676,1172.9680610051676,2044,128,0.032,7,2239,4639,0.48264712222461736,4000,0.010317440219801306,0.010317440219801306,0.5438822162324254,0.511,0.5307293297394553,0.09203906005390818,0.02922441104792861,0.0
8,0.9949309347595275,0.14701739605272734,0.17154415530141728,0.410015305539741,0.4762314511294579,61.0435920637024,0.01744794097792874,2.1265,8506.0,0.14701739605272734,0.410015305539741,0.098,3190,8771.245717557384,8771.245717557384,2448,5385.799089674369,5385.799089674369,742,3385.4466278830223,3385.4466278830223,2134,113,0.02825,7,2678,5324,0.5030052592036063,4000,0.01106098321595283,0.01106098321595283,0.730937143129721,0.5335,0.6519622858778326,0.09022056571183251,0.019790414297319314,0.0
9,0.9951553472766281,0.14840833975230136,0.17154415530141728,0.4272392609625778,0.47780095765264907,58.46713933815077,0.014557736365010438,2.1275,8510.0,0.14840833975230136,0.4272392609625778,0.10475,2810,7250.327187447542,7250.327187447542,2417,5274.851235608361,5274.851235608361,393,1975.4759518392018,1975.4759518392018,2139,143,0.03575,6,2454,4949,0.4958577490402101,4000,0.011747654799544434,0.011747654799544434,0.6041939322872448,0.53475,0.5764163593723468,0.0913537546094148,0.03172441104792856,0.0
10,0.9950200237350358,0.14932933141598595,0.17154415530141728,0.44476834372535345,0.4788965190999505,55.97675456664304,0.015209227876388311,2.12825,8513.0,0.14932933141598595,0.44476834372535345,0.10425,2745,6754.604780484689,6754.604780484689,2420,5068.342614905708,5068.342614905708,325,1686.2621655789687,1686.2621655789687,2155,143,0.03575,5,2440,4900,0.49795918367346936,4000,0.012334777471639233,0.012334777471639233,0.5628837317070106,0.53875,0.5532302390242063,0.09170154641463692,0.012728066612510247,0.0
11,0.9945244357745577,0.15011630029900827,0.17154415530141728,0.46225564322566487,0.47982274536663205,53.58656815238474,0.015094824195157593,2.1285,8514.0,0.15011630029900827,0.46225564322566487,0.09225,2993,7735.074548350308,7735.074548350308,2499,5339.581006439156,5339.581006439156,494,2395.493541911155,2395.493541911155,2212,145,0.03625,5,2625,5205,0.5043227665706052,4000,0.012778353123959354,0.012778353123959354,0.6445895456958053,0.553,0.6079537274174832,0.09088069408873775,0.026352761982128325,0.0
12,0.9936136273202194,0.1506065210884295,0.17154415530141728,0.4794620721781636,0.480648200227982,51.30650382587215,0.0206003613076431,2.12875,8515.0,0.1506065210884295,0.4794620721781636,0.10375,3368,9164.934473551384,9164.934473551384,2506,5230.053297287209,5230.053297287209,862,3934.881176264153,3934.881176264153,2161,135,0.03375,3,2770,5529,0.5009947549285585,4000,0.013159217338788897,0.013159217338788897,0.7637445394625517,0.54025,0.674346723677531,0.08988479914483705,0.011603371242891902,0.0
13,0.9938111489188601,0.1517925239476519,0.17154415530141728,0.4963646836782218,0.48188596699465963,49.12827402398699,0.01982243534166271,2.129,8516.0,0.1517925239476519,0.4963646836782218,0.09325,3099,7784.284906072399,7784.284906072399,2538,5110.8176938317265,5110.8176938317265,561,2673.4672122406787,2673.4672122406787,2262,139,0.03475,7,2735,5361,0.5101660138033949,4000,0.013713603826404516,0.013713603826404516,0.6486904088393125,0.5655,0.6154142453035876,0.09076878632044619,0.0074811129163281365,0.0
14,0.9929962198380028,0.15322251257834596,0.17154415530141728,0.5130539678592638,0.4833220339792961,47.04443068709487,0.023681086722410198,2.13025,8521.0,0.15322251257834596,0.5130539678592638,0.09875,2918,7139.5284767520425,7139.5284767520425,2534,5133.930170017894,5133.930170017894,384,2005.5983067341488,2005.5983067341488,2283,125,0.03125,9,2538,5201,0.4879830801768891,4000,0.01414817507426753,0.01414817507426753,0.5949607063959539,0.57075,0.5852764238375723,0.09122085364243643,0.007667546709991924,0.0
