cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.941586273043642,0.02943144335190447,0.027136434811012612,0.30567048347092063,0.9041762545395088,80.84714298329442,0.2173596976746147,2.1185,8474.0,0.02943144335190447,0.30567048347092063,0.1005,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,232,0.058,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.017477528089887562,0.0
2,0.9856855403128734,0.029694578066417687,0.027136434811012612,0.31808540876087044,0.9040428896515763,77.85364881188589,0.05078957116118751,2.12,8480.0,0.029694578066417687,0.31808540876087044,0.1155,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,223,0.05575,14,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.032172552166934154,0.0
3,0.9857678826967828,0.029872043903148956,0.027136434811012612,0.3316485770509698,0.9040687851172101,74.86841100573204,0.050706920787989954,2.12,8480.0,0.029872043903148956,0.3316485770509698,0.104,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,189,0.04725,2,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.014780096308186219,0.0
4,0.9877088997106694,0.030109345958504206,0.027136434811012612,0.346298321471637,0.9040120350932271,71.89764186624878,0.0456241620744777,2.122,8488.0,0.030109345958504206,0.346298321471637,0.10725,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,149,0.03725,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.029186597110754442,0.0
5,0.9896640113650489,0.030299800635484826,0.027136434811012612,0.3620656851732469,0.9039888590969261,68.94765461439299,0.03927584482258376,2.12175,8487.0,0.030299800635484826,0.3620656851732469,0.10925,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,136,0.034,13,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03200200642054574,0.0
6,0.9915472876368687,0.030304682046573227,0.027136434811012612,0.3785586116573719,0.9041308512308965,66.04038347968797,0.031144296377703596,2.12275,8491.0,0.030304682046573227,0.3785586116573719,0.112,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,131,0.03275,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020423756019261607,0.0
7,0.9930899083749802,0.030521399465204865,0.027136434811012612,0.39590755678050793,0.9040161337953839,63.174001588947085,0.02456224680546501,2.12425,8497.0,0.030521399465204865,0.39590755678050793,0.118,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,125,0.03125,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02806741573033711,0.0
8,0.9940859928305601,0.030569556839650628,0.027136434811012612,0.41399733444388526,0.9041552700241122,60.35958510367107,0.020530924192530803,2.1255,8502.0,0.030569556839650628,0.41399733444388526,0.103,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,151,0.03775,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.006951845906902121,0.0
9,0.9926564337777534,0.03055491953233407,0.027136434811012612,0.43254853456333164,0.9043387530941802,57.622752363984155,0.025903789215151896,2.12525,8501.0,0.03055491953233407,0.43254853456333164,0.09875,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,119,0.02975,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.009596709470304998,0.0
10,0.9932682219451457,0.030696506240114142,0.027136434811012612,0.4517283862962072,0.9043268790279513,54.95291813139694,0.02338723696109082,2.12525,8501.0,0.030696506240114142,0.4517283862962072,0.1115,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,130,0.0325,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.013700642054574552,0.0
11,0.9929840420177375,0.030753256644096602,0.027136434811012612,0.47076675771027765,0.9044384403633369,52.38119472977552,0.023346975442302038,2.12625,8505.0,0.030753256644096602,0.47076675771027765,0.1125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,133,0.03325,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01992375601926155,0.0
12,0.9926000597573007,0.030960414212439565,0.027136434811012612,0.4894917573405499,0.904340625031909,49.9149818580837,0.027213973538725945,2.1265,8506.0,0.030960414212439565,0.4894917573405499,0.1055,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,120,0.03,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024516051364365965,0.0
13,0.9925966810420247,0.031190302489263372,0.027136434811012612,0.5083064178329652,0.9042590584158031,47.53094708985099,0.027191835034785963,2.1275,8510.0,0.031190302489263372,0.5083064178329652,0.1155,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,141,0.03525,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.030567415730337055,0.0
14,0.9924031937778621,0.031173623065187783,0.027136434811012612,0.5266432951918572,0.9043935019189216,45.25030091758642,0.02550061250588886,2.128,8512.0,0.031173623065187783,0.5266432951918572,0.10725,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,137,0.03425,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.025976324237560244,0.0
15,0.9935191628740034,0.03115240311839232,0.027136434811012612,0.544557578203613,0.904571783024307,43.06678709396537,0.020453404381391597,2.128,8512.0,0.03115240311839232,0.544557578203613,0.107,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,148,0.037,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.008569823434992019,0.0
16,0.9943028788514012,0.031159872343191546,0.027136434811012612,0.5620081455146778,0.9047028773147927,40.97800231443712,0.015461297756197064,2.12925,8517.0,0.031159872343191546,0.5620081455146778,0.10525,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,133,0.03325,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.010319823434992048,0.0
17,0.9943678622275994,0.03130801474389104,0.027136434811012612,0.5790314303194778,0.9046909437994628,38.98080199795564,0.01622785001025814,2.12875,8515.0,0.03130801474389104,0.5790314303194778,0.1045,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,124,0.031,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.025516051364365966,0.0
