cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9457823038252179,0.1372926735086587,0.17154415530141728,0.30562241043006855,0.46574302745976615,80.86202867955508,0.21225007978499502,2.11725,8469.0,0.1372926735086587,0.30562241043006855,0.11475,2080,2664.684755365221,2664.684755365221,2080,2664.684755365221,2664.684755365221,0,0.0,0.0,1774,251,0.06275,5,1911,3854,0.4958484691229891,4000,0.0,0.0,0.22205706294708324,0.4435,0.31063423776824994,0.09534048643347626,0.033627125193199325,0.0
2,0.9870845497636614,0.13955738105520568,0.17154415530141728,0.3179005315913742,0.4681864886172114,77.90943702259506,0.052601224143896244,2.119,8476.0,0.13955738105520568,0.3179005315913742,0.10725,2126,3987.9416054800663,3987.9416054800663,2126,3987.9416054800663,3987.9416054800663,0,0.0,0.0,1854,218,0.0545,9,2001,3980,0.5027638190954774,4000,0.0026499570919759686,0.0026499570919759686,0.33232846712331116,0.4635,0.38479708027398674,0.0942280437958902,0.025671174652241113,0.0
3,0.9847170306107452,0.14213001153777932,0.17154415530141728,0.33124658049412176,0.47068426457811585,74.99139120453984,0.06139796423185127,2.12025,8481.0,0.14213001153777932,0.33124658049412176,0.10425,2184,4525.197863311982,4525.197863311982,2184,4525.197863311982,4525.197863311982,0,0.0,0.0,1818,181,0.04525,9,1997,4002,0.49900049975012495,4000,0.004640451592652916,0.004640451592652916,0.3770998219426337,0.4545,0.4080598931655802,0.09387910160251631,0.02326159196290578,0.0
4,0.9873882640715365,0.14336878506729936,0.17154415530141728,0.34547954044548357,0.4721443304634369,72.10169754104153,0.048433254036432255,2.12,8480.0,0.14336878506729936,0.34547954044548357,0.09575,2248,5112.666130214525,5112.666130214525,2212,4954.696531080596,4954.696531080596,36,157.96959913392834,157.96959913392834,1927,145,0.03625,9,2112,4175,0.5058682634730539,4000,0.006812943011336056,0.006812943011336056,0.4260555108511749,0.48175,0.4483333065107049,0.09327500040233944,0.025579211746522446,0.0
5,0.9904967278082587,0.14428198914257254,0.17154415530141728,0.36061023477576615,0.4731110723987289,69.24779646477266,0.035672572978749637,2.1215,8486.0,0.14428198914257254,0.36061023477576615,0.1005,2534,6158.82642534532,6158.82642534532,2270,4966.747747826496,4966.747747826496,264,1192.0786775188328,1192.0786775188328,1972,139,0.03475,6,2258,4506,0.501109631602308,4000,0.008396843549565174,0.008396843549565174,0.5132355354454006,0.493,0.5051413212672403,0.0924228801809914,0.021602009273570255,0.0
6,0.9916348117766971,0.14555592598926015,0.17154415530141728,0.3763374127359502,0.4744463350710941,66.45847085711839,0.028866539728215474,2.12225,8489.0,0.14555592598926015,0.3763374127359502,0.10925,2687,7028.729754858859,7028.729754858859,2325,5349.688690950153,5349.688690950153,362,1679.0410639087052,1679.0410639087052,2043,143,0.03575,5,2390,4730,0.5052854122621564,4000,0.009771180052571613,0.009771180052571613,0.5857274795715228,0.51075,0.5557364877429137,0.0916639526838563,0.02367117465224111,0.0
7,0.9918555466970516,0.14646238119457883,0.17154415530141728,0.39262214571349374,0.47531887161186337,63.73717856769606,0.028417357083674245,2.1225,8490.0,0.14646238119457883,0.39262214571349374,0.09725,2593,6333.1038008388205,6333.1038008388205,2399,5316.803843100688,5316.803843100688,194,1016.2999577381271,1016.2999577381271,2049,129,0.03225,7,2365,4642,0.509478672985782,4000,0.010507684201378696,0.010507684201378696,0.5277586500698577,0.51225,0.5215551900419146,0.09217667214937128,0.028715996908809993,0.0
8,0.9918496373092957,0.1473471964207853,0.17154415530141728,0.4094114607428401,0.4762106455007561,61.09560619861752,0.028646789813386163,2.123,8492.0,0.1473471964207853,0.4094114607428401,0.10775,3166,8647.417142376416,8647.417142376416,2389,5082.488888514071,5082.488888514071,777,3564.9282538623424,3564.9282538623424,2141,134,0.0335,6,2655,5307,0.5002826455624647,4000,0.01154498987276831,0.01154498987276831,0.7206180951979746,0.53525,0.6464708571187847,0.09030293714321824,0.020534389489953675,0.0
9,0.9908250595526418,0.14856997334773592,0.17154415530141728,0.42652158995104106,0.47749707177697853,58.53725785741367,0.02848525655055456,2.124,8496.0,0.14856997334773592,0.42652158995104106,0.09975,2896,7488.306118084066,7488.306118084066,2479,5367.963902229263,5367.963902229263,417,2120.3422158548146,2120.3422158548146,2155,148,0.037,8,2510,5051,0.4969313007325282,4000,0.012343434757843158,0.012343434757843158,0.6240255098402868,0.53875,0.5899153059041721,0.09115127041143742,0.025443199381761983,0.0
10,0.9930147773572173,0.14982615783872671,0.17154415530141728,0.4438990635708381,0.4789647406347893,56.05755146603928,0.02252610022556282,2.1245,8498.0,0.14982615783872671,0.4438990635708381,0.09925,2833,6926.739346761562,6926.739346761562,2516,5281.034253297353,5281.034253297353,317,1645.7050934642143,1645.7050934642143,2171,136,0.034,12,2519,5004,0.5033972821742606,4000,0.012958753690647152,0.012958753690647152,0.5772282788967487,0.54275,0.5634369673380492,0.09154844548992927,0.02671599690880999,0.0
11,0.992895662192883,0.1509881354164452,0.17154415530141728,0.461246728365564,0.48035147603242734,53.673747830635605,0.022882357086672064,2.1255,8502.0,0.1509881354164452,0.461246728365564,0.099,2957,7444.979524839105,7444.979524839105,2471,5083.270846740644,5083.270846740644,486,2361.7086780984805,2361.7086780984805,2205,151,0.03775,12,2516,5162,0.48740798140255714,4000,0.013165830004259674,0.013165830004259674,0.620414960403207,0.55125,0.5927489762419242,0.09110876535637114,0.020010819165378724,0.0
12,0.9926009968194849,0.15206904041458186,0.17154415530141728,0.478292894940805,0.481574938900295,51.39706920128187,0.02251326364980368,2.12675,8507.0,0.15206904041458186,0.478292894940805,0.10225,3386,9068.030699726945,9068.030699726945,2535,5200.7442683598665,5200.7442683598665,851,3867.2864313670893,3867.2864313670893,2264,132,0.033,9,2805,5650,0.4964601769911504,4000,0.01321125728704284,0.01321125728704284,0.7556692249771825,0.566,0.6798015349863095,0.08980297697520537,0.02448879443585783,0.0
13,0.9927461411179463,0.15338777540086695,0.17154415530141728,0.4951012830968664,0.4829595134422943,49.21741712955892,0.02119191680387701,2.12775,8511.0,0.15338777540086695,0.4951012830968664,0.10675,3136,7958.376872009968,7958.376872009968,2557,5159.186084653146,5159.186084653146,579,2799.1907873568434,2799.1907873568434,2289,150,0.0375,6,2742,5425,0.5054377880184332,4000,0.013441541230887763,0.013441541230887763,0.663198072667442,0.57225,0.6268188436004652,0.09059771734599303,0.024625579598145264,0.0
14,0.992387767617196,0.15469969962743355,0.17154415530141728,0.5117284783889819,0.4844553941161884,47.131411612098,0.02218363225662344,2.12925,8517.0,0.15469969962743355,0.5117284783889819,0.0995,2908,6742.162390870587,6742.162390870587,2564,5029.147109549827,5029.147109549827,344,1713.015281320758,1713.015281320758,2360,156,0.039,14,2617,5268,0.49677296886864086,4000,0.013565238522735772,0.013565238522735772,0.5618468659058354,0.59,0.5731081195435013,0.09140337820684749,0.004827666151468235,0.0
15,0.9921720394968665,0.15530805954315355,0.17154415530141728,0.527716158701345,0.4853534396151275,45.14998667582695,0.02233280378969426,2.13025,8521.0,0.15530805954315355,0.527716158701345,0.09875,2823,6277.72451448407,6277.72451448407,2590,5032.730070077535,5032.730070077535,233,1244.9944444065222,1244.9944444065222,2318,138,0.0345,8,2596,5141,0.504960124489399,4000,0.01381641613908626,0.01381641613908626,0.5231437095402955,0.5795,0.5456862257241772,0.09181470661413735,0.022579211746522443,0.0
16,0.9929936991801909,0.156318069384208,0.17154415530141728,0.5431988172323581,0.48660011295814487,43.26770639920814,0.022089006139003046,2.131,8524.0,0.156318069384208,0.5431988172323581,0.098,2951,7001.592351327305,7001.592351327305,2504,4912.341949392522,4912.341949392522,447,2089.2504019347784,2089.2504019347784,2379,134,0.0335,11,2666,5330,0.500187617260788,4000,0.01388181373558436,0.01388181373558436,0.5834660292772268,0.59475,0.5879796175663361,0.09118030573650496,0.007873261205564197,0.0
17,0.9924467689154,0.15764596627355504,0.17154415530141728,0.5581519926921222,0.4881450690807928,41.480582143753885,0.02463504316379605,2.132,8528.0,0.15764596627355504,0.5581519926921222,0.1025,3126,7441.850136789579,7441.850136789579,2627,5071.182858230641,5071.182858230641,499,2370.6672785589394,2370.6672785589394,2446,142,0.0355,8,2799,5572,0.5023330940416367,4000,0.013798771045257377,0.013798771045257377,0.6201541780657466,0.6115,0.616692506839448,0.09074961239740828,0.024238794435857747,0.0
18,0.9927424256437086,0.15808530512923313,0.17154415530141728,0.5725253655841344,0.4888251525772543,39.784801748718834,0.02399613696368042,2.13275,8531.0,0.15808530512923313,0.5725253655841344,0.09625,3055,6960.52521290013,6960.52521290013,2642,4972.413837907864,4972.413837907864,413,1988.1113749922768,1988.1113749922768,2367,123,0.03075,7,2729,5422,0.5033198081888602,4000,0.014157125913516108,0.014157125913516108,0.5800437677416291,0.59175,0.5847262606449775,0.09122910609032535,0.024306414219474548,0.0
19,0.991826297084245,0.15902278653965918,0.17154415530141728,0.5863387443207648,0.490103616869106,38.175086678984556,0.024864969118369946,2.1335,8534.0,0.15902278653965918,0.5863387443207648,0.106,2899,6296.093636445645,6296.093636445645,2591,4770.648190152772,4770.648190152772,308,1525.4454462928707,1525.4454462928707,2449,154,0.0385,3,2741,5348,0.512528047868362,4000,0.013989407861840301,0.013989407861840301,0.52467446970376,0.61225,0.559704681822256,0.09160442977266617,0.019193199381762005,0.0
20,0.9920502909262738,0.1599851119534941,0.17154415530141728,0.5997901329521226,0.49126894920788505,36.636652242345185,0.024536971233363417,2.1345,8538.0,0.1599851119534941,0.5997901329521226,0.098,2993,6443.046902024987,6443.046902024987,2708,4992.209495092365,4992.209495092365,285,1450.8374069326244,1450.8374069326244,2409,151,0.03775,10,2658,5402,0.4920399851906701,4000,0.014122024846049483,0.014122024846049483,0.5369205751687042,0.60225,0.5630523451012225,0.09155421482348167,0.013282843894899532,0.0
21,0.9924326368430341,0.1603491605050721,0.17154415530141728,0.6128946534234229,0.49206341588478847,35.16858545094732,0.022031036932796396,2.13525,8541.0,0.1603491605050721,0.6128946534234229,0.09975,2942,6130.756149183297,6130.756149183297,2686,4860.94463865887,4860.94463865887,256,1269.811510524419,1269.811510524419,2407,147,0.03675,7,2683,5349,0.5015890820714152,4000,0.01432317069230334,0.01432317069230334,0.5108963457652321,0.60175,0.5472378074591393,0.09179143288811292,0.025443199381761983,0.0
