cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9446259102431428,0.02938564896539921,0.027136434811012612,0.3057345098684846,0.9040717246965657,80.84397835875599,0.21396148115264796,2.11825,8473.0,0.02938564896539921,0.3057345098684846,0.11,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,251,0.06275,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020744849445324842,0.0
2,0.9869426953656604,0.02978725722508629,0.027136434811012612,0.3181518095133932,0.9039324009329982,77.8507804075534,0.05056388724427621,2.1195,8478.0,0.02978725722508629,0.3181518095133932,0.10425,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,235,0.05875,13,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03124920760697314,0.0
3,0.9866726813682685,0.029817268038748505,0.027136434811012612,0.3317105082742961,0.9041504598488161,74.8678583141143,0.052625872306694944,2.12,8480.0,0.029817268038748505,0.3317105082742961,0.10325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,187,0.04675,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.022740491283676723,0.0
4,0.9891561780554168,0.029984292521580577,0.027136434811012612,0.3463566493186909,0.904136514989827,71.89329905535307,0.040626741937993156,2.1215,8486.0,0.029984292521580577,0.3463566493186909,0.106,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,133,0.03325,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020782884310618033,0.0
5,0.9919429266360551,0.03021619348139826,0.027136434811012612,0.3621577665648983,0.9040382760716169,68.93584645047015,0.03169698858184663,2.12275,8491.0,0.03021619348139826,0.3621577665648983,0.10975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,136,0.034,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018617670364500793,0.0
6,0.9926058832720587,0.03048025653368802,0.027136434811012612,0.37873760903603243,0.9039220943698867,66.02483712249307,0.028360610157477935,2.124,8496.0,0.03048025653368802,0.37873760903603243,0.106,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,144,0.036,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.008896988906497594,0.0
7,0.9932128583649179,0.030760160012068084,0.027136434811012612,0.39607318935643115,0.9037853733416145,63.15687623062599,0.0216353999310791,2.12475,8499.0,0.030760160012068084,0.39607318935643115,0.099,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,101,0.02525,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019066561014263073,0.0
8,0.9948579331023879,0.030944935630018842,0.027136434811012612,0.41432944296355273,0.9037493603394056,60.33562941598735,0.017726012712884584,2.1265,8506.0,0.030944935630018842,0.41432944296355273,0.10575,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,138,0.0345,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.014693740095087171,0.0
9,0.9947335612810565,0.03105958741528295,0.027136434811012612,0.4331011702668883,0.9037730138562124,57.58336360363862,0.017611673085858662,2.127,8508.0,0.03105958741528295,0.4331011702668883,0.11075,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,147,0.03675,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01365570522979398,0.0
10,0.9937922349061363,0.031028423699850396,0.027136434811012612,0.45243463211393514,0.9039710772049786,54.90346633077595,0.021460875713117295,2.12875,8515.0,0.031028423699850396,0.45243463211393514,0.105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,136,0.034,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01623613312202854,0.0
11,0.9933423040956941,0.030930077381278703,0.027136434811012612,0.4715898501348427,0.9041980543745337,52.32550153016704,0.02190852072077466,2.12975,8519.0,0.030930077381278703,0.4715898501348427,0.12,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,149,0.03725,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024215530903328064,0.0
12,0.9932283754688668,0.0308999774907643,0.027136434811012612,0.49039036541807546,0.9042882652724993,49.851442267859895,0.021453190842618004,2.13025,8521.0,0.0308999774907643,0.49039036541807546,0.108,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,158,0.0395,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020367670364500823,0.0
13,0.9928197676365533,0.030737105094718727,0.027136434811012612,0.5093570876510473,0.9045979060678855,47.462036727050624,0.02264914351074402,2.12975,8519.0,0.030737105094718727,0.5093570876510473,0.1045,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,127,0.03175,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019905705229793957,0.0
14,0.9924835434529193,0.03072092569584325,0.027136434811012612,0.5278040787804964,0.9047645012406242,45.18008996062248,0.021568800020087736,2.13125,8525.0,0.03072092569584325,0.5278040787804964,0.1205,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,154,0.0385,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.021338351822503876,0.0
15,0.992804577613587,0.03078035912492467,0.027136434811012612,0.545625513041992,0.9048800598480153,43.002545789472485,0.020894651066491333,2.132,8528.0,0.03078035912492467,0.545625513041992,0.11175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,158,0.0395,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.022164421553090285,0.0
16,0.9929901327650408,0.03093340314102352,0.027136434811012612,0.5630683593064784,0.9049285060874692,40.918192415370115,0.020344060874459786,2.13175,8527.0,0.03093340314102352,0.5630683593064784,0.11275,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,151,0.03775,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.025126386687797098,0.0
17,0.9926949560129842,0.0310074317892357,0.027136434811012612,0.5800092748020576,0.9050591430492433,38.928458166230186,0.021958398473798508,2.13275,8531.0,0.0310074317892357,0.5800092748020576,0.11725,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,147,0.03675,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024588351822503962,0.0
18,0.9910648690516527,0.03126489444163044,0.027136434811012612,0.5965481158251461,0.9049134251861717,37.030106162947284,0.029412036012423818,2.13275,8531.0,0.03126489444163044,0.5965481158251461,0.122,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,166,0.0415,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.04202535657686213,0.0
19,0.9921816815491731,0.03125352771163047,0.027136434811012612,0.6126577050709123,0.9051179213187186,35.21703483014266,0.025312833385165188,2.13325,8533.0,0.03125352771163047,0.6126577050709123,0.102,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,161,0.04025,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01527416798732173,0.0
20,0.9918809307813792,0.031239904656755593,0.027136434811012612,0.6282498567271456,0.9052802385380381,33.48948921498805,0.02466176481940724,2.134,8536.0,0.031239904656755593,0.6282498567271456,0.10875,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,167,0.04175,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0037698098256735424,0.0
21,0.9932649408359754,0.031389731706919666,0.027136434811012612,0.6432297301099166,0.9052775699415887,31.844661004842905,0.019875748100600946,2.1345,8538.0,0.031389731706919666,0.6432297301099166,0.10875,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,182,0.0455,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.010108954041204377,0.0
22,0.9940491476685152,0.03134899256133994,0.027136434811012612,0.657697618823592,0.9054825473052809,30.27729434263904,0.017418417965543435,2.13475,8539.0,0.03134899256133994,0.657697618823592,0.107,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,160,0.04,17,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023744849445324845,0.0
23,0.9946633805324316,0.031200771534878158,0.027136434811012612,0.671673681859592,0.9057599526578556,28.78244700137608,0.015608489682157941,2.13575,8543.0,0.031200771534878158,0.671673681859592,0.10475,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,153,0.03825,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02678724247226627,0.0
24,0.994449880602341,0.031239816967234053,0.027136434811012612,0.6850790397446086,0.9059018082144581,27.362733003910996,0.015750395018409982,2.13625,8545.0,0.031239816967234053,0.6850790397446086,0.11625,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,150,0.0375,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023211172741679942,0.0
25,0.9944745029358579,0.031227616796065227,0.027136434811012612,0.697794676295349,0.9060615664659252,26.017537196394006,0.016054442350283964,2.1375,8550.0,0.031227616796065227,0.697794676295349,0.11425,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,168,0.042,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018872028526149,0.0
26,0.9949603811419704,0.031338484578742776,0.027136434811012612,0.7096098350576853,0.9061868132411006,24.75120032304608,0.014341937428096866,2.13775,8551.0,0.031338484578742776,0.7096098350576853,0.10525,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,193,0.04825,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01915570522979404,0.0
27,0.9941400088036005,0.031301109164054985,0.027136434811012612,0.7203945472986047,0.9063612976488713,23.564106824054424,0.01840133662876065,2.138,8552.0,0.031301109164054985,0.7203945472986047,0.11475,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,158,0.0395,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019164421553090283,0.0
28,0.9941044919655752,0.03126758847013596,0.027136434811012612,0.7302192915336282,0.9065682019711888,22.44982514218154,0.019045574966722184,2.13825,8553.0,0.03126758847013596,0.7302192915336282,0.10225,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,186,0.0465,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015816561014263097,0.0
29,0.9941349455992237,0.03127386052995399,0.027136434811012612,0.7392357143704003,0.9066938142862614,21.399892258120772,0.019616174552657236,2.139,8556.0,0.03127386052995399,0.7392357143704003,0.1,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,157,0.03925,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.014896988906497599,0.0
