cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9428087927348063,0.13730285117922078,0.17154415530141728,0.3056223670308777,0.465519164185878,80.86723517024934,0.21824887261900502,2.11775,8471.0,0.13730285117922078,0.3056223670308777,0.1105,2064,2666.7000727777404,2666.7000727777404,2064,2666.7000727777404,2666.7000727777404,0,0.0,0.0,1738,237,0.05925,5,1889,3802,0.49684376643871647,4000,0.0,0.0,0.22222500606479317,0.4345,0.3071350036388759,0.09539297494541686,0.033664759725400395,0.0
2,0.9852907419899251,0.14063187103864325,0.17154415530141728,0.31794172836527806,0.4691094190278363,77.91541314440083,0.053663687785438854,2.119,8476.0,0.14063187103864325,0.31794172836527806,0.10175,2124,4035.709107981322,4035.709107981322,2124,4035.709107981322,4035.709107981322,0,0.0,0.0,1855,239,0.05975,11,1977,3979,0.49685850716260366,4000,0.002489869976953298,0.002489869976953298,0.3363090923317488,0.46375,0.3872854553990493,0.09419071816901427,0.014954805491990797,0.0
3,0.985321430939363,0.14190397682138972,0.17154415530141728,0.3312991327061954,0.47058592429257023,74.99397901382423,0.05667496053971438,2.1195,8478.0,0.14190397682138972,0.3312991327061954,0.104,2220,4704.3857561950335,4704.3857561950335,2220,4704.3857561950335,4704.3857561950335,0,0.0,0.0,1929,173,0.04325,6,2089,4149,0.5034948180284405,4000,0.004958034314344199,0.004958034314344199,0.39203214634955347,0.48225,0.4281192878097321,0.09357821068285402,0.023383676582761304,0.0
4,0.9872232994542449,0.14271854047137378,0.17154415530141728,0.34558718201674665,0.47152581230525614,72.10694535882811,0.050249989914446486,2.12,8480.0,0.14271854047137378,0.34558718201674665,0.10025,2288,5164.387632003998,5164.387632003998,2239,4950.9917506693855,4950.9917506693855,49,213.39588133460998,213.39588133460998,1889,117,0.02925,8,2006,4177,0.48024898252334214,4000,0.006711322619680538,0.006711322619680538,0.4303656360002973,0.47225,0.4471193816001784,0.09329320927599732,0.016454805491990854,0.0
5,0.9921023244564129,0.14435594264980073,0.17154415530141728,0.36077182061004526,0.47318667378155377,69.24334994190396,0.026224408778562157,2.1215,8486.0,0.14435594264980073,0.36077182061004526,0.1085,2497,6145.012740331828,6145.012740331828,2255,5062.313520382792,5062.313520382792,242,1082.6992199490435,1082.6992199490435,1928,137,0.03425,12,2248,4425,0.5080225988700565,4000,0.008291868795212232,0.008291868795212232,0.5120843950276097,0.482,0.5000506370165658,0.09249924044475152,0.0333764302059496,0.0
6,0.9925121525007784,0.1457476310001594,0.17154415530141728,0.37653556555051687,0.4745512603300341,66.44553679469485,0.020453711375084373,2.12225,8489.0,0.1457476310001594,0.37653556555051687,0.0975,2628,6849.5777559412245,6849.5777559412245,2272,5208.401847619485,5208.401847619485,356,1641.1759083217366,1641.1759083217366,2014,152,0.038,7,2325,4642,0.500861697544162,4000,0.009554393137223284,0.009554393137223284,0.5707981463283878,0.5035,0.5438788877970326,0.09184181668304452,0.015390922959572784,0.0
7,0.9927598068318628,0.14671040486692738,0.17154415530141728,0.39287328630976387,0.47561701454153693,63.71819671326116,0.021463763441190966,2.12375,8495.0,0.14671040486692738,0.39287328630976387,0.096,2589,6335.879064480113,6335.879064480113,2370,5176.212900044698,5176.212900044698,219,1159.666164435413,1159.666164435413,2047,139,0.03475,8,2319,4636,0.5002157031924073,4000,0.010443976096614523,0.010443976096614523,0.5279899220399654,0.51175,0.5214939532239793,0.09217759070164032,0.019942028985507232,0.0
8,0.9945061524959249,0.14758155530182368,0.17154415530141728,0.4097038410230591,0.476708111614742,61.06347371434133,0.015591872483376422,2.12325,8493.0,0.14758155530182368,0.4097038410230591,0.0985,3134,8649.10006271323,8649.10006271323,2378,5207.347448854063,5207.347448854063,756,3441.752613859178,3441.752613859178,2050,131,0.03275,6,2578,5184,0.4972993827160494,4000,0.011653080758628117,0.011653080758628117,0.7207583385593758,0.5125,0.6374550031356254,0.09043817495296562,0.016679252479023576,0.0
9,0.9944547706483079,0.1482087854230819,0.17154415530141728,0.42695285814556794,0.4774656815446942,58.48996518350849,0.01487054562696063,2.1235,8494.0,0.1482087854230819,0.42695285814556794,0.1075,2859,7543.384066103136,7543.384066103136,2434,5388.086362303154,5388.086362303154,425,2155.2977037999835,2155.2977037999835,2136,94,0.0235,7,2482,4995,0.4968968968968969,4000,0.012503268456541894,0.012503268456541894,0.6286153388418756,0.534,0.5907692033051253,0.09113846195042313,0.022934782608695636,0.0
10,0.9940542733699622,0.14921330070480396,0.17154415530141728,0.44446410285787313,0.47852879794151376,56.00242106108266,0.017071338898955297,2.12375,8495.0,0.14921330070480396,0.44446410285787313,0.102,2790,7040.268057375147,7040.268057375147,2450,5240.6112669263575,5240.6112669263575,340,1799.6567904487792,1799.6567904487792,2188,115,0.02875,9,2473,4978,0.49678585777420653,4000,0.013079788094481425,0.013079788094481425,0.5866890047812133,0.547,0.5708134028687281,0.09143779895696909,0.025383676582761305,0.0
