cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
22,0.9922364774285553,0.15131005104404086,0.16384745212946936,0.6438114058388056,0.48225516358764653,31.853394536244693,0.028597845975717837,2.12875,8515.0,0.15131005104404086,0.6438114058388056,0.0985,2536,6035.027473071464,6035.027473071464,2247,4518.765689771347,4518.765689771347,289,1516.2617833001211,1516.2617833001211,1990,139,0.03475,7,2314,4526,0.5112682280159081,4000,0.013726312471664573,0.013726312471664573,0.5029189560892467,0.4975,0.500751373653548,0.09248872939519678,0.027352918877937782,0.0
23,0.9917333930352178,0.15144976164885168,0.16384745212946936,0.6572048015123636,0.4826257933553796,30.427081709029267,0.027172647502676384,2.129,8516.0,0.15144976164885168,0.6572048015123636,0.10575,2543,6004.092167679044,6004.092167679044,2205,4323.862581985482,4323.862581985482,338,1680.2295856935561,1680.2295856935561,1952,138,0.0345,9,2196,4495,0.4885428253615128,4000,0.014085860424713137,0.014085860424713137,0.500341013973212,0.488,0.4954046083839272,0.0925689308742411,0.014795868081880159,0.0
24,0.9935830942229855,0.15150838834523578,0.16384745212946936,0.670159554137859,0.48292995751479084,29.064056354589024,0.019529987301285977,2.12975,8519.0,0.15150838834523578,0.670159554137859,0.109,2663,6469.012334000618,6469.012334000618,2243,4453.808978009461,4453.808978009461,420,2015.2033559911674,2015.2033559911674,1981,147,0.03675,13,2333,4644,0.5023686477174849,4000,0.014018736002418193,0.014018736002418193,0.5390843611666731,0.49525,0.5215506167000039,0.09217674074949994,0.02367626990144045,0.0
25,0.9938461760315906,0.15171398608996456,0.16384745212946936,0.6824101199836584,0.4833975208696448,27.77209578413536,0.01725451179445578,2.13125,8525.0,0.15171398608996456,0.6824101199836584,0.103,2711,6832.1557290271785,6832.1557290271785,2190,4387.690144010523,4387.690144010523,521,2444.4655850166764,2444.4655850166764,2017,174,0.0435,10,2378,4728,0.5029610829103215,4000,0.013945588148403014,0.013945588148403014,0.5693463107522174,0.50425,0.5433077864513305,0.09185038320323005,0.014513267626990123,0.0
26,0.9936002084294603,0.15268123507964,0.16384745212946936,0.6940756717074037,0.4846446711071313,26.547958693004542,0.017932420149372897,2.13225,8529.0,0.15268123507964,0.6940756717074037,0.103,2750,6667.758967212129,6667.758967212129,2239,4247.738137833702,4247.738137833702,511,2420.020829378427,2420.020829378427,1985,166,0.0415,6,2419,4735,0.5108764519535375,4000,0.014149959117161461,0.014149959117161461,0.5556465806009645,0.49625,0.5318879483605787,0.09202168077459133,0.01754586808188019,0.0
27,0.9936490713555635,0.1530585866677819,0.16384745212946936,0.7049031202012573,0.4854431882324263,25.393137230588938,0.017085485644963455,2.133,8532.0,0.1530585866677819,0.7049031202012573,0.1055,2657,6437.128360639331,6437.128360639331,2223,4304.883065542339,4304.883065542339,434,2132.245295096986,2132.245295096986,1956,171,0.04275,11,2332,4613,0.5055278560589638,4000,0.013765399902523507,0.013765399902523507,0.5364273633865662,0.489,0.5174564180319396,0.0922381537295209,0.018078468536770198,0.0
28,0.9927012993768031,0.15290463311029254,0.16384745212946936,0.7147457754440533,0.48558732012675565,24.31301448455915,0.0159838798432836,2.13475,8539.0,0.15290463311029254,0.7147457754440533,0.10375,2721,6607.849397947302,6607.849397947302,2244,4244.390431331154,4244.390431331154,477,2363.458966616147,2363.458966616147,1935,146,0.0365,9,2348,4656,0.5042955326460481,4000,0.014109593520326235,0.014109593520326235,0.5506541164955626,0.48375,0.5238924698973375,0.09214161295153994,0.019828468536770227,0.0
29,0.9929714887820847,0.1533490934390922,0.16384745212946936,0.7238009839151042,0.4863062446345415,23.29517152066167,0.018183003721002997,2.1345,8538.0,0.1533490934390922,0.7238009839151042,0.097,2725,6559.95760288931,6559.95760288931,2286,4364.761460447679,4364.761460447679,439,2195.1961424416286,2195.1961424416286,2030,152,0.038,7,2353,4755,0.49484752891692957,4000,0.014505413289994707,0.014505413289994707,0.5466631335740636,0.5075,0.5309978801444382,0.09203503179783343,0.01065731614859744,0.0
30,0.9934656821614896,0.15432272611955405,0.16384745212946936,0.7323474066986133,0.48745859657133567,22.326366569419715,0.014087782712289625,2.13575,8543.0,0.15432272611955405,0.7323474066986133,0.10125,2565,6011.7159433583665,6011.7159433583665,2229,4289.457405998576,4289.457405998576,336,1722.2585373597963,1722.2585373597963,1999,134,0.0335,15,2276,4564,0.49868536371603855,4000,0.01443335287799352,0.01443335287799352,0.5009763286131554,0.49975,0.5004857971678933,0.0924927130424816,0.028393669446550418,0.0
31,0.9935251928986784,0.15488590207151207,0.16384745212946936,0.740194417718404,0.48821378362001555,21.412509399007373,0.014086723330425419,2.13575,8543.0,0.15488590207151207,0.740194417718404,0.1065,2582,5898.404007334857,5898.404007334857,2253,4204.1090232212555,4204.1090232212555,329,1694.2949841135878,1694.2949841135878,2019,162,0.0405,4,2329,4601,0.5061943055857422,4000,0.014850736527327662,0.014850736527327662,0.49153366727786374,0.50475,0.49682020036671826,0.09254769699449923,0.020111068991660264,0.0
32,0.993326454102931,0.1555824323851404,0.16384745212946936,0.7476249399931639,0.48908870218654205,20.540613186612365,0.016032350503666457,2.137,8548.0,0.1555824323851404,0.7476249399931639,0.0995,2569,5751.651512050499,5751.651512050499,2266,4188.135398173995,4188.135398173995,303,1563.5161138765013,1563.5161138765013,2015,163,0.04075,7,2341,4584,0.5106893542757417,4000,0.015059258890284144,0.015059258890284144,0.47930429267083496,0.50375,0.48908257560250096,0.0926637613659625,0.013464366944655026,0.0
33,0.9938329402991468,0.15611596966810504,0.16384745212946936,0.7546641296826834,0.4898745577352515,19.708952143373978,0.016208565283783342,2.1375,8550.0,0.15611596966810504,0.7546641296826834,0.102,2518,5506.071671032445,5506.071671032445,2251,4125.273409992805,4125.273409992805,267,1380.7982610396266,1380.7982610396266,2079,144,0.036,10,2356,4597,0.5125081574940178,4000,0.015006404111125542,0.015006404111125542,0.45883930591933214,0.51975,0.4832035835515993,0.09275194624672602,0.013996967399545146,0.0
34,0.9932225793617685,0.1565861587238773,0.16384745212946936,0.7612399336410791,0.49059650898388785,18.91893801591829,0.018717071530006943,2.13775,8551.0,0.1565861587238773,0.7612399336410791,0.104,2587,5757.822176609932,5757.822176609932,2300,4313.114465385871,4313.114465385871,287,1444.7077112240627,1444.7077112240627,2097,141,0.03525,9,2434,4684,0.5196413321947054,4000,0.015161652602904724,0.015161652602904724,0.47981851471745435,0.52425,0.4975911088304726,0.09253613336754292,0.008964366944655078,0.0
35,0.9930721930198093,0.15678922723321545,0.16384745212946936,0.7673026426813112,0.4910725409748669,18.170216957895025,0.01957461694187627,2.13825,8553.0,0.15678922723321545,0.7673026426813112,0.1005,2605,5816.226288315151,5816.226288315151,2270,4168.790151594885,4168.790151594885,335,1647.436136720266,1647.436136720266,2105,153,0.03825,8,2400,4710,0.5095541401273885,4000,0.015171567979254737,0.015171567979254737,0.48468552402622217,0.52625,0.5013113144157333,0.09248033028376401,0.02535291887793778,0.0
36,0.9926990411368344,0.15725119228796458,0.16384745212946936,0.7729592862421074,0.4919285463077629,17.459184097267187,0.018955645965629535,2.1385,8554.0,0.15725119228796458,0.7729592862421074,0.10475,2706,6118.952685070624,6118.952685070624,2346,4375.723632959749,4375.723632959749,360,1743.2290521108794,1743.2290521108794,2091,151,0.03775,7,2420,4797,0.504481967896602,4000,0.015198657792003094,0.015198657792003094,0.5099127237558428,0.52275,0.5150476342535057,0.09227428548619741,0.019586618650492826,0.0
37,0.9925722850223069,0.15743317690185443,0.16384745212946936,0.778040084966422,0.49240795138949567,16.788457285426638,0.020429940622194453,2.13875,8555.0,0.15743317690185443,0.778040084966422,0.09975,2647,5908.191135296727,5908.191135296727,2273,4096.9860941066045,4096.9860941066045,374,1811.2050411901344,1811.2050411901344,2135,139,0.03475,7,2397,4782,0.501254705144291,4000,0.015352617262133009,0.015352617262133009,0.4923492612746862,0.53375,0.5089095567648118,0.09236635664852783,0.018521417740712698,0.0
38,0.9932124901932684,0.15811305598696282,0.16384745212946936,0.782710963775631,0.49336692845354785,16.149603014450367,0.017722337985994457,2.14075,8563.0,0.15811305598696282,0.782710963775631,0.10575,2751,6247.651150448505,6247.651150448505,2295,4058.770493679861,4058.770493679861,456,2188.8806567686406,2188.8806567686406,2084,145,0.03625,10,2443,4835,0.5052740434332988,4000,0.015368424812723328,0.015368424812723328,0.5206375958706654,0.521,0.5207825575223992,0.09218826163716402,0.016312168309325248,0.0
39,0.9929188132791936,0.15838859347045714,0.16384745212946936,0.7869461377291622,0.49392439344728867,15.543890833546827,0.020332308019854424,2.14225,8569.0,0.15838859347045714,0.7869461377291622,0.1065,2686,5941.50693912621,5941.50693912621,2281,3990.2986647675675,3990.2986647675675,405,1951.2082743586252,1951.2082743586252,2119,150,0.0375,12,2392,4805,0.4978147762747138,4000,0.015473535868554055,0.015473535868554055,0.49512557826047626,0.52975,0.5089753469562858,0.09236536979565572,0.020111068991660264,0.0
40,0.9936705105308752,0.15890513835728362,0.16384745212946936,0.7908273568661959,0.494720202132696,14.965687781897804,0.019210394893687,2.14275,8571.0,0.15890513835728362,0.7908273568661959,0.098,2711,5994.164595671078,5994.164595671078,2321,4102.3037377580295,4102.3037377580295,390,1891.8608579130469,1891.8608579130469,2093,188,0.047,10,2429,4804,0.5056203164029975,4000,0.014646204352943646,0.014646204352943646,0.49951371630588154,0.52325,0.5090082297835289,0.09236487655324707,0.021787717968157705,0.0
41,0.9931078451852099,0.15943864586699696,0.16384745212946936,0.7943449151320607,0.4956515518440216,14.414572526446488,0.021408180948621146,2.1445,8578.0,0.15943864586699696,0.7943449151320607,0.10025,2634,5855.276976011336,5855.276976011336,2274,4065.6227898700495,4065.6227898700495,360,1789.6541861412736,1789.6541861412736,2115,142,0.0355,7,2417,4749,0.5089492524742051,4000,0.014319992578885048,0.014319992578885048,0.487939748000904,0.52875,0.5042638488005424,0.09243604226799187,0.0,0.0
42,0.9935749018168927,0.1600707749948154,0.16384745212946936,0.7976063965422333,0.4966357540405032,13.886263254184035,0.018894449159673254,2.14475,8579.0,0.1600707749948154,0.7976063965422333,0.09525,2712,5869.851841852625,5869.851841852625,2334,4056.6241551512635,4056.6241551512635,378,1813.227686701362,1813.227686701362,2140,155,0.03875,5,2424,4852,0.49958779884583676,4000,0.01418896001760612,0.01418896001760612,0.4891543201543446,0.535,0.5074925920926068,0.09238761111861091,0.018472517058377602,0.0
43,0.9937313109423671,0.16036769602078726,0.16384745212946936,0.8005499403556602,0.49725629711886016,13.381324977712078,0.01787892825684405,2.14575,8583.0,0.16036769602078726,0.8005499403556602,0.1005,2616,5747.839556218892,5747.839556218892,2268,4046.453692285233,4046.453692285233,348,1701.385863933661,1701.385863933661,2097,146,0.0365,6,2325,4713,0.49331635900700194,4000,0.014038887329367929,0.014038887329367929,0.4789866296848677,0.52425,0.4970919778109206,0.0925436203328362,0.023836618650492802,0.0
44,0.9937746429395444,0.16083040251528807,0.16384745212946936,0.8032231180814181,0.49814643849431167,12.899112173211023,0.016539951818225183,2.14575,8583.0,0.16083040251528807,0.8032231180814181,0.1045,2653,5753.4581214897535,5753.4581214897535,2285,3934.3297807254676,3934.3297807254676,368,1819.1283407642818,1819.1283407642818,2182,134,0.0335,4,2450,4835,0.5067218200620476,4000,0.014241381692024341,0.014241381692024341,0.4794548434574395,0.5455,0.5058729060744637,0.09241190640888305,0.016804018195602732,0.0
45,0.9940452504128509,0.16129965404171365,0.16384745212946936,0.8054012085021802,0.49908451768214873,12.445807973049934,0.01807692761551596,2.14675,8587.0,0.16129965404171365,0.8054012085021802,0.09775,2682,5770.584181441355,5770.584181441355,2340,4073.5540724953926,4073.5540724953926,342,1697.0301089459658,1697.0301089459658,2114,176,0.044,12,2444,4796,0.5095913261050876,4000,0.01433581101966403,0.01433581101966403,0.48088201512007284,0.5285,0.49992920907204375,0.09250106186391935,0.032651819560272966,0.0
46,0.9937621984633432,0.16130692138499414,0.16384745212946936,0.8072713923372254,0.49942267941203305,12.012436931423888,0.017935851720659767,2.14775,8591.0,0.16130692138499414,0.8072713923372254,0.10125,2640,5512.166110327675,5512.166110327675,2325,3979.4270049491042,3979.4270049491042,315,1532.739105378576,1532.739105378576,2150,171,0.04275,14,2352,4790,0.4910229645093946,4000,0.014698687213953178,0.014698687213953178,0.45934717586060125,0.5375,0.4906083055163607,0.09264087541725459,0.004891015921152486,0.0
47,0.9932801784004384,0.16130889660695968,0.16384745212946936,0.8088661181111145,0.49992926391490894,11.598650139909466,0.019326722636540707,2.14875,8595.0,0.16130889660695968,0.8088661181111145,0.0985,2695,5540.676092771188,5540.676092771188,2378,3984.9459469418066,3984.9459469418066,317,1555.7301458293944,1555.7301458293944,2219,177,0.04425,14,2450,4914,0.4985754985754986,4000,0.014712853728021868,0.014712853728021868,0.46172300773089386,0.55475,0.4989338046385363,0.09251599293042197,0.01901326762699007,0.0
48,0.9937986485061673,0.16199088254222435,0.16384745212946936,0.810149517467879,0.5010909043520347,11.204977246016119,0.014270790731456564,2.149,8596.0,0.16199088254222435,0.810149517467879,0.0965,2701,5698.021505646287,5698.021505646287,2349,4025.0078740808735,4025.0078740808735,352,1673.0136315654079,1673.0136315654079,2132,166,0.0415,9,2432,4833,0.5032071177322573,4000,0.014741831507944728,0.014741831507944728,0.4748351254704843,0.533,0.49810107528229064,0.09252848387076565,0.008124715693707318,0.0
49,0.9933664480838028,0.16250961282084034,0.16384745212946936,0.8111616571554284,0.5021096734126075,10.829645598626179,0.017649212762186686,2.14925,8597.0,0.16250961282084034,0.8111616571554284,0.09825,2782,5672.414214569688,5672.414214569688,2420,3952.50490351515,3952.50490351515,362,1719.9093110545502,1719.9093110545502,2222,164,0.041,5,2525,5004,0.5045963229416467,4000,0.015051047606024505,0.015051047606024505,0.4727011845474346,0.5555,0.5058207107284607,0.0924126893390731,0.025328468536770288,0.0
50,0.9941022134376465,0.16295296909723828,0.16384745212946936,0.8120316626815066,0.5030055202401263,10.466556048368963,0.015368558836049189,2.14975,8599.0,0.16295296909723828,0.8120316626815066,0.1045,2820,5842.572975444999,5842.572975444999,2420,3925.347448564016,3925.347448564016,400,1917.2255268809918,1917.2255268809918,2210,137,0.03425,2,2514,5030,0.49980119284294233,4000,0.015043965622951289,0.015043965622951289,0.4868810812870427,0.5525,0.5131286487722256,0.09230307026841662,0.024385519332827843,0.0
51,0.9936216117824741,0.1632876537997068,0.16384745212946936,0.8126878074345735,0.5037280605554858,10.118767585161866,0.01568639966939156,2.149,8596.0,0.1632876537997068,0.8126878074345735,0.103,2725,5559.426954420112,5559.426954420112,2379,3873.2721395163717,3873.2721395163717,346,1686.1548149037485,1686.1548149037485,2190,153,0.03825,5,2461,4915,0.5007121057985758,4000,0.015183537013390314,0.015183537013390314,0.46328557953497074,0.5475,0.4969713477209824,0.09254542978418527,0.020578468536770256,0.0
52,0.9937853963380165,0.16354117209256105,0.16384745212946936,0.8131418883365578,0.5045340091126563,9.78490932148368,0.013979451253532052,2.15075,8603.0,0.16354117209256105,0.8131418883365578,0.10075,2703,5583.532365297372,5583.532365297372,2377,4027.9905048230007,4027.9905048230007,326,1555.5418604743675,1555.5418604743675,2239,170,0.0425,13,2531,4942,0.5121408336705787,4000,0.01500419027746509,0.01500419027746509,0.4652943637747422,0.55975,0.5030766182648453,0.09245385072602733,0.01524696739954512,0.0
