cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9440055802648135,0.13710457371382295,0.17154415530141728,0.30567142061433056,0.46547154048735206,80.86601511820336,0.2162046466841399,2.11725,8469.0,0.13710457371382295,0.30567142061433056,0.104,2066,2700.395814447644,2700.395814447644,2066,2700.395814447644,2700.395814447644,0,0.0,0.0,1771,212,0.053,7,1958,3837,0.510294500912171,4000,0.0,0.0,0.22503298453728493,0.44275,0.31211979072237095,0.09531820313916445,0.01852964426877468,0.0
2,0.9864041174073905,0.13988533270949827,0.17154415530141728,0.3179210458610099,0.46823135054788406,77.91329243068597,0.05046911503248924,2.11675,8467.0,0.13988533270949827,0.3179210458610099,0.10675,2121,3885.34656759149,3885.34656759149,2121,3885.34656759149,3885.34656759149,0,0.0,0.0,1843,226,0.0565,8,1993,3964,0.5027749747729566,4000,0.0028603202524346474,0.0028603202524346474,0.3237788806325972,0.46075,0.3785673283795583,0.09432149007430662,0.01736067193675883,0.0
3,0.9847137258416114,0.14190106283786597,0.17154415530141728,0.33125044740291776,0.4702970541121083,74.9932431876651,0.055566739186854376,2.11725,8469.0,0.14190106283786597,0.33125044740291776,0.106,2183,4592.912355216526,4592.912355216526,2183,4592.912355216526,4592.912355216526,0,0.0,0.0,1931,174,0.0435,4,2052,4114,0.498784637822071,4000,0.005059179039330366,0.005059179039330366,0.3827426962680119,0.48275,0.4227456177608071,0.0936588157335879,0.023644268774703603,0.0
4,0.9862364105008192,0.14294050539910597,0.17154415530141728,0.3455223399255691,0.47146415588172524,72.10594095928154,0.049543245131387706,2.11875,8475.0,0.14294050539910597,0.3455223399255691,0.109,2268,5232.11069238557,5232.11069238557,2231,5071.714378481688,5071.714378481688,37,160.39631390388857,160.39631390388857,1898,147,0.03675,14,2111,4166,0.5067210753720596,4000,0.006982446924816447,0.006982446924816447,0.43600922436542777,0.4745,0.4514055346192567,0.09322891698071116,0.012739130434782586,0.0
5,0.9907356267603098,0.1443433081838882,0.17154415530141728,0.3607442675337557,0.47284540796794033,69.24857583212317,0.03152368503679503,2.11925,8477.0,0.1443433081838882,0.3607442675337557,0.10975,2560,6153.965685978771,6153.965685978771,2308,5014.7860918281285,5014.7860918281285,252,1139.179594150638,1139.179594150638,1888,152,0.038,4,2221,4448,0.4993255395683453,4000,0.008434447897482145,0.008434447897482145,0.5128304738315215,0.472,0.49649828429891285,0.09255252573551631,0.008827075098814197,0.0
6,0.9912623416142777,0.14550343374628744,0.17154415530141728,0.37657047414925526,0.47405642431972783,66.45858736255444,0.02854523792963113,2.12,8480.0,0.14550343374628744,0.37657047414925526,0.108,2648,6619.003335045632,6619.003335045632,2294,4991.212882256416,4991.212882256416,354,1627.7904527892106,1627.7904527892106,2007,127,0.03175,9,2339,4655,0.5024704618689582,4000,0.009602591347450362,0.009602591347450362,0.5515836112537568,0.50175,0.5316501667522541,0.0920252474987162,0.01848221343873524,0.0
7,0.9927241946393415,0.14644573068641686,0.17154415530141728,0.3929834384633922,0.47521091186962416,63.72872441674473,0.021841120831098508,2.1205,8482.0,0.14644573068641686,0.3929834384633922,0.09975,2569,6368.503791109497,6368.503791109497,2350,5207.394433117326,5207.394433117326,219,1161.109357992174,1161.109357992174,2069,129,0.03225,8,2366,4638,0.5101336783096162,4000,0.010591177375956289,0.010591177375956289,0.5307086492590805,0.51725,0.5253251895554483,0.09212012215666829,0.008550395256917032,0.0
8,0.9938218317368217,0.14780265296822084,0.17154415530141728,0.4099420583227105,0.47655991882659976,61.07208284977351,0.017587253493381118,2.1215,8486.0,0.14780265296822084,0.4099420583227105,0.0905,3092,8464.007876528423,8464.007876528423,2378,5186.437978740668,5186.437978740668,714,3277.569897787745,3277.569897787745,2115,129,0.03225,10,2577,5207,0.49491069713846747,4000,0.011356948725812013,0.011356948725812013,0.7053339897106431,0.52875,0.6347003938263859,0.09047949409260422,0.019381422924901193,0.0
9,0.9944168183422192,0.14920058767994052,0.17154415530141728,0.4272755954496036,0.47795684084166623,58.49786580485927,0.016241147529182716,2.12225,8489.0,0.14920058767994052,0.4272755954496036,0.101,2910,7669.208612944311,7669.208612944311,2458,5334.04735550783,5334.04735550783,452,2335.1612574364635,2335.1612574364635,2147,131,0.03275,11,2454,5057,0.48526794542218704,4000,0.011628364491205944,0.011628364491205944,0.639100717745306,0.53675,0.5981604306471835,0.09102759354029226,0.014415019762845871,0.0
10,0.9940687799947457,0.15024142514415437,0.17154415530141728,0.44482470506088456,0.4791810052034419,56.01136434097002,0.016635723950896086,2.122,8488.0,0.15024142514415437,0.44482470506088456,0.0895,2847,6941.848055925554,6941.848055925554,2527,5276.47334584452,5276.47334584452,320,1665.3747100810344,1665.3747100810344,2176,137,0.03425,3,2503,5023,0.49830778419271354,4000,0.012260323750242757,0.012260323750242757,0.578487337993748,0.544,0.5646924027962488,0.09152961395805627,0.010895256916995999,0.0
