cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9429207582341277,0.137479000837675,0.17154415530141728,0.305665591333538,0.4656127061423432,80.87232219854371,0.22250585132512238,2.11725,8469.0,0.137479000837675,0.305665591333538,0.109,2112,2670.3308334686308,2670.3308334686308,2112,2670.3308334686308,2670.3308334686308,0,0.0,0.0,1744,223,0.05575,3,1883,3856,0.4883298755186722,4000,0.0,0.0,0.22252756945570068,0.436,0.3079165416734204,0.0953812518748987,0.018358490566037777,0.0
2,0.9863687166745824,0.14056871403881757,0.17154415530141728,0.31793199392820654,0.4687162448412555,77.91997273960725,0.05244031738940875,2.118,8472.0,0.14056871403881757,0.31793199392820654,0.09825,2185,3994.0956917117073,3994.0956917117073,2185,3994.0956917117073,3994.0956917117073,0,0.0,0.0,1779,214,0.0535,5,2041,3964,0.5148839556004037,4000,0.0026528590493653938,0.0026528590493653938,0.33284130764261455,0.44475,0.37760478458556873,0.09433592823121648,0.022033018867924525,0.0
3,0.9868034229176159,0.1424742932711454,0.17154415530141728,0.3312512730379697,0.4708193477157794,74.99699304221467,0.053868650171912905,2.1175,8470.0,0.1424742932711454,0.3312512730379697,0.10525,2170,4320.550749656618,4320.550749656618,2170,4320.550749656618,4320.550749656618,0,0.0,0.0,1871,180,0.045,6,2017,4041,0.4991338777530314,4000,0.005071198357490533,0.005071198357490533,0.36004589580468815,0.46775,0.40312753748281294,0.09395308693775781,0.013460691823899418,0.0
4,0.9885217561923569,0.14361198043529047,0.17154415530141728,0.3454855730602334,0.47212175074885343,72.10628276024624,0.04481116014729405,2.11775,8471.0,0.14361198043529047,0.3454855730602334,0.103,2261,4932.736525187798,4932.736525187798,2224,4770.629471809428,4770.629471809428,37,162.10705337836941,162.10705337836941,1957,137,0.03425,7,2114,4218,0.501185395922238,4000,0.007073577146268726,0.007073577146268726,0.4110613770989489,0.48925,0.4423368262593693,0.09336494760610947,0.016496855345911943,0.0
5,0.9932189047400435,0.14494700392540416,0.17154415530141728,0.36069061756922566,0.47347035905406004,69.24395486543236,0.024172734559610817,2.1185,8474.0,0.14494700392540416,0.36069061756922566,0.1085,2473,6133.2942092461035,6133.2942092461035,2230,5041.816474194133,5041.816474194133,243,1091.4777350519755,1091.4777350519755,1979,143,0.03575,5,2137,4452,0.48000898472596587,4000,0.00875424598278358,0.00875424598278358,0.511107850770466,0.49475,0.5045647104622797,0.09243152934306581,0.007066037735849018,0.0
6,0.9943539509904746,0.1462470901597231,0.17154415530141728,0.37650741980579955,0.4748117809715269,66.44556418467516,0.01956259500740357,2.12025,8481.0,0.1462470901597231,0.37650741980579955,0.098,2671,6927.131340856488,6927.131340856488,2273,5084.745887993639,5084.745887993639,398,1842.3854528628533,1842.3854528628533,2011,141,0.03525,7,2323,4682,0.4961554891072191,4000,0.009876721102579599,0.009876721102579599,0.5772609450713259,0.50275,0.5474565670427955,0.09178815149435807,0.010490566037735904,0.0
7,0.9944349405323427,0.14712120673683624,0.17154415530141728,0.3928577376776783,0.47576105377021843,63.71302631091698,0.016574852559200635,2.121,8484.0,0.14712120673683624,0.3928577376776783,0.10125,2541,6194.133997555485,6194.133997555485,2342,5159.265947082528,5159.265947082528,199,1034.8680504729637,1034.8680504729637,1991,128,0.032,9,2216,4532,0.4889673433362754,4000,0.010765196249485721,0.010765196249485721,0.5161778331295807,0.49775,0.5088066998777484,0.09236789950183379,0.019819182389937184,0.0
8,0.995022413730561,0.14790698455171256,0.17154415530141728,0.4097680832725811,0.4767597408943137,61.05499835252812,0.016515554442508965,2.122,8488.0,0.14790698455171256,0.4097680832725811,0.10325,3188,8860.63901964122,8860.63901964122,2447,5459.738854165671,5459.738854165671,741,3400.9001654755684,3400.9001654755684,2084,133,0.03325,8,2581,5272,0.48956752655538693,4000,0.011806945377930842,0.011806945377930842,0.7383865849700401,0.521,0.6514319509820241,0.09022852073526964,0.018605345911949733,0.0
9,0.9934971397603477,0.14882096305972004,0.17154415530141728,0.42697788895477345,0.47780093120164097,58.487802999460165,0.023237877151318132,2.12225,8489.0,0.14882096305972004,0.42697788895477345,0.09125,2850,7380.613144326785,7380.613144326785,2424,5214.489767333663,5214.489767333663,426,2166.1233769931127,2166.1233769931127,2149,151,0.03775,7,2439,4999,0.4878975795159032,4000,0.012098295795422516,0.012098295795422516,0.6150510953605142,0.53725,0.5839306572163085,0.09124104014175538,0.021957547169811242,0.0
10,0.9925826157731468,0.14930159827966138,0.17154415530141728,0.44436555021018126,0.47843023995196426,56.00987742270554,0.02390723881043765,2.12225,8489.0,0.14930159827966138,0.44436555021018126,0.09725,2791,6885.9649880022835,6885.9649880022835,2473,5208.964267192776,5208.964267192776,318,1677.000720809514,1677.000720809514,2232,124,0.031,4,2500,5023,0.4977105315548477,4000,0.012384176852192362,0.012384176852192362,0.5738304156668091,0.558,0.5674982494000855,0.09148752625899872,0.019888364779874212,0.0
