cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9460772171624751,0.029563376985515866,0.027136434811012612,0.30568817750105554,0.9040299315983489,80.84698948018273,0.215552919950879,2.117,8468.0,0.029563376985515866,0.30568817750105554,0.10275,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,250,0.0625,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01535411810411813,0.0
2,0.9840033416582481,0.029927370062353638,0.027136434811012612,0.31809867035202777,0.9039024899365465,77.86579265481588,0.06011588569574286,2.11725,8469.0,0.029927370062353638,0.31809867035202777,0.10975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,215,0.05375,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.011462121212121201,0.0
3,0.9842883320851107,0.030020601037043432,0.027136434811012612,0.33174850181846677,0.9040475257601478,74.89013020455698,0.05757779742990062,2.1175,8470.0,0.030020601037043432,0.33174850181846677,0.11475,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,203,0.05075,13,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.021225135975135978,0.0
4,0.9866653757287445,0.03006152872026835,0.027136434811012612,0.34651053130006154,0.9041362071155943,71.92537991472103,0.04789100583855137,2.11925,8477.0,0.03006152872026835,0.34651053130006154,0.1075,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,138,0.0345,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024590132090132055,0.0
5,0.9892353150505582,0.030155857336508576,0.027136434811012612,0.36235455206167655,0.9041867947480269,68.9763588192822,0.03762725488202175,2.12,8480.0,0.030155857336508576,0.36235455206167655,0.11775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,124,0.031,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.009678127428127459,0.0
6,0.9944891960138647,0.030435583031966956,0.027136434811012612,0.37887947105722547,0.9040650129256202,66.05746766013714,0.018405347914202203,2.1205,8482.0,0.030435583031966956,0.37887947105722547,0.11675,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,138,0.0345,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.030103146853146856,0.0
7,0.9944323022505878,0.030401011426209382,0.027136434811012612,0.3961403419106667,0.9042521155737723,63.18887618695537,0.018498991377220053,2.1225,8490.0,0.030401011426209382,0.3961403419106667,0.112,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,132,0.033,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.00610411810411815,0.0
8,0.9945993725932395,0.030515126676774897,0.027136434811012612,0.41420504317102297,0.9043260699324592,60.37648939963252,0.02004472206735342,2.1225,8490.0,0.030515126676774897,0.41420504317102297,0.10725,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,143,0.03575,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015516122766122797,0.0
9,0.9942770999399025,0.030511814878320085,0.027136434811012612,0.43282896553328193,0.9044382574944436,57.63090631281674,0.01730239532763049,2.12325,8493.0,0.030511814878320085,0.43282896553328193,0.108,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,137,0.03425,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01865112665112667,0.0
10,0.9944335796339037,0.03061574301591174,0.027136434811012612,0.45195451614139887,0.9044907633234543,54.96009074663463,0.019598218657406234,2.12475,8499.0,0.03061574301591174,0.45195451614139887,0.103,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,147,0.03675,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019766122766122773,0.0
11,0.9935031039250498,0.030755750590432278,0.027136434811012612,0.4708963729128951,0.9044850705908999,52.39312925786043,0.024668341894660734,2.12575,8503.0,0.030755750590432278,0.4708963729128951,0.113,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,151,0.03775,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02530613830613837,0.0
12,0.9941245368606717,0.03061193934849918,0.027136434811012612,0.4897008779812962,0.9047587650897758,49.91859738265353,0.018600555496352797,2.12725,8509.0,0.03061193934849918,0.4897008779812962,0.10025,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,140,0.035,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03961013986013995,0.0
13,0.9936261380979414,0.03069887405767469,0.027136434811012612,0.5085875120059641,0.9047875064816787,47.52853877576507,0.01753260350651405,2.1275,8510.0,0.03069887405767469,0.5085875120059641,0.10825,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,140,0.035,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019955128205128236,0.0
14,0.993928422054107,0.030723675751129175,0.027136434811012612,0.5270098042042987,0.9048962650138569,45.245063715956555,0.020858013333477386,2.12925,8517.0,0.030723675751129175,0.5270098042042987,0.11975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,138,0.0345,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.027103146853146853,0.0
15,0.9934371470561447,0.030780483935755318,0.027136434811012612,0.5449563988822718,0.9050596537110255,43.06486054252379,0.02297449903210657,2.13,8520.0,0.030780483935755318,0.5449563988822718,0.10525,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,153,0.03825,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024509129759129777,0.0
16,0.9925426531917275,0.030819837368234983,0.027136434811012612,0.562472079469184,0.9052270275993604,40.979669684855864,0.024855059745478046,2.13075,8523.0,0.030819837368234983,0.562472079469184,0.11025,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,155,0.03875,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01329312354312362,0.0
17,0.9914619637765542,0.03081455399142613,0.027136434811012612,0.5795663072705879,0.9053365586466404,38.98895996739037,0.02952486195867173,2.13275,8531.0,0.03081455399142613,0.5795663072705879,0.1095,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,125,0.03125,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01792812742812744,0.0
18,0.990934758357802,0.030740934820471758,0.027136434811012612,0.5961654081501332,0.9054909300670347,37.090169526422585,0.028425501913165344,2.133,8532.0,0.030740934820471758,0.5961654081501332,0.09625,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,126,0.0315,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.028070124320124346,0.0
19,0.9915920082749946,0.03086044952815971,0.027136434811012612,0.6122545420680869,0.9054832518984867,35.276586160216006,0.022728489893863245,2.13525,8541.0,0.03086044952815971,0.6122545420680869,0.11025,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,130,0.0325,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.031164141414141477,0.0
20,0.9929573367895127,0.031130108015956778,0.027136434811012612,0.6279354915813515,0.9054102973046575,33.541870179163375,0.01897609914925878,2.1365,8546.0,0.031130108015956778,0.6279354915813515,0.1145,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,161,0.04025,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019921134421134412,0.0
21,0.993123529835372,0.031143436696917166,0.027136434811012612,0.6430760851746896,0.9054935125230503,31.886829063615753,0.016154773185004294,2.1375,8550.0,0.031143436696917166,0.6430760851746896,0.11275,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,181,0.04525,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02322513597513598,0.0
22,0.9929823706275481,0.031040832962217338,0.027136434811012612,0.657742584080334,0.9057316057094331,30.313302399908768,0.01645061927409051,2.13775,8551.0,0.031040832962217338,0.657742584080334,0.1085,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,157,0.03925,13,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018151126651126614,0.0
23,0.994032843425825,0.03121959328111909,0.027136434811012612,0.6718401070896146,0.905818679735118,28.812780881399753,0.013045155295384653,2.13825,8553.0,0.03121959328111909,0.6718401070896146,0.10975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,191,0.04775,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03321814296814296,0.0
24,0.994560825344099,0.031058506968158893,0.027136434811012612,0.6852469876976285,0.9061015560528421,27.3911174310435,0.012532700175162205,2.14,8560.0,0.031058506968158893,0.6852469876976285,0.112,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,164,0.041,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.016205128205128205,0.0
25,0.9936781495320719,0.03142247227377637,0.027136434811012612,0.6978479332877949,0.9058740467183898,26.050998091463775,0.012687060631636694,2.14175,8567.0,0.03142247227377637,0.6978479332877949,0.10975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,146,0.0365,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02777913752913752,0.0
26,0.9941071034903878,0.03137966973008494,0.027136434811012612,0.709458203378724,0.9060281166977736,24.792581484985305,0.010283810672504081,2.14375,8575.0,0.03137966973008494,0.709458203378724,0.10525,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,156,0.039,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019070124320124338,0.0
