cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9426645788334292,0.12562075912949577,0.1647248951632858,0.30570362631585507,0.477683681141401,80.86250305659894,0.2217743169095554,2.1165,8466.0,0.12562075912949577,0.30570362631585507,0.108,2091,2638.8853325598975,2638.8853325598975,2091,2638.8853325598975,2638.8853325598975,0,0.0,0.0,1644,255,0.06375,12,1879,3735,0.5030789825970549,4000,0.0,0.0,0.2199071110466398,0.411,0.29634426662798385,0.09555483600058025,0.012341614906832277,0.0
2,0.9853236784059558,0.12788113773031512,0.1647248951632858,0.31795244832323094,0.48004783522366734,77.89821538011665,0.05887544212604362,2.11675,8467.0,0.12788113773031512,0.31795244832323094,0.09975,2068,3741.5607041867625,3741.5607041867625,2068,3741.5607041867625,3741.5607041867625,0,0.0,0.0,1676,235,0.05875,9,1893,3744,0.5056089743589743,4000,0.0027195072717515825,0.0027195072717515825,0.3117967253488709,0.419,0.3546780352093225,0.09467982947186017,0.0011816770186335868,0.0
3,0.9873311875441884,0.13025358353659275,0.1647248951632858,0.3313720015029152,0.4823754537073844,74.9467190583485,0.0543455854688426,2.11675,8467.0,0.13025358353659275,0.3313720015029152,0.107,2074,4325.259583337084,4325.259583337084,2074,4325.259583337084,4325.259583337084,0,0.0,0.0,1718,180,0.045,8,1938,3792,0.5110759493670886,4000,0.005409762419969228,0.005409762419969228,0.36043829861139365,0.4295,0.3880629791668362,0.09417905531249746,0.014118012422360215,0.0
4,0.9897604184539481,0.13218661467664952,0.1647248951632858,0.3458413073220143,0.48414928289488207,72.00882614403524,0.039959798876214175,2.11725,8469.0,0.13218661467664952,0.3458413073220143,0.1075,2121,4568.713654390893,4568.713654390893,2090,4435.076309489257,4435.076309489257,31,133.63734490163364,133.63734490163364,1755,165,0.04125,10,1975,3876,0.509545923632611,4000,0.007550748476195432,0.007550748476195432,0.380726137865876,0.43875,0.40393568271952557,0.09394096475920713,0.023711180124223574,0.0
5,0.9916442971021823,0.13475477216361245,0.1647248951632858,0.36134366180772703,0.48642944407398253,69.09434076256208,0.028570131457546232,2.11825,8473.0,0.13475477216361245,0.36134366180772703,0.09675,2389,5936.528323184675,5936.528323184675,2161,4911.623388605965,4911.623388605965,228,1024.9049345787155,1024.9049345787155,1776,139,0.03475,8,2088,4165,0.5013205282112845,4000,0.009340780708898886,0.009340780708898886,0.4947106935986817,0.444,0.474426416159209,0.09288360375761187,0.02359161490683226,0.0
6,0.99222207341813,0.13632915661545292,0.1647248951632858,0.37753315618077976,0.48797791607783964,66.2355195136881,0.025463324202950076,2.11775,8471.0,0.13632915661545292,0.37753315618077976,0.11025,2511,6560.282787496744,6560.282787496744,2169,4959.2553924137665,4959.2553924137665,342,1601.0273950829783,1601.0273950829783,1832,154,0.0385,8,2171,4343,0.49988487220815103,4000,0.010431305938443373,0.010431305938443373,0.5466902322913498,0.458,0.51121413937481,0.09233178790937785,0.028725155279503145,0.0
7,0.9919600484061369,0.13800581119752037,0.1647248951632858,0.3943727342035535,0.48979005715461565,63.43520642134927,0.02505990165659415,2.11825,8473.0,0.13800581119752037,0.3943727342035535,0.09825,2417,6093.015546496851,6093.015546496851,2200,4940.195461102002,4940.195461102002,217,1152.8200853948492,1152.8200853948492,1806,173,0.04325,10,2119,4223,0.5017759886336728,4000,0.011122705124264921,0.011122705124264921,0.5077512955413619,0.4515,0.48525077732481714,0.09272123834012774,0.01898602484472056,0.0
8,0.9925750274482855,0.13915213753245617,0.1647248951632858,0.41189426267401535,0.49108899904230924,60.6975530116553,0.02234426353650987,2.11925,8477.0,0.13915213753245617,0.41189426267401535,0.1035,2842,7945.421051293521,7945.421051293521,2148,4743.22528763481,4743.22528763481,694,3202.1957636587053,3202.1957636587053,1873,166,0.0415,12,2326,4715,0.4933191940615058,4000,0.012034868625395833,0.012034868625395833,0.6621184209410715,0.46825,0.5845710525646429,0.09123143421153036,0.0222763975155279,0.0
9,0.9927724133492358,0.14042206520628361,0.1647248951632858,0.42989766109723704,0.49233299480094916,58.03483768806296,0.023915156343342958,2.12,8480.0,0.14042206520628361,0.42989766109723704,0.10025,2680,7423.690371939877,7423.690371939877,2259,5230.12022103878,5230.12022103878,421,2193.570150901099,2193.570150901099,1851,137,0.03425,5,2268,4531,0.500551754579563,4000,0.01278276735464679,0.01278276735464679,0.6186408643282715,0.46275,0.5562845185969629,0.09165573222104556,0.025526397515527988,0.0
10,0.9918062465422031,0.14173541261387268,0.1647248951632858,0.4483558705474488,0.49386626986532506,55.451387275982675,0.030480731720460823,2.12125,8485.0,0.14173541261387268,0.4483558705474488,0.097,2528,6464.818269059258,6464.818269059258,2211,4757.94230914481,4757.94230914481,317,1706.8759599144469,1706.8759599144469,1858,169,0.04225,7,2215,4386,0.5050159598723211,4000,0.013122567425579408,0.013122567425579408,0.5387348557548932,0.4645,0.5090409134529359,0.09236438629820597,0.011695652173913107,0.0
11,0.9920398611689683,0.14290010543706844,0.1647248951632858,0.46659263919641675,0.49513424561971037,52.97245427163543,0.030777772652787777,2.1205,8482.0,0.14290010543706844,0.46659263919641675,0.09725,2712,7138.007668895841,7138.007668895841,2242,4862.371823734722,4862.371823734722,470,2275.6358451611036,2275.6358451611036,1905,186,0.0465,11,2298,4617,0.49772579597141,4000,0.013669868388277521,0.013669868388277521,0.5948339724079371,0.47625,0.5474003834447623,0.09178899424832856,0.016104037267080762,0.0
12,0.991250817841652,0.14480961844356666,0.1647248951632858,0.4846098504182651,0.4972763596826716,50.590041278372226,0.028382384258382114,2.1215,8486.0,0.14480961844356666,0.4846098504182651,0.096,3000,8362.327690917597,8362.327690917597,2254,4889.7084467903405,4889.7084467903405,746,3472.6192441272683,3472.6192441272683,1850,188,0.047,12,2439,4850,0.5028865979381443,4000,0.013821580794194415,0.013821580794194415,0.6968606409097416,0.4625,0.603116384545845,0.09095325423181233,0.011142857142857121,0.0
13,0.9923699467648237,0.1457416547814565,0.1647248951632858,0.5026189595223592,0.4985593616880769,48.29440533390755,0.02653810494245388,2.12325,8493.0,0.1457416547814565,0.5026189595223592,0.1005,2735,7195.056892257973,7195.056892257973,2225,4637.827558698755,4637.827558698755,510,2557.229333559204,2557.229333559204,1877,182,0.0455,9,2296,4612,0.4978317432784042,4000,0.013932439827593141,0.013932439827593141,0.5995880743547811,0.46925,0.5474528446128687,0.09178820733080698,0.025276397515527904,0.0
14,0.9930777245632505,0.14776787553589785,0.1647248951632858,0.5202132889696351,0.5007069767939321,46.10125229279417,0.02771295271972695,2.12325,8493.0,0.14776787553589785,0.5202132889696351,0.0985,2656,6963.390950456001,6963.390950456001,2263,4885.954448645319,4885.954448645319,393,2077.436501810672,2077.436501810672,1884,167,0.04175,8,2267,4540,0.49933920704845813,4000,0.014036038017703778,0.014036038017703778,0.5802825792046183,0.471,0.536569547522771,0.09195145678715844,0.02106521739130429,0.0
15,0.9935109405683059,0.14898951893958412,0.1647248951632858,0.5373389883509843,0.5021300024825872,44.005562758776016,0.025454272775197722,2.1245,8498.0,0.14898951893958412,0.5373389883509843,0.107,2504,6164.157591826898,6164.157591826898,2233,4684.3030441731,4684.3030441731,271,1479.8545476537943,1479.8545476537943,1897,152,0.038,9,2239,4401,0.5087480118154964,4000,0.01392105702080441,0.01392105702080441,0.5136797993188653,0.47425,0.4979078795913192,0.09253138180613021,0.022658385093167754,0.0
