cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.994250380146599,0.15151526589828654,0.17384115728132377,0.4445971097112264,0.4812671991091796,55.898406419851085,0.017239075525672935,2.12625,8505.0,0.15151526589828654,0.4445971097112264,0.1,3475,7539.029796126241,7539.029796126241,3069,5662.471892960457,5662.471892960457,406,1876.5579031657746,1876.5579031657746,2818,141,0.03525,10,3153,6293,0.5010328936914031,4000,0.013691162469664068,0.013691162469664068,0.6282524830104678,0.7045,0.6587514898062806,0.0901187276529058,0.01067193675889333,0.0
12,0.9946717761957934,0.15233229841155055,0.17384115728132377,0.45818653013446226,0.4822846868748547,54.0329977358547,0.015562393759525199,2.12625,8505.0,0.15233229841155055,0.45818653013446226,0.10575,4079,9815.289240886137,9815.289240886137,3089,5478.408183145582,5478.408183145582,990,4336.8810577405575,4336.8810577405575,2866,126,0.0315,4,3526,6945,0.5077033837293017,4000,0.014211732497311369,0.014211732497311369,0.8179407700737765,0.7165,0.7773644620442659,0.08833953306933602,0.025475296442687756,0.0
13,0.9936663289811604,0.15364556512672842,0.17384115728132377,0.47106595048174993,0.4840111380785803,52.29804628903993,0.019035592822998354,2.1265,8506.0,0.15364556512672842,0.47106595048174993,0.08925,3701,8056.9317372672185,8056.9317372672185,3096,5291.329712790414,5291.329712790414,605,2765.602024476813,2765.602024476813,2986,150,0.0375,9,3351,6687,0.5011215791834903,4000,0.014553072078655024,0.014553072078655024,0.6714109781055456,0.7465,0.7014465868633274,0.0894783011970501,0.019840909090909076,0.0
14,0.9941870259035709,0.15456406445522847,0.17384115728132377,0.48329282897270065,0.4851970669315366,50.681000623781415,0.017794650706989483,2.12675,8507.0,0.15456406445522847,0.48329282897270065,0.09925,3506,6825.935724226279,6825.935724226279,3172,5250.319314685743,5250.319314685743,334,1575.616409540534,1575.616409540534,2996,134,0.0335,5,3238,6502,0.4980006151953245,4000,0.014624663986162034,0.014624663986162034,0.5688279770188092,0.749,0.6408967862112855,0.09038654820683073,0.0161650197628459,0.0
15,0.9942723201310993,0.15593228258907335,0.17384115728132377,0.49490648464832415,0.4868105701512817,49.17250988549734,0.017951917323374738,2.1265,8506.0,0.15593228258907335,0.49490648464832415,0.10075,3408,6394.513046695792,6394.513046695792,3183,5326.776586519677,5326.776586519677,225,1067.7364601761149,1067.7364601761149,3048,139,0.03475,5,3240,6456,0.5018587360594795,4000,0.014918766346877948,0.014918766346877948,0.5328760872246049,0.762,0.6245256523347629,0.09063211521497856,0.016246047430830024,0.0
16,0.9938638484711783,0.15678683813315353,0.17384115728132377,0.5060230251378686,0.4880149419041441,47.768449365158006,0.020217421475652687,2.1265,8506.0,0.15678683813315353,0.5060230251378686,0.09475,3467,6235.393985557923,6235.393985557923,3245,5238.582200257075,5238.582200257075,222,996.8117853008405,996.8117853008405,3101,149,0.03725,8,3341,6568,0.5086784409257004,4000,0.015361722027795692,0.015361722027795692,0.519616165463117,0.77525,0.6218696992778703,0.09067195451083196,0.015921936758893307,0.0
17,0.9939491082851272,0.15756969884246141,0.17384115728132377,0.5163950151216085,0.48915872279087114,46.47721981695233,0.017954533165457358,2.12725,8509.0,0.15756969884246141,0.5163950151216085,0.09175,3815,7589.418052992162,7589.418052992162,3219,4995.085711859118,4995.085711859118,596,2594.3323411330757,2594.3323411330757,3091,153,0.03825,5,3465,6906,0.501737619461338,4000,0.015539282344339718,0.015539282344339718,0.6324515044159608,0.77275,0.6885709026495765,0.08967143646025635,0.012597826086956476,0.0
18,0.993832562985611,0.15852654230512894,0.17384115728132377,0.526005243488377,0.49034108149551603,45.292804370590574,0.019874818215596383,2.12825,8513.0,0.15852654230512894,0.526005243488377,0.0915,3773,7434.323142116192,7434.323142116192,3252,5103.616556387513,5103.616556387513,521,2330.706585728679,2330.706585728679,3140,115,0.02875,10,3503,6913,0.5067264573991032,4000,0.01563938673312379,0.01563938673312379,0.619526928509631,0.785,0.6857161571057786,0.08971425764341333,0.0175909090909091,0.0
19,0.9940905463022612,0.15955300730956892,0.17384115728132377,0.5347975292479644,0.49168996415606736,44.209502747434556,0.018807537853841687,2.12725,8509.0,0.15955300730956892,0.5347975292479644,0.09125,3628,6532.133123159411,6532.133123159411,3298,5035.971243825864,5035.971243825864,330,1496.1618793335556,1496.1618793335556,3204,138,0.0345,6,3500,6832,0.5122950819672131,4000,0.015223971088458358,0.015223971088458358,0.5443444269299056,0.801,0.6470066561579433,0.09029490015763086,0.01072628458498015,0.0
20,0.9929261337970408,0.15995741049064657,0.17384115728132377,0.5429763574775017,0.4924431168838163,43.21785891280586,0.020966470397387825,2.12825,8513.0,0.15995741049064657,0.5429763574775017,0.09875,3593,6019.533714467788,6019.533714467788,3343,4903.1204651254075,4903.1204651254075,250,1116.413249342391,1116.413249342391,3187,153,0.03825,6,3310,6780,0.4882005899705015,4000,0.015113000176141556,0.015113000176141556,0.5016278095389405,0.79675,0.6196766857233642,0.09070484971414955,0.015083992094861665,0.0
21,0.9927669266508001,0.16059872284934426,0.17384115728132377,0.55054605499464,0.49334386826036497,42.30891124431077,0.022037513719555455,2.129,8516.0,0.16059872284934426,0.55054605499464,0.09625,3555,5858.248399482309,5858.248399482309,3308,4759.887761760366,4759.887761760366,247,1098.3606377219444,1098.3606377219444,3221,125,0.03125,9,3370,6776,0.4973435655253837,4000,0.015385011291900131,0.015385011291900131,0.48818736662348505,0.80525,0.6150124199740911,0.09077481370038865,0.029441699604743188,0.0
22,0.9935581865863831,0.16194653378417803,0.17384115728132377,0.5575327167284637,0.49516735003304413,41.476850504000986,0.019644301320350745,2.13025,8521.0,0.16194653378417803,0.5575327167284637,0.101,3573,5740.53990163336,5740.53990163336,3376,4850.284100615807,4850.284100615807,197,890.2558010175501,890.2558010175501,3238,154,0.0385,5,3473,6811,0.5099104389957422,4000,0.015789007690272156,0.015789007690272156,0.4783783251360735,0.8095,0.6108269950816441,0.09083759507377534,0.024691699604743156,0.0
23,0.9939690634835743,0.16270641561194862,0.17384115728132377,0.5639134300022143,0.4962057687113631,40.7225602873089,0.015670633791388743,2.13075,8523.0,0.16270641561194862,0.5639134300022143,0.09675,3633,5757.6258963123955,5757.6258963123955,3404,4748.2276428349505,4748.2276428349505,229,1009.3982534774474,1009.3982534774474,3312,132,0.033,6,3486,6945,0.5019438444924406,4000,0.015779197269632006,0.015779197269632006,0.47980215802599296,0.828,0.6190812948155957,0.09071378057776606,0.021827075098814208,0.0
24,0.9939698440563929,0.1636806549242918,0.17384115728132377,0.5696893576934333,0.497531993062123,40.04482063608446,0.018250408203273984,2.13075,8523.0,0.1636806549242918,0.5696893576934333,0.0965,3695,5977.73167561642,5977.73167561642,3396,4676.9743528618055,4676.9743528618055,299,1300.7573227546131,1300.7573227546131,3357,141,0.03525,8,3512,7052,0.49801474758933634,4000,0.015891333788043853,0.015891333788043853,0.4981443063013268,0.83925,0.6345865837807961,0.09048120124328807,0.011009881422924916,0.0
25,0.9943445459947429,0.16445972039267254,0.17384115728132377,0.5750116206436469,0.49853439855716364,39.43124951586455,0.014897438541665895,2.13075,8523.0,0.16445972039267254,0.5750116206436469,0.102,3843,6403.167155449534,6403.167155449534,3413,4568.6075648578735,4568.6075648578735,430,1834.5595905916516,1834.5595905916516,3317,141,0.03525,10,3525,7160,0.49231843575418993,4000,0.015729859235308955,0.015729859235308955,0.5335972629540834,0.82925,0.65185835777245,0.09022212463341325,0.0007667984189723143,0.0
26,0.9946595690781752,0.16550149288331123,0.17384115728132377,0.5798241788621353,0.4999002790844976,38.88106000073251,0.016021163033064226,2.131,8524.0,0.16550149288331123,0.5798241788621353,0.096,4006,6975.074276552921,6975.074276552921,3423,4506.03556110533,4506.03556110533,583,2469.0387154475925,2469.0387154475925,3372,172,0.043,9,3738,7378,0.5066413662239089,4000,0.015626510404616753,0.015626510404616753,0.581256189712695,0.843,0.685953713827617,0.08971069429258575,0.011509881422924972,0.0
27,0.9949022337344233,0.1662379054698414,0.17384115728132377,0.5842950151906952,0.5010591367481415,38.37744594844287,0.01170839690075929,2.1315,8526.0,0.1662379054698414,0.5842950151906952,0.10025,4066,7150.766385769514,7150.766385769514,3444,4499.242640161649,4499.242640161649,622,2651.5237456078826,2651.5237456078826,3385,135,0.03375,6,3707,7451,0.4975171117970742,4000,0.01566694018426977,0.01566694018426977,0.5958971988140765,0.84625,0.696038319288446,0.08955942521067331,0.01674604743083008,0.0
28,0.9950730567138039,0.16725608582791449,0.17384115728132377,0.5884525466368318,0.502442500810031,37.90893052918097,0.009606706219094197,2.13175,8527.0,0.16725608582791449,0.5884525466368318,0.09975,4030,6886.953228884749,6886.953228884749,3471,4492.279798388303,4492.279798388303,559,2394.673430496472,2394.673430496472,3426,158,0.0395,7,3745,7456,0.502280042918455,4000,0.015543871107088237,0.015543871107088237,0.5739127690736812,0.8565,0.6869476614442087,0.08969578507833688,0.02989426877470358,0.0
29,0.994421080459524,0.16800097427795424,0.17384115728132377,0.5923183314549427,0.5038410829887138,37.4687748787047,0.012469591903773225,2.132,8528.0,0.16800097427795424,0.5923183314549427,0.0965,3850,6057.2701883987675,6057.2701883987675,3452,4345.34458804963,4345.34458804963,398,1711.9256003491523,1711.9256003491523,3399,157,0.03925,9,3573,7249,0.4928955718030073,4000,0.01531993780875423,0.01531993780875423,0.5047725156998552,0.84975,0.6427635094199131,0.0903585473587013,0.02286758893280627,0.0
30,0.9943940827316148,0.16880372187520423,0.17384115728132377,0.5960520698918772,0.5050518134281768,37.04410072172976,0.010444874815739557,2.13325,8533.0,0.16880372187520423,0.5960520698918772,0.10375,3789,5700.529725145684,5700.529725145684,3448,4227.553041699606,4227.553041699606,341,1472.976683446082,1472.976683446082,3415,153,0.03825,7,3617,7204,0.502082176568573,4000,0.015378441892664945,0.015378441892664945,0.47504414376210075,0.85375,0.6265264862572605,0.0906021027061411,0.014036561264822112,0.0
31,0.9944560281132343,0.1692271098837494,0.17384115728132377,0.599676176663018,0.505867528533679,36.63193112464575,0.011658150777794786,2.1335,8534.0,0.1692271098837494,0.599676176663018,0.10025,3816,5797.900115551105,5797.900115551105,3498,4430.83789578093,4430.83789578093,318,1367.062219770176,1367.062219770176,3433,154,0.0385,11,3596,7249,0.4960684232307905,4000,0.01543060415690876,0.01543060415690876,0.4831583429625518,0.85825,0.6331950057775311,0.09050207491333703,0.011212450592885448,0.0
32,0.9946260682274489,0.16981712716595124,0.17384115728132377,0.6032748078480581,0.5069421190302814,36.22690482526268,0.011068802398213737,2.13375,8535.0,0.16981712716595124,0.6032748078480581,0.1,3745,5489.413030343208,5489.413030343208,3488,4389.384434921244,4389.384434921244,257,1100.0285954219808,1100.0285954219808,3449,167,0.04175,5,3565,7194,0.49555184876285796,4000,0.015820573723072846,0.015820573723072846,0.4574510858618959,0.86225,0.6193706515171375,0.09070944022724295,0.020158102766798414,0.0
33,0.9945729015529315,0.17037485604930905,0.17384115728132377,0.6068702605818437,0.5078868240609175,35.82649620438719,0.009997810774575105,2.13475,8539.0,0.17037485604930905,0.6068702605818437,0.103,3691,5226.615122315059,5226.615122315059,3469,4270.571666113265,4270.571666113265,222,956.0434562018164,956.0434562018164,3451,156,0.039,8,3579,7142,0.5011201344161299,4000,0.016017570884193356,0.016017570884193356,0.43555126019288526,0.86275,0.6064307561157312,0.09090353865826403,0.021110671936758862,0.0
34,0.9947972050479066,0.17098782091489872,0.17384115728132377,0.610410308725408,0.5091258805990505,35.43244936047823,0.010567539568178902,2.136,8544.0,0.17098782091489872,0.610410308725408,0.10025,3700,5273.121671073424,5273.121671073424,3489,4365.372606825731,4365.372606825731,211,907.7490642476855,907.7490642476855,3460,148,0.037,7,3539,7160,0.4942737430167598,4000,0.016226074915699676,0.016226074915699676,0.43942680592274874,0.865,0.6096560835536493,0.09085515874669527,0.03492786561264827,0.0
35,0.9944372024177106,0.17152040675897734,0.17384115728132377,0.6138987677432486,0.510234311222605,35.043160476550035,0.009826504602661544,2.1355,8542.0,0.17152040675897734,0.6138987677432486,0.09825,3763,5376.971973902255,5376.971973902255,3537,4422.418347105207,4422.418347105207,226,954.5536267970625,954.5536267970625,3480,138,0.0345,4,3626,7243,0.5006212895209168,4000,0.01640559610353021,0.01640559610353021,0.44808099782515054,0.87,0.6168485986950903,0.09074727101957365,0.03139426877470364,0.0
36,0.9947937490902907,0.17217673111251228,0.17384115728132377,0.6173597186517212,0.5117299867742654,34.66092926976454,0.011819122114924408,2.13625,8545.0,0.17217673111251228,0.6173597186517212,0.098,3672,5067.808171251564,5067.808171251564,3488,4278.1381884088005,4278.1381884088005,184,789.669982842778,789.669982842778,3489,178,0.0445,7,3574,7161,0.4990923055439184,4000,0.01660327832869814,0.01660327832869814,0.4223173476042618,0.87225,0.6022904085625571,0.09096564387156165,0.03006324110671943,0.0
37,0.9949749048580057,0.17268542380774102,0.17384115728132377,0.6207750740858913,0.5126600032767805,34.28241816214266,0.011372844853538046,2.137,8548.0,0.17268542380774102,0.6207750740858913,0.10325,3800,5480.17245257094,5480.17245257094,3539,4364.444427406191,4364.444427406191,261,1115.728025164741,1115.728025164741,3479,147,0.03675,9,3711,7279,0.5098227778541008,4000,0.016657970124691935,0.016657970124691935,0.45668103771420687,0.86975,0.6219086226285242,0.09067137066057214,0.027975296442687814,0.0
38,0.994926343069319,0.1734389022030934,0.17384115728132377,0.6241579543212017,0.5139869047071057,33.90796340191286,0.012389887729820305,2.137,8548.0,0.1734389022030934,0.6241579543212017,0.10025,3827,5666.179031831888,5666.179031831888,3493,4251.547734586882,4251.547734586882,334,1414.6312972450128,1414.6312972450128,3467,156,0.039,4,3651,7294,0.5005483959418701,4000,0.01653823055536522,0.01653823055536522,0.47218158598595134,0.86675,0.6300089515915708,0.09054986572612644,0.030975296442687816,0.0
39,0.9948810346428074,0.1738237295884847,0.17384115728132377,0.6275177418724577,0.5149923564813842,33.53776567282076,0.01208488261397275,2.13825,8553.0,0.1738237295884847,0.6275177418724577,0.0945,3935,6009.266869126878,6009.266869126878,3551,4377.523088851819,4377.523088851819,384,1631.7437802750735,1631.7437802750735,3485,153,0.03825,9,3768,7420,0.5078167115902965,4000,0.01652400636480325,0.01652400636480325,0.5007722390938648,0.87125,0.6489633434563189,0.09026554984815523,0.027239130434782544,0.0
40,0.9950733116711143,0.17463533392607902,0.17384115728132377,0.6308838035760427,0.5164693216994289,33.16944892676909,0.009604897822309815,2.13725,8549.0,0.17463533392607902,0.6308838035760427,0.10325,4024,6304.059462734987,6304.059462734987,3557,4338.197880675962,4338.197880675962,467,1965.8615820590205,1965.8615820590205,3529,145,0.03625,10,3718,7553,0.49225473321858865,4000,0.016574373519160586,0.016574373519160586,0.5253382885612051,0.88225,0.6681029731367231,0.08997845540294916,0.024813241106719452,0.0
41,0.9951202301883177,0.17525146412485593,0.17384115728132377,0.6342701561732954,0.517663848100522,32.80572204544507,0.010819251631031574,2.139,8556.0,0.17525146412485593,0.6342701561732954,0.1115,3990,6203.257063304232,6203.257063304232,3545,4331.9496954088545,4331.9496954088545,445,1871.30736789539,1871.30736789539,3481,145,0.03625,7,3786,7471,0.5067594699504752,4000,0.016469175295669908,0.016469175295669908,0.516938088608643,0.87025,0.6582628531651857,0.09012605720252222,0.019725296442687723,0.0
42,0.9949677158646365,0.17618777490877494,0.17384115728132377,0.6375824463410761,0.519187415411669,32.44324454019557,0.009379312115039227,2.14025,8561.0,0.17618777490877494,0.6375824463410761,0.09975,4108,6559.37447072235,6559.37447072235,3580,4346.717316648138,4346.717316648138,528,2212.657154074187,2212.657154074187,3505,154,0.0385,7,3816,7613,0.5012478654932353,4000,0.016575580681177628,0.016575580681177628,0.546614539226817,0.87625,0.6784687235360902,0.08982296914695866,0.008550395256917032,0.0
43,0.9950221794387204,0.1767680835211435,0.17384115728132377,0.6408785416884789,0.5202594819402658,32.084303068143676,0.008606766012082915,2.14225,8569.0,0.1767680835211435,0.6408785416884789,0.0995,4024,6278.428373466641,6278.428373466641,3569,4357.558590072514,4357.558590072514,455,1920.8697833941267,1920.8697833941267,3531,132,0.033,12,3779,7555,0.500198544010589,4000,0.01663843771514819,0.01663843771514819,0.5232023644555097,0.88275,0.6670214186733059,0.08999467871990041,0.029353754940711463,0.0
44,0.9951604017475565,0.17746968806701338,0.17384115728132377,0.6441710661153737,0.5216114598646368,31.72843978583676,0.008105199232938396,2.14225,8569.0,0.17746968806701338,0.6441710661153737,0.10175,3984,5946.050142135829,5946.050142135829,3594,4309.117878388451,4309.117878388451,390,1636.9322637473733,1636.9322637473733,3532,155,0.03875,4,3766,7516,0.5010643959552954,4000,0.016372232237295847,0.016372232237295847,0.4955041785112778,0.883,0.6505025071067667,0.0902424623933985,0.018408102766798384,0.0
45,0.9951607451893355,0.17781144820078554,0.17384115728132377,0.6474039671744958,0.522653983414188,31.37590373368448,0.008107860440692727,2.14325,8573.0,0.17781144820078554,0.6474039671744958,0.092,3875,5567.86982712315,5567.86982712315,3576,4313.559155305508,4313.559155305508,299,1254.3106718176484,1254.3106718176484,3530,146,0.0365,12,3715,7405,0.5016880486158002,4000,0.016344806861455067,0.016344806861455067,0.4639891522602238,0.8825,0.6313934913561343,0.090529097629658,0.03132015810276678,0.0
46,0.9958010839043987,0.17813109296716179,0.17384115728132377,0.650600632721534,0.5237009518592254,31.026666341010777,0.008109609606796037,2.14325,8573.0,0.17813109296716179,0.650600632721534,0.10175,3845,5474.846389430093,5474.846389430093,3575,4331.478535857644,4331.478535857644,270,1143.3678535724368,1143.3678535724368,3533,150,0.0375,4,3700,7378,0.5014909189482244,4000,0.01653282603077314,0.01653282603077314,0.4562371991191364,0.88325,0.6270423194714818,0.09059436520792778,0.016036561264822113,0.0
47,0.995645929362139,0.17845357713683785,0.17384115728132377,0.6537922164253447,0.5244821305463448,30.681513324053036,0.008609041497611915,2.144,8576.0,0.17845357713683785,0.6537922164253447,0.105,3806,5259.247838245016,5259.247838245016,3584,4316.827061795869,4316.827061795869,222,942.4207764491563,942.4207764491563,3550,153,0.03825,9,3610,7356,0.4907558455682436,4000,0.016533614343185135,0.016533614343185135,0.43827065318704816,0.8875,0.6179623919122288,0.09073056412131658,0.01515810276679841,0.0
48,0.9950067222425986,0.17891279953204736,0.17384115728132377,0.6569640564856795,0.5256424655515826,30.343122139379343,0.011766840565300888,2.1455,8582.0,0.17891279953204736,0.6569640564856795,0.1015,3768,5135.339821363822,5135.339821363822,3559,4253.315069236388,4253.315069236388,209,882.0247521274285,882.0247521274285,3538,143,0.03575,10,3577,7306,0.4895975910210786,4000,0.016556836831578062,0.016556836831578062,0.42794498511361617,0.8845,0.6105669910681697,0.09084149513397746,0.015496047430829996,0.0
49,0.9951142720892546,0.17936940795477405,0.17384115728132377,0.660147172724417,0.526867920185429,30.00584799393994,0.009805025141068917,2.14625,8585.0,0.17936940795477405,0.660147172724417,0.10075,3907,5652.628735614579,5652.628735614579,3610,4402.515602089207,4402.515602089207,297,1250.1131335253733,1250.1131335253733,3553,174,0.0435,11,3691,7460,0.4947721179624665,4000,0.016640567674745897,0.016640567674745897,0.47105239463450904,0.88825,0.6379314367807054,0.09043102844828943,0.023360671936758837,0.0
50,0.9949333178207684,0.17977764032453739,0.17384115728132377,0.6633052680028806,0.5278016349530319,29.672782823228935,0.010250565688911454,2.147,8588.0,0.17977764032453739,0.6633052680028806,0.097,3915,5745.60284252883,5745.60284252883,3570,4290.73465438434,4290.73465438434,345,1454.8681881445016,1454.8681881445016,3565,121,0.03025,7,3783,7480,0.5057486631016043,4000,0.016975937007715162,0.016975937007715162,0.47880023687736256,0.89125,0.6437801421264175,0.09034329786810374,0.016833992094861694,0.0
51,0.994994668248206,0.180081268283565,0.17384115728132377,0.6663743514784118,0.5287751358648887,29.344843064593668,0.011571748637259332,2.14725,8589.0,0.180081268283565,0.6663743514784118,0.09775,3876,5634.418920041629,5634.418920041629,3568,4337.7758860253425,4337.7758860253425,308,1296.6430340162797,1296.6430340162797,3543,147,0.03675,7,3723,7419,0.5018196522442377,4000,0.01674725083844105,0.01674725083844105,0.4695349100034299,0.88575,0.636020946002058,0.09045968580996913,0.016083992094861665,0.0
52,0.9949963689099829,0.18057504511092462,0.17384115728132377,0.6694296653876091,0.5301146280423729,29.019832404733556,0.010846594338778525,2.14675,8587.0,0.18057504511092462,0.6694296653876091,0.09475,3940,5838.997941852277,5838.997941852277,3602,4412.047125659474,4412.047125659474,338,1426.9508161927986,1426.9508161927986,3549,151,0.03775,2,3753,7489,0.5011349979970624,4000,0.01683658328901058,0.01683658328901058,0.48658316182098255,0.88725,0.6468498970925896,0.09029725154361117,0.013550395256917036,0.0
