cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.9902935851244651,0.1597024986143632,0.17384115728132377,0.44149689958727834,0.4922405978313192,56.419554879991146,0.035045120454496904,2.127,8508.0,0.1597024986143632,0.44149689958727834,0.10675,3543,7359.735386673924,7359.735386673924,3151,5554.790713954263,5554.790713954263,392,1804.944672719673,1804.944672719673,2955,286,0.0715,6,3244,6498,0.4992305324715297,4000,0.014385066455100032,0.014385066455100032,0.6133112822227759,0.73875,0.6634867693336656,0.09004769845999502,0.01498913043478256,0.0
12,0.9916196557334893,0.16176002824777846,0.17384115728132377,0.45473908617100717,0.49505383023293686,54.608676896583106,0.027741986170728084,2.12875,8515.0,0.16176002824777846,0.45473908617100717,0.1,4194,9895.005056313048,9895.005056313048,3197,5575.7607820783,5575.7607820783,997,4319.244274234801,4319.244274234801,3021,319,0.07975,11,3648,7215,0.5056133056133056,4000,0.014748471733751854,0.014748471733751854,0.8245837546926853,0.75525,0.7968502528156112,0.08804724620776584,0.013833992094861691,0.0
13,0.9929208972511178,0.16250441299550467,0.17384115728132377,0.4673460995536296,0.49649746364038366,52.92215388231553,0.02079475506259461,2.12975,8519.0,0.16250441299550467,0.4673460995536296,0.0995,3869,8455.541510011119,8455.541510011119,3203,5452.411454854778,5452.411454854778,666,3003.130055156347,3003.130055156347,3077,299,0.07475,10,3467,6946,0.49913619349265764,4000,0.014921651266367617,0.014921651266367617,0.7046284591675345,0.76925,0.7304770755005208,0.0890428438674922,0.009590909090909094,0.0
14,0.9924412829494174,0.16419843296148143,0.17384115728132377,0.47917181680101584,0.4990875578670963,51.35658783029491,0.02182960969882042,2.131,8524.0,0.16419843296148143,0.47917181680101584,0.09175,3605,6916.640396363168,6916.640396363168,3275,5349.623683514223,5349.623683514223,330,1567.016712848951,1567.016712848951,3120,313,0.07825,5,3322,6725,0.49397769516728623,4000,0.015171089620298863,0.015171089620298863,0.5763866996968826,0.78,0.6578320198181296,0.09013251970272806,0.02287450592885376,0.0
15,0.9926021446477202,0.16572369842996124,0.17384115728132377,0.49042210066678316,0.5014604472352725,49.90117539754725,0.023914990050146294,2.13075,8523.0,0.16572369842996124,0.49042210066678316,0.109,3469,6039.053988624962,6039.053988624962,3298,5236.796833909659,5236.796833909659,171,802.2571547152888,802.2571547152888,3197,301,0.07525,11,3326,6666,0.49894989498949893,4000,0.015665337559961613,0.015665337559961613,0.5032544990520382,0.79925,0.621652699431223,0.09067520950853167,0.025387351778656142,0.0
16,0.994083417629808,0.1679060157595602,0.17384115728132377,0.5012494707694234,0.5045911485132267,48.54019914681811,0.017407067940672934,2.1315,8526.0,0.1679060157595602,0.5012494707694234,0.1035,3539,6259.839776771619,6259.839776771619,3335,5345.71650179699,5345.71650179699,204,914.1232749746372,914.1232749746372,3198,325,0.08125,5,3344,6737,0.496363366483598,4000,0.016033572929218635,0.016033572929218635,0.5216533147309247,0.7995,0.6327919888385548,0.09050812016742169,0.03642094861660072,0.0
17,0.993679091035438,0.1696607735217846,0.17384115728132377,0.5114672730722234,0.5073900126180575,47.2908094978844,0.018724064788127926,2.1325,8530.0,0.1696607735217846,0.5114672730722234,0.09375,4000,8063.579232065327,8063.579232065327,3326,5153.855238906829,5153.855238906829,674,2909.7239931585036,2909.7239931585036,3219,335,0.08375,6,3670,7219,0.5083806621415708,4000,0.016244145521307898,0.016244145521307898,0.6719649360053879,0.80475,0.7250789616032327,0.08912381557595152,0.016921936758893308,0.0
18,0.9945338180030445,0.17156199056848323,0.17384115728132377,0.5208407269292241,0.5104290371620082,46.144943286911335,0.012807528877721325,2.13325,8533.0,0.17156199056848323,0.5208407269292241,0.1045,3893,7369.669106471926,7369.669106471926,3387,5110.8799058756085,5110.8799058756085,506,2258.7892005963263,2258.7892005963263,3267,364,0.091,9,3560,7160,0.4972067039106145,4000,0.01615519845560405,0.01615519845560405,0.6141390922059426,0.81675,0.6951834553235656,0.08957224817014653,0.021982213438735188,0.0
19,0.9947251043903103,0.17302084421271766,0.17384115728132377,0.5294933572244866,0.5130610661103674,45.0938716109726,0.010770317918554083,2.13575,8543.0,0.17302084421271766,0.5294933572244866,0.09475,3684,6331.403403584599,6331.403403584599,3377,4946.663968636168,4946.663968636168,307,1384.7394349484355,1384.7394349484355,3222,344,0.086,16,3480,6906,0.5039096437880104,4000,0.016105580373492988,0.016105580373492988,0.5276169502986726,0.8055,0.6387701701792037,0.09041844744731195,0.013550395256917036,0.0
20,0.9940811079251521,0.17486967187752872,0.17384115728132377,0.5372966994583984,0.5162858278349629,44.14109889594607,0.013163332377633237,2.1365,8546.0,0.17486967187752872,0.5372966994583984,0.10225,3626,6025.015423049093,6025.015423049093,3400,5024.557339479618,5024.557339479618,226,1000.4580835694912,1000.4580835694912,3306,338,0.0845,5,3484,6932,0.502596653202539,4000,0.0161777801463314,0.0161777801463314,0.5020846185873826,0.8265,0.6318507711524295,0.09052223843271356,0.014746047430830078,0.0
21,0.994251428354521,0.17594298322802715,0.17384115728132377,0.544513963584928,0.5187392433507967,43.270759503112686,0.009652525043650549,2.1365,8546.0,0.17594298322802715,0.544513963584928,0.0965,3699,6090.780232073979,6090.780232073979,3414,4831.000360074769,4831.000360074769,285,1259.7798719992118,1259.7798719992118,3286,321,0.08025,6,3452,6985,0.494201861130995,4000,0.01634525199480425,0.01634525199480425,0.507565019339456,0.8215,0.6331390116036736,0.0905029148259449,0.007847826086956444,0.0
22,0.994140580283299,0.17664480875695096,0.17384115728132377,0.5511047576677942,0.520574276487932,42.48248685706347,0.012110788343692391,2.13675,8547.0,0.17664480875695096,0.5511047576677942,0.10825,3625,5842.5895637133735,5842.5895637133735,3400,4843.80448242886,4843.80448242886,225,998.785081284509,998.785081284509,3376,306,0.0765,9,3444,7001,0.4919297243250964,4000,0.016156093301502934,0.016156093301502934,0.4868824636427405,0.844,0.6297294781856443,0.09055405782721535,0.034833003952569164,0.0
23,0.994120153135597,0.17760520855682288,0.17384115728132377,0.557102742494375,0.5226280078977767,41.7722735112672,0.014424762791796471,2.139,8556.0,0.17760520855682288,0.557102742494375,0.09425,3589,5455.750641659635,5455.750641659635,3425,4725.108791127064,4725.108791127064,164,730.6418505325686,730.6418505325686,3386,332,0.083,9,3489,6975,0.5002150537634409,4000,0.016563223601023358,0.016563223601023358,0.4546458868049317,0.8465,0.6113875320829589,0.09082918701875563,0.029070158102766808,0.0
24,0.9942762299286939,0.17856623017650966,0.17384115728132377,0.5625900618175963,0.5248773984140094,41.13115935113332,0.013660874346391193,2.13925,8557.0,0.17856623017650966,0.5625900618175963,0.09675,3732,5907.060024632252,5907.060024632252,3446,4655.704446275029,4655.704446275029,286,1251.3555783572315,1251.3555783572315,3390,310,0.0775,3,3568,7122,0.5009828699803426,4000,0.016567648463588786,0.016567648463588786,0.4922550020526466,0.8475,0.634353001231588,0.09048470498152619,0.02340810276679839,0.0
25,0.9941310082261681,0.17946353714076818,0.17384115728132377,0.5676571028688585,0.5274286536545254,40.5524030118634,0.011942773868607726,2.139,8556.0,0.17946353714076818,0.5676571028688585,0.1,3879,6256.534119091426,6256.534119091426,3515,4707.987329644468,4707.987329644468,364,1548.546789446951,1548.546789446951,3432,334,0.0835,5,3607,7311,0.49336616057994803,4000,0.016140154487632508,0.016140154487632508,0.5213778432575754,0.858,0.6560267059545453,0.09015959941068183,0.020948616600790504,0.0
26,0.9950159930356641,0.18025829622883527,0.17384115728132377,0.5722796914520375,0.5297192229985387,40.026359500016085,0.010594838638247065,2.14,8560.0,0.18025829622883527,0.5722796914520375,0.0865,4086,7000.321301453001,7000.321301453001,3494,4492.320460209087,4492.320460209087,592,2508.000841243924,2508.000841243924,3410,318,0.0795,12,3736,7496,0.4983991462113127,4000,0.01617095607206251,0.01617095607206251,0.5833601084543681,0.8525,0.6910160650726209,0.08963475902391069,0.00994268774703555,0.0
27,0.9951154450098672,0.18083835927174688,0.17384115728132377,0.5765311049790134,0.5318874785756201,39.541223299038926,0.009845731491897722,2.14025,8561.0,0.18083835927174688,0.5765311049790134,0.0915,4157,7312.343199540257,7312.343199540257,3478,4437.25685217109,4437.25685217109,679,2875.086347369168,2875.086347369168,3420,331,0.08275,7,3781,7577,0.4990101623333773,4000,0.01604838427402798,0.01604838427402798,0.6093619332949706,0.855,0.7076171599769824,0.08938574260034526,0.005733201581027636,0.0
28,0.9950157408079351,0.18133767883576882,0.17384115728132377,0.5805002384891911,0.5336768118304902,39.08401480783686,0.010595600219109809,2.14175,8567.0,0.18133767883576882,0.5805002384891911,0.097,4044,6783.976226968642,6783.976226968642,3509,4499.52218241117,4499.52218241117,535,2284.4540445574744,2284.4540445574744,3434,300,0.075,8,3714,7478,0.49665686012302757,4000,0.01599044316626623,0.01599044316626623,0.5653313522473397,0.8585,0.6825988113484038,0.08976101782977394,0.025529644268774687,0.0
29,0.9949362693258949,0.18179210993610811,0.17384115728132377,0.584244517019416,0.5353581540463537,38.646994097133415,0.012803998344554405,2.141,8564.0,0.18179210993610811,0.584244517019416,0.1115,3933,6245.61612314776,6245.61612314776,3505,4400.611325212339,4400.611325212339,428,1845.0047979354129,1845.0047979354129,3439,299,0.07475,5,3585,7372,0.48629951166576235,4000,0.01608700142424242,0.01608700142424242,0.52046801026227,0.85975,0.656180806157362,0.09015728790763958,0.017353754940711452,0.0
30,0.994704899918222,0.18245624535057206,0.17384115728132377,0.5878667510811258,0.537508772856016,38.22158719735798,0.012999673064643997,2.142,8568.0,0.18245624535057206,0.5878667510811258,0.10025,3877,5918.376054177352,5918.376054177352,3533,4441.856844328089,4441.856844328089,344,1476.519209849253,1476.519209849253,3454,304,0.076,12,3637,7331,0.49611239939980906,4000,0.015979949402209398,0.015979949402209398,0.4931980045147382,0.8635,0.641318802708843,0.09038021795936736,0.011212450592885448,0.0
31,0.9951308525729237,0.1828206239963628,0.17384115728132377,0.5914796664583208,0.5393365081372917,37.802102176414586,0.011038224248986957,2.14275,8571.0,0.1828206239963628,0.5914796664583208,0.09825,3896,5843.388284037752,5843.388284037752,3558,4391.587505476398,4391.587505476398,338,1451.8007785613493,1451.8007785613493,3448,313,0.07825,7,3713,7344,0.505582788671024,4000,0.016105830278482013,0.016105830278482013,0.48694902366977205,0.862,0.6369694142018631,0.09044545878697206,0.03139426877470364,0.0
32,0.9948039483908477,0.18359900421993466,0.17384115728132377,0.5950748880433039,0.5416258823561837,37.38620138063506,0.009227994249075833,2.14425,8577.0,0.18359900421993466,0.5950748880433039,0.10225,3843,5620.288719605983,5620.288719605983,3552,4370.086907988335,4370.086907988335,291,1250.2018116176432,1250.2018116176432,3513,298,0.0745,6,3679,7356,0.5001359434475259,4000,0.016334568202199345,0.016334568202199345,0.4683573933004595,0.87825,0.6323144359802757,0.09051528346029587,0.015536561264822168,0.0
33,0.994923157755582,0.18399844763737763,0.17384115728132377,0.5985950546331701,0.5436714161629784,36.97861494057225,0.012425858057661191,2.145,8580.0,0.18399844763737763,0.5985950546331701,0.09825,3754,5309.8178115773835,5309.8178115773835,3518,4296.598920346505,4296.598920346505,236,1013.2188912309008,1013.2188912309008,3499,286,0.0715,7,3611,7253,0.4978629532607197,4000,0.016416302935111416,0.016416302935111416,0.44248481763141173,0.87475,0.615390890578847,0.0907691366413173,0.01479347826086963,0.0
34,0.9953439207030905,0.1842008448456651,0.17384115728132377,0.602124870080742,0.5450933388582179,36.57272810378692,0.010482429810439623,2.1455,8582.0,0.1842008448456651,0.602124870080742,0.10325,3718,5216.38514859049,5216.38514859049,3527,4403.04466232605,4403.04466232605,191,813.3404862644496,813.3404862644496,3509,272,0.068,4,3644,7227,0.5042202850422028,4000,0.016418552754899084,0.016418552754899084,0.43469876238250454,0.87725,0.6117192574295027,0.09082421113855746,0.0200701581027668,0.0
35,0.9951162634284011,0.18468383645853592,0.17384115728132377,0.6055963292618818,0.5466904268882977,36.17283599029791,0.011982362924651515,2.146,8584.0,0.18468383645853592,0.6055963292618818,0.10075,3767,5293.628089663399,5293.628089663399,3582,4512.3331149608075,4512.3331149608075,185,781.2949747026013,781.2949747026013,3518,254,0.0635,10,3684,7285,0.5056966369251887,4000,0.01660220321271164,0.01660220321271164,0.4411356741385798,0.8795,0.6164814044831479,0.09075277893275278,0.02968478260869567,0.0
36,0.9951164503688604,0.1847683190947876,0.17384115728132377,0.6090560194799944,0.5484263353597516,35.77707745999785,0.011982408368142477,2.1465,8586.0,0.1847683190947876,0.6090560194799944,0.10625,3756,5164.741676611652,5164.741676611652,3566,4355.159990698675,4355.159990698675,190,809.5816859129854,809.5816859129854,3511,303,0.07575,6,3637,7267,0.5004816292830604,4000,0.016633635687931154,0.016633635687931154,0.4303951397176018,0.87775,0.6093370838305611,0.09085994374254158,0.02497529644268781,0.0
37,0.994775190989334,0.18490165357514937,0.17384115728132377,0.6124452068480789,0.5498683512248612,35.388451065424334,0.013375835799933528,2.147,8588.0,0.18490165357514937,0.6124452068480789,0.103,3746,5156.914026525116,5156.914026525116,3557,4357.169307829508,4357.169307829508,189,799.7447186956089,799.7447186956089,3545,271,0.06775,10,3666,7291,0.5028116856398299,4000,0.01643561734781313,0.01643561734781313,0.42974283554372383,0.88625,0.6123457013262343,0.09081481448010649,0.026644268774703606,0.0
38,0.9949657690738614,0.18524308983704002,0.17384115728132377,0.6158078669055259,0.5514994569845059,35.00195269235375,0.011609205637723989,2.148,8592.0,0.18524308983704002,0.6158078669055259,0.09675,3943,6031.479741209393,6031.479741209393,3570,4458.286828482029,4458.286828482029,373,1573.192912727375,1573.192912727375,3504,273,0.06825,10,3624,7447,0.4866389149993286,4000,0.016458811328643217,0.016458811328643217,0.5026233117674075,0.876,0.6519739870604445,0.09022039019409334,0.021036561264822118,0.0
39,0.9946632417924315,0.18552549325630555,0.17384115728132377,0.6191999023779027,0.5536161415088606,34.61711142185445,0.010867785797589303,2.14825,8593.0,0.18552549325630555,0.6191999023779027,0.1035,3970,6112.174612005913,6112.174612005913,3562,4380.982248065138,4380.982248065138,408,1731.192363940768,1731.192363940768,3532,282,0.0705,7,3732,7502,0.4974673420421221,4000,0.01639575032964694,0.01639575032964694,0.5093478843337836,0.883,0.6588087306002701,0.09011786904099596,0.018239130434782536,0.0
40,0.995147675027113,0.1853861499856367,0.17384115728132377,0.6226519418916917,0.5546896519316449,34.23241355232229,0.009227066611199741,2.14975,8599.0,0.1853861499856367,0.6226519418916917,0.09525,4072,6497.4236792316415,6497.4236792316415,3589,4463.3465051182875,4463.3465051182875,483,2034.077174113362,2034.077174113362,3553,251,0.06275,6,3808,7625,0.49940983606557376,4000,0.016414279549580173,0.016414279549580173,0.5414519732692583,0.88825,0.680171183961555,0.08979743224057668,0.015421936758893362,0.0
41,0.9952469283615519,0.1854877847798599,0.17384115728132377,0.6260900554440819,0.5558420918169997,33.85180009458529,0.009530615597635149,2.151,8604.0,0.1854877847798599,0.6260900554440819,0.09925,3993,6185.2544553884845,6185.2544553884845,3554,4333.497833125414,4333.497833125414,439,1851.7566222630621,1851.7566222630621,3523,259,0.06475,7,3798,7516,0.5053219797764769,4000,0.016428965100627527,0.016428965100627527,0.5154378712823308,0.88075,0.6615627227693985,0.09007655915845902,0.025651185770750984,0.0
42,0.9948001116102957,0.18540941594719462,0.17384115728132377,0.6295029738856304,0.5568628303606354,33.474575912969684,0.008449608554397706,2.15075,8603.0,0.18540941594719462,0.6295029738856304,0.1,4124,6735.25802889964,6735.25802889964,3581,4454.381144663277,4454.381144663277,543,2280.8768842363547,2280.8768842363547,3497,256,0.064,9,3717,7621,0.487731268862354,4000,0.015877146526388056,0.015877146526388056,0.5612715024082565,0.87425,0.6864629014449539,0.0897030564783257,0.027272727272727337,0.0
43,0.9950952135499486,0.1852030126654229,0.17384115728132377,0.6328270552460387,0.5582413787854892,33.10323250770039,0.008144740416693311,2.15025,8601.0,0.1852030126654229,0.6328270552460387,0.0985,4069,6417.950283121909,6417.950283121909,3602,4453.9871808613025,4453.9871808613025,467,1963.963102260602,1963.963102260602,3555,299,0.07475,6,3810,7624,0.4997376705141658,4000,0.01577749880672342,0.01577749880672342,0.5348291902601144,0.88875,0.6763975141560687,0.08985403728765898,0.009009881422924915,0.0
44,0.9952676919745812,0.1852653839099075,0.17384115728132377,0.6361235373329143,0.5599417639696459,32.73711576550634,0.008641904811268225,2.1515,8606.0,0.1852653839099075,0.6361235373329143,0.10325,3960,5844.959156120057,5844.959156120057,3613,4386.472272192013,4386.472272192013,347,1458.4868839280307,1458.4868839280307,3537,293,0.07325,7,3776,7497,0.5036681339202348,4000,0.016303489689411598,0.016303489689411598,0.4870799296766308,0.88425,0.6459479578059785,0.09031078063291033,0.028765810276679904,0.0
45,0.9953239169026021,0.18506384638368287,0.17384115728132377,0.6393792946279978,0.5609222608415817,32.375010840764446,0.007892900089586631,2.152,8608.0,0.18506384638368287,0.6393792946279978,0.098,3933,5772.369554990731,5772.369554990731,3596,4359.757267913385,4359.757267913385,337,1412.6122870773536,1412.6122870773536,3546,285,0.07125,12,3715,7479,0.4967241609840888,4000,0.016406793404906216,0.016406793404906216,0.48103079624918743,0.8865,0.6432184777495125,0.09035172283375732,0.011090909090909151,0.0
46,0.9950227714442131,0.18498856178042475,0.17384115728132377,0.6426327435604624,0.561831745879507,32.01595899100204,0.008034071083518526,2.153,8612.0,0.18498856178042475,0.6426327435604624,0.09175,3890,5590.277102175773,5590.277102175773,3614,4431.511989825952,4431.511989825952,276,1158.7651123498233,1158.7651123498233,3557,239,0.05975,6,3695,7447,0.4961729555525715,4000,0.016771454871301605,0.016771454871301605,0.46585642518127557,0.88925,0.6352138551087654,0.09047179217336852,0.01813142292490122,0.0
47,0.9953247154753686,0.18491373533381877,0.17384115728132377,0.6458381397392705,0.5629129431856799,31.661148000845376,0.007855486386635106,2.153,8612.0,0.18491373533381877,0.6458381397392705,0.103,3885,5399.1814581380195,5399.1814581380195,3659,4445.590555362537,4445.590555362537,226,953.5909027754902,953.5909027754902,3545,250,0.0625,8,3669,7430,0.49380888290713326,4000,0.01677609744779199,0.01677609744779199,0.4499317881781308,0.88625,0.6244590729068785,0.09063311390639683,0.0179486166007905,0.0
48,0.9950976279174325,0.18490510494401388,0.17384115728132377,0.6490004569528022,0.5642831811366711,31.309593996515957,0.008127201481235,2.1535,8614.0,0.18490510494401388,0.6490004569528022,0.0995,3807,5203.520702449377,5203.520702449377,3599,4324.29273450668,4324.29273450668,208,879.227967942696,879.227967942696,3621,269,0.06725,8,3725,7428,0.5014808831448573,4000,0.017073585088296785,0.017073585088296785,0.4336267252040786,0.90525,0.6222760351224472,0.0906658594731633,0.019867588932806268,0.0
49,0.9951544952559658,0.18472592700858584,0.17384115728132377,0.6521756724158646,0.5655624280838365,30.96176751190117,0.00821344551601968,2.15475,8619.0,0.18472592700858584,0.6521756724158646,0.09775,3924,5673.3782184641295,5673.3782184641295,3617,4377.321231149416,4377.321231149416,307,1296.0569873147183,1296.0569873147183,3574,249,0.06225,7,3714,7498,0.49533208855694855,4000,0.0168042022422275,0.0168042022422275,0.47278151820530473,0.8935,0.6410689109231829,0.09038396633615227,0.015293478260869575,0.0
50,0.9952273978466196,0.1846252323838073,0.17384115728132377,0.6553392745009624,0.566552783375871,30.61707428902102,0.008408545565454704,2.15625,8625.0,0.1846252323838073,0.6553392745009624,0.09725,3975,5870.256876588479,5870.256876588479,3631,4416.705600802588,4416.705600802588,344,1453.5512757858792,1453.5512757858792,3553,268,0.067,8,3785,7528,0.5027895855472901,4000,0.016875847921822323,0.016875847921822323,0.48918807304899914,0.88825,0.6488128438293994,0.09026780734255901,0.026860671936758895,0.0
51,0.995226389716844,0.18454905738191235,0.17384115728132377,0.658465683386776,0.5672042960659093,30.276154641583243,0.00840883638347283,2.157,8628.0,0.18454905738191235,0.658465683386776,0.0955,3913,5743.386306484648,5743.386306484648,3578,4325.3180743278635,4325.3180743278635,335,1418.0682321567867,1418.0682321567867,3588,228,0.057,9,3710,7501,0.4946007199040128,4000,0.01666972102342071,0.01666972102342071,0.4786155255403475,0.897,0.6459693153242085,0.09031046027013688,0.01754347826086955,0.0
52,0.9951664515108738,0.18432870638994478,0.17384115728132377,0.661559052053637,0.5685794201561837,29.939436035523187,0.009158103244091206,2.1585,8634.0,0.18432870638994478,0.661559052053637,0.097,3961,5859.796774372905,5859.796774372905,3631,4469.097544134763,4469.097544134763,330,1390.6992302381577,1390.6992302381577,3589,264,0.066,6,3757,7550,0.4976158940397351,4000,0.016617414527503243,0.016617414527503243,0.48831639786436803,0.89725,0.6518898387186208,0.0902216524192207,0.018415019762845874,0.0
