cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9406099897170191,0.12778905976726163,0.16659103525928426,0.3057125026316718,0.4511557864087226,80.86244620702462,0.22255221378649703,2.11725,8469.0,0.12778905976726163,0.3057125026316718,0.10775,2108,2695.2211220552267,2695.2211220552267,2108,2695.2211220552267,2695.2211220552267,0,0.0,0.0,1652,276,0.069,3,1898,3760,0.5047872340425532,4000,0.0,0.0,0.22460176017125016,0.413,0.29996105610275015,0.09550058415845876,0.022305511498810437,0.0
2,0.9854731617773522,0.13017614203862762,0.16659103525928426,0.3180188912977414,0.4533158201809244,77.89341282307514,0.05520036384091706,2.118,8472.0,0.13017614203862762,0.3180188912977414,0.09375,2087,3747.0296148744055,3747.0296148744055,2087,3747.0296148744055,3747.0296148744055,0,0.0,0.0,1691,203,0.05075,9,1842,3778,0.4875595553202753,4000,0.002817409847799812,0.002817409847799812,0.31225246790617445,0.42275,0.3564514807437047,0.09465322778884444,0.026789254559873132,0.0
3,0.9854774228600728,0.1326663479846129,0.16659103525928426,0.3315038570525953,0.45547684196711774,74.94089429895412,0.054305982437947674,2.118,8472.0,0.1326663479846129,0.3315038570525953,0.1035,2079,4231.590781716989,4231.590781716989,2079,4231.590781716989,4231.590781716989,0,0.0,0.0,1701,196,0.049,10,1873,3780,0.4955026455026455,4000,0.005005283822056375,0.005005283822056375,0.352632565143053,0.42525,0.38167953908583185,0.09427480691371252,0.017039254559873096,0.0
4,0.9892520914611114,0.13512015840085012,0.16659103525928426,0.3460715024869911,0.45757882895969465,72.002327014299,0.04101634323622578,2.12,8480.0,0.13512015840085012,0.3460715024869911,0.10275,2132,4717.246938926249,4717.246938926249,2092,4543.315033525034,4543.315033525034,40,173.93190540121157,173.93190540121157,1720,169,0.04225,8,1911,3852,0.4961059190031153,4000,0.007306869594689774,0.007306869594689774,0.39310391157715463,0.43,0.40786234694629275,0.09388206479580562,0.010652061855670136,0.0
5,0.9905725694399987,0.13711531416773884,0.16659103525928426,0.3616276402827805,0.4593162134670745,69.09254578353048,0.0341570643330831,2.12025,8481.0,0.13711531416773884,0.3616276402827805,0.10275,2368,5737.768688607461,5737.768688607461,2140,4704.789384692704,4704.789384692704,228,1032.9793039147444,1032.9793039147444,1759,142,0.0355,9,2074,4127,0.5025442209837655,4000,0.009197045084660243,0.009197045084660243,0.47814739071724854,0.43975,0.4627884344303491,0.09305817348354477,0.03127061855670099,0.0
6,0.9915689339708245,0.13844409152471085,0.16659103525928426,0.3778220918880674,0.4604443283918665,66.24085066260953,0.033967013627153486,2.1205,8482.0,0.13844409152471085,0.3778220918880674,0.1035,2504,6579.248258797972,6579.248258797972,2167,5027.830909775796,5027.830909775796,337,1551.4173490221742,1551.4173490221742,1724,138,0.0345,9,2149,4228,0.5082781456953642,4000,0.010315715356393541,0.010315715356393541,0.5482706882331186,0.431,0.5013624129398712,0.09247956380590194,0.030520618556700962,0.0
7,0.9932693024772973,0.13997593630516283,0.16659103525928426,0.39469389961458234,0.4618900875842353,63.43794426001354,0.024381702864580995,2.12175,8487.0,0.13997593630516283,0.39469389961458234,0.10175,2368,5944.809216493,5944.809216493,2152,4792.8454120868155,4792.8454120868155,216,1151.963804406187,1151.963804406187,1796,133,0.03325,5,2077,4164,0.49879923150816524,4000,0.011391965855427386,0.011391965855427386,0.49540076804104205,0.449,0.4768404608246253,0.09284739308763063,0.013238104678826357,0.0
8,0.9940830075260829,0.1419321435844647,0.16659103525928426,0.4122316654629929,0.4638162447058589,60.69637211528445,0.021042099172444387,2.12275,8491.0,0.1419321435844647,0.4122316654629929,0.104,2865,8053.465005881624,8053.465005881624,2193,4946.670597643777,4946.670597643777,672,3106.7944082378344,3106.7944082378344,1758,164,0.041,6,2324,4623,0.5027038719446247,4000,0.01260278366469103,0.01260278366469103,0.6711220838234128,0.4395,0.5784732502940477,0.09132290124558928,0.01891831879460748,0.0
9,0.9938211991498995,0.14340728005509398,0.16659103525928426,0.4302043611941511,0.46521702024584477,58.032261779508715,0.023522487152103203,2.12325,8493.0,0.14340728005509398,0.4302043611941511,0.09875,2646,7104.194268042733,7104.194268042733,2228,4939.474536538596,4939.474536538596,418,2164.7197315041435,2164.7197315041435,1833,131,0.03275,8,2225,4479,0.4967626702388926,4000,0.013091805952027956,0.013091805952027956,0.5920161890035117,0.45825,0.5385097134021071,0.0919223542989684,0.01465206185567014,0.0
10,0.9944168073171636,0.14421717488345961,0.16659103525928426,0.4486037066299638,0.465990467627823,55.44275781538465,0.02184098646278129,2.12525,8501.0,0.14421717488345961,0.4486037066299638,0.10625,2549,6623.1644802188475,6623.1644802188475,2231,4902.939572684965,4902.939572684965,318,1720.2249075338832,1720.2249075338832,1820,140,0.035,10,2189,4369,0.501029983978027,4000,0.013505781222430225,0.013505781222430225,0.5519303733515246,0.455,0.5131582240109148,0.09230262663983628,0.016668318794607506,0.0
11,0.9946255311970598,0.14626536242418206,0.16659103525928426,0.46695551668881335,0.46794734474579064,52.94803368353924,0.019823759972039702,2.12575,8503.0,0.14626536242418206,0.46695551668881335,0.1005,2737,7369.475437515965,7369.475437515965,2246,4927.537995311744,4927.537995311744,491,2441.937442204209,2441.937442204209,1833,160,0.04,6,2254,4570,0.49321663019693657,4000,0.01400508118990388,0.01400508118990388,0.6141229531262792,0.45825,0.5517737718757676,0.09172339342186349,0.027176447264076087,0.0
12,0.994933283812193,0.14771042089127093,0.16659103525928426,0.4849646015981008,0.46928494749087557,50.55820019386079,0.016966143986992848,2.12625,8505.0,0.14771042089127093,0.4849646015981008,0.09375,2969,8203.387492191037,8203.387492191037,2230,4776.931840611201,4776.931840611201,739,3426.4556515798363,3426.4556515798363,1848,168,0.042,8,2406,4817,0.4994810047747561,4000,0.014245485106538319,0.014245485106538319,0.6836156243491961,0.462,0.5949693746095177,0.09107545938085725,0.0006195479777953983,0.0
