cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
13,0.9931402232245801,0.15168962417374232,0.17384115728132377,0.4638415553310019,0.4820785777056625,53.335854367919424,0.01791149122415257,2.127,8508.0,0.15168962417374232,0.4638415553310019,0.09525,3953,8376.740584123692,8376.740584123692,3298,5453.671820624451,5453.671820624451,655,2923.0687634992305,2923.0687634992305,3142,135,0.03375,6,3574,7095,0.5037350246652572,4000,0.014595241745957594,0.014595241745957594,0.6980617153435829,0.7855,0.7330370292061497,0.08900444456190776,0.026489130434782626,0.0
14,0.993480051771007,0.15284325514675393,0.17384115728132377,0.4752509093815547,0.48334376746158764,51.81474305951364,0.016572120946060052,2.12725,8509.0,0.15284325514675393,0.4752509093815547,0.0975,3633,6685.149464914202,6685.149464914202,3342,5331.449801010389,5331.449801010389,291,1353.6996639037943,1353.6996639037943,3194,119,0.02975,3,3351,6827,0.490845173575509,4000,0.014776960591861777,0.014776960591861777,0.5570957887428037,0.7985,0.6536574732456822,0.09019513790131477,0.02582015810276672,0.0
15,0.9930116184183189,0.15369866182002279,0.17384115728132377,0.48604031506873063,0.4844709826829227,50.40181563643123,0.01607931847232403,2.12825,8513.0,0.15369866182002279,0.48604031506873063,0.09625,3508,6120.531569012454,6120.531569012454,3319,5234.986821164856,5234.986821164856,189,885.5447478475847,885.5447478475847,3218,140,0.035,10,3413,6726,0.5074338388343741,4000,0.014910185176256328,0.014910185176256328,0.510044297417662,0.8045,0.6278265784505972,0.09058260132324104,0.023117588932806354,0.0
16,0.9923254790226902,0.15467819776756567,0.17384115728132377,0.49618975999994785,0.48573068400681063,49.094916091000634,0.021622535842194708,2.129,8516.0,0.15467819776756567,0.49618975999994785,0.10075,3560,6047.7106269903215,6047.7106269903215,3404,5345.5395141220815,5345.5395141220815,156,702.1711128682414,702.1711128682414,3262,138,0.0345,7,3444,6822,0.5048372911169745,4000,0.01527271525233415,0.01527271525233415,0.5039758855824847,0.8155,0.6285855313494908,0.09057121702975765,0.021779644268774656,0.0
17,0.9918193667253041,0.1558977201804803,0.17384115728132377,0.5056435733076439,0.48718561078469647,47.90375862359134,0.023414533673705516,2.13,8520.0,0.1558977201804803,0.5056435733076439,0.1095,4113,8227.888623894083,8227.888623894083,3386,5095.961130003739,5095.961130003739,727,3131.9274938903523,3131.9274938903523,3247,152,0.038,4,3664,7360,0.49782608695652175,4000,0.015387830905318195,0.015387830905318195,0.6856573853244498,0.81175,0.7360944311946698,0.08895858353207996,0.019353754940711454,0.0
18,0.9919936236510405,0.156481282643728,0.17384115728132377,0.5143061612478131,0.4881060332232753,46.81921546709379,0.02431978800088421,2.129,8516.0,0.156481282643728,0.5143061612478131,0.09875,3904,7319.135473494703,7319.135473494703,3392,5043.176389498135,5043.176389498135,512,2275.9590839965776,2275.9590839965776,3265,150,0.0375,8,3596,7169,0.5016041288882689,4000,0.01539376377316452,0.01539376377316452,0.6099279561245077,0.81625,0.6924567736747046,0.08961314839487944,0.018246047430830026,0.0
19,0.9916728698894234,0.1572620691025629,0.17384115728132377,0.5221999043738752,0.48917567214191243,45.83263438807712,0.027483923920059192,2.12925,8517.0,0.1572620691025629,0.5221999043738752,0.10125,3699,6271.18795126518,6271.18795126518,3413,4982.831890488705,4982.831890488705,286,1288.3560607764828,1288.3560607764828,3285,121,0.03025,7,3419,6984,0.4895475372279496,4000,0.015184023880059495,0.015184023880059495,0.5225989959387215,0.82125,0.6420593975632329,0.09036910903655151,0.01653656126482217,0.0
20,0.9918038039008052,0.15866663191057806,0.17384115728132377,0.5295994306840214,0.4909208098140341,44.92831951677492,0.02430121701539813,2.13,8520.0,0.15866663191057806,0.5295994306840214,0.10275,3644,5935.213455754009,5935.213455754009,3410,4886.00393378063,4886.00393378063,234,1049.209521973385,1049.209521973385,3305,154,0.0385,9,3421,6949,0.49230105051086487,4000,0.015532933783111403,0.015532933783111403,0.4946011213127929,0.82625,0.6272606727876757,0.09059108990818487,0.02847529644268776,0.0
21,0.9920756832536952,0.1593520955974306,0.17384115728132377,0.5363360995926182,0.4920462027826973,44.109747942358325,0.025294601523938726,2.13125,8525.0,0.1593520955974306,0.5363360995926182,0.09425,3638,5876.737633249162,5876.737633249162,3389,4781.344696194833,4781.344696194833,249,1095.392937054336,1095.392937054336,3408,154,0.0385,7,3491,7046,0.49545841612262276,4000,0.015394569906684518,0.015394569906684518,0.489728136104056,0.852,0.6346368816624336,0.0904804467750635,0.011678853754940821,0.0
22,0.992495113776083,0.16028402942830533,0.17384115728132377,0.5424984131245371,0.4932334980289274,43.36825178813263,0.020544296693871915,2.13175,8527.0,0.16028402942830533,0.5424984131245371,0.0995,3681,5811.168851944429,5811.168851944429,3451,4787.233443108236,4787.233443108236,230,1023.9354088361891,1023.9354088361891,3363,134,0.0335,6,3482,7044,0.4943214082907439,4000,0.015693534311966087,0.015693534311966087,0.4842640709953287,0.84075,0.6268584425971973,0.09059712336104205,0.016705533596837907,0.0
23,0.9925826540077235,0.16074208395995676,0.17384115728132377,0.5480619212510662,0.49393701982827953,42.70202866137959,0.022301575878679307,2.133,8532.0,0.16074208395995676,0.5480619212510662,0.0935,3591,5441.112849922366,5441.112849922366,3423,4703.694258470632,4703.694258470632,168,737.4185914517234,737.4185914517234,3349,127,0.03175,7,3427,6940,0.49380403458213257,4000,0.015750862584096942,0.015750862584096942,0.453426070826826,0.83725,0.6069556424960956,0.09089566536255857,0.01717193675889328,0.0
24,0.9923068626672163,0.16181413005449075,0.17384115728132377,0.5530639108276907,0.4953186653484318,42.10719165904804,0.02515153938422003,2.132,8528.0,0.16181413005449075,0.5530639108276907,0.1055,3687,5734.178979423065,5734.178979423065,3424,4591.607684318999,4591.607684318999,263,1142.5712951040784,1142.5712951040784,3465,146,0.0365,10,3529,7152,0.49342841163310963,4000,0.01598170280764472,0.01598170280764472,0.4778482482852156,0.86625,0.6332089489711294,0.09050186576543306,0.019401185770750895,0.0
25,0.9933855986637509,0.16221371363221887,0.17384115728132377,0.5577571116113788,0.49621554723086864,41.55940658995171,0.018264402366989493,2.13275,8531.0,0.16221371363221887,0.5577571116113788,0.09975,3817,5927.052191822019,5927.052191822019,3499,4586.566742713432,4586.566742713432,318,1340.4854491085919,1340.4854491085919,3405,163,0.04075,7,3606,7222,0.4993076710052617,4000,0.015978984110064574,0.015978984110064574,0.4939210159851271,0.85125,0.6368526095910763,0.09044721085613386,0.0,0.0
26,0.9939220391964019,0.16327393030382345,0.17384115728132377,0.5621504919343755,0.49766539942212457,41.05324239763834,0.014015186310929888,2.133,8532.0,0.16327393030382345,0.5621504919343755,0.107,4133,7102.028194974996,7102.028194974996,3498,4430.200021198299,4430.200021198299,635,2671.8281737767047,2671.8281737767047,3443,148,0.037,7,3831,7576,0.505675818373812,4000,0.01571586053765284,0.01571586053765284,0.5918356829145337,0.86075,0.6994014097487202,0.0895089788537692,0.032920948616600776,0.0
27,0.9943140801051324,0.1642820064462092,0.17384115728132377,0.5662598496277521,0.49899726768603087,40.58031365754452,0.013206718966886877,2.135,8540.0,0.1642820064462092,0.5662598496277521,0.102,4177,7483.38815876061,7483.38815876061,3469,4494.724020952433,4494.724020952433,708,2988.664137808192,2988.664137808192,3465,174,0.0435,8,3778,7642,0.49437320073279245,4000,0.015655070812145778,0.015655070812145778,0.6236156798966656,0.86625,0.7206694079379994,0.08918995888093001,0.027644268774703606,0.0
28,0.994213196653752,0.16570399328325333,0.17384115728132377,0.5702012060084283,0.501028026450694,40.12317273134896,0.009343548531731584,2.13625,8545.0,0.16570399328325333,0.5702012060084283,0.10175,4074,6795.581488641449,6795.581488641449,3531,4473.698051367962,4473.698051367962,543,2321.8834372734937,2321.8834372734937,3458,175,0.04375,13,3798,7532,0.5042485395645246,4000,0.015604706812831892,0.015604706812831892,0.5662984573867402,0.8645,0.6855790744320442,0.08971631388351935,0.012874505928853752,0.0
29,0.9937927274595268,0.16624317740737185,0.17384115728132377,0.5740504881940145,0.5018867676766969,39.678374256415104,0.009220459836574236,2.13725,8549.0,0.16624317740737185,0.5740504881940145,0.0935,3908,6165.880522676197,6165.880522676197,3485,4343.332625631371,4343.332625631371,423,1822.5478970448037,1822.5478970448037,3436,134,0.0335,6,3672,7344,0.5,4000,0.015680583109034668,0.015680583109034668,0.5138233768896402,0.859,0.6518940261337841,0.09022158960799324,0.01717193675889328,0.0
30,0.9941309058140679,0.16678357349093428,0.17384115728132377,0.5778515319105801,0.5030050209949299,39.24123247332306,0.010536258677991735,2.139,8556.0,0.16678357349093428,0.5778515319105801,0.10175,3856,5942.463162151729,5942.463162151729,3496,4403.4517446183545,4403.4517446183545,360,1539.0114175333952,1539.0114175333952,3458,166,0.0415,9,3681,7314,0.5032813781788351,4000,0.0156951885804036,0.0156951885804036,0.4952052635126028,0.8645,0.6429231581075617,0.09035615262838657,0.0263132411067194,0.0
31,0.9942982859965471,0.16721199064876954,0.17384115728132377,0.5816705075874198,0.5038916440484706,38.80787010074021,0.010091036904868312,2.14,8560.0,0.16721199064876954,0.5816705075874198,0.09525,3828,5785.607410346534,5785.607410346534,3494,4357.549202229243,4357.549202229243,334,1428.0582081172977,1428.0582081172977,3455,129,0.03225,6,3718,7283,0.5105039132225732,4000,0.015580655536241774,0.015580655536241774,0.482133950862171,0.86375,0.6347803705173026,0.09047829444224047,0.005935770750988167,0.0
32,0.9938901013566513,0.16799924734734473,0.17384115728132377,0.5854302013754802,0.5050865298603767,38.38100324001709,0.011734653421365166,2.14025,8561.0,0.16799924734734473,0.5854302013754802,0.0915,3771,5484.60563514402,5484.60563514402,3524,4415.033404312735,4415.033404312735,247,1069.572230831284,1069.572230831284,3470,141,0.03525,5,3609,7241,0.49841182157160613,4000,0.015512033452665075,0.015512033452665075,0.45705046959529694,0.8675,0.6212302817571782,0.09068154577364233,0.008895256916995997,0.0
33,0.9941081061909403,0.16834454027678045,0.17384115728132377,0.5891948040450504,0.5058598501367989,37.95830923962791,0.01148381436254064,2.14,8560.0,0.16834454027678045,0.5891948040450504,0.09475,3769,5427.886326261152,5427.886326261152,3522,4371.887239320807,4371.887239320807,247,1055.9990869403503,1055.9990869403503,3465,147,0.03675,7,3606,7234,0.49847940282001657,4000,0.015896560710722756,0.015896560710722756,0.45232386052172496,0.86625,0.617894316313035,0.09073158525530448,0.006435770750988112,0.0
34,0.9941079545425531,0.1689796383042596,0.17384115728132377,0.5928975063298223,0.5070324262188739,37.54203236083007,0.011484187038403688,2.141,8564.0,0.1689796383042596,0.5928975063298223,0.099,3721,5221.510807403912,5221.510807403912,3535,4425.212610927868,4425.212610927868,186,796.298196476045,796.298196476045,3497,140,0.035,6,3590,7218,0.4973676918814076,4000,0.016043725779880422,0.016043725779880422,0.4351259006169564,0.87425,0.6107755403701738,0.0908383668944474,0.028272727272727338,0.0
35,0.9942087161484596,0.1695748756185086,0.17384115728132377,0.5965263116096711,0.5082067936706054,37.131901063409636,0.012999105844277005,2.14125,8565.0,0.1695748756185086,0.5965263116096711,0.09425,3734,5182.548412324104,5182.548412324104,3552,4413.768707741801,4413.768707741801,182,768.7797045823107,768.7797045823107,3491,153,0.03825,7,3639,7225,0.5036678200692042,4000,0.01645542998757757,0.01645542998757757,0.431879034360306,0.87275,0.6082274206161836,0.09087658869075725,0.012469367588932911,0.0
36,0.9951948494608215,0.17007310712459925,0.17384115728132377,0.6001105832796285,0.5092337156719057,36.724653266637354,0.01199762020831311,2.1425,8570.0,0.17007310712459925,0.6001105832796285,0.0905,3722,5132.584866744859,5132.584866744859,3548,4392.960348651287,4392.960348651287,174,739.6245180935828,739.6245180935828,3496,164,0.041,5,3654,7218,0.5062344139650873,4000,0.016384657194482257,0.016384657194482257,0.4277154055620359,0.874,0.6062292433372216,0.09090656134994168,0.024124505928853734,0.0
37,0.9955378939464556,0.1710663244242827,0.17384115728132377,0.6037354526215031,0.5108240006606087,36.31936927952002,0.009981810265072605,2.1435,8574.0,0.1710663244242827,0.6037354526215031,0.102,3754,5223.593999269184,5223.593999269184,3543,4329.519584866133,4329.519584866133,211,894.0744144030535,894.0744144030535,3509,153,0.03825,10,3638,7263,0.5008949469916013,4000,0.01639286622344292,0.01639286622344292,0.43529949993906236,0.87725,0.6120796999634375,0.09081880450054844,0.023691699604743155,0.0
38,0.9954715360498237,0.17167635025340364,0.17384115728132377,0.6073264466900569,0.5121202218245403,35.920435706370405,0.012356290913173754,2.145,8580.0,0.17167635025340364,0.6073264466900569,0.09925,3965,6016.98534347692,6016.98534347692,3594,4447.107431296446,4447.107431296446,371,1569.8779121804664,1569.8779121804664,3503,167,0.04175,12,3689,7468,0.4939742903053026,4000,0.016401006552600798,0.016401006552600798,0.5014154452897015,0.87575,0.6511492671738209,0.09023276099239269,0.027232213438735275,0.0
39,0.9949398496738557,0.1723633690419667,0.17384115728132377,0.6108844243355405,0.5133209484543426,35.527792463488005,0.013997344947306664,2.146,8584.0,0.1723633690419667,0.6108844243355405,0.09675,3954,6081.642096508971,6081.642096508971,3540,4326.200840609903,4326.200840609903,414,1755.4412558990632,1755.4412558990632,3476,156,0.039,10,3619,7430,0.48707940780619113,4000,0.016469964332528425,0.016469964332528425,0.506803508042372,0.869,0.6516821048254231,0.09022476842761866,0.020246047430830028,0.0
40,0.9953964296345023,0.17362924067876967,0.17384115728132377,0.6144014514025583,0.515144965272378,35.137438494418504,0.013024031651032388,2.148,8592.0,0.17362924067876967,0.6144014514025583,0.09425,4066,6477.858297802261,6477.858297802261,3592,4473.625762683662,4473.625762683662,474,2004.232535118597,2004.232535118597,3543,158,0.0395,12,3805,7609,0.500065711657248,4000,0.016444839858971688,0.016444839858971688,0.5398215248168101,0.88575,0.678192914890086,0.08982710627664872,0.021955533596837995,0.0
41,0.9952306844365876,0.1739882797741136,0.17384115728132377,0.6178982399412446,0.5161724341979725,34.751618685477105,0.010979909500522907,2.14925,8597.0,0.1739882797741136,0.6178982399412446,0.09925,4030,6385.0704950347545,6385.0704950347545,3554,4382.664214905029,4382.664214905029,476,2002.4062801297189,2002.4062801297189,3513,163,0.04075,9,3761,7543,0.49860798090945246,4000,0.01635534378413683,0.01635534378413683,0.5320892079195185,0.87825,0.6705535247517111,0.08994169712872434,0.01932707509881426,0.0
42,0.9952355585232422,0.1745996568625633,0.17384115728132377,0.6213496251289066,0.5173991855129081,34.37156050687233,0.013526500242169778,2.15025,8601.0,0.1745996568625633,0.6213496251289066,0.094,4125,6788.726776951896,6788.726776951896,3548,4363.998115452709,4363.998115452709,577,2424.7286614991917,2424.7286614991917,3540,138,0.0345,10,3846,7665,0.501761252446184,4000,0.016345063821699625,0.016345063821699625,0.5657272314126108,0.885,0.6934363388475665,0.0895984549172865,0.015090909090909155,0.0
43,0.9951700954443478,0.17503221264083443,0.17384115728132377,0.6247399837932014,0.5183006527481331,33.995086392119326,0.013283336766365736,2.1515,8606.0,0.17503221264083443,0.6247399837932014,0.09,4055,6355.215257372123,6355.215257372123,3592,4412.278171154226,4412.278171154226,463,1942.9370862179012,1942.9370862179012,3528,164,0.041,7,3803,7583,0.5015165501780298,4000,0.0159146138723271,0.0159146138723271,0.5296012714476328,0.882,0.6705607628685797,0.0899415885569713,0.008023715415019783,0.0
44,0.9952348099397339,0.17559810268971346,0.17384115728132377,0.6280996712111715,0.5194635743434249,33.62377788578982,0.013528190837459642,2.153,8612.0,0.17559810268971346,0.6280996712111715,0.09575,3901,5826.101273140768,5826.101273140768,3556,4382.4377846980615,4382.4377846980615,345,1443.6634884427217,1443.6634884427217,3559,177,0.04425,12,3744,7460,0.5018766756032171,4000,0.015899113709050186,0.015899113709050186,0.48550843942835686,0.88975,0.6472050636570141,0.0902919240451448,0.009388339920948563,0.0
45,0.9951604174836679,0.17602877341742396,0.17384115728132377,0.6313798446115173,0.5203514084444527,33.25716669559999,0.013309264704812671,2.154,8616.0,0.17602877341742396,0.6313798446115173,0.099,3881,5603.773240846962,5603.773240846962,3609,4463.704923025281,4463.704923025281,272,1140.068317821675,1140.068317821675,3562,149,0.03725,8,3736,7443,0.5019481391911863,4000,0.01635457282516774,0.01635457282516774,0.46698110340387455,0.8905,0.6363886620423247,0.09045417006936514,0.03064426877470361,0.0
46,0.9946786418615046,0.17693073585551952,0.17384115728132377,0.6347623104775814,0.5219890330957139,32.887677606773806,0.008868750827808651,2.15475,8619.0,0.17693073585551952,0.6347623104775814,0.10275,3890,5554.45392014484,5554.45392014484,3613,4389.772419772687,4389.772419772687,277,1164.6815003721538,1164.6815003721538,3539,156,0.039,9,3709,7429,0.4992596580966483,4000,0.016390813022331575,0.016390813022331575,0.4628711600120314,0.88475,0.6316226960072189,0.09052565955989172,0.018989130434782564,0.0
47,0.9950869798615419,0.17750276486184038,0.17384115728132377,0.6380842394428513,0.5232580352433672,32.52330024669897,0.010627583984397367,2.156,8624.0,0.17750276486184038,0.6380842394428513,0.10275,3780,5205.967033985572,5205.967033985572,3575,4336.7413146030385,4336.7413146030385,205,869.2257193825462,869.2257193825462,3578,152,0.038,7,3745,7358,0.5089698287578146,4000,0.01641706730116427,0.01641706730116427,0.4338305861654282,0.8945,0.6180983516992569,0.09072852472451115,0.02926581027667985,0.0
48,0.9947798927923529,0.17777438334831225,0.17384115728132377,0.6413751772623515,0.5242485524809006,32.16464125850867,0.012780875589643923,2.157,8628.0,0.17777438334831225,0.6413751772623515,0.1025,3794,5264.274555788203,5264.274555788203,3600,4441.17237068313,4441.17237068313,194,823.1021851050801,823.1021851050801,3573,164,0.041,8,3655,7367,0.49613139676937695,4000,0.016534132085654657,0.016534132085654657,0.438689546315647,0.89325,0.6205137277893882,0.09069229408315918,0.020820158102766717,0.0
49,0.9943591177323928,0.17815507510523126,0.17384115728132377,0.6446913703649753,0.5250875904944874,31.80607947240945,0.008144868617392697,2.157,8628.0,0.17815507510523126,0.6446913703649753,0.10025,3966,5905.537547748722,5905.537547748722,3604,4373.059232603081,4373.059232603081,362,1532.4783151456277,1532.4783151456277,3573,154,0.0385,6,3764,7539,0.4992704602732458,4000,0.0167433935145139,0.0167433935145139,0.49212812897901914,0.89325,0.6525768773874114,0.09021134683918883,0.023070158102766802,0.0
50,0.9946921675993907,0.17886355408907487,0.17384115728132377,0.6479780083719263,0.5266950915494235,31.450646964798512,0.006689729588970014,2.15725,8629.0,0.17886355408907487,0.6479780083719263,0.0945,3994,5959.966950368949,5959.966950368949,3633,4431.36539017813,4431.36539017813,361,1528.60156019083,1528.60156019083,3572,177,0.04425,3,3803,7566,0.5026434047052604,4000,0.016526458995845476,0.016526458995845476,0.49666391253070435,0.893,0.6551983475184227,0.09017202478722366,0.022496047430830002,0.0
51,0.9947451013985616,0.17960394532967047,0.17384115728132377,0.6511781542510088,0.5282807339941596,31.102997427153912,0.009595272350053132,2.15775,8631.0,0.17960394532967047,0.6511781542510088,0.10375,3956,5700.104140920903,5700.104140920903,3626,4306.229998469738,4306.229998469738,330,1393.874142451181,1393.874142451181,3556,144,0.036,4,3746,7512,0.49866879659211927,4000,0.016276508095328747,0.016276508095328747,0.47500867841003563,0.889,0.6406052070460214,0.09039092189430968,0.021941699604743126,0.0
52,0.9950567699179029,0.17989205893097754,0.17384115728132377,0.6543429627416028,0.5291367207622814,30.758777762066075,0.010408770859233842,2.15925,8637.0,0.17989205893097754,0.6543429627416028,0.09775,3941,5833.381612224938,5833.381612224938,3587,4338.767033305206,4338.767033305206,354,1494.6145789197399,1494.6145789197399,3582,143,0.03575,6,3760,7523,0.4998006114581949,4000,0.016550612987879344,0.016550612987879344,0.4861151343520377,0.8955,0.6498690806112226,0.09025196379083167,0.020827075098814207,0.0
