cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.944241185829733,0.029509280148727553,0.027136434811012612,0.30577157843496366,0.9040227048109776,80.84902702956614,0.21873239932347227,2.118,8472.0,0.029509280148727553,0.30577157843496366,0.103,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,239,0.05975,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015287937743190705,0.0
2,0.985283953337542,0.029780265972184316,0.027136434811012612,0.3181608228279687,0.904043476675154,77.86591796933992,0.05893580377022353,2.118,8472.0,0.029780265972184316,0.3181608228279687,0.10975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,212,0.053,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03110603112840471,0.0
3,0.9855754665805787,0.030017569136264216,0.027136434811012612,0.3317155824733713,0.9039836661356785,74.89067300922844,0.05810579984768934,2.118,8472.0,0.030017569136264216,0.3317155824733713,0.11425,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,175,0.04375,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024271400778210106,0.0
4,0.988119149818038,0.03020102352161493,0.027136434811012612,0.34642248718978247,0.9039734501303944,71.91798888892139,0.04188934566072231,2.1195,8478.0,0.03020102352161493,0.34642248718978247,0.1005,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,149,0.03725,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.014675097276264593,0.0
5,0.9910691596413193,0.030492781767107128,0.027136434811012612,0.3622340364291183,0.9038110373372374,68.9598513314951,0.03044199992620107,2.12025,8481.0,0.030492781767107128,0.3622340364291183,0.107,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,140,0.035,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.031521400778210085,0.0
6,0.9931684408953858,0.030856635735556706,0.027136434811012612,0.37878109929898207,0.903626752869983,66.041360424536,0.021424026834994614,2.122,8488.0,0.030856635735556706,0.37878109929898207,0.11175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,133,0.03325,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018989299610894905,0.0
7,0.9944546568824976,0.03099304706181641,0.027136434811012612,0.39612802371278466,0.903644311237191,63.16964123254557,0.015356862844830382,2.12125,8485.0,0.03099304706181641,0.39612802371278466,0.1205,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,124,0.031,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015686770428015473,0.0
8,0.9935037372464055,0.03075526157212695,0.027136434811012612,0.4142525892262911,0.9040549903610986,60.35634036602464,0.020864547715329678,2.12225,8489.0,0.03075526157212695,0.4142525892262911,0.1125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,146,0.0365,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.027577821011673054,0.0
9,0.9935604152770302,0.030773533315295518,0.027136434811012612,0.43289482880460683,0.9041720817103186,57.61304830933253,0.021983987001958208,2.12275,8491.0,0.030773533315295518,0.43289482880460683,0.112,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,146,0.0365,2,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02340856031128402,0.0
10,0.9932998658996361,0.03087529265619669,0.027136434811012612,0.45206500067835814,0.904173438996361,54.940852500364564,0.023663313583548423,2.1235,8494.0,0.03087529265619669,0.45206500067835814,0.1145,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,145,0.03625,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.027912451361867707,0.0
