cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.9946898544946075,0.15183261202072973,0.17154415530141728,0.46236143330830004,0.481176388831464,53.6038080880948,0.019193802204862578,2.12475,8499.0,0.15183261202072973,0.46236143330830004,0.10225,2960,7507.161007504124,7507.161007504124,2474,5171.317714690235,5171.317714690235,486,2335.8432928139023,2335.8432928139023,2236,147,0.03675,6,2597,5196,0.4998075442648191,4000,0.013474539829736298,0.013474539829736298,0.6255967506252915,0.559,0.5989580503751749,0.09101562924437238,0.021704372623574164,0.0
12,0.993374798911416,0.15251668377557975,0.17154415530141728,0.4797585948158641,0.48221493604364196,51.32340129364612,0.025229230901795758,2.1255,8502.0,0.15251668377557975,0.4797585948158641,0.1045,3357,9026.860654766877,9026.860654766877,2500,5110.922396445436,5110.922396445436,857,3915.9382583214315,3915.9382583214315,2244,126,0.0315,9,2762,5601,0.4931262274593822,4000,0.013919389827391614,0.013919389827391614,0.752238387897177,0.561,0.6757430327383063,0.08986385450892541,0.01108935361216723,0.0
13,0.9937767642628729,0.15337153570551648,0.17154415530141728,0.49679555300605394,0.48335811259042183,49.143579366289586,0.020726049377605412,2.127,8508.0,0.15337153570551648,0.49679555300605394,0.0925,3055,7729.603533184055,7729.603533184055,2519,5179.190147834698,5179.190147834698,536,2550.4133853493495,2550.4133853493495,2282,127,0.03175,8,2659,5337,0.49821997376803445,4000,0.014306205020367335,0.014306205020367335,0.6441336277652842,0.5705,0.6146801766591705,0.09077979735011245,0.0162452471482889,0.0
14,0.994690184277162,0.15418870342335458,0.17154415530141728,0.5134035104019466,0.4844349487231998,47.06194422937058,0.016880024670594487,2.12675,8507.0,0.15418870342335458,0.5134035104019466,0.1005,2898,6784.124271948998,6784.124271948998,2547,5013.390527071196,5013.390527071196,351,1770.733744877794,1770.733744877794,2339,144,0.036,7,2607,5237,0.4978040863089555,4000,0.014171093202874909,0.014171093202874909,0.565343689329036,0.58475,0.5731062135974216,0.09140340679603869,0.01889163498098856,0.0
15,0.9939297938343251,0.1547763500115428,0.17154415530141728,0.5294674560426019,0.4852516416726387,45.08469735843229,0.021495568765284467,2.128,8512.0,0.1547763500115428,0.5294674560426019,0.105,2797,6286.631302756844,6286.631302756844,2562,5047.039007709488,5047.039007709488,235,1239.592295047354,1239.592295047354,2251,144,0.036,7,2491,5048,0.4934627575277338,4000,0.01451953842241433,0.01451953842241433,0.52388594189636,0.56275,0.539431565137816,0.09190852652293277,0.01439163498098861,0.0
16,0.9943578045081903,0.15585094302613106,0.17154415530141728,0.544906540130828,0.48659852687620936,43.20708776278391,0.020236522065043165,2.12825,8513.0,0.15585094302613106,0.544906540130828,0.09975,3084,7181.688144817575,7181.688144817575,2635,5057.2677064126665,5057.2677064126665,449,2124.4204384049094,2124.4204384049094,2362,124,0.031,13,2747,5446,0.5044069041498347,4000,0.014780383562974432,0.014780383562974432,0.5984740120680814,0.5905,0.5952844072408489,0.09107073389138727,0.03256939163498096,0.0
17,0.9947167415455253,0.15650780008562462,0.17154415530141728,0.5599871265184518,0.4873903591795454,41.416277052665016,0.017632457497601662,2.12875,8515.0,0.15650780008562462,0.5599871265184518,0.10575,3119,7452.398323790657,7452.398323790657,2630,5111.306777497269,5111.306777497269,489,2341.091546293389,2341.091546293389,2397,149,0.03725,6,2785,5516,0.5048948513415519,4000,0.01486718861115614,0.01486718861115614,0.6210331936491696,0.59925,0.6123199161895018,0.09081520125715747,0.02124619771863112,0.0
18,0.9948621794238258,0.1567924372279648,0.17154415530141728,0.5743132669499172,0.48799151868310287,39.72160633697901,0.019690064078305206,2.129,8516.0,0.1567924372279648,0.5743132669499172,0.0975,3023,6726.640126375507,6726.640126375507,2626,4736.64970721947,4736.64970721947,397,1989.9904191560377,1989.9904191560377,2342,152,0.038,7,2723,5365,0.5075489282385834,4000,0.015028019546358016,0.015028019546358016,0.5605533438645789,0.5855,0.5705320063187473,0.0914420199052188,0.03025665399239541,0.0
19,0.9943700546380927,0.15742312147509802,0.17154415530141728,0.5881482141421035,0.48898019383906055,38.112065169121635,0.018778153104027005,2.1285,8514.0,0.15742312147509802,0.5881482141421035,0.09825,2935,6510.535451165923,6510.535451165923,2583,4764.0057033071,4764.0057033071,352,1746.529747858813,1746.529747858813,2450,146,0.0365,8,2678,5385,0.49730733519034354,4000,0.015032108684362964,0.015032108684362964,0.5425446209304484,0.6125,0.5705267725582691,0.09144209841162597,0.02342300380228146,0.0
20,0.9948539200209144,0.15830673245878615,0.17154415530141728,0.6014661530624442,0.49012223478557687,36.58048680839874,0.017557998644060057,2.1285,8514.0,0.15830673245878615,0.6014661530624442,0.10925,2879,6207.853226158031,6207.853226158031,2589,4773.61781055485,4773.61781055485,290,1434.2354156031802,1434.2354156031802,2450,146,0.0365,8,2654,5329,0.4980296490898855,4000,0.015146788558135104,0.015146788558135104,0.5173211021797928,0.6125,0.5553926613078757,0.09166911008038187,0.026111216730038023,0.0
21,0.9943514542658963,0.15894505637091103,0.17154415530141728,0.6144612942771249,0.49097429462927733,35.117925830128854,0.015305185424092661,2.128,8512.0,0.15894505637091103,0.6144612942771249,0.1045,2909,6228.289309344088,6228.289309344088,2645,4895.442171186159,4895.442171186159,264,1332.8471381579284,1332.8471381579284,2439,137,0.03425,6,2709,5348,0.506544502617801,4000,0.015278649236911745,0.015278649236911745,0.5190241091119641,0.60975,0.5553144654671784,0.09167028301799234,0.02021482889733839,0.0
22,0.9943305663993522,0.15913969869626002,0.17154415530141728,0.6269377315098477,0.4913835737893826,33.73175008585346,0.015502470907636977,2.12675,8507.0,0.15913969869626002,0.6269377315098477,0.10025,2868,5987.976984128298,5987.976984128298,2626,4769.352673806004,4769.352673806004,242,1218.624310322297,1218.624310322297,2449,149,0.03725,5,2717,5317,0.511002444987775,4000,0.015291378407875969,0.015291378407875969,0.4989980820106499,0.61225,0.5442988492063899,0.09183551726190416,0.015339353612167317,0.0
23,0.9943059711613584,0.15992436173558702,0.17154415530141728,0.6388211307547843,0.492546129000582,32.41711892722363,0.014952979003657397,2.1275,8510.0,0.15992436173558702,0.6388211307547843,0.094,3109,6744.441039229505,6744.441039229505,2717,4903.554475427758,4903.554475427758,392,1840.8865638017317,1840.8865638017317,2485,156,0.039,7,2766,5594,0.4944583482302467,4000,0.01501110979464203,0.01501110979464203,0.5620367532690785,0.62125,0.5857220519614471,0.0912141692205783,0.016266159695817572,0.0
24,0.9949044350682984,0.16084443570222692,0.17154415530141728,0.6505145788642693,0.49374417413533433,31.160202721427485,0.010780716365415569,2.1285,8514.0,0.16084443570222692,0.6505145788642693,0.09975,3057,6421.518817082403,6421.518817082403,2652,4575.123417709639,4575.123417709639,405,1846.3953993727605,1846.3953993727605,2516,150,0.0375,10,2769,5573,0.496859860039476,4000,0.014957954079550109,0.014957954079550109,0.5351265680901557,0.629,0.5726759408540933,0.09140986088718861,0.018881178707224278,0.0
25,0.9943378444732159,0.1619133816518254,0.17154415530141728,0.6616954016206061,0.49525838445503706,29.96890189738947,0.018582488702370784,2.12925,8517.0,0.1619133816518254,0.6616954016206061,0.10025,3349,7614.216253866046,7614.216253866046,2736,4862.276723275641,4862.276723275641,613,2751.939530590408,2751.939530590408,2566,178,0.0445,7,2914,5915,0.4926458157227388,4000,0.015103181271371838,0.015103181271371838,0.634518021155451,0.6415,0.6373108126932705,0.09044033780960095,0.018381178707224333,0.0
26,0.994168950410565,0.16242345336885078,0.17154415530141728,0.6723980839069011,0.4961351731095193,28.83869254484305,0.01872473162563451,2.13075,8523.0,0.16242345336885078,0.6723980839069011,0.09375,3246,7148.944181672167,7148.944181672167,2704,4714.453769790954,4714.453769790954,542,2434.4904118812005,2434.4904118812005,2594,153,0.03825,8,2924,5840,0.5006849315068493,4000,0.015223999223283595,0.015223999223283595,0.5957453484726309,0.6485,0.6168472090835786,0.09074729186374633,0.025641634980988592,0.0
27,0.9943681864735885,0.16336564210555957,0.17154415530141728,0.6826091571649867,0.4971696919444423,27.76736769315272,0.017670412992893784,2.132,8528.0,0.16336564210555957,0.6826091571649867,0.09875,3247,6984.392999157852,6984.392999157852,2762,4768.8620149640965,4768.8620149640965,485,2215.530984193746,2215.530984193746,2540,165,0.04125,11,2951,5787,0.509936063590807,4000,0.015305410472043772,0.015305410472043772,0.5820327499297725,0.635,0.6032196499578635,0.09095170525063205,0.017599809885931572,0.0
28,0.9943269506909803,0.1637945655326082,0.17154415530141728,0.6923114722368057,0.49794511239034245,26.750634777115685,0.014648215676955952,2.13375,8535.0,0.1637945655326082,0.6923114722368057,0.1045,3160,6764.421356849446,6764.421356849446,2689,4564.359746292041,4564.359746292041,471,2200.0616105573927,2200.0616105573927,2592,147,0.03675,9,2864,5752,0.49791376912378305,4000,0.01522537343501892,0.01522537343501892,0.5637017797374069,0.648,0.5974210678424441,0.09103868398236334,0.02021482889733839,0.0
29,0.9938713101177626,0.16495250297368308,0.17154415530141728,0.7013290966928941,0.49939210096441333,25.795715708228023,0.013827855541142351,2.134,8536.0,0.16495250297368308,0.7013290966928941,0.09475,3230,6675.696040352423,6675.696040352423,2802,4663.50336728997,4663.50336728997,428,2012.1926730624505,2012.1926730624505,2620,174,0.0435,3,2881,5850,0.4924786324786325,4000,0.0155056667028011,0.0155056667028011,0.5563080033626555,0.655,0.5957848020175933,0.09106322796973611,0.010192965779467711,0.0
30,0.9939644223828077,0.16565220032829725,0.17154415530141728,0.7098497714270284,0.5005530278965121,24.88924820071169,0.014092848126922434,2.13425,8537.0,0.16565220032829725,0.7098497714270284,0.108,3124,6272.471489920143,6272.471489920143,2765,4586.623514763506,4586.623514763506,359,1685.8479751566458,1685.8479751566458,2583,176,0.044,7,2876,5707,0.50394252672157,4000,0.016007538123111703,0.016007538123111703,0.5227059574933016,0.64575,0.571923574495981,0.0914211463825603,0.012152091254752917,0.0
31,0.9939674637773628,0.1661187258385592,0.17154415530141728,0.7178555559411698,0.5013610900352952,24.032537281775763,0.01332800142030213,2.13475,8539.0,0.1661187258385592,0.7178555559411698,0.09975,3096,6179.404075528397,6179.404075528397,2786,4701.969057981108,4701.969057981108,310,1477.4350175473076,1477.4350175473076,2611,161,0.04025,8,2857,5707,0.5006132819344664,4000,0.015844247091872564,0.015844247091872564,0.5149503396273235,0.65275,0.5700702037763942,0.09144894694335409,0.013557984790874555,0.0
32,0.9947816519714161,0.16635332339078424,0.17154415530141728,0.7251641161944026,0.5019391457864768,23.226459500060542,0.009848866232491968,2.13675,8547.0,0.16635332339078424,0.7251641161944026,0.1015,3134,5976.339557496369,5976.339557496369,2850,4604.218728313312,4604.218728313312,284,1372.120829183045,1372.120829183045,2715,141,0.03525,10,2945,5849,0.5035048726277996,4000,0.015775542013110003,0.015775542013110003,0.49802829645798924,0.67875,0.5703169778747936,0.0914452453318781,0.007245247148288891,0.0
33,0.9948426723205437,0.1673812796153877,0.17154415530141728,0.7319052372775272,0.5033994115395292,22.466686235336095,0.009239465588472676,2.13675,8547.0,0.1673812796153877,0.7319052372775272,0.10125,3078,5618.9007000428655,5618.9007000428655,2833,4449.443937211529,4449.443937211529,245,1169.4567628313614,1169.4567628313614,2671,167,0.04175,6,2899,5749,0.5042616107149069,4000,0.015608544658609686,0.015608544658609686,0.4682417250035331,0.66775,0.5480450350021199,0.09177932447496821,0.01966254752851715,0.0
34,0.994708640785869,0.16862320953696563,0.17154415530141728,0.7381818967897164,0.5051592965713925,21.746935210189484,0.00883391033181248,2.138,8552.0,0.16862320953696563,0.7381818967897164,0.103,2985,5329.358316115078,5329.358316115078,2771,4344.564840524661,4344.564840524661,214,984.7934755904129,984.7934755904129,2695,177,0.04425,13,2880,5680,0.5070422535211268,4000,0.01572046156796214,0.01572046156796214,0.4441131930095528,0.67375,0.5359679158057318,0.09196048126291403,0.01791254752851712,0.0
35,0.9946934865281463,0.169150363140403,0.17154415530141728,0.7440065653248519,0.5060605462178507,21.066880878281875,0.010596091705931015,2.138,8552.0,0.169150363140403,0.7440065653248519,0.09975,3139,5936.692617786413,5936.692617786413,2838,4569.7032541101835,4569.7032541101835,301,1366.9893636762135,1366.9893636762135,2726,163,0.04075,4,2894,5865,0.49343563512361466,4000,0.01601396942215364,0.01601396942215364,0.4947243848154932,0.6815,0.5694346308892959,0.09145848053666057,0.01659980988593157,0.0
36,0.9950370949199575,0.16954659265854063,0.17154415530141728,0.7495759446229346,0.5069825592814716,20.416691719304392,0.009571665008190894,2.139,8556.0,0.16954659265854063,0.7495759446229346,0.09975,3295,6249.2920705207625,6249.2920705207625,2878,4351.091906424936,4351.091906424936,417,1898.200164095826,1898.200164095826,2724,149,0.03725,8,3013,6019,0.500581491942183,4000,0.016050667758312633,0.016050667758312633,0.5207743392100201,0.681,0.5848646035260121,0.09122703094710982,0.020402091254752897,0.0
37,0.9944805607028849,0.17027598899076196,0.17154415530141728,0.7548714167949298,0.5084313106382016,19.795490768318306,0.009080687867244005,2.13925,8557.0,0.17027598899076196,0.7548714167949298,0.09375,3315,6331.348081415454,6331.348081415454,2901,4484.439529131772,4484.439529131772,414,1846.9085522836801,1846.9085522836801,2805,190,0.0475,7,3102,6120,0.5068627450980392,4000,0.01617907854092634,0.01617907854092634,0.5276123401179105,0.70125,0.5970674040707463,0.09104398893893881,0.018037072243346053,0.0
38,0.9945408565911499,0.17103034575986753,0.17154415530141728,0.7598398167659065,0.5094840377893294,19.207191759539818,0.009274005764227326,2.1405,8562.0,0.17103034575986753,0.7598398167659065,0.1005,3342,6226.906977231215,6226.906977231215,2920,4338.782881333121,4338.782881333121,422,1888.1240958980925,1888.1240958980925,2802,131,0.03275,7,3030,6144,0.4931640625,4000,0.01640769278976418,0.01640769278976418,0.5189089147692246,0.7005,0.5915453488615348,0.09112681976707698,0.015849809885931543,0.0
39,0.9946202325552559,0.1713898907832031,0.17154415530141728,0.7645015466185824,0.5102998904800473,18.64720852291527,0.010345277081791102,2.14175,8567.0,0.1713898907832031,0.7645015466185824,0.1015,3387,6544.154399884753,6544.154399884753,2887,4309.481323838169,4309.481323838169,500,2234.6730760465853,2234.6730760465853,2776,166,0.0415,5,3045,6163,0.4940775596300503,4000,0.016138063570165,0.016138063570165,0.5453461999903506,0.694,0.6048077199942103,0.09092788420008685,0.019412547528517066,0.0
40,0.994562154472647,0.1721382717813162,0.17154415530141728,0.7688398389269265,0.5117757117247679,18.11676710794331,0.010095990846244395,2.14225,8569.0,0.1721382717813162,0.7688398389269265,0.10775,3366,6227.904501579491,6227.904501579491,2928,4279.23185669861,4279.23185669861,438,1948.6726448808906,1948.6726448808906,2788,172,0.043,4,3104,6154,0.5043873903152422,4000,0.016000575165098993,0.016000575165098993,0.5189920417982476,0.697,0.5901952250789486,0.09114707162381577,0.02761121673003797,0.0
41,0.9945112779237291,0.1726484823819196,0.17154415530141728,0.7728395994318144,0.5129536327187736,17.615301282629275,0.011804881018924322,2.14425,8577.0,0.1726484823819196,0.7728395994318144,0.1025,3359,5993.182297989369,5993.182297989369,2989,4341.319272273732,4341.319272273732,370,1651.8630257156296,1651.8630257156296,2820,189,0.04725,8,3107,6179,0.5028321734908561,4000,0.015906805420726054,0.015906805420726054,0.4994318581657391,0.705,0.5816591148994434,0.09127511327650835,0.03057984790874524,0.0
42,0.9945763925523132,0.1732828568731458,0.17154415530141728,0.7766505436084381,0.5143996376337857,17.135106469146592,0.010036918232027575,2.1455,8582.0,0.1732828568731458,0.7766505436084381,0.10175,3266,5734.117043969767,5734.117043969767,2920,4177.970379584048,4177.970379584048,346,1556.1466643857336,1556.1466643857336,2835,182,0.0455,9,3122,6101,0.5117193902638911,4000,0.01616024408283475,0.01616024408283475,0.47784308699744077,0.70875,0.5702058521984645,0.09144691221702304,0.01383935361216726,0.0
43,0.9944493166250776,0.17372959330312218,0.17154415530141728,0.7802112566137054,0.5154522681586027,16.67769769184536,0.009769173767060359,2.14625,8585.0,0.17372959330312218,0.7802112566137054,0.0965,3325,5875.598910826908,5875.598910826908,2996,4394.157504444926,4394.157504444926,329,1481.4414063819727,1481.4414063819727,2869,174,0.0435,9,3110,6194,0.5020988052954473,4000,0.016063724343753544,0.016063724343753544,0.48963324256886814,0.71725,0.580679945541321,0.09128980081688019,0.011484790874524697,0.0
44,0.99432321927193,0.1744778205133894,0.17154415530141728,0.7834266107847551,0.5168972571298982,16.246518096235196,0.011233218757514754,2.14825,8593.0,0.1744778205133894,0.7834266107847551,0.09775,3328,5721.6419317307955,5721.6419317307955,3009,4276.178275913967,4276.178275913967,319,1445.4636558168238,1445.4636558168238,2873,179,0.04475,10,3200,6201,0.516045799064667,4000,0.015949195816888136,0.015949195816888136,0.4768034943108599,0.71825,0.573382096586516,0.09139926855120227,0.01936026615969577,0.0
45,0.9943252562085724,0.17525658847477063,0.17154415530141728,0.7863862608234852,0.5184845433326698,15.838960612822614,0.012249576484552377,2.14775,8591.0,0.17525658847477063,0.7863862608234852,0.1005,3316,5460.986754797696,5460.986754797696,3005,4069.993398823484,4069.993398823484,311,1390.9933559742133,1390.9933559742133,2862,175,0.04375,10,3066,6178,0.4962771123340887,4000,0.016055873759485896,0.016055873759485896,0.4550822295664368,0.7155,0.5592493377398621,0.09161125993390207,0.01813117870722425,0.0
46,0.9939190505520559,0.1756363960442099,0.17154415530141728,0.7891802082799444,0.519558569503547,15.449364949090144,0.013178169024408028,2.14825,8593.0,0.1756363960442099,0.7891802082799444,0.10525,3288,5366.294177200344,5366.294177200344,3003,4075.925596768612,4075.925596768612,285,1290.3685804317297,1290.3685804317297,2847,162,0.0405,8,3025,6135,0.4930725346373268,4000,0.016402686029796533,0.016402686029796533,0.44719118143332476,0.71175,0.5530147088599948,0.09170477936710009,0.017183460076045654,0.0
47,0.9937867051601604,0.1761555054342264,0.17154415530141728,0.7917351516915493,0.5207362928499387,15.081013862995713,0.013929937486239368,2.149,8596.0,0.1761555054342264,0.7917351516915493,0.0965,3335,5566.399581349264,5566.399581349264,3018,4138.646879836925,4138.646879836925,317,1427.7527015123244,1427.7527015123244,2838,147,0.03675,7,3095,6173,0.5013769641989309,4000,0.016268834019599776,0.016268834019599776,0.4638666317790667,0.7095,0.56211997906744,0.09156820031398841,0.00996387832699619,0.0
48,0.9941588271266516,0.17640688205831734,0.17154415530141728,0.7940656477131949,0.5217093431243401,14.731271771391945,0.012870275496774226,2.14925,8597.0,0.17640688205831734,0.7940656477131949,0.102,3328,5483.616496324067,5483.616496324067,3010,4077.352489331134,4077.352489331134,318,1406.264006992921,1406.264006992921,2846,159,0.03975,5,3131,6174,0.5071266601878847,4000,0.01612229983603375,0.01612229983603375,0.45696804136030084,0.7115,0.5587808248161805,0.0916182876277573,0.029558935361216787,0.0
49,0.9937420436109305,0.17662770172502895,0.17154415530141728,0.7961699541949284,0.5222971744074348,14.398988586326624,0.012576045334659357,2.1495,8598.0,0.17662770172502895,0.7961699541949284,0.09475,3371,5489.448917064346,5489.448917064346,3033,3990.146852770727,3990.146852770727,338,1499.3020642936171,1499.3020642936171,2938,149,0.03725,11,3190,6309,0.5056268822317325,4000,0.01572054135957332,0.01572054135957332,0.45745407642199065,0.7345,0.5682724458531944,0.09147591331220209,0.016276615969581743,0.0
50,0.9938509644714553,0.17735373257747503,0.17154415530141728,0.7981658389894468,0.5238605333479353,14.08133759066157,0.012933149089981272,2.15025,8601.0,0.17735373257747503,0.7981658389894468,0.09775,3402,5681.547992773771,5681.547992773771,3031,4051.955864034939,4051.955864034939,371,1629.5921287388235,1629.5921287388235,2909,175,0.04375,5,3180,6311,0.5038821106005388,4000,0.015899258023147962,0.015899258023147962,0.4734623327311081,0.72725,0.5749773996386649,0.09137533900542003,0.015557984790874557,0.0
51,0.99419894769188,0.17782147657545586,0.17154415530141728,0.8000397175217467,0.5249924982838476,13.775267209229922,0.011790572832636837,2.15125,8605.0,0.17782147657545586,0.8000397175217467,0.098,3390,5618.568049227567,5618.568049227567,3039,4080.68306314482,4080.68306314482,351,1537.88498608274,1537.88498608274,2937,180,0.045,8,3137,6327,0.49581160107475897,4000,0.015991454960144695,0.015991454960144695,0.4682140041022582,0.73425,0.5746284024613549,0.09138057396307968,0.014547528517110275,0.0
52,0.9941063208429125,0.17823558350365803,0.17154415530141728,0.8017465652372472,0.5260135705866228,13.484678106483335,0.011484138550807021,2.15225,8609.0,0.17823558350365803,0.8017465652372472,0.09825,3421,5690.550397837446,5690.550397837446,3040,4016.53327048256,4016.53327048256,381,1674.0171273548924,1674.0171273548924,2921,148,0.037,6,3113,6342,0.49085461999369284,4000,0.01624363201280909,0.01624363201280909,0.474212533153081,0.73025,0.5766275198918486,0.09135058720162227,0.012016159695817596,0.0
