cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9437438746278485,0.02935345415970902,0.027136434811012612,0.30573386441535794,0.9041507391957815,80.8544493336716,0.2224271694785358,2.1165,8466.0,0.02935345415970902,0.30573386441535794,0.108,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,245,0.06125,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.012341614906832277,0.0
2,0.9863632470499362,0.02976998847185901,0.027136434811012612,0.318198032406207,0.904015910869074,77.87077656491944,0.056290238681590214,2.11625,8465.0,0.02976998847185901,0.318198032406207,0.11075,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,237,0.05925,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01580279503105586,0.0
3,0.988144508270098,0.030093517200840376,0.027136434811012612,0.33178271500751993,0.9039127526006431,74.88670683648805,0.048256761397193836,2.11725,8469.0,0.030093517200840376,0.33178271500751993,0.10875,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,166,0.0415,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.011591614906832248,0.0
4,0.9905462013449294,0.03040018512587661,0.027136434811012612,0.34649331391899685,0.9038048832787929,71.91339856168003,0.038137547360979684,2.11775,8471.0,0.03040018512587661,0.34649331391899685,0.1055,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,151,0.03775,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.026487577639751514,0.0
5,0.9927808871886191,0.0305524657854212,0.027136434811012612,0.3623349404343907,0.9038096938043781,68.95334349499046,0.025081783920016722,2.118,8472.0,0.0305524657854212,0.3623349404343907,0.115,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,140,0.035,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02475155279503105,0.0
6,0.9929793499596186,0.030537867383668062,0.027136434811012612,0.37889133816648973,0.9039343004186062,66.04136994659184,0.023602964693189322,2.119,8476.0,0.030537867383668062,0.37889133816648973,0.11125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,126,0.0315,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01375000000000004,0.0
7,0.9954080205066944,0.030553536636103933,0.027136434811012612,0.39620647750890714,0.9040333901319068,63.16908800320797,0.012178193248074913,2.1205,8482.0,0.030553536636103933,0.39620647750890714,0.11325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,163,0.04075,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01563198757763984,0.0
8,0.9946857400685466,0.030731419706839323,0.027136434811012612,0.4142637033285489,0.9040205136473235,60.35474785659315,0.014532603506514051,2.12125,8485.0,0.030731419706839323,0.4142637033285489,0.12075,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,141,0.03525,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015895962732919267,0.0
9,0.9950239557369663,0.030822715713155927,0.027136434811012612,0.43286767513453167,0.9040664693981221,57.6085151267774,0.014623349093372,2.122,8488.0,0.030822715713155927,0.43286767513453167,0.10425,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,127,0.03175,13,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.030066770186335412,0.0
10,0.9947253517095034,0.030797451433880293,0.027136434811012612,0.4520119963418823,0.9042019026109185,54.93460610953052,0.015864547715329677,2.12225,8489.0,0.030797451433880293,0.4520119963418823,0.10675,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,118,0.0295,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.012815217391304312,0.0
11,0.9943237481857536,0.030809039532265756,0.027136434811012612,0.4709384318448572,0.9042994091407658,52.3629859884106,0.01554356951069622,2.123,8492.0,0.030809039532265756,0.4709384318448572,0.11375,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,112,0.028,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.025225155279503086,0.0
12,0.99445292384295,0.030785451371585337,0.027136434811012612,0.48965002574328126,0.9044273565639921,49.89274979682059,0.01787589233821025,2.12475,8499.0,0.030785451371585337,0.48965002574328126,0.11675,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,139,0.03475,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03154192546583845,0.0
13,0.9938929941546901,0.030842220443276648,0.027136434811012612,0.5085377549879547,0.9045241644118449,47.50534086776819,0.020695761106835825,2.126,8504.0,0.030842220443276648,0.5085377549879547,0.12025,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,156,0.039,15,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.026489130434782626,0.0
14,0.9936520599731067,0.03081018940799012,0.027136434811012612,0.526968275527354,0.9046924788101207,45.224285074387836,0.022611086506158486,2.12725,8509.0,0.03081018940799012,0.526968275527354,0.10175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,151,0.03775,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.025579192546583807,0.0
15,0.9931843216675018,0.030850366838674415,0.027136434811012612,0.544893386646292,0.9047268253262221,43.049176149821605,0.024169610651903498,2.12875,8515.0,0.030850366838674415,0.544893386646292,0.122,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,110,0.0275,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02706832298136641,0.0
16,0.9928395993655423,0.030797707356271804,0.027136434811012612,0.5624256180087726,0.9048892283016444,40.967777404000024,0.026782199993248667,2.1305,8522.0,0.030797707356271804,0.5624256180087726,0.11425,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,150,0.0375,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03326552795031057,0.0
17,0.9942386583188727,0.03079581055260232,0.027136434811012612,0.5794842960077864,0.9050151956045076,38.97596051404718,0.019953333051524552,2.13175,8527.0,0.03079581055260232,0.5794842960077864,0.1115,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,127,0.03175,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.010394409937888205,0.0
18,0.994118918469359,0.030743345024836426,0.027136434811012612,0.5960269484887262,0.9052738363375421,37.07848517660543,0.02071918116990645,2.13125,8525.0,0.030743345024836426,0.5960269484887262,0.1135,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,158,0.0395,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020040372670807383,0.0
19,0.9940887365530225,0.03086202151922293,0.027136434811012612,0.6121011721130839,0.9053157877361505,35.26797702166679,0.019186956506192423,2.1315,8526.0,0.03086202151922293,0.6121011721130839,0.106,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,152,0.038,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.008906832298136713,0.0
20,0.993854448545733,0.030974045092895412,0.027136434811012612,0.6277475282417749,0.9053499389835014,33.54025435982616,0.018917864229894183,2.13275,8531.0,0.030974045092895412,0.6277475282417749,0.103,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,167,0.04175,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.022776397515527957,0.0
