cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9433115318790081,0.13962912600828503,0.175222010136487,0.3055891385687504,0.4645666552398342,80.90500646587348,0.22112759896053286,2.11725,8469.0,0.13962912600828503,0.3055891385687504,0.1065,2352,3123.907214267015,3123.907214267015,2352,3123.907214267015,3123.907214267015,0,0.0,0.0,1921,245,0.06125,7,2108,4273,0.4933302129651299,4000,0.0,0.0,0.26032560118889625,0.48025,0.3482953607133378,0.09477556958929995,0.028296238244514105,0.0
2,0.9870270755687454,0.1424030021614383,0.175222010136487,0.31754117715179747,0.4675454873156498,78.02245017714371,0.051290288026912295,2.1185,8474.0,0.1424030021614383,0.31754117715179747,0.11325,2386,4423.657468912634,4423.657468912634,2386,4423.657468912634,4423.657468912634,0,0.0,0.0,2073,236,0.059,9,2234,4459,0.5010091948867459,4000,0.0026473715421508,0.0026473715421508,0.3686381224093554,0.51825,0.42848287344561325,0.0935727568983158,0.026248432601880922,0.0
3,0.9852598496835923,0.14402354998953923,0.175222010136487,0.3303289065105279,0.4691630227576604,75.21163651685727,0.05666650141252563,2.11875,8475.0,0.14402354998953923,0.3303289065105279,0.102,2525,5268.31289243762,5268.31289243762,2525,5268.31289243762,5268.31289243762,0,0.0,0.0,2205,157,0.03925,5,2361,4730,0.499154334038055,4000,0.0051356553688360375,0.0051356553688360375,0.43902607436976504,0.55125,0.48391564462185904,0.09274126533067212,0.017905956112852728,0.0
4,0.9876194400187945,0.1457103025976104,0.175222010136487,0.3437760454887586,0.47092858706640095,72.4774941170654,0.050809703080896246,2.11925,8477.0,0.1457103025976104,0.3437760454887586,0.1025,2726,5711.301438118302,5711.301438118302,2685,5532.679692779998,5532.679692779998,41,178.62174533830367,178.62174533830367,2339,132,0.033,4,2485,5065,0.4906219151036525,4000,0.0072905452171222445,0.0072905452171222445,0.47594178650981883,0.58475,0.5194650719058913,0.09220802392141164,0.01583855799373035,0.0
5,0.991954261287896,0.1469815979197176,0.175222010136487,0.35773264003931377,0.4722038666643425,69.8234418421289,0.028743680505245693,2.12,8480.0,0.1469815979197176,0.35773264003931377,0.09825,3052,7134.349199482593,7134.349199482593,2753,5803.718779195212,5803.718779195212,299,1330.630420287374,1330.630420287374,2528,150,0.0375,5,2833,5580,0.5077060931899642,4000,0.008736269968893212,0.008736269968893212,0.5945290999568331,0.632,0.6095174599740999,0.09085723810038851,0.02792554858934171,0.0
6,0.9938941228185603,0.14749386161382402,0.175222010136487,0.37193465423450167,0.47288739156563947,67.27456209311623,0.017391007339872734,2.121,8484.0,0.14749386161382402,0.37193465423450167,0.09775,3252,7698.330741489381,7698.330741489381,2834,5812.205153179092,5812.205153179092,418,1886.1255883102865,1886.1255883102865,2631,115,0.02875,8,2916,5883,0.4956654767975523,4000,0.009857570859468956,0.009857570859468956,0.6415275617907282,0.65775,0.6480165370744368,0.09027975194388345,0.017453761755485853,0.0
7,0.9941638798952162,0.14826517931316524,0.175222010136487,0.38619561145180803,0.4738433735493852,64.84114811097172,0.01686539788271714,2.12075,8483.0,0.14826517931316524,0.38619561145180803,0.09,3177,7026.151722056314,7026.151722056314,2943,5810.316177509725,5810.316177509725,234,1215.8355445465759,1215.8355445465759,2680,108,0.027,7,2884,5857,0.4924022537135052,4000,0.010893577409713496,0.010893577409713496,0.585512643504644,0.67,0.6193075861027864,0.09071038620845821,0.023636363636363678,0.0
8,0.9943059739403637,0.1487203301328827,0.175222010136487,0.40046655477017085,0.4747275722967748,62.53943579959228,0.016850798410594534,2.12075,8483.0,0.1487203301328827,0.40046655477017085,0.09825,3862,9573.553658595734,9573.553658595734,2934,5474.274280791155,5474.274280791155,928,4099.279377804569,4099.279377804569,2802,130,0.0325,10,3328,6664,0.49939975990396157,4000,0.011882210477398646,0.011882210477398646,0.7977961382162447,0.7005,0.7588776829297468,0.08861683475605381,0.012251567398119168,0.0
9,0.9948487343429332,0.14990635938735206,0.175222010136487,0.41457762988614827,0.4761331192804131,60.35691506255745,0.014979113636066466,2.121,8484.0,0.14990635938735206,0.41457762988614827,0.10175,3424,7585.173712974753,7585.173712974753,3043,5735.409673960029,5735.409673960029,381,1849.7640390147153,1849.7640390147153,2880,120,0.03,5,3188,6304,0.5057106598984772,4000,0.012587153513314539,0.012587153513314539,0.63209780941451,0.72,0.6672586856487059,0.08999111971526942,0.022074451410658336,0.0
10,0.9944670931931235,0.15077373454163548,0.175222010136487,0.42848206552943086,0.47723173461424834,58.295349873854825,0.014970254826586578,2.1225,8490.0,0.15077373454163548,0.42848206552943086,0.09725,3369,6963.31058076253,6963.31058076253,3119,5723.074563987903,5723.074563987903,250,1240.2360167746292,1240.2360167746292,2925,112,0.028,12,3173,6294,0.5041309183349222,4000,0.01311313391888708,0.01311313391888708,0.5802758817301624,0.73125,0.6406655290380974,0.09039001706442855,0.011684169278996959,0.0
