cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.993077674796016,0.1502618683318553,0.17154415530141728,0.46151042801299225,0.4799010978690267,53.63866535853324,0.023806796918431003,2.123,8492.0,0.1502618683318553,0.46151042801299225,0.10575,2973,7461.325366796224,7461.325366796224,2491,5165.972218535688,5165.972218535688,482,2295.3531482605463,2295.3531482605463,2195,117,0.02925,8,2582,5168,0.4996130030959752,4000,0.012681143527985089,0.012681143527985089,0.6217771138996335,0.54875,0.5925662683397801,0.0911115059749033,0.0055316577129700395,0.0
12,0.9925748885951314,0.1510671594627361,0.17154415530141728,0.4785238178079611,0.4808519457927624,51.36906538490751,0.02565338695955508,2.123,8492.0,0.1510671594627361,0.4785238178079611,0.104,3355,8953.080103165072,8953.080103165072,2538,5289.098387260318,5289.098387260318,817,3663.9817159047634,3663.9817159047634,2292,134,0.0335,6,2853,5647,0.5052240127501328,4000,0.01297549167420819,0.01297549167420819,0.7460900085970271,0.573,0.6768540051582163,0.08984718992262676,0.021095932463545686,0.0
13,0.9933049359348165,0.1517183187869449,0.17154415530141728,0.49511315040533443,0.4818403573610727,49.20402645122001,0.024377656542367388,2.124,8496.0,0.1517183187869449,0.49511315040533443,0.098,3096,7912.589371934627,7912.589371934627,2519,5166.048212418041,5166.048212418041,577,2746.541159516592,2746.541159516592,2299,147,0.03675,4,2682,5395,0.49712696941612605,4000,0.013547445829540792,0.013547445829540792,0.6593824476611639,0.57475,0.6255294685966983,0.09061705797104953,0.021723714504988556,0.0
14,0.993962025635798,0.15289297040685507,0.17154415530141728,0.511544499157125,0.4831767703559061,47.12698208056731,0.020791515332644225,2.12475,8499.0,0.15289297040685507,0.511544499157125,0.095,2977,6868.296830620017,6868.296830620017,2630,5092.669784258813,5092.669784258813,347,1775.6270463611881,1775.6270463611881,2309,142,0.0355,7,2588,5286,0.48959515701853956,4000,0.013808724824266226,0.013808724824266226,0.572358069218287,0.57725,0.5743148415309722,0.09138527737703542,0.02242133537989255,0.0
15,0.9929553121480091,0.15353536271018953,0.17154415530141728,0.5274643661218809,0.48399488118049927,45.14803025460607,0.021813242440007242,2.127,8508.0,0.15353536271018953,0.5274643661218809,0.09825,2808,6324.253297865264,6324.253297865264,2547,4986.439813389435,4986.439813389435,261,1337.8134844758206,1337.8134844758206,2372,140,0.035,9,2569,5180,0.49594594594594593,4000,0.014159729093931837,0.014159729093931837,0.5270211081553947,0.593,0.5534126648932368,0.09169881002660145,0.018403875671527348,0.0
16,0.9926898729477815,0.1536396984744906,0.17154415530141728,0.5428333786501643,0.4844476200165252,43.27109224303022,0.02493635277915447,2.1275,8510.0,0.1536396984744906,0.5428333786501643,0.1065,3082,7107.756534495236,7107.756534495236,2605,4900.46554037565,4900.46554037565,477,2207.2909941196053,2207.2909941196053,2403,136,0.034,6,2694,5485,0.4911577028258888,4000,0.01445962392296217,0.01445962392296217,0.5923130445412204,0.60075,0.5956878267247322,0.09106468259912902,0.025503069838833436,0.0
17,0.9938854302040471,0.1542739168135283,0.17154415530141728,0.5578727967353528,0.48541053544461155,41.47599690055254,0.017196638107320566,2.12825,8513.0,0.1542739168135283,0.5578727967353528,0.11525,3163,7336.247124169083,7336.247124169083,2682,5037.65707936497,5037.65707936497,481,2298.590044804115,2298.590044804115,2414,144,0.036,15,2797,5577,0.5015241169087323,4000,0.014659711488302942,0.014659711488302942,0.6113539270140392,0.6035,0.6082123562084235,0.09087681465687365,0.027497505755947893,0.0
18,0.9936299810209085,0.15513856838934303,0.17154415530141728,0.5722391800066546,0.4866237461799212,39.777473051821495,0.019860475834091063,2.1285,8514.0,0.15513856838934303,0.5722391800066546,0.10175,3134,7213.577428775424,7213.577428775424,2701,5100.2639546789105,5100.2639546789105,433,2113.3134740965174,2113.3134740965174,2351,146,0.0365,9,2734,5485,0.4984503190519599,4000,0.01439814024199629,0.01439814024199629,0.6011314523979019,0.58775,0.5957788714387411,0.09106331692841889,0.015671335379892515,0.0
19,0.9939391281018035,0.15564220534590015,0.17154415530141728,0.5862719126354126,0.4873744963387461,38.15706641472572,0.01938562083065066,2.12925,8517.0,0.15564220534590015,0.5862719126354126,0.0995,2970,6301.140708651057,6301.140708651057,2665,4809.219468702669,4809.219468702669,305,1491.9212399483854,1491.9212399483854,2467,136,0.034,9,2683,5437,0.4934706639691006,4000,0.0149506569650452,0.0149506569650452,0.5250950590542109,0.61675,0.5617570354325265,0.09157364446851211,0.02175863392171906,0.0
20,0.9944727816551454,0.15660465125703965,0.17154415530141728,0.5997978622769883,0.4885849683096418,36.61284769394758,0.01587624778210429,2.1285,8514.0,0.15660465125703965,0.5997978622769883,0.09675,2953,6327.326422435222,6327.326422435222,2682,4981.042171521451,4981.042171521451,271,1346.284250913778,1346.284250913778,2501,165,0.04125,9,2706,5454,0.4961496149614962,4000,0.014798691818646847,0.014798691818646847,0.527277201869558,0.62525,0.5664663211217347,0.09150300518317399,0.012229278587874148,0.0
21,0.9939433731527039,0.15712017011649318,0.17154415530141728,0.6129726382348972,0.4894570935834794,35.14002355589939,0.016255354683518346,2.13,8520.0,0.15712017011649318,0.6129726382348972,0.0935,2928,6002.329093324644,6002.329093324644,2684,4782.6179931650095,4782.6179931650095,244,1219.7111001596463,1219.7111001596463,2481,149,0.03725,12,2789,5409,0.5156221112959881,4000,0.014909938881752636,0.014909938881752636,0.5001940911103453,0.62025,0.5482164546662072,0.0917767531800069,0.011641980046047551,0.0
22,0.9939880519186409,0.15833781802462987,0.17154415530141728,0.6256608945405067,0.4908833832189596,33.738809236290926,0.014210217028330615,2.131,8524.0,0.15833781802462987,0.6256608945405067,0.1,2977,6287.625384064654,6287.625384064654,2736,5070.557827489212,5070.557827489212,241,1217.0675565754395,1217.0675565754395,2520,143,0.03575,6,2765,5497,0.5030016372566855,4000,0.015152145006597449,0.015152145006597449,0.5239687820053441,0.63,0.5663812692032064,0.09150428096195191,0.01665387567152732,0.0
23,0.9943401711014752,0.1588967808586643,0.17154415530141728,0.6378276528747949,0.4918013036972702,32.410288180513696,0.013011588849206349,2.132,8528.0,0.1588967808586643,0.6378276528747949,0.10075,3078,6444.3186035278495,6444.3186035278495,2708,4737.280895374979,4737.280895374979,370,1707.0377081528695,1707.0377081528695,2562,140,0.035,6,2731,5640,0.48421985815602836,4000,0.015499190914779016,0.015499190914779016,0.5370265502939426,0.6405,0.5784159301763656,0.09132376104735453,0.025113392171910998,0.0
24,0.994277262352266,0.15956525155538132,0.17154415530141728,0.6494990925684238,0.4927782352446249,31.148673533887354,0.015290825834885408,2.13375,8535.0,0.15956525155538132,0.6494990925684238,0.109,3135,6601.506994099159,6601.506994099159,2730,4745.01693456047,4745.01693456047,405,1856.4900595386953,1856.4900595386953,2574,161,0.04025,9,2857,5709,0.5004379050621826,4000,0.015448842807502163,0.015448842807502163,0.5501255828415507,0.6435,0.5874753497049304,0.09118786975442605,0.02070069071373759,0.0
25,0.9942564857383032,0.1606702894095021,0.17154415530141728,0.6606071968025441,0.494277393870397,29.955955391643524,0.015468129477274562,2.13525,8541.0,0.1606702894095021,0.6606071968025441,0.09925,3448,7807.4976444728945,7807.4976444728945,2769,4773.609003122535,4773.609003122535,679,3033.888641350387,3033.888641350387,2614,162,0.0405,6,3025,6062,0.499010227647641,4000,0.015241936762045537,0.015241936762045537,0.6506248037060203,0.6535,0.6517748822236122,0.09022337676664582,0.005124520337682292,0.0
26,0.9949692400284067,0.16164288807689073,0.17154415530141728,0.6713676915395632,0.4954821106567562,28.81883331013703,0.014666831739688906,2.136,8544.0,0.16164288807689073,0.6713676915395632,0.1035,3371,7351.620497998641,7351.620497998641,2786,4689.002199388897,4689.002199388897,585,2662.6182986097338,2662.6182986097338,2618,159,0.03975,11,2973,5989,0.49641008515611956,4000,0.015407455381432221,0.015407455381432221,0.6126350414998357,0.6545,0.6293810248999014,0.09055928462650148,0.020061013046814957,0.0
27,0.9940456955377549,0.16255882347713976,0.17154415530141728,0.681402810148066,0.4967995262316302,27.751401053246795,0.015850572996325044,2.13575,8543.0,0.16255882347713976,0.681402810148066,0.11075,3325,7113.826537199403,7113.826537199403,2802,4703.763372068385,4703.763372068385,523,2410.063165131003,2410.063165131003,2640,173,0.04325,3,2964,5965,0.4968985750209556,4000,0.015239533803918483,0.015239533803918483,0.5928188780999009,0.66,0.6196913268599404,0.0907046300971009,0.044276861089792785,0.0
28,0.9947555818750405,0.16297088317732328,0.17154415530141728,0.6908525067409431,0.4976294378277203,26.741475408252313,0.012727678173391313,2.136,8544.0,0.16297088317732328,0.6908525067409431,0.09275,3227,6657.812298110554,6657.812298110554,2783,4594.806417772133,4594.806417772133,444,2063.0058803384263,2063.0058803384263,2651,156,0.039,9,2928,5878,0.49812861517522966,4000,0.015140019960531062,0.015140019960531062,0.5548176915091666,0.66275,0.5979906149054999,0.09103014077641751,0.016229278587874152,0.0
29,0.9947680834380866,0.16428283698614135,0.17154415530141728,0.6998336268700907,0.4993239009339752,25.783481339868334,0.011825223277391196,2.13675,8547.0,0.16428283698614135,0.6998336268700907,0.1005,3197,6435.108290438175,6435.108290438175,2808,4643.082212144184,4643.082212144184,389,1792.0260782939736,1792.0260782939736,2616,171,0.04275,11,2851,5813,0.4904524341992087,4000,0.01542723426592565,0.01542723426592565,0.5362590242031365,0.654,0.5833554145218819,0.09124966878217178,0.016921335379892488,0.0
30,0.9944250884227243,0.1649987199595654,0.17154415530141728,0.7082759550449164,0.500513089470804,24.876196037813102,0.010130663451516397,2.137,8548.0,0.1649987199595654,0.7082759550449164,0.10225,3187,6221.887859947366,6221.887859947366,2837,4584.927687441554,4584.927687441554,350,1636.9601725058267,1636.9601725058267,2706,161,0.04025,5,2878,5893,0.4883760393687426,4000,0.015453182933782844,0.015453182933782844,0.5184906549955707,0.6765,0.5816943929973424,0.09127458410503987,0.026683231005372288,0.0
31,0.994270578371354,0.16599253974459677,0.17154415530141728,0.716070884157143,0.5019349574706237,24.02208675173527,0.010329919975359942,2.1375,8550.0,0.16599253974459677,0.716070884157143,0.0985,3099,5974.171965371181,5974.171965371181,2804,4596.030282918507,4596.030282918507,295,1378.1416824526827,1378.1416824526827,2689,161,0.04025,4,2882,5788,0.49792674498963374,4000,0.015776252369426473,0.015776252369426473,0.49784766378089024,0.67225,0.5676085982685342,0.091485871025972,0.013549117421335355,0.0
32,0.9944337420105741,0.16696610457023234,0.17154415530141728,0.7232565182856326,0.5033163120913432,23.215883636136894,0.009833101507411526,2.138,8552.0,0.16696610457023234,0.7232565182856326,0.10675,3149,5875.514705039182,5875.514705039182,2885,4626.033964558676,4626.033964558676,264,1249.4807404805072,1249.4807404805072,2707,177,0.04425,10,2908,5856,0.49658469945355194,4000,0.015488058025594529,0.015488058025594529,0.48962622541989104,0.67675,0.5644757352519346,0.09153286397122098,0.019113392171910992,0.0
33,0.994511712067191,0.1674614391644639,0.17154415530141728,0.7298101576013686,0.5044887599902929,22.45829833175085,0.011046831067040824,2.138,8552.0,0.1674614391644639,0.7298101576013686,0.09875,3131,5590.008760613816,5590.008760613816,2903,4512.663364483776,4512.663364483776,228,1077.3453961300495,1077.3453961300495,2732,180,0.045,4,2879,5863,0.4910455398260276,4000,0.01577421540962994,0.01577421540962994,0.46583406338444583,0.683,0.5527004380306675,0.09170949342953999,0.007159439754412911,0.0
34,0.9946745799600178,0.16805411506811824,0.17154415530141728,0.7359759504130129,0.5056122781552047,21.739692695989277,0.009635813987011905,2.13925,8557.0,0.16805411506811824,0.7359759504130129,0.10125,3115,5650.230468385207,5650.230468385207,2841,4368.012556780894,4368.012556780894,274,1282.2179116043137,1282.2179116043137,2743,163,0.04075,7,2887,5858,0.49283031751451006,4000,0.015742935150975742,0.015742935150975742,0.4708525390320613,0.68575,0.5568115234192368,0.09164782714871145,0.017706254796623244,0.0
35,0.9944589337579414,0.16888250074379496,0.17154415530141728,0.7418457283008955,0.506901474195946,21.054337967587223,0.00761996801365857,2.13975,8559.0,0.16888250074379496,0.7418457283008955,0.097,3211,5952.120414387438,5952.120414387438,2892,4489.9534908113465,4489.9534908113465,319,1462.1669235760887,1462.1669235760887,2818,167,0.04175,8,3063,6029,0.5080444518162216,4000,0.015813392058617794,0.015813392058617794,0.4960100345322452,0.7045,0.5794060207193471,0.0913089096892098,0.016584036838065974,0.0
36,0.9951090262193091,0.16963498336241203,0.17154415530141728,0.7474243874564461,0.5080938219466741,20.399530151248918,0.007389756743945066,2.14025,8561.0,0.16963498336241203,0.7474243874564461,0.09775,3293,6210.95120323119,6210.95120323119,2886,4380.666188920738,4380.666188920738,407,1830.2850143104479,1830.2850143104479,2750,139,0.03475,12,3064,6043,0.5070329306635777,4000,0.015426770982883534,0.015426770982883534,0.5175792669358894,0.6875,0.5855475601615336,0.091216786597577,0.01276419800460471,0.0
37,0.9949564598122397,0.1703917333029743,0.17154415530141728,0.7528144970084538,0.5092683670024405,19.774011129314317,0.00783751162395823,2.1395,8558.0,0.1703917333029743,0.7528144970084538,0.097,3293,6277.575618311052,6277.575618311052,2873,4409.47045889279,4409.47045889279,420,1868.105159418255,1868.105159418255,2792,148,0.037,5,3004,6085,0.4936729663105998,4000,0.015341691498782468,0.015341691498782468,0.5231313015258774,0.698,0.5930787809155265,0.09110381828626711,0.0073745203376822666,0.0
38,0.9949571174736145,0.17086603269488557,0.17154415530141728,0.7579451685856269,0.5102775293148399,19.17817264897598,0.007836986341492767,2.14,8560.0,0.17086603269488557,0.7579451685856269,0.103,3395,6376.780519803545,6376.780519803545,2969,4472.961530819407,4472.961530819407,426,1903.8189889841392,1903.8189889841392,2823,154,0.0385,8,3065,6218,0.49292376970086843,4000,0.015247332573005206,0.015247332573005206,0.5313983766502511,0.70575,0.6011390259901507,0.09098291461014775,0.012886415963161979,0.0
39,0.9947418258373686,0.17116905900082957,0.17154415530141728,0.7628122723199121,0.51087755404942,18.609402813600052,0.006821657301112833,2.14075,8563.0,0.17116905900082957,0.7628122723199121,0.09325,3448,6415.343544993671,6415.343544993671,2994,4400.527947330161,4400.527947330161,454,2014.8155976635144,2014.8155976635144,2807,139,0.03475,9,3156,6255,0.5045563549160671,4000,0.01516312896091641,0.01516312896091641,0.5346119620827613,0.70175,0.6014671772496567,0.09097799234125516,0.014194359171143422,0.0
40,0.9950232862454349,0.17182220063316975,0.17154415530141728,0.7673320551238,0.5120790044885142,18.070573036606852,0.008036061868712438,2.14125,8565.0,0.17182220063316975,0.7673320551238,0.099,3433,6261.038975668866,6261.038975668866,2981,4238.873685119818,4238.873685119818,452,2022.165290549048,2022.165290549048,2895,160,0.04,6,3182,6328,0.5028445006321113,4000,0.01484780370778316,0.01484780370778316,0.521753247972362,0.72375,0.6025519487834172,0.09096172076824875,0.016886415963161983,0.0
41,0.9945486242196439,0.1723321218573751,0.17154415530141728,0.7715043978022277,0.5130681878912731,17.561086028952257,0.007962794734296345,2.14225,8569.0,0.1723321218573751,0.7715043978022277,0.1035,3334,6004.828865268923,6004.828865268923,2927,4180.213083789543,4180.213083789543,407,1824.6157814793812,1824.6157814793812,2855,169,0.04225,8,3091,6189,0.4994344805299725,4000,0.015221780747761223,0.015221780747761223,0.5004024054390352,0.71375,0.5857414432634211,0.09121387835104869,0.02159593246354563,0.0
42,0.9951316862175777,0.17276288244894825,0.17154415530141728,0.7753491072678306,0.5138889537559099,17.078341653405445,0.010064795212504701,2.143,8572.0,0.17276288244894825,0.7753491072678306,0.1035,3357,5846.113514116472,5846.113514116472,3026,4359.225320717888,4359.225320717888,331,1486.8881933985822,1486.8881933985822,2900,145,0.03625,7,3111,6257,0.4972031324916094,4000,0.015472900226713254,0.015472900226713254,0.48717612617633205,0.725,0.5823056757057992,0.09126541486441302,0.033875287797390574,0.0
43,0.9945439215878685,0.17325666959259775,0.17154415530141728,0.7789223597240351,0.5148561158314205,16.61982857747017,0.01136763742004757,2.14375,8575.0,0.17325666959259775,0.7789223597240351,0.10075,3314,5631.713910383452,5631.713910383452,2986,4170.89536223743,4170.89536223743,328,1460.8185481459957,1460.8185481459957,2887,176,0.044,7,3100,6201,0.4999193678438961,4000,0.015835298977583,0.015835298977583,0.4693094925319152,0.72175,0.5702856955191491,0.09144571456721277,0.02050863392171909,0.0
44,0.9937313025274931,0.17364502035536547,0.17154415530141728,0.7822843457264951,0.5158269622013497,16.18225119678502,0.011972198526933656,2.144,8576.0,0.17364502035536547,0.7822843457264951,0.09725,3324,5568.789326537476,5568.789326537476,3015,4196.093701083776,4196.093701083776,309,1372.695625453701,1372.695625453701,2876,162,0.0405,5,3118,6200,0.5029032258064516,4000,0.015912113592189164,0.015912113592189164,0.4640657772114176,0.719,0.5660394663268506,0.09150940800509724,0.016334036838066,0.0
45,0.9941493238365957,0.174690554780306,0.17154415530141728,0.7853733548829177,0.5179930514538028,15.769265919578206,0.012064934075156878,2.1435,8574.0,0.174690554780306,0.7853733548829177,0.107,3333,5402.628505435625,5402.628505435625,3036,4084.09089622711,4084.09089622711,297,1318.5376092085094,1318.5376092085094,2886,193,0.04825,6,3016,6219,0.4849654285254864,4000,0.016210532174881775,0.016210532174881775,0.4502190421195979,0.7215,0.5587314252717588,0.09161902862092362,0.028840368380660064,0.0
46,0.9945252386712081,0.17546206160731664,0.17154415530141728,0.7881405832590329,0.5194259557806269,15.378599376548168,0.010187596740639314,2.14575,8583.0,0.17546206160731664,0.7881405832590329,0.1025,3340,5567.443287856551,5567.443287856551,3032,4207.301909651174,4207.301909651174,308,1360.1413782053733,1360.1413782053733,2867,150,0.0375,15,3109,6207,0.5008860963428388,4000,0.016131812108966977,0.016131812108966977,0.4639536073213406,0.71675,0.5650721643928044,0.09152391753410793,0.01645625479662316,0.0
47,0.9946328722354677,0.1758739224312521,0.17154415530141728,0.7906256442885599,0.5205195240007003,15.010743163855617,0.010492121869359923,2.14575,8583.0,0.1758739224312521,0.7906256442885599,0.1,3392,5541.790715858468,5541.790715858468,3065,4102.688800644399,4102.688800644399,327,1439.1019152140693,1439.1019152140693,2983,174,0.0435,8,3141,6375,0.49270588235294116,4000,0.01600373657707495,0.01600373657707495,0.4618158929881671,0.74575,0.5753895357929002,0.0913691569631065,0.01665387567152732,0.0
48,0.9947100361740128,0.17612755912856987,0.17154415530141728,0.7929236967396566,0.5213769029193316,14.660368642392987,0.009744895568382395,2.14525,8581.0,0.17612755912856987,0.7929236967396566,0.10725,3380,5587.820788363617,5587.820788363617,3048,4096.834023505607,4096.834023505607,332,1490.9867648580296,1490.9867648580296,2996,144,0.036,10,3135,6376,0.4916875784190715,4000,0.015671737213625372,0.015671737213625372,0.4656517323635959,0.749,0.5789910394181575,0.09131513440872764,0.016311013046815037,0.0
49,0.9948310072245392,0.1764627484953925,0.17154415530141728,0.7950770281178543,0.5223331870285087,14.325789300367246,0.011264294648588686,2.14575,8583.0,0.1764627484953925,0.7950770281178543,0.106,3440,5553.422095065608,5553.422095065608,3122,4136.995698924493,4136.995698924493,318,1416.426396141116,1416.426396141116,2896,179,0.04475,6,3153,6336,0.49763257575757575,4000,0.015438998975132217,0.015438998975132217,0.4627851745887621,0.724,0.5672711047532573,0.09149093342870115,0.01986339217191102,0.0
50,0.9947398282592966,0.17707396454002644,0.17154415530141728,0.7970571358055231,0.5236353827619252,14.007609923392407,0.011915131259933362,2.147,8588.0,0.17707396454002644,0.7970571358055231,0.1045,3435,5479.777556485719,5479.777556485719,3093,3980.110621765712,3980.110621765712,342,1499.6669347200223,1499.6669347200223,3009,174,0.0435,7,3182,6444,0.4937926753569212,4000,0.01562818444417268,0.01562818444417268,0.4566481297071052,0.75225,0.5748888778242631,0.09137666683263607,0.019828472755180293,0.0
51,0.9945287927242589,0.1773822797438192,0.17154415530141728,0.7988474292994576,0.5246036126911179,13.706267369126909,0.014644273404197597,2.14725,8589.0,0.1773822797438192,0.7988474292994576,0.094,3462,5572.945556491494,5572.945556491494,3110,4019.955772066015,4019.955772066015,352,1552.9897844254845,1552.9897844254845,2956,173,0.04325,5,3164,6418,0.49298846992832657,4000,0.015814817666717794,0.015814817666717794,0.4644121297075858,0.739,0.5742472778245515,0.09138629083263174,0.026491174213353785,0.0
52,0.994526571462142,0.17776463759307914,0.17154415530141728,0.8004869273830706,0.5257057766055562,13.419195294373722,0.014785628081772324,2.14775,8591.0,0.17776463759307914,0.8004869273830706,0.1045,3425,5555.106150761866,5555.106150761866,3067,3985.0219636815696,3985.0219636815696,358,1570.0841870802867,1570.0841870802867,3036,160,0.04,10,3217,6461,0.4979105401640613,4000,0.015836115857283145,0.015836115857283145,0.46292551256345027,0.759,0.5813553075380702,0.09127967038692895,0.00754911742133535,0.0
