cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.9933454722920456,0.15081141459461198,0.17384115728132377,0.4474158321430471,0.4805772018641219,55.51111152650719,0.020942711636061474,2.12325,8493.0,0.15081141459461198,0.4474158321430471,0.101,3280,7329.562193937884,7329.562193937884,2858,5340.338554782503,5340.338554782503,422,1989.2236391553781,1989.2236391553781,2675,124,0.031,7,2960,5955,0.49706129303106633,4000,0.01309226284354755,0.01309226284354755,0.6107968494947728,0.66875,0.6339781096968636,0.09049032835454705,0.031015810276679878,0.0
12,0.9932900503655503,0.15217516478604495,0.17384115728132377,0.4615356766624683,0.4821195130533288,53.59356571942358,0.020673654584968768,2.1245,8498.0,0.15217516478604495,0.4615356766624683,0.1035,3833,9514.445557694951,9514.445557694951,2880,5318.258349001883,5318.258349001883,953,4196.187208693016,4196.187208693016,2747,143,0.03575,7,3334,6580,0.5066869300911854,4000,0.013492853401507634,0.013492853401507634,0.7928704631411798,0.68675,0.7504222778847078,0.08874366583172939,0.008752964426877452,0.0
13,0.9932121028072094,0.1532454969451316,0.17384115728132377,0.4749223843492071,0.4834424846667427,51.807919135868545,0.020373034509755982,2.12475,8499.0,0.1532454969451316,0.4749223843492071,0.10175,3603,8139.024864181972,8139.024864181972,3006,5395.531491150123,5395.531491150123,597,2743.4933730318576,2743.4933730318576,2853,132,0.033,3,3187,6456,0.49364931846344484,4000,0.013991819821115359,0.013991819821115359,0.6782520720151077,0.71325,0.6922512432090646,0.08961623135186404,0.013665019762845843,0.0
14,0.991873460460556,0.15418927905706087,0.17384115728132377,0.4877805581629795,0.48453254859391826,50.140011326721186,0.02410329261543535,2.1255,8502.0,0.15418927905706087,0.4877805581629795,0.095,3425,7122.442233198516,7122.442233198516,3076,5424.255882229927,5424.255882229927,349,1698.186350968585,1698.186350968585,2873,141,0.03525,3,3198,6298,0.5077802476976818,4000,0.01414386343597731,0.01414386343597731,0.5935368527664935,0.71825,0.6434221116598962,0.09034866832510156,0.0267391304347826,0.0
15,0.9913050878293013,0.1546063931062724,0.17384115728132377,0.4999977467409329,0.4851667026078937,48.58526423126676,0.026596511878384972,2.12575,8503.0,0.1546063931062724,0.4999977467409329,0.10675,3321,6249.665413462119,6249.665413462119,3112,5235.885137460625,5235.885137460625,209,1013.7802760014972,1013.7802760014972,2928,128,0.032,7,3112,6249,0.4979996799487918,4000,0.01470491981503942,0.01470491981503942,0.5208054511217999,0.732,0.60528327067308,0.0909207509399038,0.024475296442687755,0.0
16,0.9917997394502391,0.15503782840213584,0.17384115728132377,0.5116744272978864,0.48583496938002696,47.13539046241899,0.0222377229698444,2.126,8504.0,0.15503782840213584,0.5116744272978864,0.1055,3459,6591.732355836107,6591.732355836107,3146,5169.93611122612,5169.93611122612,313,1421.7962446099857,1421.7962446099857,2933,116,0.029,7,3251,6392,0.5086045056320401,4000,0.014696419444282823,0.014696419444282823,0.5493110296529631,0.73325,0.6228866177917778,0.09065670073312335,0.020191699604743096,0.0
17,0.9919966845737886,0.15581143765092662,0.17384115728132377,0.5225175098800956,0.4868625657048286,45.80228356076592,0.023846552794573497,2.127,8508.0,0.15581143765092662,0.5225175098800956,0.09025,3759,7743.793539801092,7743.793539801092,3164,5127.605685297342,5127.605685297342,595,2616.1878545037703,2616.1878545037703,3004,167,0.04175,8,3315,6763,0.4901670856128937,4000,0.014980010876370048,0.014980010876370048,0.6453161283167039,0.751,0.6875896769900223,0.08968615484514968,0.027536561264822068,0.0
18,0.9926846400754682,0.15673160592953653,0.17384115728132377,0.5326834616280175,0.48807822561162867,44.56995015406639,0.022752509428612504,2.128,8512.0,0.15673160592953653,0.5326834616280175,0.10075,3591,7034.200991826863,7034.200991826863,3150,5046.622999740748,5046.622999740748,441,1987.577992086102,1987.577992086102,3061,144,0.036,12,3337,6652,0.501653638003608,4000,0.015144682681297771,0.015144682681297771,0.586183415985523,0.76525,0.6578100495913138,0.0901328492561303,0.018617588932806295,0.0
19,0.992959427929435,0.1581572668972763,0.17384115728132377,0.5420177088411113,0.48959929285591625,43.439725165264086,0.020635118764446347,2.128,8512.0,0.1581572668972763,0.5420177088411113,0.0965,3554,6539.8601959087555,6539.8601959087555,3230,5067.385867207759,5067.385867207759,324,1472.4743287010062,1472.4743287010062,3120,145,0.03625,2,3386,6674,0.5073419238837279,4000,0.014850176410198427,0.014850176410198427,0.5449883496590175,0.78,0.6389930097954106,0.09041510485306885,0.011009881422924916,0.0
20,0.9916995431331849,0.15873068965158355,0.17384115728132377,0.5507147116858544,0.4905481793135158,42.40192527861787,0.02330942595949097,2.1295,8518.0,0.15873068965158355,0.5507147116858544,0.08925,3533,6147.766700856994,6147.766700856994,3249,4874.029352246668,4874.029352246668,284,1273.7373486103315,1273.7373486103315,3144,154,0.0385,6,3323,6677,0.4976785981728321,4000,0.015049531085446625,0.015049531085446625,0.5123138917380401,0.786,0.621788335042824,0.09067317497435765,0.005611660079051339,0.0
21,0.9918586614493807,0.15947480882564813,0.17384115728132377,0.5587191938294552,0.4916483951318207,41.45301049534219,0.025588783648689113,2.13,8520.0,0.15947480882564813,0.5587191938294552,0.1025,3508,5983.100774872507,5983.100774872507,3271,4922.501993249159,4922.501993249159,237,1060.5987816233396,1060.5987816233396,3188,144,0.036,4,3366,6696,0.5026881720430108,4000,0.015275127737252628,0.015275127737252628,0.49859173123933404,0.797,0.6179550387436004,0.090730674418846,0.018448616600790446,0.0
22,0.9916637018766359,0.16036038474386166,0.17384115728132377,0.5661056527685673,0.4928328909577809,40.584867059901136,0.02780005720014324,2.1295,8518.0,0.16036038474386166,0.5661056527685673,0.09925,3501,5707.515054000203,5707.515054000203,3297,4784.596207042429,4784.596207042429,204,922.918846957784,922.918846957784,3224,134,0.0335,2,3387,6725,0.50364312267658,4000,0.015670661999444134,0.015670661999444134,0.4756262544999773,0.806,0.6077757526999864,0.0908833637095002,0.023279644268774713,0.0
23,0.9919512454098954,0.16116098482938904,0.17384115728132377,0.5729572804013751,0.49385574912473795,39.79192803959201,0.02689776722592349,2.13025,8521.0,0.16116098482938904,0.5729572804013751,0.0995,3572,5925.233116568381,5925.233116568381,3325,4832.398471441623,4832.398471441623,247,1092.8346451267635,1092.8346451267635,3230,136,0.034,5,3422,6802,0.5030873272566893,4000,0.015550623186455627,0.015550623186455627,0.49376942638065724,0.8075,0.6192616558283943,0.0907110751625741,0.012752964426877456,0.0
24,0.993800017545721,0.16201722956402276,0.17384115728132377,0.5793727299443859,0.49493437258562883,39.062981243617315,0.0178083783867081,2.13175,8527.0,0.16201722956402276,0.5793727299443859,0.103,3621,5884.825384193272,5884.825384193272,3335,4639.467808307182,4639.467808307182,286,1245.3575758860768,1245.3575758860768,3302,143,0.03575,8,3517,6923,0.5080167557417304,4000,0.015591036450258642,0.015591036450258642,0.4904021153493984,0.8255,0.624441269209639,0.09063338096185541,0.010833992094861689,0.0
25,0.9933092049270926,0.16275901513435362,0.17384115728132377,0.585194307821653,0.4959179940330289,38.40906990068106,0.020195872561862636,2.13325,8533.0,0.16275901513435362,0.585194307821653,0.10575,3867,6712.596002906052,6712.596002906052,3372,4605.158434128521,4605.158434128521,495,2107.4375687775214,2107.4375687775214,3324,138,0.0345,14,3551,7191,0.4938117090807954,4000,0.015605329147911198,0.015605329147911198,0.5593830002421243,0.831,0.6680298001452746,0.08997955299782089,0.023894268774703575,0.0
26,0.9938556163741588,0.16363342105530498,0.17384115728132377,0.5905290361135047,0.4973190234399741,37.81524384402037,0.012789709747571083,2.13375,8535.0,0.16363342105530498,0.5905290361135047,0.09475,4011,7268.927468400124,7268.927468400124,3391,4624.110167363031,4624.110167363031,620,2644.8173010370906,2644.8173010370906,3303,166,0.0415,8,3740,7314,0.511348099535138,4000,0.015573721576799421,0.015573721576799421,0.6057439556999599,0.82575,0.693746373419976,0.08959380439870036,0.016712450592885397,0.0
27,0.9938125018255299,0.16453746102123665,0.17384115728132377,0.5953145741363615,0.49852369155828297,37.282223922833346,0.01380515426294073,2.13425,8537.0,0.16453746102123665,0.5953145741363615,0.105,4031,7280.607557927362,7280.607557927362,3394,4553.553378741278,4553.553378741278,637,2727.054179186088,2727.054179186088,3338,142,0.0355,8,3691,7369,0.5008820735513638,4000,0.015636462596699652,0.015636462596699652,0.6067172964938963,0.8345,0.6978303778963377,0.08953254433155494,0.0159486166007905,0.0
28,0.9940009350234353,0.1653595446331289,0.17384115728132377,0.5997218817217658,0.4996944572849643,36.794394934075385,0.013157891232719616,2.13525,8541.0,0.1653595446331289,0.5997218817217658,0.10125,3957,6659.786157428035,6659.786157428035,3468,4558.57987163075,4558.57987163075,489,2101.2062857973037,2101.2062857973037,3361,139,0.03475,8,3711,7318,0.507105766602897,4000,0.015549512843579695,0.015549512843579695,0.5549821797856234,0.84025,0.669089307871374,0.08996366038192939,0.013374505928853808,0.0
29,0.9948209878733535,0.16586950796414596,0.17384115728132377,0.6037948425731815,0.5007139647233229,36.33836326430751,0.008825812257833068,2.136,8544.0,0.16586950796414596,0.6037948425731815,0.10175,3821,6019.787241067174,6019.787241067174,3434,4329.972936191821,4329.972936191821,387,1689.8143048753486,1689.8143048753486,3352,131,0.03275,5,3549,7173,0.49477206189878714,4000,0.015370317051208941,0.015370317051208941,0.501648936755556,0.838,0.6361893620533337,0.0904571595692,0.016827075098814204,0.0
30,0.9950779599217425,0.1669443465265426,0.17384115728132377,0.6076413706622394,0.5021676553559922,35.906916278276576,0.009521910139442383,2.13575,8543.0,0.1669443465265426,0.6076413706622394,0.10275,3758,5733.224346364906,5733.224346364906,3438,4359.160628873085,4359.160628873085,320,1374.0637174918195,1374.0637174918195,3398,138,0.0345,19,3509,7156,0.4903577417551705,4000,0.015502966929114407,0.015502966929114407,0.477768695530369,0.8495,0.6264612173182214,0.09060308174022669,0.026103754940711488,0.0
31,0.9945681314496928,0.16744669969625098,0.17384115728132377,0.611320121734579,0.5030631382870847,35.49465823074559,0.010966759449474473,2.136,8544.0,0.16744669969625098,0.611320121734579,0.09475,3747,5639.479620870195,5639.479620870195,3456,4384.9494151688305,4384.9494151688305,291,1254.5302057013662,1254.5302057013662,3395,162,0.0405,17,3555,7142,0.49775973116774014,4000,0.015388927681833304,0.015388927681833304,0.46995663507247704,0.84875,0.6214739810434862,0.09067789028434771,0.015131422924901217,0.0
32,0.9946829824572442,0.1683429985715264,0.17384115728132377,0.6148955394828357,0.5045110986580167,35.09480990814068,0.010217176714879421,2.136,8544.0,0.1683429985715264,0.6148955394828357,0.1005,3727,5467.875873016217,5467.875873016217,3468,4350.350903240849,4350.350903240849,259,1117.5249697753795,1117.5249697753795,3415,146,0.0365,8,3561,7142,0.4985998319798376,4000,0.01581061811136978,0.01581061811136978,0.45565632275131346,0.85375,0.6148937936507881,0.09077659309523818,0.02202964426877463,0.0
33,0.9946818304981766,0.16892041217159773,0.17384115728132377,0.6183932989724484,0.5053211289562581,34.70418027605917,0.010218772733775599,2.13575,8543.0,0.16892041217159773,0.6183932989724484,0.09475,3723,5406.10093800304,5406.10093800304,3456,4257.771135859169,4257.771135859169,267,1148.3298021438704,1148.3298021438704,3399,148,0.037,7,3562,7122,0.5001404099971918,4000,0.01570549960569689,0.01570549960569689,0.45050841150021576,0.84975,0.6102050469001294,0.09084692429649807,0.013550395256917036,0.0
34,0.994911326443253,0.16929411886973866,0.17384115728132377,0.6217988342486808,0.506294729053718,34.32208989039666,0.011978640312812424,2.13675,8547.0,0.16929411886973866,0.6217988342486808,0.0965,3663,5101.358937392991,5101.358937392991,3480,4318.143380791153,4318.143380791153,183,783.2155566018314,783.2155566018314,3421,155,0.03875,8,3554,7084,0.5016939582156974,4000,0.01588275102581695,0.01588275102581695,0.4251132447827138,0.85525,0.5971679468696283,0.09104248079695558,0.013381422924901187,0.0
35,0.9948892584074116,0.17019550024336352,0.17384115728132377,0.6251873818104634,0.5077874073346269,33.94441330758468,0.011783613764862188,2.13775,8551.0,0.17019550024336352,0.6251873818104634,0.10175,3719,5315.143241150701,5315.143241150701,3496,4369.03745406971,4369.03745406971,223,946.1057870809841,946.1057870809841,3462,167,0.04175,6,3622,7181,0.5043865756858377,4000,0.0160264218879311,0.0160264218879311,0.44292860342918816,0.8655,0.6119571620575129,0.09082064256913731,0.0089219367588933,0.0
36,0.9947237827170861,0.17097131352553163,0.17384115728132377,0.628557771735969,0.5093068809406379,33.57253020539148,0.012425551694382227,2.14,8560.0,0.17097131352553163,0.628557771735969,0.0945,3755,5289.209285238283,5289.209285238283,3512,4253.060713664161,4253.060713664161,243,1036.1485715741019,1036.1485715741019,3450,196,0.049,11,3573,7205,0.4959056210964608,4000,0.016273662516578868,0.016273662516578868,0.44076744043648686,0.8625,0.6094604642618922,0.09085809303607162,0.013009881422924918,0.0
37,0.9940120973607031,0.17162976605918917,0.17384115728132377,0.6318528025439627,0.5105189171841321,33.208010490566195,0.014566895815637023,2.14025,8561.0,0.17162976605918917,0.6318528025439627,0.098,3787,5536.683196943274,5536.683196943274,3500,4316.786130165155,4316.786130165155,287,1219.8970667781305,1219.8970667781305,3471,151,0.03775,5,3664,7258,0.5048222650868007,4000,0.01634472135267812,0.01634472135267812,0.46139026641190106,0.86775,0.6239341598471406,0.0906409876022929,0.016624505928853783,0.0
38,0.9938423536532516,0.17206248305373795,0.17384115728132377,0.635162432475211,0.511502463411736,32.8447936251446,0.012752150551592302,2.14075,8563.0,0.17206248305373795,0.635162432475211,0.0915,3838,5668.465430140926,5668.465430140926,3522,4325.364130859601,4325.364130859601,316,1343.101299281325,1343.101299281325,3506,178,0.0445,12,3645,7344,0.4963235294117647,4000,0.016346856190680756,0.016346856190680756,0.47237211917837113,0.8765,0.6340232715070226,0.09048965092739467,0.01442885375494074,0.0
39,0.9943138590815211,0.17301957480439323,0.17384115728132377,0.6384573706907493,0.5130409000147347,32.48356725499415,0.011074339003750695,2.141,8564.0,0.17301957480439323,0.6384573706907493,0.1,3900,5887.584937367201,5887.584937367201,3537,4342.245368002302,4342.245368002302,363,1545.3395693648984,1545.3395693648984,3494,158,0.0395,5,3644,7394,0.49283202596700026,4000,0.016032934417577104,0.016032934417577104,0.4906320781138925,0.8735,0.6437792468683355,0.09034331129697497,0.00830039525691706,0.0
40,0.9934703498337257,0.17411581797219727,0.17384115728132377,0.6417188437333226,0.5148342252148767,32.125933449633585,0.009546989244811966,2.14175,8567.0,0.17411581797219727,0.6417188437333226,0.0975,3955,6079.83125567045,6079.83125567045,3519,4246.41468427994,4246.41468427994,436,1833.4165713905106,1833.4165713905106,3454,147,0.03675,7,3728,7409,0.5031718180591173,4000,0.015527493217964249,0.015527493217964249,0.506652604639162,0.8635,0.6493915627834972,0.09025912655824755,0.017124505928853728,0.0
41,0.9938271500637353,0.1748891160851587,0.17384115728132377,0.6448841227457455,0.516443547253072,31.77340332151001,0.009404810259913543,2.1425,8570.0,0.1748891160851587,0.6448841227457455,0.089,3965,6161.019484249007,6161.019484249007,3525,4308.542100549433,4308.542100549433,440,1852.4773836995732,1852.4773836995732,3499,171,0.04275,5,3751,7464,0.502545551982851,4000,0.015468488841832674,0.015468488841832674,0.5134182903540412,0.87475,0.6579509742124248,0.09013073538681364,0.01771936758893289,0.0
42,0.9938270281029514,0.1752488906905314,0.17384115728132377,0.648011454617106,0.5174092803181521,31.424500791788656,0.009405194777237558,2.14525,8581.0,0.1752488906905314,0.648011454617106,0.09875,4063,6550.501148804879,6550.501148804879,3544,4368.68267235729,4368.68267235729,519,2181.8184764475814,2181.8184764475814,3474,169,0.04225,13,3802,7537,0.5044447392861882,4000,0.015571806547606239,0.015571806547606239,0.5458750957336944,0.8685,0.6749250574402167,0.08987612413839675,0.008759881422924942,0.0
43,0.9942700717983711,0.1753937463396167,0.17384115728132377,0.6511377674622825,0.5180564018576169,31.080914500786914,0.010219913201117517,2.14525,8581.0,0.1753937463396167,0.6511377674622825,0.10375,4031,6342.631173340098,6342.631173340098,3542,4283.479547584977,4283.479547584977,489,2059.151625755132,2059.151625755132,3546,138,0.0345,6,3812,7577,0.5031014913554177,4000,0.01577578477325833,0.01577578477325833,0.5285525977782974,0.8865,0.6717315586669785,0.08992402661999532,0.017198616600790473,0.0
44,0.9945316111239723,0.17596668873165236,0.17384115728132377,0.6542213802297647,0.5192932429269314,30.74027722338635,0.01122252847170563,2.1455,8582.0,0.17596668873165236,0.6542213802297647,0.0945,3905,5888.726916288623,5888.726916288623,3534,4332.985983687063,4332.985983687063,371,1555.740932601555,1555.740932601555,3480,168,0.042,7,3677,7385,0.4979011509817197,4000,0.015595981887545102,0.015595981887545102,0.490727243024011,0.87,0.6424363458144067,0.0903634548127839,0.008266798418972265,0.0
45,0.994458893481816,0.17664363058253207,0.17384115728132377,0.6573465744003617,0.5205981436044835,30.40230948284359,0.010971333378654632,2.1465,8586.0,0.17664363058253207,0.6573465744003617,0.0935,3839,5590.653495438877,5590.653495438877,3539,4338.062594408478,4338.062594408478,300,1252.5909010304097,1252.5909010304097,3522,182,0.0455,6,3690,7361,0.501290585518272,4000,0.015842567654529856,0.015842567654529856,0.46588779128653424,0.8805,0.6317326747719205,0.0905240098784212,0.028239130434782544,0.0
46,0.9947403422593644,0.17725682985116906,0.17384115728132377,0.6604477089514909,0.5219531041078573,30.06764491129299,0.010515811234786256,2.14675,8587.0,0.17725682985116906,0.6604477089514909,0.093,3826,5398.245633036532,5398.245633036532,3581,4365.449303197131,4365.449303197131,245,1032.796329839417,1032.796329839417,3524,168,0.042,11,3646,7350,0.4960544217687075,4000,0.01606775603575929,0.01606775603575929,0.44985380275300685,0.881,0.6223122816518041,0.09066531577522294,0.020833992094861697,0.0
47,0.9945526773338658,0.17822318374422574,0.17384115728132377,0.6635467384431158,0.523751073459697,29.736146266003686,0.011039532260455771,2.14675,8587.0,0.17822318374422574,0.6635467384431158,0.09125,3807,5371.396138002905,5371.396138002905,3537,4226.0944257773135,4226.0944257773135,270,1145.3017122255922,1145.3017122255922,3533,166,0.0415,10,3596,7340,0.4899182561307902,4000,0.016166819365274067,0.016166819365274067,0.44761634483353807,0.88325,0.6218698069001228,0.09067195289649817,0.023374505928853706,0.0
48,0.9949079745114928,0.17878013561086728,0.17384115728132377,0.6666105404642299,0.525221414971485,29.408165761198106,0.010327900614545773,2.14775,8591.0,0.17878013561086728,0.6666105404642299,0.096,3808,5372.026268933326,5372.026268933326,3565,4343.112734591478,4343.112734591478,243,1028.9135343418511,1028.9135343418511,3551,173,0.04325,12,3666,7359,0.4981655116184264,4000,0.0164719228275197,0.0164719228275197,0.4476688557444065,0.88775,0.6237013134466439,0.09064448029830034,0.019415019762845875,0.0
49,0.9948313444580801,0.1790908977970885,0.17384115728132377,0.6696207842310493,0.5262881291729131,29.0839501897762,0.011042552634979264,2.14875,8595.0,0.1790908977970885,0.6696207842310493,0.08725,3856,5492.5205170839645,5492.5205170839645,3576,4314.632591358426,4314.632591358426,280,1177.8879257255512,1177.8879257255512,3545,178,0.0445,12,3666,7401,0.49533846777462504,4000,0.016168954622143017,0.016168954622143017,0.45771004309029223,0.88625,0.6291260258541753,0.09056310961218737,0.00444960474308298,0.0
50,0.9951244541692048,0.17957853660759873,0.17384115728132377,0.6726280314001856,0.5274529348854572,28.76290664093176,0.009900156240386739,2.1495,8598.0,0.17957853660759873,0.6726280314001856,0.09975,3859,5597.8321206251685,5597.8321206251685,3556,4316.581108528908,4316.581108528908,303,1281.2510120962654,1281.2510120962654,3541,160,0.04,7,3735,7400,0.5047297297297297,4000,0.016210186173889717,0.016210186173889717,0.4664860100520585,0.88525,0.6339916060312352,0.09049012590953148,0.016455533596837935,0.0
51,0.9949355013792462,0.18003080336247052,0.17384115728132377,0.6755848903771435,0.528771964293685,28.4446952310731,0.00858408299876135,2.1505,8602.0,0.18003080336247052,0.6755848903771435,0.09575,3882,5700.563866594451,5700.563866594451,3553,4316.812646004568,4316.812646004568,329,1383.7512205898943,1383.7512205898943,3532,161,0.04025,10,3755,7414,0.5064742379282439,4000,0.016668313002323656,0.016668313002323656,0.4750469888828313,0.883,0.6382281933296987,0.09042657710005453,0.02836067193675884,0.0
52,0.9952896815336364,0.18021687008198814,0.17384115728132377,0.6785180091819106,0.5295187317425851,28.131134600546332,0.009400055355977792,2.15075,8603.0,0.18021687008198814,0.6785180091819106,0.1095,3882,5589.630495258431,5589.630495258431,3572,4285.598766913555,4285.598766913555,310,1304.0317283448721,1304.0317283448721,3537,144,0.036,7,3724,7419,0.5019544412993665,4000,0.0163849732475634,0.0163849732475634,0.4658025412714971,0.88425,0.6331815247628982,0.09050227712855653,0.021725296442687725,0.0
