cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9417810310402895,0.1352491224449472,0.16615073223201046,0.30569774556432483,0.46146737730586723,80.86189256563016,0.2225598740040688,2.11775,8471.0,0.1352491224449472,0.30569774556432483,0.11725,2071,2628.7782056226374,2628.7782056226374,2071,2628.7782056226374,2628.7782056226374,0,0.0,0.0,1669,202,0.0505,9,1832,3740,0.4898395721925134,4000,0.0,0.0,0.21906485046853486,0.41725,0.2983389102811209,0.0955249163457832,0.001592845973416801,0.0
2,0.9855687456255968,0.13847125592108733,0.16615073223201046,0.31806828597255254,0.4644975819267316,77.89059148901946,0.05480658239227747,2.11925,8477.0,0.13847125592108733,0.31806828597255254,0.10425,2035,3802.130928627595,3802.130928627595,2035,3802.130928627595,3802.130928627595,0,0.0,0.0,1695,238,0.0595,12,1906,3730,0.5109919571045577,4000,0.0025419508248354264,0.0025419508248354264,0.3168442440522732,0.42375,0.3596065464313639,0.09460590180352954,0.011465402658326851,0.0
3,0.9848747261121602,0.13952736024642554,0.16615073223201046,0.3315886778945142,0.4656274734900979,74.9363096404426,0.05541898671581116,2.12,8480.0,0.13952736024642554,0.3315886778945142,0.103,2129,4366.6449711921105,4366.6449711921105,2129,4366.6449711921105,4366.6449711921105,0,0.0,0.0,1726,177,0.04425,9,1909,3855,0.495201037613489,4000,0.004920883080178072,0.004920883080178072,0.36388708093264555,0.4315,0.3909322485595873,0.0941360162716062,0.02131587177482408,0.0
4,0.9866187154105214,0.14088950432440372,0.16615073223201046,0.34608592833154417,0.4669601702818445,72.00616364419245,0.048392637588016416,2.119,8476.0,0.14088950432440372,0.34608592833154417,0.101,2131,4742.190487495184,4742.190487495184,2093,4576.781778608876,4576.781778608876,38,165.40870888630104,165.40870888630104,1725,141,0.03525,8,1960,3856,0.508298755186722,4000,0.006777422568002485,0.006777422568002485,0.39518254062456576,0.43125,0.40960952437473946,0.09385585713437891,0.018624706802189195,0.0
5,0.9887881341743913,0.1414543165307926,0.16615073223201046,0.3616242461869032,0.4675977438563454,69.10290227642386,0.04095206894527485,2.12025,8481.0,0.1414543165307926,0.3616242461869032,0.09525,2313,5757.922866636489,5757.922866636489,2087,4735.078134754044,4735.078134754044,226,1022.8447318824343,1022.8447318824343,1792,130,0.0325,7,2067,4105,0.5035322777101097,4000,0.00848936313162369,0.00848936313162369,0.4798269055530007,0.448,0.46709614333180044,0.092993557850023,0.018119820172009415,0.0
6,0.9905558674755256,0.142899773962424,0.16615073223201046,0.3778730039380166,0.46897120454105773,66.25128015344822,0.03425691832068135,2.12225,8489.0,0.142899773962424,0.3778730039380166,0.102,2486,6471.029907995376,6471.029907995376,2138,4863.269943701655,4863.269943701655,348,1607.7599642937262,1607.7599642937262,1791,123,0.03075,14,2095,4277,0.4898293196165537,4000,0.009782308601231724,0.009782308601231724,0.5392524923329031,0.44775,0.5026514953997419,0.09246022756900388,0.027007036747458968,0.0
7,0.991493324712946,0.14352880442384164,0.16615073223201046,0.39476144128378626,0.46962413822472654,63.454676806027116,0.02955086512513192,2.122,8488.0,0.14352880442384164,0.39476144128378626,0.09375,2341,5911.209651947042,5911.209651947042,2139,4852.277712956576,4852.277712956576,202,1058.9319389904792,1058.9319389904792,1777,123,0.03075,9,2074,4118,0.5036425449247207,4000,0.010493775639244422,0.010493775639244422,0.49260080432887915,0.44425,0.47326048259732745,0.0929010927610401,0.018056098514464436,0.0
8,0.9924287515717696,0.14446613355010954,0.16615073223201046,0.4123194233164881,0.47049594833316716,60.716969157977346,0.026458967352664717,2.1225,8490.0,0.14446613355010954,0.4123194233164881,0.10525,2914,8242.188287432231,8242.188287432231,2226,5036.548652421776,5036.548652421776,688,3205.6396350104455,3205.6396350104455,1853,97,0.02425,4,2374,4767,0.49800713236836586,4000,0.01167274009984825,0.01167274009984825,0.6868490239526287,0.46325,0.5974094143715772,0.09103885878442634,0.029230062548866398,0.0
9,0.9933468442425454,0.1456008042560936,0.16615073223201046,0.43036871860915693,0.4716245333318467,58.05195896059257,0.02457184284511156,2.1235,8494.0,0.1456008042560936,0.43036871860915693,0.097,2626,7162.289228089238,7162.289228089238,2210,5019.2396169428985,5019.2396169428985,416,2143.0496111463444,2143.0496111463444,1840,119,0.02975,6,2240,4466,0.5015673981191222,4000,0.012354308270494453,0.012354308270494453,0.5968574356740535,0.46,0.5421144614044321,0.09186828307893352,0.02966145426114153,0.0
10,0.9942136985804095,0.1466449418397617,0.16615073223201046,0.4487638326787377,0.47255899033016907,55.46297182561493,0.023377727863855106,2.12375,8495.0,0.1466449418397617,0.4487638326787377,0.105,2548,6702.560657852224,6702.560657852224,2210,4882.528778769664,4882.528778769664,338,1820.0318790825727,1820.0318790825727,1920,121,0.03025,7,2290,4468,0.5125335720680394,4000,0.012892017539300185,0.012892017539300185,0.5585467214876387,0.48,0.5271280328925833,0.09209307950661126,0.02166145426114152,0.0
11,0.9940294708210974,0.1474545943331175,0.16615073223201046,0.4669623161448787,0.4734153852647671,52.97315966644888,0.021893351905334486,2.12475,8499.0,0.1474545943331175,0.4669623161448787,0.1035,2659,7183.280999166664,7183.280999166664,2218,5013.026923892895,5013.026923892895,441,2170.254075273783,2170.254075273783,1886,137,0.03425,4,2278,4545,0.5012101210121012,4000,0.013312221116089122,0.013312221116089122,0.5986067499305054,0.4715,0.5477640499583032,0.09178353925062546,0.007524237685691881,0.0
12,0.9938428296195877,0.14863010258697204,0.16615073223201046,0.48488557204258387,0.47461892120640903,50.5874736764595,0.02189186258389872,2.126,8504.0,0.14863010258697204,0.48488557204258387,0.10525,2952,8293.937053634947,8293.937053634947,2185,4740.188662401402,4740.188662401402,767,3553.748391233547,3553.748391233547,1917,139,0.03475,7,2446,4869,0.5023618812897925,4000,0.013701920850731289,0.013701920850731289,0.691161421136188,0.47925,0.6063968526817127,0.09090404720977431,0.014374706802189219,0.0
13,0.9940360181566515,0.14952167776256878,0.16615073223201046,0.5027105523548697,0.47565095103026367,48.291646839698835,0.021564451240528595,2.12675,8507.0,0.14952167776256878,0.5027105523548697,0.09675,2753,7448.44474747062,7448.44474747062,2237,4880.845984804045,4880.845984804045,516,2567.59876266657,2567.59876266657,1895,119,0.02975,9,2320,4648,0.4991394148020654,4000,0.014134217396031042,0.014134217396031042,0.6207037289558333,0.47375,0.5619222373735,0.0915711664393975,0.014274237685691915,0.0
14,0.9939815603478612,0.15024143817742447,0.16615073223201046,0.5203010677577835,0.4762339753477787,46.08995677158379,0.022155162725851846,2.12825,8513.0,0.15024143817742447,0.5203010677577835,0.0925,2610,6954.819062447329,6954.819062447329,2194,4717.056420976951,4717.056420976951,416,2237.7626414703896,2237.7626414703896,1957,108,0.027,10,2327,4567,0.5095248522005693,4000,0.014173975956132375,0.014173975956132375,0.5795682552038958,0.48925,0.5434409531223374,0.09184838570316495,0.031034010946051627,0.0
15,0.9937586785763579,0.15098632487968738,0.16615073223201046,0.5374231662836879,0.4771284822500901,43.98822514558353,0.020948943792495324,2.12975,8519.0,0.15098632487968738,0.5374231662836879,0.09475,2541,6447.079702407285,6447.079702407285,2267,4879.004134523591,4879.004134523591,274,1568.0755678836886,1568.0755678836886,1884,127,0.03175,8,2250,4425,0.5084745762711864,4000,0.014352646773852463,0.014352646773852463,0.537256641867229,0.471,0.5107539851203373,0.09233869022319495,0.010019351055512105,0.0
16,0.9938133663766145,0.15179901495732528,0.16615073223201046,0.5539977067901549,0.47807322761165155,41.98497654153325,0.02128054177125162,2.1305,8522.0,0.15179901495732528,0.5539977067901549,0.09775,2621,6507.7738590488525,6507.7738590488525,2203,4469.696650072742,4469.696650072742,418,2038.0772089761017,2038.0772089761017,1910,115,0.02875,3,2246,4531,0.4956963142794085,4000,0.014876106687083205,0.014876106687083205,0.5423144882540258,0.4775,0.5163886929524155,0.09225416960571377,0.009364933541829545,0.0
17,0.9934495205731386,0.15251662277539066,0.16615073223201046,0.5699840445949681,0.4788287966104467,40.0778785921455,0.023686469331306415,2.13,8520.0,0.15251662277539066,0.5699840445949681,0.101,2661,6887.473345166263,6887.473345166263,2227,4724.348483504113,4724.348483504113,434,2163.124861662146,2163.124861662146,1931,127,0.03175,6,2287,4592,0.4980400696864111,4000,0.015119736728682774,0.015119736728682774,0.5739561120971407,0.48275,0.5374736672582844,0.09193789499112574,0.02800703674745897,0.0
18,0.9936159895930946,0.15364025500147022,0.16615073223201046,0.585620162244863,0.4798932469576797,38.25515736485398,0.02210078618436313,2.132,8528.0,0.15364025500147022,0.585620162244863,0.0985,2634,6835.275762134892,6835.275762134892,2254,4906.3106085485115,4906.3106085485115,380,1928.965153586387,1928.965153586387,1915,112,0.028,8,2283,4549,0.5018685425368212,4000,0.015045444999952738,0.015045444999952738,0.5696063135111935,0.47875,0.5332637881067162,0.09200104317839926,0.030507036747458915,0.0
19,0.9933387738034808,0.15403216228180217,0.16615073223201046,0.6008359458198093,0.48038863678455657,36.51480978860072,0.021428472858279632,2.133,8532.0,0.15403216228180217,0.6008359458198093,0.099,2642,6619.839001544189,6619.839001544189,2272,4671.595537500679,4671.595537500679,370,1948.243464043497,1948.243464043497,1952,133,0.03325,10,2272,4594,0.4945581192860253,4000,0.015043471657062584,0.015043471657062584,0.5516532501286364,0.488,0.5261919500771819,0.09210712074884228,0.011242376856919534,0.0
20,0.9936173457974491,0.15471607498456652,0.16615073223201046,0.6156254654398755,0.48105959623284106,34.85523476986177,0.021496521222391814,2.1345,8538.0,0.15471607498456652,0.6156254654398755,0.10225,2548,6122.390139190619,6122.390139190619,2246,4486.044227617437,4486.044227617437,302,1636.3459115731723,1636.3459115731723,1956,113,0.02825,12,2247,4504,0.4988898756660746,4000,0.014588990114118202,0.014588990114118202,0.5101991782658424,0.489,0.5017195069595054,0.09247420739560742,0.022847732603596627,0.0
21,0.9927093649631828,0.15569225088222746,0.16615073223201046,0.6299262678634115,0.4821365682878034,33.27762631737255,0.027430700581705974,2.1345,8538.0,0.15569225088222746,0.6299262678634115,0.09775,2514,6063.666544362742,6063.666544362742,2240,4591.16884108618,4591.16884108618,274,1472.497703276557,1472.497703276557,1904,134,0.0335,2,2204,4418,0.4988682661837936,4000,0.014671190410283174,0.014671190410283174,0.5053055453635197,0.476,0.4935833272181118,0.09259625009172832,0.02187470680218917,0.0
