cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.94280769861057,0.1365606241127793,0.17154415530141728,0.30568536522195305,0.4652118078351982,80.86610781831914,0.21748740841144268,2.11825,8473.0,0.1365606241127793,0.30568536522195305,0.1085,2111,2692.7691534155315,2692.7691534155315,2111,2692.7691534155315,2692.7691534155315,0,0.0,0.0,1765,243,0.06075,13,1876,3876,0.4840041279669763,4000,0.0,0.0,0.22439742945127558,0.44125,0.3111384576707653,0.09533292313493853,0.01500597609561749,0.0
2,0.9860234745090147,0.1387878061832555,0.17154415530141728,0.31793481171370586,0.4674694411809933,77.91296644777968,0.052689742861027414,2.119,8476.0,0.1387878061832555,0.31793481171370586,0.108,2116,3837.8392036645296,3837.8392036645296,2116,3837.8392036645296,3837.8392036645296,0,0.0,0.0,1789,190,0.0475,5,1961,3905,0.5021766965428938,4000,0.0028545840878164415,0.0028545840878164415,0.31981993363868416,0.44725,0.3707919601832105,0.09443812059725185,0.029051792828685308,0.0
3,0.9845865174977756,0.14060725654122927,0.17154415530141728,0.3312729109225873,0.4691707720541533,74.99050293789863,0.057319802381750336,2.12,8480.0,0.14060725654122927,0.3312729109225873,0.1045,2205,4656.856346429139,4656.856346429139,2205,4656.856346429139,4656.856346429139,0,0.0,0.0,1850,143,0.03575,10,2016,4055,0.4971639950678175,4000,0.005195370916618669,0.005195370916618669,0.3880713622023959,0.4625,0.4178428173214376,0.09373235774017845,0.027770916334661333,0.0
4,0.9885150731298229,0.14209754188276508,0.17154415530141728,0.3455556510699411,0.47070663653938155,72.09382896254006,0.04215570436883566,2.11975,8479.0,0.14209754188276508,0.3455556510699411,0.1065,2248,4925.892733198031,4925.892733198031,2208,4753.219821098941,4753.219821098941,40,172.67291209908493,172.67291209908493,1860,147,0.03675,9,2066,4108,0.502921129503408,4000,0.007280926572646658,0.007280926572646658,0.4104910610998017,0.465,0.43229463665988105,0.09351558045010179,0.02577091633466133,0.0
5,0.9901305581116717,0.14349720054667403,0.17154415530141728,0.3607717061900496,0.4723415123164937,69.23741044975213,0.035072705072557726,2.1205,8482.0,0.14349720054667403,0.3607717061900496,0.09875,2505,6144.491577358118,6144.491577358118,2245,4969.542340976111,4969.542340976111,260,1174.9492363820082,1174.9492363820082,1937,144,0.036,5,2232,4442,0.5024763619990995,4000,0.009015306886598339,0.009015306886598339,0.5120409647798004,0.48425,0.5009245788678802,0.0924861313169818,0.01200697211155377,0.0
6,0.9918643069239772,0.14476737650205784,0.17154415530141728,0.3765108346791753,0.4736482442118445,66.44423654164689,0.0290089669782696,2.1215,8486.0,0.14476737650205784,0.3765108346791753,0.0945,2653,6771.1340582344765,6771.1340582344765,2309,5192.481260447343,5192.481260447343,344,1578.6527977871283,1578.6527977871283,2014,146,0.0365,6,2342,4667,0.5018212984786801,4000,0.010191948500570527,0.010191948500570527,0.5642611715194926,0.5035,0.5399567029116955,0.09190064945632458,0.017053784860557752,0.0
7,0.9922412533742998,0.1460215627479262,0.17154415530141728,0.39286521778701605,0.4751344406918042,63.71738265233667,0.027202726912017965,2.12225,8489.0,0.1460215627479262,0.39286521778701605,0.094,2576,6369.17524899953,6369.17524899953,2365,5246.381066142661,5246.381066142661,211,1122.7941828568657,1122.7941828568657,2023,156,0.039,9,2307,4599,0.5016307893020222,4000,0.011003235789271669,0.011003235789271669,0.5307646040832499,0.50575,0.5207587624499499,0.09218861856325075,0.0,0.0
8,0.9921098785649641,0.14744154768023973,0.17154415530141728,0.40971603853144684,0.4766160804128773,61.070936111997284,0.027216690015173524,2.12125,8485.0,0.14744154768023973,0.40971603853144684,0.09925,3100,8496.712853140107,8496.712853140107,2355,5097.466890445765,5097.466890445765,745,3399.245962694356,3399.245962694356,2112,123,0.03075,10,2611,5212,0.5009593246354567,4000,0.011694463765225767,0.011694463765225767,0.7080594044282832,0.528,0.6360356426569699,0.09045946536014546,0.0051324701195220035,0.0
9,0.9945420570605199,0.14828090518373296,0.17154415530141728,0.42696272935233887,0.4775596042133585,58.49344547662791,0.015365208729148806,2.12175,8487.0,0.14828090518373296,0.42696272935233887,0.10225,2848,7436.349866326222,7436.349866326222,2424,5253.476211415375,5253.476211415375,424,2182.873654910844,2182.873654910844,2172,132,0.033,6,2532,5020,0.5043824701195219,4000,0.012228320499472804,0.012228320499472804,0.6196958221938001,0.543,0.5890174933162801,0.0911647376002558,0.014084661354581751,0.0
10,0.9937416244715453,0.1494786317588663,0.17154415530141728,0.444465324422327,0.47875845640332465,56.00601728163873,0.02105561068437443,2.12275,8491.0,0.1494786317588663,0.444465324422327,0.09625,2759,6982.715318606289,6982.715318606289,2419,5198.375875737578,5198.375875737578,340,1784.3394428687081,1784.3394428687081,2178,150,0.0375,8,2579,4937,0.5223820133684424,4000,0.012772524002572526,0.012772524002572526,0.5818929432171422,0.5445,0.5669357659302854,0.09149596351104572,0.03283366533864551,0.0
