cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.944884787300321,0.029642145963319627,0.027136434811012612,0.30573351360792883,0.903988922551237,80.84127449802124,0.211987552649052,2.119,8476.0,0.029642145963319627,0.30573351360792883,0.11025,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,277,0.06925,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015663891145410225,0.0
2,0.9861125680593799,0.03004335571070196,0.027136434811012612,0.3181594813380118,0.9037521074496273,77.84594982005167,0.0495718586078199,2.12075,8483.0,0.03004335571070196,0.3181594813380118,0.10775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,232,0.058,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01816389114541017,0.0
3,0.9856225074163509,0.030242676756114112,0.027136434811012612,0.3318298959264091,0.903764040581407,74.8626417550247,0.05338223940659385,2.12125,8485.0,0.030242676756114112,0.3318298959264091,0.108,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,173,0.04325,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01628919577579202,0.0
4,0.9867545484408581,0.030469714649747733,0.027136434811012612,0.3465896740365672,0.9036959148141246,71.89820028091415,0.05046981668296937,2.121,8484.0,0.030469714649747733,0.3465896740365672,0.107,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,140,0.035,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.014039805036555664,0.0
5,0.990389876057692,0.030756326734220477,0.027136434811012612,0.36243891139809375,0.9036572952527097,68.94448651455264,0.036510812862658865,2.12275,8491.0,0.030756326734220477,0.36243891139809375,0.1125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,141,0.03525,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02722380178716488,0.0
6,0.9913583097742265,0.03070496469441033,0.027136434811012612,0.37903969563627027,0.9038769071085007,66.03492154860747,0.031138911911251937,2.1235,8494.0,0.03070496469441033,0.37903969563627027,0.10825,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,137,0.03425,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.011977457351746601,0.0
7,0.9935023708424587,0.03070131157413253,0.027136434811012612,0.3963779196021833,0.9040423451235645,63.16985723716775,0.021794325992672895,2.12375,8495.0,0.03070131157413253,0.3963779196021833,0.1055,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,140,0.035,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.022850934199837525,0.0
8,0.99428199347419,0.03072151890623421,0.027136434811012612,0.41446687583767566,0.9041238205052293,60.35880047996064,0.0186872187827277,2.124,8496.0,0.03072151890623421,0.41446687583767566,0.1085,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,130,0.0325,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.006041023558082781,0.0
9,0.994598048517506,0.03071819251478916,0.027136434811012612,0.4330651802156644,0.9042595628655181,57.61508544236962,0.015194745502135988,2.1235,8494.0,0.03071819251478916,0.4330651802156644,0.10725,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,104,0.026,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01703919577579205,0.0
10,0.9946693978410204,0.030723173169941824,0.027136434811012612,0.45220731321337193,0.9043469688681568,54.94075806353175,0.013874145916200934,2.1245,8498.0,0.030723173169941824,0.45220731321337193,0.11175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,116,0.029,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.035284930950446824,0.0
