cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9435273028650845,0.13260618504824087,0.16477912505889733,0.3056327389053278,0.4817733089363263,80.86395158119961,0.22377566594141246,2.117,8468.0,0.13260618504824087,0.3056327389053278,0.10775,2032,2597.7605482165973,2597.7605482165973,2032,2597.7605482165973,2597.7605482165973,0,0.0,0.0,1687,230,0.0575,6,1854,3719,0.49852110782468406,4000,0.0,0.0,0.2164800456846984,0.42175,0.298588027410819,0.09552117958883773,0.017249999999999988,0.0
2,0.983540755628721,0.1344651728352118,0.16477912505889733,0.3178150630553749,0.4838706699074299,77.90561241229787,0.06470262739049329,2.11675,8467.0,0.1344651728352118,0.3178150630553749,0.116,2031,3757.642162506824,3757.642162506824,2031,3757.642162506824,3757.642162506824,0,0.0,0.0,1724,212,0.053,7,1865,3755,0.4966711051930759,4000,0.0022257444158439474,0.0022257444158439474,0.31313684687554255,0.431,0.3602821081253255,0.09459576837812013,0.024432098765432064,0.0
3,0.9835348122201005,0.13619669517130092,0.16477912505889733,0.3311717093958537,0.48582325628433715,74.96290364314545,0.06420558519882087,2.11775,8471.0,0.13619669517130092,0.3311717093958537,0.09925,2086,4324.18720678361,4324.18720678361,2086,4324.18720678361,4324.18720678361,0,0.0,0.0,1749,202,0.0505,4,1841,3835,0.4800521512385919,4000,0.0046438045010437235,0.0046438045010437235,0.3603489338986041,0.43725,0.3911093603391625,0.09413335959491256,0.006459876543209897,0.0
4,0.9864744575788389,0.13753757100094627,0.16477912505889733,0.3455231018470927,0.4871621685743235,72.03420187453553,0.04989242651991829,2.119,8476.0,0.13753757100094627,0.3455231018470927,0.097,2146,4877.532947009474,4877.532947009474,2111,4724.909248929945,4724.909248929945,35,152.62369807953053,152.62369807953053,1733,159,0.03975,9,1930,3879,0.49755091518432587,4000,0.006419415249184216,0.006419415249184216,0.4064610789174223,0.43325,0.41717664735045334,0.0937423502897432,0.021827160493827158,0.0
5,0.9924021258047302,0.13851221735728522,0.16477912505889733,0.36098536186504254,0.4881284526013435,69.11815504851059,0.028031558457499606,2.1205,8482.0,0.13851221735728522,0.36098536186504254,0.09825,2398,6125.736926930788,6125.736926930788,2143,4981.823792222383,4981.823792222383,255,1143.9131347084156,1143.9131347084156,1747,124,0.031,14,2077,4145,0.5010856453558504,4000,0.00824203223782302,0.00824203223782302,0.5104780772441898,0.43675,0.4809868463465139,0.0927851973048023,0.0221203703703704,0.0
6,0.9923140520017107,0.13908412818011393,0.16477912505889733,0.3771207338527104,0.4888001613349937,66.2584497016791,0.026880835790352806,2.1215,8486.0,0.13908412818011393,0.3771207338527104,0.1025,2489,6390.34602280735,6390.34602280735,2164,4887.125544545584,4887.125544545584,325,1503.2204782617694,1503.2204782617694,1870,126,0.0315,12,2166,4359,0.4969029593943565,4000,0.009475811996646405,0.009475811996646405,0.5325288352339015,0.4675,0.5065173011403409,0.09240224048289489,0.03793209876543202,0.0
7,0.9927992659751284,0.13980959999661433,0.16477912505889733,0.3939727505134883,0.4895959803436675,63.45449800175878,0.022572183125897035,2.12075,8483.0,0.13980959999661433,0.3939727505134883,0.09675,2300,6003.006682500448,6003.006682500448,2099,4938.874431200459,4938.874431200459,201,1064.1322512999773,1064.1322512999773,1851,124,0.031,11,2105,4151,0.5071067212719826,4000,0.010022756102712426,0.010022756102712426,0.5002505568749956,0.46275,0.4852503341249974,0.09272124498812505,0.01976234567901236,0.0
8,0.9923069990776128,0.1405668869179322,0.16477912505889733,0.4114679389640109,0.49044767347437374,60.71794384774069,0.027177571712615704,2.12175,8487.0,0.1405668869179322,0.4114679389640109,0.0995,2834,8041.304738018545,8041.304738018545,2183,5010.068204310633,5010.068204310633,651,3031.2365337079113,3031.2365337079113,1867,117,0.02925,6,2365,4701,0.5030844501169964,4000,0.010810427446796944,0.010810427446796944,0.6701087281681563,0.46675,0.5887652369008938,0.0911685214464866,0.02164197530864198,0.0
9,0.9924175621366162,0.14079317226675064,0.16477912505889733,0.4294418338021915,0.49085808535762115,58.05392529016004,0.02873251664073491,2.12225,8489.0,0.14079317226675064,0.4294418338021915,0.10425,2591,7163.5529409429055,7163.5529409429055,2173,4990.670482986318,4990.670482986318,418,2172.882457956583,2172.882457956583,1860,122,0.0305,8,2214,4451,0.4974163109413615,4000,0.011706824474741508,0.011706824474741508,0.5969627450785256,0.465,0.5441776470471154,0.09183733529429328,0.01689197530864206,0.0
10,0.9936031181703312,0.1420061172164406,0.16477912505889733,0.44787235884795157,0.49203077339490037,55.460367553891714,0.024133502188205078,2.12425,8497.0,0.1420061172164406,0.44787235884795157,0.10025,2527,6672.322636065549,6672.322636065549,2178,4822.04178643716,4822.04178643716,349,1850.28084962839,1850.28084962839,1874,148,0.037,10,2138,4401,0.4857986821177005,4000,0.01221770883924057,0.01221770883924057,0.5560268863387494,0.4685,0.5210161318032496,0.09218475802295126,0.016262345679012413,0.0
