cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9421265943502877,0.1340571063572454,0.16667833163955806,0.3057082104034064,0.48545095386761655,80.86594120530961,0.22684258112203873,2.118,8472.0,0.1340571063572454,0.3057082104034064,0.108,2046,2614.6580805481412,2614.6580805481412,2046,2614.6580805481412,2614.6580805481412,0,0.0,0.0,1668,230,0.0575,10,1910,3714,0.5142703284868066,4000,0.0,0.0,0.2178881733789936,0.417,0.2975329040273962,0.09553700643958907,0.02502397525135347,0.0
2,0.9856523544649017,0.13759235852767004,0.16667833163955806,0.31798971114406865,0.4888626163228373,77.89647036911623,0.05726494354790772,2.12,8480.0,0.13759235852767004,0.31798971114406865,0.1065,2060,3722.75154192955,3722.75154192955,2060,3722.75154192955,3722.75154192955,0,0.0,0.0,1686,191,0.04775,12,1974,3746,0.5269620928990923,4000,0.002673776219005653,0.002673776219005653,0.31022929516076997,0.4215,0.354737577096462,0.09467893634355308,0.027297370456303094,0.0
3,0.9830671660615978,0.13934689579205708,0.16667833163955806,0.33134956287988065,0.49075862455934455,74.95452882445522,0.06761915305363317,2.12,8480.0,0.13934689579205708,0.33134956287988065,0.10225,2053,4262.850796726147,4262.850796726147,2053,4262.850796726147,4262.850796726147,0,0.0,0.0,1765,172,0.043,10,1892,3818,0.4955474070193819,4000,0.004951094478299334,0.004951094478299334,0.35523756639381593,0.44125,0.38964253983628955,0.09415536190245566,0.014532675947409146,0.0
4,0.9859981984169941,0.14023361720245783,0.16667833163955806,0.34579660950917934,0.49163564315458913,72.02931021660764,0.054766377431493825,2.1205,8482.0,0.14023361720245783,0.34579660950917934,0.09575,2165,4867.3099520834385,4867.3099520834385,2127,4702.038484879281,4702.038484879281,38,165.27146720415863,165.27146720415863,1722,113,0.02825,6,1926,3887,0.49549781322356573,4000,0.007169920736936691,0.007169920736936691,0.40560916267358604,0.4305,0.4155654976041516,0.09376651753593773,0.01948588553750963,0.0
5,0.9873898591676061,0.14118639930456028,0.16667833163955806,0.36117640763666375,0.4925624606041038,69.133728477707,0.049470088554355474,2.12175,8487.0,0.14118639930456028,0.36117640763666375,0.10075,2340,5825.147824336819,5825.147824336819,2123,4854.278589763488,4854.278589763488,217,970.8692345733385,970.8692345733385,1830,133,0.03325,11,2086,4170,0.5002398081534772,4000,0.008523433382062979,0.008523433382062979,0.48542898536136114,0.4575,0.47425739121681665,0.09288613913174776,0.014485885537509624,0.0
6,0.9897568467831345,0.14221947200977963,0.16667833163955806,0.3772403294062275,0.49387044092824633,66.28416008425309,0.04164196878626161,2.1225,8490.0,0.14221947200977963,0.3772403294062275,0.10275,2538,6727.540588819825,6727.540588819825,2183,5076.558983178868,5076.558983178868,355,1650.9816056409475,1650.9816056409475,1784,137,0.03425,5,2172,4322,0.5025451180009255,4000,0.009668899070815497,0.009668899070815497,0.5606283824016053,0.446,0.5147770294409632,0.09227834455838556,0.023313418406805897,0.0
7,0.9906659486850212,0.14330296348744773,0.16667833163955806,0.3939658797382314,0.4949865397956688,63.48804519817712,0.03719760997034652,2.1235,8494.0,0.14330296348744773,0.3939658797382314,0.1025,2384,5943.039280299856,5943.039280299856,2194,4927.088547108273,4927.088547108273,190,1015.9507331915875,1015.9507331915875,1783,119,0.02975,14,2088,4167,0.5010799136069114,4000,0.010591659111199678,0.010591659111199678,0.49525327335828,0.44575,0.47545196401496803,0.09286822053977549,0.00964230471771077,0.0
8,0.9908765455668244,0.144494601970272,0.16667833163955806,0.4112531200341959,0.496205720126293,60.75734567846096,0.036938548569498464,2.124,8496.0,0.144494601970272,0.4112531200341959,0.10475,2866,8221.779229379943,8221.779229379943,2161,4907.080513211488,4907.080513211488,705,3314.698716168446,3314.698716168446,1851,141,0.03525,10,2310,4717,0.4897180411278355,4000,0.011527297316360468,0.011527297316360468,0.6851482691149381,0.46275,0.5961889614689628,0.09105716557796556,0.022086813611755574,0.0
9,0.9897214463313562,0.14485091455572274,0.16667833163955806,0.4290231420143199,0.49684530810237393,58.10305804687392,0.03993135939182426,2.12425,8497.0,0.14485091455572274,0.4290231420143199,0.10075,2586,7126.771822021469,7126.771822021469,2156,4886.623850430203,4886.623850430203,430,2240.1479715912706,2240.1479715912706,1874,142,0.0355,5,2229,4460,0.4997757847533632,4000,0.011863332838380165,0.011863332838380165,0.5938976518350729,0.4685,0.5437385911010437,0.09184392113348436,0.013712490332559946,0.0
10,0.9903506693504781,0.1457936911816469,0.16667833163955806,0.44731149718280533,0.4979627012929769,55.517727515774034,0.03602745966871617,2.12525,8501.0,0.1457936911816469,0.44731149718280533,0.09575,2482,6385.8474969153485,6385.8474969153485,2190,4864.171899059071,4864.171899059071,292,1521.6755978562853,1521.6755978562853,1880,115,0.02875,12,2233,4362,0.5119211370930765,4000,0.012416136415465398,0.012416136415465398,0.5321539580762347,0.47,0.5072923748457407,0.0923906143773139,0.012525328692962079,0.0
