cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9427552501766565,0.02921071482447203,0.027136434811012612,0.3058460463094534,0.9042919792366502,80.84867498424799,0.2180763066734481,2.11775,8471.0,0.02921071482447203,0.3058460463094534,0.10575,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,241,0.06025,3,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02156481481481476,0.0
2,0.9865454817315077,0.029552962635325947,0.027136434811012612,0.3183097529692363,0.9041772639717399,77.85938866535186,0.05341238370715291,2.1185,8474.0,0.029552962635325947,0.3183097529692363,0.10875,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,223,0.05575,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01702160493827154,0.0
3,0.9861352246362614,0.02981091242130237,0.027136434811012612,0.3319309224554501,0.9040722722572446,74.87889454661037,0.054302653518503455,2.119,8476.0,0.02981091242130237,0.3319309224554501,0.11375,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,166,0.0415,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018194444444444402,0.0
4,0.988408429129012,0.030035071166754634,0.027136434811012612,0.3466583175324086,0.9040293545147221,71.9066607490915,0.04156630285329272,2.11975,8479.0,0.030035071166754634,0.3466583175324086,0.11175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,154,0.0385,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.014021604938271537,0.0
5,0.9909093090479815,0.0301834770423888,0.027136434811012612,0.3624833104858118,0.9039959648193044,68.9483101888526,0.02962438610980235,2.12075,8483.0,0.0301834770423888,0.3624833104858118,0.10275,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,120,0.03,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02842283950617286,0.0
6,0.991670142127983,0.030136714039310602,0.027136434811012612,0.37903516840366197,0.9041826686666968,66.03426164202003,0.023355432482702717,2.12075,8483.0,0.030136714039310602,0.37903516840366197,0.1075,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,128,0.032,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.021358024691357946,0.0
7,0.9925895952419632,0.030227954105940376,0.027136434811012612,0.3963537324624786,0.904159756796378,63.1716842703143,0.021497484239766457,2.12175,8487.0,0.030227954105940376,0.3963537324624786,0.116,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,121,0.03025,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.031376543209876595,0.0
8,0.9933769889111987,0.0303425581359224,0.027136434811012612,0.41449979623027,0.9041561367531427,60.35927714115345,0.01755460775617222,2.12175,8487.0,0.0303425581359224,0.41449979623027,0.10325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,110,0.0275,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01789197530864206,0.0
9,0.9939960471234548,0.030258949624845564,0.027136434811012612,0.4331258932373267,0.9044474510974815,57.61717382708349,0.01657530621550746,2.1235,8494.0,0.030258949624845564,0.4331258932373267,0.11325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,135,0.03375,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.009435185185185269,0.0
10,0.9935773142460489,0.030310707647815485,0.027136434811012612,0.4523244711128858,0.90457867615603,54.94545210651249,0.0174672115517595,2.12475,8499.0,0.030310707647815485,0.4523244711128858,0.10875,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,143,0.03575,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.011620370370370336,0.0
