cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9437597244912681,0.029375842098565946,0.027136434811012612,0.30573238552427384,0.9041588064364046,80.85090764687102,0.22112363043392186,2.1185,8474.0,0.029375842098565946,0.30573238552427384,0.10325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,230,0.0575,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019182859399684116,0.0
2,0.9858423009260652,0.0297177068735594,0.027136434811012612,0.31819742557071923,0.9040883777355713,77.86073660887926,0.052671172132186354,2.11875,8475.0,0.0297177068735594,0.31819742557071923,0.11725,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,240,0.06,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.012291864139020614,0.0
3,0.9870946049918324,0.02989848218613439,0.027136434811012612,0.33180332126000406,0.9040285645947572,74.87392147764939,0.049061409712459945,2.1195,8478.0,0.02989848218613439,0.33180332126000406,0.11225,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,168,0.042,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02282109004739341,0.0
4,0.9879331235475648,0.030148108203823794,0.027136434811012612,0.3464986473737565,0.9039700855874733,71.90561872817848,0.04501345428208302,2.11975,8479.0,0.030148108203823794,0.3464986473737565,0.11775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,147,0.03675,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023640205371248002,0.0
5,0.9911402358533089,0.030311320088786675,0.027136434811012612,0.36232345592687454,0.9039611247057635,68.94572711970437,0.029524451756188536,2.1225,8490.0,0.030311320088786675,0.36232345592687454,0.1005,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,136,0.034,17,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01798341232227485,0.0
6,0.9922703986176984,0.030574386277753204,0.027136434811012612,0.3788534394735439,0.9038669988827859,66.03338716410819,0.024354709838978784,2.12225,8489.0,0.030574386277753204,0.3788534394735439,0.11525,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,141,0.03525,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02456042654028434,0.0
7,0.9921351034635825,0.030463239595883203,0.027136434811012612,0.3961198927188498,0.9041172897748049,63.17269750802352,0.02463204042552986,2.12325,8493.0,0.030463239595883203,0.3961198927188498,0.11175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,134,0.0335,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.021741311216429637,0.0
8,0.9924971212576447,0.030495189482241666,0.027136434811012612,0.414253844162566,0.9042286499000232,60.35994563166474,0.022631114396860844,2.12475,8499.0,0.030495189482241666,0.414253844162566,0.1005,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,127,0.03175,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01719352290679299,0.0
9,0.9939811533958245,0.030582265974514515,0.027136434811012612,0.4329520906210715,0.9043412362155714,57.609624759396596,0.01733665083838803,2.126,8504.0,0.030582265974514515,0.4329520906210715,0.1105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,140,0.035,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01667219589257496,0.0
10,0.993035276130178,0.030883171455426708,0.027136434811012612,0.45216181026479146,0.9041801750841819,54.93475687229674,0.020745108428701146,2.127,8508.0,0.030883171455426708,0.45216181026479146,0.10425,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,142,0.0355,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.025291864139020626,0.0
