cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9447272745707093,0.029261552575162043,0.027136434811012612,0.3057605747917104,0.9042713101271876,80.84751708858445,0.2163583709239429,2.11725,8469.0,0.029261552575162043,0.3057605747917104,0.107,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,231,0.05775,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0044551083591330976,0.0
2,0.9870511916762377,0.029669194785202264,0.027136434811012612,0.3181848079936675,0.9041002780433156,77.85513426551434,0.05017718953920467,2.1185,8474.0,0.029669194785202264,0.3181848079936675,0.11525,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,241,0.06025,13,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.00858900928792572,0.0
3,0.984381891369292,0.029659377450940008,0.027136434811012612,0.3317774408935875,0.9042885483064201,74.88199869686267,0.06105808405332413,2.11875,8475.0,0.029659377450940008,0.3317774408935875,0.10575,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,158,0.0395,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018089009287925673,0.0
4,0.9889278798583909,0.029944129599926195,0.027136434811012612,0.3464292139337706,0.9042220818751957,71.91164984994954,0.04225527842388484,2.119,8476.0,0.029944129599926195,0.3464292139337706,0.1085,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,178,0.0445,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02849690402476779,0.0
5,0.9921787099738,0.030109275146862152,0.027136434811012612,0.362177554136903,0.9042183340677417,68.95409367652954,0.029647604870592006,2.1195,8478.0,0.030109275146862152,0.362177554136903,0.117,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,161,0.04025,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024640866873064993,0.0
6,0.9923215351373482,0.030184029446000092,0.027136434811012612,0.37861745792819124,0.904266935108137,66.04468836399636,0.028591866339422033,2.121,8484.0,0.030184029446000092,0.37861745792819124,0.11,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,141,0.03525,14,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.006099071207430362,0.0
7,0.9937263428667644,0.03024604670916526,0.027136434811012612,0.39588159290937397,0.904334870535311,63.17807033233253,0.02153513505143363,2.122,8488.0,0.03024604670916526,0.39588159290937397,0.10425,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,125,0.03125,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.011849071207430395,0.0
8,0.9946981109494506,0.03032244098477171,0.027136434811012612,0.4140067290584412,0.9044026834998418,60.35989617261324,0.018029685087961284,2.123,8492.0,0.03032244098477171,0.4140067290584412,0.11775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,132,0.033,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023890866873064964,0.0
9,0.9937141349110022,0.03043227614199626,0.027136434811012612,0.43252442337816405,0.9044353021916661,57.61875251380607,0.02137667746112051,2.12325,8493.0,0.03043227614199626,0.43252442337816405,0.11125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,136,0.034,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01723297213622299,0.0
10,0.9938951019126976,0.03051743131944262,0.027136434811012612,0.4516195573205481,0.9044580156220299,54.94664268251892,0.01891704716840443,2.12325,8493.0,0.03051743131944262,0.4516195573205481,0.1115,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,107,0.02675,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01930495356037143,0.0
