cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9438449330878786,0.13721067506112744,0.17154415530141728,0.3057105891785201,0.4654274161185944,80.85852437613876,0.20863584812954702,2.117,8468.0,0.13721067506112744,0.3057105891785201,0.114,2076,2671.5803457520096,2671.5803457520096,2076,2671.5803457520096,2671.5803457520096,0,0.0,0.0,1749,236,0.059,6,1871,3825,0.4891503267973856,4000,0.0,0.0,0.22263169547931558,0.43725,0.30847901728758936,0.09537281474068617,0.026257771038665667,0.0
2,0.987757852289329,0.14003807974669802,0.17154415530141728,0.3180073399064597,0.4684352905217769,77.89525382320336,0.04249333003713292,2.11875,8475.0,0.14003807974669802,0.3180073399064597,0.101,2081,3811.0843560755025,3811.0843560755025,2081,3811.0843560755025,3811.0843560755025,0,0.0,0.0,1812,215,0.05375,9,1932,3893,0.49627536604161315,4000,0.002395558513928266,0.002395558513928266,0.3175903630062654,0.453,0.3717542178037593,0.09442368673294362,0.02106216830932528,0.0
3,0.9858044434422056,0.1422235742719631,0.17154415530141728,0.33129177393096765,0.4707317461497189,74.96712727417956,0.050645515856952185,2.11925,8477.0,0.1422235742719631,0.33129177393096765,0.107,2134,4415.9238304731325,4415.9238304731325,2134,4415.9238304731325,4415.9238304731325,0,0.0,0.0,1882,189,0.04725,4,1975,4016,0.4917828685258964,4000,0.004952755883016015,0.004952755883016015,0.36799365253939703,0.4705,0.4089961915236382,0.09386505712714543,0.023401819560272985,0.0
4,0.9867862223380827,0.14349671796128105,0.17154415530141728,0.3455633963707944,0.4722063401936929,72.0744202677669,0.0457323916714316,2.1195,8478.0,0.14349671796128105,0.3455633963707944,0.10975,2296,5283.303795749393,5283.303795749393,2257,5113.284026086686,5113.284026086686,39,170.0197696627024,170.0197696627024,1883,181,0.04525,13,2102,4179,0.5029911462072266,4000,0.006903244703909835,0.006903244703909835,0.44027531631241273,0.47075,0.45246518978744765,0.09321302215318829,0.013828468536770222,0.0
5,0.9888533187252976,0.14460373187983544,0.17154415530141728,0.36075725763155314,0.4733509653227979,69.22491281678522,0.039977913137221925,2.11975,8479.0,0.14460373187983544,0.36075725763155314,0.1075,2478,6091.188242124497,6091.188242124497,2243,5037.265123806171,5037.265123806171,235,1053.9231183183233,1053.9231183183233,1911,130,0.0325,5,2166,4389,0.4935064935064935,4000,0.008386495288718494,0.008386495288718494,0.5075990201769991,0.47775,0.49565941210619946,0.09256510881840702,0.01380401819560273,0.0
6,0.9897973631571124,0.1456517078550685,0.17154415530141728,0.37655744422520054,0.4743812077832886,66.4423327848733,0.03669256575198067,2.12025,8481.0,0.1456517078550685,0.37655744422520054,0.11125,2685,6766.293171765754,6766.293171765754,2324,5094.699872306946,5094.699872306946,361,1671.593299458806,1671.593299458806,2041,122,0.0305,12,2401,4726,0.5080406263224715,4000,0.009305252355270164,0.009305252355270164,0.5638577643137658,0.51025,0.5424146585882594,0.09186378012117612,0.01839366944655041,0.0
7,0.9924379575020793,0.14685634298529932,0.17154415530141728,0.3928342245282969,0.4757250204882751,63.72149279923346,0.026631567478890072,2.12125,8485.0,0.14685634298529932,0.3928342245282969,0.10175,2563,6326.313291837559,6326.313291837559,2343,5172.553489870175,5172.553489870175,220,1153.759801967387,1153.759801967387,2046,129,0.03225,12,2309,4609,0.5009763506183554,4000,0.010641607191979974,0.010641607191979974,0.5271927743197526,0.5115,0.5209156645918516,0.09218626503112223,0.017279567854435185,0.0
8,0.9924094824808103,0.14808399982701145,0.17154415530141728,0.40962817744900315,0.4770163486853805,61.0766959975865,0.027538322638284072,2.1215,8486.0,0.14808399982701145,0.40962817744900315,0.10175,3095,8564.321877611043,8564.321877611043,2373,5232.816383774798,5232.816383774798,722,3331.505493836234,3331.505493836234,2055,139,0.03475,3,2596,5150,0.5040776699029126,4000,0.011239223305539798,0.011239223305539798,0.7136934898008607,0.51375,0.6337160938805164,0.09049425859179226,0.017279567854435185,0.0
9,0.9931765484069336,0.14901488156442574,0.17154415530141728,0.4267629069301066,0.47810928359835986,58.514325864500506,0.025262444373143844,2.1215,8486.0,0.14901488156442574,0.4267629069301066,0.097,2853,7379.799424774071,7379.799424774071,2393,5048.071516255195,5048.071516255195,460,2331.7279085188634,2331.7279085188634,2075,124,0.031,8,2429,4928,0.4928977272727273,4000,0.011411933825449864,0.011411933825449864,0.6149832853977879,0.51875,0.5764899712386727,0.09135265043141991,0.016722517058377573,0.0
10,0.9938269604371699,0.1498040274941437,0.17154415530141728,0.4442998486457267,0.4789956390122591,56.02914931772532,0.02002909355567321,2.12125,8485.0,0.1498040274941437,0.4442998486457267,0.10175,2728,6809.2128990193505,6809.2128990193505,2430,5223.221840670725,5223.221840670725,298,1585.9910583486237,1585.9910583486237,2179,131,0.03275,7,2391,4907,0.48726309353984104,4000,0.012414683573380918,0.012414683573380918,0.5674344082515652,0.54475,0.5583606449509391,0.09162459032573592,0.027893669446550362,0.0
