cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9444828514387744,0.13724980932846698,0.17154415530141728,0.30560606707722254,0.4655617029126838,80.86331078822538,0.2136968495146108,2.11775,8471.0,0.13724980932846698,0.30560606707722254,0.1045,2068,2657.4697898552836,2657.4697898552836,2068,2657.4697898552836,2657.4697898552836,0,0.0,0.0,1798,221,0.05525,9,1915,3866,0.49534402483186757,4000,0.0,0.0,0.22145581582125518,0.4495,0.3126734894927531,0.09530989765760871,0.028030120481927656,0.0
2,0.9862491259259454,0.13989024576162107,0.17154415530141728,0.31781117845329887,0.46852134491905434,77.91241213947063,0.05362099005174655,2.119,8476.0,0.13989024576162107,0.31781117845329887,0.10025,2179,3895.8553440722735,3895.8553440722735,2179,3895.8553440722735,3895.8553440722735,0,0.0,0.0,1863,257,0.06425,11,2000,4042,0.49480455220188024,4000,0.002526994281821181,0.002526994281821181,0.3246546120059957,0.46575,0.3810927672035974,0.09428360849194604,0.015412650602409705,0.0
3,0.9853636465666499,0.14093642641119677,0.17154415530141728,0.3311048260737781,0.46970920602515387,74.98815890937703,0.053874315356202414,2.11975,8479.0,0.14093642641119677,0.3311048260737781,0.1055,2167,4368.711497891006,4368.711497891006,2167,4368.711497891006,4368.711497891006,0,0.0,0.0,1859,154,0.0385,7,2050,4026,0.5091902632886239,4000,0.004918320987224856,0.004918320987224856,0.3640592914908868,0.46475,0.4043355748945321,0.09393496637658202,0.025423694779116435,0.0
4,0.9875007989174643,0.1419531627545546,0.17154415530141728,0.345308074643025,0.47081458365054885,72.09756416060758,0.04664217571397509,2.12,8480.0,0.1419531627545546,0.345308074643025,0.103,2298,5215.533993606547,5215.533993606547,2260,5051.934650947503,5051.934650947503,38,163.59934265904482,163.59934265904482,1933,134,0.0335,5,2117,4231,0.5003545261167572,4000,0.007237557961902403,0.007237557961902403,0.4346278328005093,0.48325,0.4540766996803056,0.09318884950479542,0.02310441767068272,0.0
5,0.9890589160074614,0.14322496776930665,0.17154415530141728,0.3604712177082273,0.4720247615804757,69.24958570433891,0.040624098730770636,2.121,8484.0,0.14322496776930665,0.3604712177082273,0.096,2553,6218.939074159152,6218.939074159152,2324,5186.196032688965,5186.196032688965,229,1032.7430414701823,1032.7430414701823,1984,135,0.03375,8,2294,4537,0.5056204540445228,4000,0.008615021470849686,0.008615021470849686,0.5182449228465528,0.496,0.5093469537079316,0.09235979569438103,0.026891566265060285,0.0
6,0.9912597001896564,0.14453682541839075,0.17154415530141728,0.37624379822777515,0.4734403518727387,66.46624877833834,0.03302591721730534,2.12075,8483.0,0.14453682541839075,0.37624379822777515,0.0945,2689,6751.4445894330165,6751.4445894330165,2308,4982.443784531363,4982.443784531363,381,1769.000804901663,1769.000804901663,2025,151,0.03775,5,2366,4714,0.501909206618583,4000,0.009560077479222861,0.009560077479222861,0.5626203824527045,0.50625,0.5400722294716227,0.09189891655792566,0.012327309236947803,0.0
7,0.9934880017629458,0.146395998259593,0.17154415530141728,0.39258677655103874,0.4753020863655465,63.74304711243616,0.024204955193895997,2.1225,8490.0,0.146395998259593,0.39258677655103874,0.0995,2593,6348.918276754948,6348.918276754948,2394,5304.347246815197,5304.347246815197,199,1044.571029939761,1044.571029939761,2075,142,0.0355,15,2374,4668,0.5085689802913453,4000,0.010437699672806881,0.010437699672806881,0.5290765230628682,0.51875,0.5249459138377209,0.09212581129243419,0.023391566265060226,0.0
8,0.9935659365510087,0.14760225767416962,0.17154415530141728,0.4094411805520465,0.47671996583960663,61.095461137331576,0.02395169073997502,2.1235,8494.0,0.14760225767416962,0.4094411805520465,0.1,3122,8561.759509689406,8561.759509689406,2386,5178.631399388988,5178.631399388988,736,3383.1281103004303,3383.1281103004303,2103,159,0.03975,8,2561,5225,0.49014354066985644,4000,0.011224546276631619,0.011224546276631619,0.7134799591407243,0.52575,0.6383879754844346,0.09042418036773349,0.027710843373493943,0.0
9,0.9942354812223723,0.1487298722080791,0.17154415530141728,0.426737584663827,0.47796036019213994,58.52755693846628,0.023036077456273802,2.125,8500.0,0.1487298722080791,0.426737584663827,0.09725,2820,7227.112451752053,7227.112451752053,2408,5127.86081415781,5127.86081415781,412,2099.25163759424,2099.25163759424,2184,142,0.0355,12,2468,5004,0.49320543565147884,4000,0.011981882204812055,0.011981882204812055,0.6022593709792875,0.546,0.5797556225875725,0.09130366566118642,0.018412650602409708,0.0
10,0.9932020993834273,0.15003479380908644,0.17154415530141728,0.44411113669165886,0.4793190612933938,56.051767307445225,0.025101693925504126,2.1255,8502.0,0.15003479380908644,0.44411113669165886,0.1045,2828,7034.6233870432825,7034.6233870432825,2500,5286.655690477406,5286.655690477406,328,1747.9676965658848,1747.9676965658848,2126,132,0.033,8,2418,4954,0.4880904319741623,4000,0.012744993103632937,0.012744993103632937,0.5862186155868914,0.5315,0.5643311693521349,0.09153503245971799,0.004736947791164625,0.0
