cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
28,0.9938425217324766,0.16675865461653303,0.17154415530141728,0.6917794972299379,0.5014152696986005,26.642617340833027,0.015854977204734038,2.13825,8553.0,0.16675865461653303,0.6917794972299379,0.09725,3186,6858.63427002258,6858.63427002258,2721,4697.1927415702885,4697.1927415702885,465,2161.441528452282,2161.441528452282,2661,178,0.0445,3,3000,5847,0.513083632632119,4000,0.014731656243288746,0.014731656243288746,0.5715528558351674,0.66525,0.6090317135011004,0.0908645242974835,0.020805555555555633,0.0
29,0.9934981414626495,0.16761337311479343,0.17154415530141728,0.7009096496982858,0.5027210531942209,25.679038181757182,0.0123578217294006,2.13975,8559.0,0.16761337311479343,0.7009096496982858,0.09375,3166,6521.935361309133,6521.935361309133,2758,4633.808592928019,4633.808592928019,408,1888.1267683810934,1888.1267683810934,2592,162,0.0405,6,2863,5758,0.49722125738103506,4000,0.01479413998803391,0.01479413998803391,0.5434946134423825,0.648,0.5852967680654295,0.09122054847901856,0.02662037037037035,0.0
30,0.9939332268823694,0.1683276695227417,0.17154415530141728,0.7094358541815713,0.5040592274624903,24.769363779742513,0.012363448834617112,2.14075,8563.0,0.1683276695227417,0.7094358541815713,0.10225,3139,6162.803607886436,6162.803607886436,2793,4551.5220799820945,4551.5220799820945,346,1611.281527904346,1611.281527904346,2687,179,0.04475,10,2895,5826,0.49691040164778577,4000,0.014997370983672152,0.014997370983672152,0.5135669673238269,0.67175,0.5768401803942962,0.09134739729408556,0.006546296296296328,0.0
31,0.9939340606041609,0.16929685622854343,0.17154415530141728,0.7171259741679434,0.5054304935971875,23.919180095484506,0.013433103551418983,2.1415,8566.0,0.16929685622854343,0.7171259741679434,0.104,3082,5927.961774347743,5927.961774347743,2792,4563.94857000049,4563.94857000049,290,1364.0132043472493,1364.0132043472493,2646,166,0.0415,9,2923,5728,0.510300279329609,4000,0.015433423746107245,0.015433423746107245,0.4939968145289374,0.6615,0.5609980887173625,0.09158502866923957,0.01868518518518525,0.0
32,0.9940189181833576,0.17025996997252768,0.17154415530141728,0.7242327787304079,0.506893869815671,23.116674906063817,0.012546912032572053,2.14225,8569.0,0.17025996997252768,0.7242327787304079,0.10425,3092,5937.33550472862,5937.33550472862,2828,4647.251796397357,4647.251796397357,264,1290.0837083312706,1290.0837083312706,2695,162,0.0405,9,2868,5787,0.4955935717988595,4000,0.015618879040708581,0.015618879040708581,0.4947779587273438,0.67375,0.5663667752364063,0.09150449837145391,0.015348765432098843,0.0
33,0.994264890613211,0.17091501816182933,0.17154415530141728,0.7307731097456519,0.5079842634596861,22.35957445250095,0.013306758127788962,2.143,8572.0,0.17091501816182933,0.7307731097456519,0.10575,3134,5783.770663366881,5783.770663366881,2886,4584.74760222886,4584.74760222886,248,1199.0230611380075,1199.0230611380075,2656,143,0.03575,5,2908,5790,0.5022452504317789,4000,0.015527044952456845,0.015527044952456845,0.4819808886138666,0.664,0.55478853316832,0.0916781720024752,0.01230555555555557,0.0
34,0.9944510305226685,0.17159264575194683,0.17154415530141728,0.7368744934833992,0.509252729704859,21.642898737228716,0.01286133000686153,2.14325,8573.0,0.17159264575194683,0.7368744934833992,0.11225,3135,5690.863472640346,5690.863472640346,2860,4397.205388776579,4397.205388776579,275,1293.6580838637656,1293.6580838637656,2686,180,0.045,3,2857,5821,0.49080913932314035,4000,0.015538138779937793,0.015538138779937793,0.4742386227199893,0.6715,0.5531431736319936,0.0917028523955201,0.01969444444444446,0.0
35,0.9943096077663086,0.17201925400261342,0.17154415530141728,0.7426881893035497,0.5102371841870329,20.960044836536795,0.013609758333910957,2.14425,8577.0,0.17201925400261342,0.7426881893035497,0.09375,3222,5981.554471565183,5981.554471565183,2892,4453.540972543959,4453.540972543959,330,1528.0134990212223,1528.0134990212223,2740,151,0.03775,10,3019,5962,0.5063737001006374,4000,0.015570270281919691,0.015570270281919691,0.49846287263039035,0.685,0.5730777235782343,0.0914038341463265,0.00810185185185186,0.0
36,0.9942684011688916,0.17287049147538605,0.17154415530141728,0.7481623418605192,0.5116933432528848,20.310827501567356,0.012546332149778315,2.14575,8583.0,0.17287049147538605,0.7481623418605192,0.113,3242,6069.964094256406,6069.964094256406,2876,4431.322460828753,4431.322460828753,366,1638.6416334276603,1638.6416334276603,2702,183,0.04575,12,2991,5944,0.5031965006729475,4000,0.015591302633791616,0.015591302633791616,0.5058303411879916,0.6755,0.573698204712795,0.09139452692930808,0.02125925925925931,0.0
37,0.9945322248133427,0.17337882537003832,0.17154415530141728,0.7532928708769573,0.5127361501806516,19.693718347813476,0.011240918706621793,2.1465,8586.0,0.17337882537003832,0.7532928708769573,0.104,3317,6214.611965225303,6214.611965225303,2891,4309.244094342399,4309.244094342399,426,1905.3678708829182,1905.3678708829182,2761,144,0.036,9,3032,6078,0.49884830536360647,4000,0.01576267801097931,0.01576267801097931,0.5178843304353987,0.69025,0.5868305982612392,0.09119754102608142,0.019456790123456802,0.0
