cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9432764728925889,0.13737409626421893,0.17154415530141728,0.3057188121905099,0.4657404595876975,80.86907852269793,0.22010707817986078,2.118,8472.0,0.13737409626421893,0.3057188121905099,0.108,2106,2711.197114936299,2711.197114936299,2106,2711.197114936299,2711.197114936299,0,0.0,0.0,1739,253,0.06325,10,1966,3845,0.5113133940182054,4000,0.0,0.0,0.2259330929113394,0.43475,0.3094598557468037,0.09535810216379795,0.02502397525135347,0.0
2,0.9862858301731519,0.14070387362410441,0.17154415530141728,0.3180063166186895,0.46923632963408796,77.91471322627355,0.05115966393522588,2.119,8476.0,0.14070387362410441,0.3180063166186895,0.1045,2125,3981.8111646480907,3981.8111646480907,2125,3981.8111646480907,3981.8111646480907,0,0.0,0.0,1833,238,0.0595,12,2007,3958,0.5070742799393633,4000,0.0023517087117145025,0.0023517087117145025,0.3318175970539799,0.45825,0.382390558232388,0.09426414162651418,0.020790023201856078,0.0
3,0.985881022116806,0.14248051248247467,0.17154415530141728,0.33133070618073934,0.47100522468126166,74.98778716854949,0.05203286056646448,2.11975,8479.0,0.14248051248247467,0.33133070618073934,0.1005,2186,4444.582267975956,4444.582267975956,2186,4444.582267975956,4444.582267975956,0,0.0,0.0,1865,156,0.039,9,2004,4051,0.4946926684769193,4000,0.004849866365699489,0.004849866365699489,0.3703818556646321,0.46625,0.40872911339877926,0.09386906329901831,0.0070019334880123685,0.0
4,0.9890389612904793,0.14355084532049575,0.17154415530141728,0.3456573312306309,0.4722452771848632,72.08908179428606,0.04099949055609916,2.121,8484.0,0.14355084532049575,0.3456573312306309,0.099,2217,5056.499132846254,5056.499132846254,2178,4886.722158846954,4886.722158846954,39,169.77697399930113,169.77697399930113,1893,148,0.037,7,2060,4110,0.5012165450121655,4000,0.006919661121636272,0.006919661121636272,0.4213749277371527,0.47325,0.4421249566422916,0.09336812565036563,0.00540835266821349,0.0
5,0.9910529209226066,0.14502340891313173,0.17154415530141728,0.36095065788559155,0.47376290875346605,69.2291484338533,0.03231734456042066,2.122,8488.0,0.14502340891313173,0.36095065788559155,0.0975,2488,6096.073557883531,6096.073557883531,2264,5100.169887349242,5100.169887349242,224,995.9036705342859,995.9036705342859,1929,149,0.03725,12,2212,4417,0.5007923930269413,4000,0.008586209447972252,0.008586209447972252,0.5080061298235853,0.48225,0.49770367789415115,0.09253444483158774,0.0069083526682134355,0.0
6,0.993351794026793,0.14549236151610806,0.17154415530141728,0.37680687457623524,0.47421347411640696,66.42826283510874,0.021109478807737763,2.12375,8495.0,0.14549236151610806,0.37680687457623524,0.09925,2697,7094.622020864498,7094.622020864498,2326,5366.471764904675,5366.471764904675,371,1728.1502559598214,1728.1502559598214,2029,134,0.0335,11,2370,4726,0.501481168006771,4000,0.009780097912713276,0.009780097912713276,0.5912185017386589,0.50725,0.5576311010431954,0.09163553348435208,0.010572119102861599,0.0
7,0.9945772097718454,0.14645898609260904,0.17154415530141728,0.393194370844152,0.4753168402484241,63.69417882382169,0.016141542383762527,2.1245,8498.0,0.14645898609260904,0.393194370844152,0.104,2614,6417.258419421242,6417.258419421242,2378,5169.252623353406,5169.252623353406,236,1248.0057960678364,1248.0057960678364,2066,143,0.03575,9,2364,4680,0.5051282051282051,4000,0.01071142768101713,0.01071142768101713,0.5347715349517256,0.5165,0.5274629209710353,0.09208805618543447,0.028250580046403684,0.0
8,0.9931477473178341,0.14749181156204977,0.17154415530141728,0.4101041794782769,0.47671413420968145,61.039275232179236,0.019463790984529765,2.126,8504.0,0.14749181156204977,0.4101041794782769,0.09125,3129,8665.08451094584,8665.08451094584,2354,5107.258435102406,5107.258435102406,775,3557.8260758434267,3557.8260758434267,2100,141,0.03525,10,2614,5229,0.4999043794224517,4000,0.011159797072124,0.011159797072124,0.7220903759120931,0.525,0.6432542255472559,0.09035118661679117,0.02243909512761011,0.0
9,0.9938533196755678,0.14832040137026525,0.17154415530141728,0.42733400187805337,0.4776466724867221,58.465736550841655,0.017830101037651622,2.12625,8505.0,0.14832040137026525,0.42733400187805337,0.10125,2805,7380.9751799408195,7380.9751799408195,2407,5357.25952473593,5357.25952473593,398,2023.715655204885,2023.715655204885,2113,118,0.0295,7,2496,4918,0.5075233834892232,4000,0.011929279166943823,0.011929279166943823,0.615081264995017,0.52825,0.5803487589970102,0.09129476861504485,0.019399651972157872,0.0
10,0.9932036271150271,0.14943065550857657,0.17154415530141728,0.4448168308904728,0.47896638344559583,55.979742497629026,0.019971123279444503,2.12725,8509.0,0.14943065550857657,0.4448168308904728,0.10425,2754,6965.259838254762,6965.259838254762,2444,5350.982135899127,5350.982135899127,310,1614.2777023556323,1614.2777023556323,2170,154,0.0385,12,2402,4924,0.48781478472786355,4000,0.01202523058269491,0.01202523058269491,0.5804383198545151,0.5425,0.565262991912709,0.09152105512130937,0.011759280742459466,0.0
