cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9412444057695527,0.1337532678256517,0.16764324531039027,0.30575483529497904,0.46082159926132693,80.86321529176772,0.22338140295052342,2.11725,8469.0,0.1337532678256517,0.30575483529497904,0.0955,2036,2618.921652780423,2618.921652780423,2036,2618.921652780423,2618.921652780423,0,0.0,0.0,1659,208,0.052,5,1873,3695,0.5069012178619756,4000,0.0,0.0,0.21824347106501704,0.41475,0.29684608263901024,0.09554730876041485,0.012667770419426017,0.0
2,0.9840641546553146,0.13663836296643078,0.16764324531039027,0.31803578398680804,0.46348686529926103,77.90169633166504,0.06231465058110979,2.1175,8470.0,0.13663836296643078,0.31803578398680804,0.10625,2091,3829.908599687059,3829.908599687059,2091,3829.908599687059,3829.908599687059,0,0.0,0.0,1700,205,0.05125,7,1905,3791,0.5025059351094698,4000,0.002627511998553529,0.002627511998553529,0.319159049973895,0.425,0.36149542998433704,0.09457756855023496,0.017370309050772637,0.0
3,0.9852110292857958,0.1377210828188675,0.16764324531039027,0.3314371597636028,0.46458503996552647,74.95318242206908,0.058235408946307445,2.118,8472.0,0.1377210828188675,0.3314371597636028,0.10275,2131,4493.274500411313,4493.274500411313,2131,4493.274500411313,4493.274500411313,0,0.0,0.0,1769,140,0.035,12,1955,3900,0.5012820512820513,4000,0.00489454295654088,0.00489454295654088,0.37443954170091154,0.44225,0.40156372502054694,0.09397654412469181,0.011304451802796156,0.0
4,0.9875363281904616,0.13917057689000745,0.16764324531039027,0.3457974823627609,0.46585758562240187,72.02303846028258,0.048646957790520466,2.12025,8481.0,0.13917057689000745,0.3457974823627609,0.10825,2162,4698.497575303629,4698.497575303629,2115,4493.35083397728,4493.35083397728,47,205.14674132634394,205.14674132634394,1700,158,0.0395,11,1985,3862,0.5139823925427239,4000,0.006600917846912488,0.006600917846912488,0.39154146460860306,0.425,0.4049248787651618,0.09392612681852258,0.016841979396615248,0.0
5,0.9913507225521443,0.13999642082061287,0.16764324531039027,0.3612072592677447,0.4667063117335448,69.11461907645814,0.03690095008109607,2.121,8484.0,0.13999642082061287,0.3612072592677447,0.09975,2319,5583.965449934284,5583.965449934284,2112,4654.450704346698,4654.450704346698,207,929.5147455875775,929.5147455875775,1728,148,0.037,5,2042,4047,0.504571287373363,4000,0.008389860450222669,0.008389860450222669,0.46533045416115154,0.432,0.45199827249669094,0.09322002591254964,0.023870309050772587,0.0
6,0.9914251211965474,0.14084062934995778,0.16764324531039027,0.37727312635989385,0.46752315131223215,66.26203479229217,0.035341478880265315,2.12175,8487.0,0.14084062934995778,0.37727312635989385,0.10075,2510,6656.723197958131,6656.723197958131,2178,5107.777407324654,5107.777407324654,332,1548.9457906334749,1548.9457906334749,1818,106,0.0265,13,2198,4328,0.5078558225508318,4000,0.009715812321336306,0.009715812321336306,0.5547269331631314,0.4545,0.5146361598978788,0.09228045760153182,0.021398638704930084,0.0
7,0.9913666915530066,0.14178024501309455,0.16764324531039027,0.3939583501446819,0.46850450349265077,63.468792143799675,0.035133976711245136,2.12125,8485.0,0.14178024501309455,0.3939583501446819,0.11225,2345,6125.814884956045,6125.814884956045,2114,4895.091201011718,4895.091201011718,231,1230.7236839443242,1230.7236839443242,1810,135,0.03375,8,2099,4155,0.5051744885679904,4000,0.011015510395616003,0.011015510395616003,0.5104845737462945,0.4525,0.48729074424777674,0.09269063883628335,0.004747792494481318,0.0
8,0.9916375557085813,0.1424780284835311,0.16764324531039027,0.41129523565988824,0.4692694104217236,60.73930342101408,0.03633223073442252,2.1205,8482.0,0.1424780284835311,0.41129523565988824,0.09675,2842,8065.242086689395,8065.242086689395,2138,4774.204425424051,4774.204425424051,704,3291.0376612653363,3291.0376612653363,1831,142,0.0355,15,2315,4673,0.49539910121977315,4000,0.011458327849503439,0.011458327849503439,0.6721035072240602,0.45775,0.5863621043344361,0.09120456843498347,0.007738594554819733,0.0
9,0.9921622049119164,0.14320857132447398,0.16764324531039027,0.42915413424451887,0.4699988590155143,58.08191738229401,0.03221035420529942,2.1195,8478.0,0.14320857132447398,0.42915413424451887,0.09025,2502,6914.159426651335,6914.159426651335,2112,4907.237630645013,4907.237630645013,390,2006.9217960063079,2006.9217960063079,1891,138,0.0345,10,2170,4393,0.4939676758479399,4000,0.011896019707919286,0.011896019707919286,0.5761799522208966,0.47275,0.534807971332538,0.09197788043001194,0.019389440765268495,0.0
10,0.9941796645978801,0.14406748188749685,0.16764324531039027,0.44749676676041616,0.4707897792820646,55.49154909643014,0.021867234313294678,2.1185,8474.0,0.14406748188749685,0.44749676676041616,0.1075,2548,6904.262118868769,6904.262118868769,2219,5110.952154126955,5110.952154126955,329,1793.3099647417973,1793.3099647417973,1917,118,0.0295,8,2268,4465,0.5079507278835387,4000,0.01268412340300714,0.01268412340300714,0.5753551765723495,0.47925,0.5369131059434097,0.09194630341084886,0.02200699043414267,0.0
11,0.9942407851476777,0.1448752562628008,0.16764324531039027,0.46574945824316794,0.4716140485724437,52.99948595759292,0.02132164516562149,2.1185,8474.0,0.1448752562628008,0.46574945824316794,0.097,2695,7157.73336730822,7157.73336730822,2215,4842.146987941123,4842.146987941123,480,2315.586379367107,2315.586379367107,1861,129,0.03225,6,2318,4556,0.5087796312554873,4000,0.013362340650374884,0.013362340650374884,0.5964777806089686,0.46525,0.5439866683653811,0.09184019997451928,0.016318616629874882,0.0
12,0.9937837259611164,0.14528027692140355,0.16764324531039027,0.4837454728790891,0.4721187861667095,50.61133396183815,0.021700353381878125,2.1205,8482.0,0.14528027692140355,0.4837454728790891,0.102,2963,8372.413300006756,8372.413300006756,2232,5003.158751251883,5003.158751251883,731,3369.254548754868,3369.254548754868,1940,123,0.03075,10,2487,4903,0.5072404650214155,4000,0.01387067156994539,0.01387067156994539,0.6977011083338381,0.485,0.6126206650003029,0.09081069002499546,0.024563649742457727,0.0
13,0.9937111808863932,0.14611476901461645,0.16764324531039027,0.501666535007143,0.4728012751734756,48.312169304442975,0.020049952632927484,2.12125,8485.0,0.14611476901461645,0.501666535007143,0.0985,2759,7558.852235702605,7558.852235702605,2228,4910.4949828389645,4910.4949828389645,531,2648.3572528636405,2648.3572528636405,1913,118,0.0295,11,2370,4672,0.507277397260274,4000,0.013755499135815991,0.013755499135815991,0.6299043529751646,0.47825,0.5692426117850988,0.09146136082322352,0.006724429727740899,0.0
14,0.9941102730007799,0.14733778948800186,0.16764324531039027,0.5191729948868485,0.47403643869510903,46.116040256769885,0.01885187321599216,2.12175,8487.0,0.14733778948800186,0.5191729948868485,0.0965,2610,6866.115665860259,6866.115665860259,2213,4756.737363871958,4756.737363871958,397,2109.378301988316,2109.378301988316,1918,122,0.0305,8,2249,4528,0.49668727915194344,4000,0.013986612516079895,0.013986612516079895,0.5721763054883072,0.4795,0.5351057832929843,0.09197341325060523,0.006516924208977204,0.0
15,0.9940809439542845,0.14841957065939887,0.16764324531039027,0.5361027565959757,0.4750260411161565,44.023747001318796,0.017942020651822765,2.123,8492.0,0.14841957065939887,0.5361027565959757,0.103,2458,6097.372875818521,6097.372875818521,2177,4557.896334015946,4557.896334015946,281,1539.4765418025659,1539.4765418025659,1910,125,0.03125,7,2154,4368,0.49313186813186816,4000,0.013572449110223107,0.013572449110223107,0.5081144063181677,0.4775,0.4958686437909006,0.0925619703431365,0.018412803532008803,0.0
16,0.9938445669591732,0.1493531180558264,0.16764324531039027,0.5527038426179856,0.47591391934449906,42.021173748057755,0.017988275947772123,2.12375,8495.0,0.1493531180558264,0.5527038426179856,0.1035,2692,7037.478100374804,7037.478100374804,2243,4812.550875463544,4812.550875463544,449,2224.9272249112614,2224.9272249112614,1974,113,0.02825,7,2346,4666,0.5027861123017574,4000,0.014127350983274436,0.014127350983274436,0.5864565083645181,0.4935,0.5492739050187109,0.09176089142471934,0.01570529801324505,0.0
17,0.9936553871889849,0.1504094930048921,0.16764324531039027,0.5689013920406564,0.47698559204773244,40.108087993635046,0.020200046194396547,2.12425,8497.0,0.1504094930048921,0.5689013920406564,0.1085,2624,6734.484144068584,6734.484144068584,2204,4619.418133903867,4619.418133903867,420,2115.066010164712,2115.066010164712,1892,149,0.03725,10,2246,4516,0.4973427812223206,4000,0.014118528505035505,0.014118528505035505,0.5612070120056686,0.473,0.5259242072034012,0.09211113689194898,0.026893671817512788,0.0
18,0.9929654123924414,0.15131471426061008,0.16764324531039027,0.5846500716523708,0.4779667419575962,38.28743426966668,0.023102783231247495,2.126,8504.0,0.15131471426061008,0.5846500716523708,0.10325,2625,6768.165080987096,6768.165080987096,2229,4744.855778565922,4744.855778565922,396,2023.3093024211933,2023.3093024211933,1861,110,0.0275,13,2242,4486,0.4997770842621489,4000,0.014285875307108632,0.014285875307108632,0.5640137567488777,0.46525,0.5245082540493265,0.09213237618926011,0.024785320088300256,0.0
19,0.9923353341459781,0.15215159210163046,0.16764324531039027,0.5999815757241108,0.47882995444096915,36.54928011877884,0.026215716417254797,2.12675,8507.0,0.15215159210163046,0.5999815757241108,0.10075,2551,6218.959919784997,6218.959919784997,2215,4451.770854089819,4451.770854089819,336,1767.1890656951784,1767.1890656951784,1986,126,0.0315,5,2243,4537,0.4943795459554772,4000,0.014145189526225793,0.014145189526225793,0.5182466599820399,0.4965,0.509547995989224,0.09235678006016165,0.019191133186166276,0.0
20,0.9921353081392682,0.15327242605458094,0.16764324531039027,0.6148705959039407,0.47990866562429557,34.89188538481905,0.02456228729940295,2.1265,8506.0,0.15327242605458094,0.6148705959039407,0.09825,2509,6218.026564878697,6218.026564878697,2225,4695.995580012556,4695.995580012556,284,1522.0309848661418,1522.0309848661418,1901,124,0.031,3,2214,4410,0.5020408163265306,4000,0.014128225154219243,0.014128225154219243,0.5181688804065149,0.47525,0.501001328243909,0.09248498007634137,0.018011957321560024,0.0
21,0.9932529182804225,0.15377539477280203,0.16764324531039027,0.6292641279077463,0.48060138328997826,33.30953703377055,0.021051271339543185,2.127,8508.0,0.15377539477280203,0.6292641279077463,0.10425,2515,5984.238093518827,5984.238093518827,2222,4428.035558368005,4428.035558368005,293,1556.2025351508269,1556.2025351508269,1951,150,0.0375,6,2251,4466,0.5040304523063144,4000,0.01433967819030704,0.01433967819030704,0.49868650779319396,0.48775,0.49431190467591635,0.09258532142986126,0.00980445180279621,0.0
22,0.9931530748178887,0.1542147280366793,0.16764324531039027,0.6431858162748313,0.4811219171012551,31.80152805534452,0.022806669308527944,2.12775,8511.0,0.1542147280366793,0.6431858162748313,0.108,2490,5850.253619074491,5850.253619074491,2230,4482.210601512921,4482.210601512921,260,1368.0430175615777,1368.0430175615777,1921,124,0.031,11,2243,4411,0.5085014735887554,4000,0.014488968761935318,0.014488968761935318,0.4875211349228336,0.48025,0.48461268095370014,0.0927308097856945,0.025922001471670342,0.0
23,0.9931259011537051,0.15556093752525313,0.16764324531039027,0.656675904291625,0.48253265424290503,30.36608894610914,0.021677972923556124,2.12825,8513.0,0.15556093752525313,0.656675904291625,0.108,2575,6319.162948537072,6319.162948537072,2219,4524.144378529969,4524.144378529969,356,1795.0185700071104,1795.0185700071104,1954,138,0.0345,4,2278,4529,0.5029807904614705,4000,0.01443192366136495,0.01443192366136495,0.5265969123780454,0.4885,0.5113581474268272,0.0923296277885976,0.017827814569536415,0.0
24,0.993292211169289,0.15656581071471454,0.16764324531039027,0.6696040382381749,0.4836408063421694,29.00473714071019,0.021232290756582187,2.1285,8514.0,0.15656581071471454,0.6696040382381749,0.096,2616,6581.816543843778,6581.816543843778,2202,4573.936812516022,4573.936812516022,414,2007.8797313277628,2007.8797313277628,1969,141,0.03525,5,2288,4585,0.4990185387131952,4000,0.014389287681255788,0.014389287681255788,0.5484847119869358,0.49225,0.5259908271921615,0.09211013759211759,0.02541280353200881,0.0
25,0.9936481574980426,0.1572010837517096,0.16764324531039027,0.6821168249906113,0.4844330644390696,27.706650404931374,0.01932926393333936,2.12875,8515.0,0.1572010837517096,0.6821168249906113,0.104,2759,6850.360213459244,6850.360213459244,2237,4407.665750531912,4407.665750531912,522,2442.6944629273294,2442.6944629273294,1972,122,0.0305,11,2421,4731,0.5117311350665821,4000,0.014462298962357758,0.014462298962357758,0.5708633511215561,0.493,0.5397180106729337,0.091904229839906,0.02182781456953642,0.0
26,0.9934135274127821,0.15733136449673124,0.16764324531039027,0.6940834355798484,0.4849027128695074,26.476078006512644,0.017496155862720818,2.12825,8513.0,0.15733136449673124,0.6940834355798484,0.10625,2760,6848.616753923063,6848.616753923063,2250,4408.723686996476,4408.723686996476,510,2439.8930669265765,2439.8930669265765,2041,134,0.0335,12,2405,4801,0.5009373047281817,4000,0.014434008605042367,0.014434008605042367,0.5707180628268743,0.51025,0.5465308376961246,0.09180203743455814,0.03135117733627668,0.0
27,0.9927530652153721,0.1583291471257061,0.16764324531039027,0.7049607702248009,0.48594549680697335,25.327121274316887,0.020186029597772926,2.12925,8517.0,0.1583291471257061,0.7049607702248009,0.10925,2729,6562.9136050061425,6562.9136050061425,2274,4316.107513534711,4316.107513534711,455,2246.8060914714224,2246.8060914714224,1973,127,0.03175,6,2326,4702,0.49468311356869415,4000,0.014567648696573671,0.014567648696573671,0.5469094670837996,0.49325,0.5254456802502798,0.09211831479624581,0.02614367181751287,0.0
28,0.9936489571537968,0.15932627798500723,0.16764324531039027,0.7149878970400027,0.48706742150116167,24.245849930769708,0.016604125191464092,2.1295,8518.0,0.15932627798500723,0.7149878970400027,0.1005,2722,6570.7084217348365,6570.7084217348365,2294,4446.330116924377,4446.330116924377,428,2124.378304810458,2124.378304810458,1980,134,0.0335,7,2301,4702,0.48936622713738837,4000,0.014457634814525036,0.014457634814525036,0.5475590351445241,0.495,0.5265354210867145,0.09210196868369928,0.01944113318616625,0.0
