cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9448194667376625,0.029473997581816843,0.027136434811012612,0.3058145928749432,0.904115299523814,80.84360641757713,0.2144529865063109,2.119,8476.0,0.029473997581816843,0.3058145928749432,0.1105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,255,0.06375,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019934782608695634,0.0
2,0.9867138616649263,0.029903757695374452,0.027136434811012612,0.3182054448859057,0.9039419509897834,77.85013577712877,0.05050905478949197,2.11975,8479.0,0.029903757695374452,0.3182054448859057,0.10925,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,243,0.06075,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02355632411067199,0.0
3,0.9862117877378687,0.03014164506069838,0.027136434811012612,0.33175064741622895,0.9038999376800102,74.86651478915822,0.05312412655077382,2.12075,8483.0,0.03014164506069838,0.33175064741622895,0.11125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,163,0.04075,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03104249011857707,0.0
4,0.9868393151422551,0.030188981222085305,0.027136434811012612,0.34636633834165664,0.9039234487204995,71.8989884239981,0.046466366663391656,2.121,8484.0,0.030188981222085305,0.34636633834165664,0.104,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,138,0.0345,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0169486166007905,0.0
5,0.9898740347562127,0.030373339208256966,0.027136434811012612,0.36208166332326197,0.9038851699320791,68.94652336446731,0.03545502102265465,2.122,8488.0,0.030373339208256966,0.36208166332326197,0.114,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,133,0.03325,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03303557312252969,0.0
6,0.9913168735941934,0.030596537266555427,0.027136434811012612,0.3785476209653482,0.9037890012731927,66.03422434522145,0.025905807906809408,2.123,8492.0,0.030596537266555427,0.3785476209653482,0.10825,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,130,0.0325,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02455632411067199,0.0
7,0.991865901720496,0.030741020387513945,0.027136434811012612,0.3958573756566169,0.9037386007300859,63.17067144634262,0.022858849902792144,2.12275,8491.0,0.030741020387513945,0.3958573756566169,0.1155,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,122,0.0305,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0030770750988141637,0.0
8,0.9934700700156318,0.030847076704320152,0.027136434811012612,0.4140171677748557,0.9037923556680375,60.35571212529164,0.018407105438180693,2.12325,8493.0,0.030847076704320152,0.4140171677748557,0.1085,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,145,0.03625,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020353754940711455,0.0
9,0.9947711536486041,0.030908235645981934,0.027136434811012612,0.43270300840702697,0.9038520392879607,57.60586025446053,0.01494474550213599,2.12425,8497.0,0.030908235645981934,0.43270300840702697,0.1175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,134,0.0335,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02163043478260862,0.0
10,0.9940336322457108,0.031067852909467772,0.027136434811012612,0.4519135891437983,0.9038396729638971,54.930806660032815,0.016987448211129397,2.12475,8499.0,0.031067852909467772,0.4519135891437983,0.11425,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,137,0.03425,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019346837944664075,0.0
11,0.9944477106566821,0.031005111397536818,0.027136434811012612,0.47091905369252784,0.9040497783390897,52.355536896471385,0.016711297756197063,2.12575,8503.0,0.031005111397536818,0.47091905369252784,0.103,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,136,0.034,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01873913043478259,0.0
12,0.9935959306401517,0.03094676004872467,0.027136434811012612,0.4896085759848935,0.9042806843377188,49.886822504900806,0.02093514730126473,2.126,8504.0,0.03094676004872467,0.4896085759848935,0.10625,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,154,0.0385,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02418478260869572,0.0
13,0.9938994337652155,0.030926508700512584,0.027136434811012612,0.5084261722689782,0.9044909330231596,47.50088859613983,0.019206090125016558,2.127,8508.0,0.030926508700512584,0.5084261722689782,0.0955,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,146,0.0365,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.013590909090909098,0.0
14,0.9933693662233449,0.030889183447437626,0.027136434811012612,0.5266543699343752,0.9047177306924866,45.22754623576819,0.022824178008045762,2.128,8512.0,0.030889183447437626,0.5266543699343752,0.1185,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,149,0.03725,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02142094861660071,0.0
15,0.9940601078626436,0.03093929907831143,0.027136434811012612,0.5443877528096362,0.9048560814719546,43.05103314434089,0.01835213512302088,2.129,8516.0,0.03093929907831143,0.5443877528096362,0.1085,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,147,0.03675,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023515810276679816,0.0
