cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.9941022073705942,0.1382538315317863,0.17154415530141728,0.4621215161599723,0.4665286318150111,53.55616146700513,0.01856859021222699,2.12375,8495.0,0.1382538315317863,0.4621215161599723,0.11225,2952,7585.1482479790575,7585.1482479790575,2455,5214.020321367998,5214.020321367998,497,2371.127926611054,2371.127926611054,2181,30,0.0075,8,2618,5133,0.5100331190337035,4000,0.012467967377787832,0.012467967377787832,0.6320956873315354,0.54525,0.5973574123989213,0.0910396388140162,0.013613392171911043,0.0
12,0.9937239887014742,0.1384196197492837,0.17154415530141728,0.47922635867748214,0.46674074818775696,51.2783000107452,0.01817757445983491,2.12475,8499.0,0.1384196197492837,0.47922635867748214,0.102,3330,8937.325422491705,8937.325422491705,2492,5137.913855690859,5137.913855690859,838,3799.4115668008662,3799.4115668008662,2240,18,0.0045,10,2705,5570,0.4856373429084381,4000,0.012635096876326551,0.012635096876326551,0.7447771185409133,0.56,0.670866271124548,0.08993700593313178,0.021561013046815014,0.0
13,0.9933973011586851,0.138880415632243,0.17154415530141728,0.49595995253775466,0.46717582017215825,49.10794293277546,0.020739097230405363,2.12475,8499.0,0.138880415632243,0.49595995253775466,0.1045,3024,7686.5366614227005,7686.5366614227005,2463,5001.099612452402,5001.099612452402,561,2685.437048970298,2685.437048970298,2260,28,0.007,2,2657,5284,0.5028387585162756,4000,0.012833348997462577,0.012833348997462577,0.6405447217851716,0.565,0.6103268330711029,0.09084509750393346,0.01829355333844973,0.0
14,0.9929990967836497,0.13892821663228824,0.17154415530141728,0.5124599091879743,0.46732066883560514,47.03012241647808,0.023721222441131274,2.1255,8502.0,0.13892821663228824,0.5124599091879743,0.09425,2859,6919.862506989397,6919.862506989397,2511,5107.821474233229,5107.821474233229,348,1812.0410327561654,1812.0410327561654,2228,27,0.00675,7,2544,5087,0.5000982897582072,4000,0.01276384802677751,0.01276384802677751,0.576655208915735,0.557,0.568793125349441,0.09146810311975839,0.017799117421335442,0.0
15,0.992750931963649,0.13906785567918734,0.17154415530141728,0.5284470152199336,0.4674379382454964,45.052930685817394,0.024368325304337232,2.12575,8503.0,0.13906785567918734,0.5284470152199336,0.1,2774,6415.8046689457415,6415.8046689457415,2517,5074.594241718281,5074.594241718281,257,1341.210427227448,1341.210427227448,2320,16,0.004,11,2584,5094,0.5072634471927758,4000,0.012872339292388589,0.012872339292388589,0.5346503890787672,0.58,0.5527902334472603,0.09170814649829111,0.015118956254796645,0.0
16,0.9950395280923261,0.1392466132513063,0.17154415530141728,0.5439471880262202,0.4676234131641865,43.16347038458842,0.01079324411012827,2.12675,8507.0,0.1392466132513063,0.5439471880262202,0.10325,2952,7121.486772627995,7121.486772627995,2482,4906.8531018484455,4906.8531018484455,470,2214.633670779558,2214.633670779558,2354,23,0.00575,10,2595,5306,0.4890689785148888,4000,0.013103313636044164,0.013103313636044164,0.5934572310522834,0.5885,0.5914743386313701,0.09112788492052945,0.014171335379892569,0.0
17,0.994914028519452,0.1394253119466663,0.17154415530141728,0.5590670308040433,0.46780769323028143,41.36331021874846,0.011539254131597891,2.12725,8509.0,0.1394253119466663,0.5590670308040433,0.09675,2968,7092.96757258255,7092.96757258255,2490,4815.867905190274,4815.867905190274,478,2277.0996673922727,2277.0996673922727,2342,19,0.00475,8,2596,5310,0.4888888888888889,4000,0.013563533467876272,0.013563533467876272,0.5910806310484965,0.5855,0.5888483786290979,0.09116727432056354,0.029113392171911,0.0
18,0.9947707043271171,0.1392492935941094,0.17154415530141728,0.5734524635446497,0.46773182819055875,39.660448567467014,0.012486090801960113,2.1275,8510.0,0.1392492935941094,0.5734524635446497,0.1035,2933,6865.986164415653,6865.986164415653,2553,4994.071035279561,4994.071035279561,380,1871.9151291360952,1871.9151291360952,2319,27,0.00675,7,2659,5252,0.5062833206397562,4000,0.013674172552304421,0.013674172552304421,0.5721655137012567,0.57975,0.575199308220754,0.0913720103766887,0.023130851880276304,0.0
19,0.994719952800736,0.13934491716522204,0.17154415530141728,0.5874711997749904,0.4678673248933863,38.034307291421484,0.01127915500386226,2.12875,8515.0,0.13934491716522204,0.5874711997749904,0.10475,2893,6501.093751984789,6501.093751984789,2570,4899.748706464208,4899.748706464208,323,1601.3450455205766,1601.3450455205766,2352,25,0.00625,5,2660,5245,0.5071496663489037,4000,0.013632349300665281,0.013632349300665281,0.5417578126653539,0.588,0.5602546875992124,0.09159617968601182,0.02188085188027633,0.0
20,0.9945767648077436,0.13990969778706797,0.17154415530141728,0.6008775220724294,0.46846148054587583,36.49283709893878,0.012736007913007422,2.1295,8518.0,0.13990969778706797,0.6008775220724294,0.10225,2879,6247.227898821289,6247.227898821289,2584,4778.873347310992,4778.873347310992,295,1468.3545515102896,1468.3545515102896,2348,25,0.00625,13,2614,5227,0.5000956571647216,4000,0.013816478540388224,0.013816478540388224,0.5206023249017308,0.587,0.5471613949410384,0.09179257907588442,0.015938795088257907,0.0
21,0.9946299621886935,0.13997945538819825,0.17154415530141728,0.6138225796748873,0.46859353168935003,35.02511101737968,0.010723088797373666,2.13025,8521.0,0.13997945538819825,0.6138225796748873,0.08975,2920,6364.403652614646,6364.403652614646,2636,4953.816466148462,4953.816466148462,284,1410.5871864662013,1410.5871864662013,2389,24,0.006,9,2672,5309,0.5032962893200226,4000,0.013905641084508423,0.013905641084508423,0.5303669710511763,0.59725,0.5571201826307057,0.09164319726053942,0.021531657712970054,0.0
22,0.994509466997773,0.1401002274569599,0.17154415530141728,0.6263971536480627,0.4687412987985574,33.624362738150595,0.011471730919292778,2.1315,8526.0,0.1401002274569599,0.6263971536480627,0.09675,2867,5988.353912263989,5988.353912263989,2597,4660.373564876312,4660.373564876312,270,1327.980347387682,1327.980347387682,2479,18,0.0045,11,2642,5346,0.4942012719790498,4000,0.014226268789937024,0.014226268789937024,0.4990294926886241,0.61975,0.5473176956131744,0.09179023456580239,0.015299117421335384,0.0
23,0.9948219439707788,0.14037164736004645,0.17154415530141728,0.63845368027411,0.4690724094451448,32.29405451116805,0.010274845480513361,2.13275,8531.0,0.14037164736004645,0.63845368027411,0.09,3028,6479.354504223383,6479.354504223383,2665,4781.729523346512,4781.729523346512,363,1697.6249808768646,1697.6249808768646,2440,15,0.00375,7,2738,5468,0.5007315288953914,4000,0.014294642344615352,0.014294642344615352,0.5399462086852369,0.61,0.5679677252111421,0.09148048412183288,0.01283960092095171,0.0
24,0.9946321212127099,0.1405322075604157,0.17154415530141728,0.65016602080668,0.46923643882268684,31.026861278532646,0.010719234504083236,2.13375,8535.0,0.1405322075604157,0.65016602080668,0.1025,3092,6742.801500702306,6742.801500702306,2672,4859.721028291758,4859.721028291758,420,1883.080472410532,1883.080472410532,2491,20,0.005,8,2764,5583,0.49507433279598784,4000,0.014577187186077667,0.014577187186077667,0.5619001250584786,0.62275,0.5862400750350872,0.0912063988744737,0.021828472755180295,0.0
25,0.9948223814560906,0.14063209843194335,0.17154415530141728,0.6615004051676262,0.4694270521859682,29.82179305984014,0.010274013065279643,2.13575,8543.0,0.14063209843194335,0.6615004051676262,0.0945,3247,7300.111753234655,7300.111753234655,2657,4673.305238181726,4673.305238181726,590,2626.8065150529355,2626.8065150529355,2473,19,0.00475,12,2919,5720,0.5103146853146853,4000,0.01440097540001966,0.01440097540001966,0.6083426461028372,0.61825,0.6123055876617023,0.09081541618507447,0.009874520337682213,0.0
26,0.9951012407672161,0.1406421606883558,0.17154415530141728,0.6724113658702459,0.46955859080178514,28.67702580874855,0.009078408000158252,2.1355,8542.0,0.1406421606883558,0.6724113658702459,0.1005,3296,7364.2189365763015,7364.2189365763015,2708,4673.687856592366,4673.687856592366,588,2690.5310799839476,2690.5310799839476,2513,23,0.00575,7,2945,5809,0.5069719400929592,4000,0.014434190079397545,0.014434190079397545,0.6136849113813073,0.62825,0.6195109468287844,0.09070733579756823,0.013084036838065916,0.0
27,0.9951386179439972,0.1408505059020072,0.17154415530141728,0.6828606356380694,0.469805366467938,27.591913769566595,0.012286144402649943,2.137,8548.0,0.1408505059020072,0.6828606356380694,0.10275,3204,6987.275822537459,6987.275822537459,2682,4586.514228471806,4586.514228471806,522,2400.76159406565,2400.76159406565,2579,14,0.0035,6,2906,5783,0.5025073491267508,4000,0.014671277939103614,0.014671277939103614,0.5822729852114064,0.64475,0.6072637911268438,0.09089104313309734,0.01774117421335375,0.0
28,0.994943004081071,0.14124537619412036,0.17154415530141728,0.6928132904279123,0.4703348559039284,26.56309692483137,0.013993770706996686,2.13825,8553.0,0.14124537619412036,0.6928132904279123,0.0965,3141,6532.5902582277,6532.5902582277,2704,4515.59049104485,4515.59049104485,437,2016.9997671828448,2016.9997671828448,2553,25,0.00625,5,2886,5694,0.5068493150684932,4000,0.014560267662511776,0.014560267662511776,0.5443825215189296,0.63825,0.5819295129113577,0.09127105730632964,0.02092133537989249,0.0
29,0.9950714252687114,0.14125234627470842,0.17154415530141728,0.7020099901388569,0.47036597138290065,25.597896185763997,0.015004450213956166,2.1395,8558.0,0.14125234627470842,0.7020099901388569,0.09825,3131,6548.1267886011,6548.1267886011,2736,4706.5826936392905,4706.5826936392905,395,1841.5440949618273,1841.5440949618273,2581,12,0.003,5,2792,5712,0.4887955182072829,4000,0.014938380421393605,0.014938380421393605,0.5456772323833795,0.64525,0.5855063394300277,0.09121740490854958,0.01993879508825791,0.0
30,0.9949874825512492,0.14141192844976327,0.17154415530141728,0.7103472232695409,0.47049119791623567,24.69561013596302,0.013598569206913403,2.13975,8559.0,0.14141192844976327,0.7103472232695409,0.09825,3078,6262.284886117529,6262.284886117529,2725,4583.603899654473,4583.603899654473,353,1678.6809864630568,1678.6809864630568,2593,13,0.00325,7,2787,5671,0.49144771645212487,4000,0.015077165039963697,0.015077165039963697,0.5218570738430839,0.64825,0.5724142443058504,0.09141378633541225,0.01993879508825791,0.0
31,0.9950752065909684,0.14170642090778415,0.17154415530141728,0.7180025044328853,0.4708163420714802,23.8477569274196,0.015308132840073775,2.14075,8563.0,0.14170642090778415,0.7180025044328853,0.10775,3014,5819.14975566103,5819.14975566103,2716,4399.928296597018,4399.928296597018,298,1419.2214590640144,1419.2214590640144,2620,18,0.0045,8,2772,5634,0.49201277955271566,4000,0.01517650983682096,0.01517650983682096,0.4849291463050454,0.655,0.5529574877830272,0.0917056376832546,0.012741174213353745,0.0
32,0.9948897714907302,0.1418370721275268,0.17154415530141728,0.7250430238063197,0.4709221531222188,23.04885411669341,0.0157536215860036,2.1405,8562.0,0.1418370721275268,0.7250430238063197,0.10275,3066,5904.081888030877,5904.081888030877,2770,4489.746232822921,4489.746232822921,296,1414.3356552079508,1414.3356552079508,2606,10,0.0025,7,2792,5672,0.4922425952045134,4000,0.015159004811132443,0.015159004811132443,0.4920068240025321,0.6515,0.5558040944015192,0.09166293858397721,0.016206254796623187,0.0
33,0.9949358235694513,0.14192698577842283,0.17154415530141728,0.7315351798841498,0.47107312845314403,22.29427037227155,0.01569233681659133,2.14075,8563.0,0.14192698577842283,0.7315351798841498,0.09725,2993,5655.8953783512325,5655.8953783512325,2748,4488.860531431608,4488.860531431608,245,1167.034846919638,1167.034846919638,2591,22,0.0055,11,2726,5584,0.4881805157593123,4000,0.015210213133904428,0.015210213133904428,0.4713246148625634,0.64775,0.5418947689175381,0.09187157846623693,0.01019435917114353,0.0
34,0.9949512126205244,0.1419109302319076,0.17154415530141728,0.7376739377569995,0.47106856354903603,21.57549896765529,0.015496735376814954,2.141,8564.0,0.1419109302319076,0.7376739377569995,0.107,3031,5732.044785172316,5732.044785172316,2763,4495.172638113524,4495.172638113524,268,1236.8721470587848,1236.8721470587848,2620,15,0.00375,5,2865,5651,0.5069899132896832,4000,0.015378415815016134,0.015378415815016134,0.4776703987643198,0.655,0.5486022392585919,0.09177096641112113,0.013491174213353774,0.0
35,0.9948207292810426,0.14202707731001074,0.17154415530141728,0.7435264072130867,0.47122430703054574,20.89191829468439,0.01651287835884492,2.1415,8566.0,0.14202707731001074,0.7435264072130867,0.101,3129,5787.564525203078,5787.564525203078,2820,4382.56280769148,4382.56280769148,309,1405.0017175116054,1405.0017175116054,2680,21,0.00525,4,2860,5809,0.492339473231193,4000,0.01550481335354007,0.01550481335354007,0.482297043766883,0.67,0.5573782262601298,0.09163932660609805,0.017956254796623217,0.0
36,0.9955400063962921,0.1420651042033128,0.17154415530141728,0.749154860565506,0.47126746956567395,20.237840149947754,0.012983951057958949,2.14175,8567.0,0.1420651042033128,0.749154860565506,0.1035,3186,6053.622304750913,6053.622304750913,2813,4381.692984531795,4381.692984531795,373,1671.9293202191263,1671.9293202191263,2647,10,0.0025,7,2888,5833,0.495114006514658,4000,0.015561383596486312,0.015561383596486312,0.5044685253958674,0.66175,0.5673811152375204,0.0914892832714372,0.0,0.0
37,0.994779394388053,0.14190874749386118,0.17154415530141728,0.7544038380934779,0.4711837241802365,19.619500813632868,0.016956790914059994,2.142,8568.0,0.14190874749386118,0.7544038380934779,0.09925,3250,6346.469397868908,6346.469397868908,2821,4412.083953580412,4412.083953580412,429,1934.385444288504,1934.385444288504,2751,17,0.00425,5,2941,6001,0.49008498583569404,4000,0.01585381792660685,0.01585381792660685,0.5288724498223649,0.68775,0.592423469893419,0.09111364795159872,0.015101496546431337,0.0
38,0.9950734476728519,0.14236475993731942,0.17154415530141728,0.7593065160063056,0.4715996857816045,19.033153868856513,0.015000943597075047,2.1425,8570.0,0.14236475993731942,0.7593065160063056,0.0995,3255,6382.292374654685,6382.292374654685,2817,4402.964946948083,4402.964946948083,438,1979.327427706604,1979.327427706604,2748,22,0.0055,6,2962,6003,0.4934199566883225,4000,0.015753382308924615,0.015753382308924615,0.5318576978878461,0.687,0.5939146187327077,0.09109128071900939,0.016386415963161927,0.0
39,0.9948023959863709,0.14239393343154516,0.17154415530141728,0.7639609070105519,0.4716180123860173,18.474874443487476,0.016709025809326986,2.1435,8574.0,0.14239393343154516,0.7639609070105519,0.1025,3291,6220.7958269506025,6220.7958269506025,2859,4307.426084281574,4307.426084281574,432,1913.3697426690171,1913.3697426690171,2726,9,0.00225,8,3032,6017,0.5039056007977397,4000,0.01572403369383853,0.01572403369383853,0.5183996522458403,0.6815,0.5836397913475042,0.09124540312978745,0.026433231005372204,0.0
40,0.9955085077030141,0.14247291080264177,0.17154415530141728,0.7683439990433966,0.47170553406065674,17.94406423262016,0.014013580330189563,2.14425,8577.0,0.14247291080264177,0.7683439990433966,0.10125,3315,6396.027491198035,6396.027491198035,2859,4315.221424098485,4315.221424098485,456,2080.8060670995496,2080.8060670995496,2758,13,0.00325,9,3001,6073,0.49415445414128106,4000,0.015510906864330124,0.015510906864330124,0.5330022909331251,0.6895,0.595601374559875,0.09106597938160188,0.010799117421335436,0.0
41,0.9948543129430412,0.14250331772926877,0.17154415530141728,0.7723848339105539,0.4717476682851305,17.440561493027616,0.016637353553808566,2.145,8580.0,0.14250331772926877,0.7723848339105539,0.10375,3240,6006.026148722481,6006.026148722481,2848,4241.598919134117,4241.598919134117,392,1764.4272295883693,1764.4272295883693,2735,15,0.00375,11,3001,5975,0.5022594142259414,4000,0.015247090803745497,0.015247090803745497,0.500502179060165,0.68375,0.573801307436099,0.09139298038845853,0.01674117421335375,0.0
42,0.9951522080208838,0.1426914018967608,0.17154415530141728,0.7761624848119253,0.47195839587377325,16.96101268372159,0.013733038165850243,2.14575,8583.0,0.1426914018967608,0.7761624848119253,0.105,3275,5959.371466016135,5959.371466016135,2914,4331.814031584729,4331.814031584729,361,1627.5574344314127,1627.5574344314127,2790,15,0.00375,5,3010,6065,0.4962901896125309,4000,0.015005727865153197,0.015005727865153197,0.4966142888346365,0.6975,0.5769685733007819,0.09134547140048828,0.007049117421335405,0.0
43,0.9949116119937562,0.1430276970149714,0.17154415530141728,0.7796601388965517,0.47223103511084275,16.505692287566603,0.014968264845049033,2.14575,8583.0,0.1430276970149714,0.7796601388965517,0.09175,3210,5685.4367748260875,5685.4367748260875,2863,4138.592797650779,4138.592797650779,347,1546.8439771753056,1546.8439771753056,2788,16,0.004,10,3022,5998,0.503834611537179,4000,0.014902088225621698,0.014902088225621698,0.47378639790213445,0.697,0.5630718387412806,0.0915539224188808,0.018764198004604715,0.0
44,0.9949197519756655,0.14300470005028443,0.17154415530141728,0.7829048962499924,0.4722470767611492,16.07398988865722,0.014875196992545688,2.14675,8587.0,0.14300470005028443,0.7829048962499924,0.1005,3228,5657.597051202632,5657.597051202632,2910,4232.986216269222,4232.986216269222,318,1424.6108349334277,1424.6108349334277,2773,17,0.00425,14,3026,6001,0.5042492917847026,4000,0.015044845924292706,0.015044845924292706,0.4714664209335134,0.69325,0.560179852560108,0.09159730221159838,0.033037989255564004,0.0
45,0.9956358165933519,0.14314285460952525,0.17154415530141728,0.7859209661174149,0.4723609759721038,15.662816098056977,0.012983414412318742,2.1475,8590.0,0.14314285460952525,0.7859209661174149,0.10275,3214,5438.961034362713,5438.961034362713,2929,4164.651956314304,4164.651956314304,285,1274.309078048424,1274.309078048424,2833,15,0.00375,5,3163,6047,0.5230692905573011,4000,0.015180054272950312,0.015180054272950312,0.4532467528635216,0.70825,0.5552480517181131,0.09167127922422831,0.003926899462778244,0.0
46,0.9952804521427572,0.1433103464854878,0.17154415530141728,0.7886829426725296,0.47253057377714425,15.273074983447902,0.01442781864773954,2.14825,8593.0,0.1433103464854878,0.7886829426725296,0.10075,3205,5490.67859229664,5490.67859229664,2882,4048.8945472828195,4048.8945472828195,323,1441.7840450138237,1441.7840450138237,2812,13,0.00325,7,3013,6017,0.5007478810038225,4000,0.015309575217699559,0.015309575217699559,0.4575565493580152,0.703,0.5557339296148092,0.09166399105577787,0.016671335379892516,0.0
47,0.9952935803504648,0.14347113267353837,0.17154415530141728,0.7911393891876661,0.4726928396601876,14.905202169427968,0.01423347731279307,2.14875,8595.0,0.14347113267353837,0.7911393891876661,0.09725,3231,5404.627275922328,5404.627275922328,2925,4039.4325468427787,4039.4325468427787,306,1365.1947290795438,1365.1947290795438,2847,11,0.00275,4,2982,6078,0.4906219151036525,4000,0.01501976947478343,0.01501976947478343,0.4503856063268232,0.71175,0.554931363796094,0.09167602954305859,0.024008633921719147,0.0
48,0.9951239634989532,0.14365033889655893,0.17154415530141728,0.7934652690325726,0.47289572897919013,14.55187334906915,0.011845038374503816,2.1505,8602.0,0.14365033889655893,0.7934652690325726,0.101,3308,5679.124754867747,5679.124754867747,2969,4156.853953046407,4156.853953046407,339,1522.270801821348,1522.270801821348,2878,12,0.003,9,3094,6186,0.5001616553507922,4000,0.015183623206322213,0.015183623206322213,0.47326039623893945,0.7195,0.5717562377433636,0.09142365643384956,0.022561013046815015,0.0
49,0.9949407053840188,0.14374903350684848,0.17154415530141728,0.7956262541959829,0.4730514820292185,14.216740976191039,0.012396540188757629,2.15075,8603.0,0.14374903350684848,0.7956262541959829,0.104,3263,5282.066108145693,5282.066108145693,2957,3935.447376273789,3935.447376273789,306,1346.6187318718798,1346.6187318718798,2854,9,0.00225,5,3041,6117,0.49713912048389736,4000,0.014709788262664997,0.014709788262664997,0.44017217567877104,0.7135,0.5495033054072627,0.09175745041889107,0.01802609363008445,0.0
50,0.994824630102768,0.14392153701197466,0.17154415530141728,0.7976523104810099,0.473211843006952,13.895103682423148,0.011759182588189074,2.153,8612.0,0.14392153701197466,0.7976523104810099,0.101,3341,5588.044931717878,5588.044931717878,2969,3950.8740095842986,3950.8740095842986,372,1637.1709221335764,1637.1709221335764,2854,12,0.003,11,3164,6195,0.5107344632768361,4000,0.0148898836743539,0.0148898836743539,0.465670410976451,0.7135,0.5648022465858706,0.09152796630121195,0.020258633921719116,0.0
51,0.9951837368057945,0.14412356268133072,0.17154415530141728,0.7995265340697405,0.47339321997102846,13.587994251021852,0.011044852323806345,2.15375,8615.0,0.14412356268133072,0.7995265340697405,0.11075,3252,5391.670219896617,5391.670219896617,2914,3911.617743853136,3911.617743853136,338,1480.0524760434698,1480.0524760434698,2862,17,0.00425,11,3047,6114,0.49836440955184824,4000,0.015178446386904826,0.015178446386904826,0.44930585165801395,0.7155,0.5557835109948084,0.09166324733507789,0.026625287797390595,0.0
52,0.9949676907598018,0.14412612429208502,0.17154415530141728,0.8012102028711809,0.47342030056015505,13.297931973977024,0.011259691724049252,2.155,8620.0,0.14412612429208502,0.8012102028711809,0.098,3426,5659.7058894329375,5659.7058894329375,3058,4047.0501954496785,4047.0501954496785,368,1612.6556939832574,1612.6556939832574,2839,11,0.00275,13,3086,6265,0.4925778132482043,4000,0.014989039313531113,0.014989039313531113,0.4716421574527055,0.70975,0.5668852944716233,0.09149672058292566,0.028630851880276365,0.0
