cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9445469165362746,0.1352576537814096,0.16969594685104006,0.3056975930652618,0.4616314344953863,80.85365999404469,0.21441549142849795,2.11775,8471.0,0.1352576537814096,0.3056975930652618,0.10725,2041,2541.47403954875,2541.47403954875,2041,2541.47403954875,2541.47403954875,0,0.0,0.0,1696,242,0.0605,7,1905,3737,0.5097671929355098,4000,0.0,0.0,0.21178950329571153,0.424,0.29667370197742693,0.0955498944703386,0.015529922779922822,0.0
2,0.9864393191887001,0.13790914581829206,0.16969594685104006,0.31800827328698156,0.46417817926087196,77.87971630852026,0.05158169475282269,2.1185,8474.0,0.13790914581829206,0.31800827328698156,0.11375,2045,3725.5411785298365,3725.5411785298365,2045,3725.5411785298365,3725.5411785298365,0,0.0,0.0,1659,248,0.062,5,1850,3704,0.4994600431965443,4000,0.0024481114505170137,0.0024481114505170137,0.3104617648774605,0.41475,0.3521770589264763,0.09471734411610286,0.016751930501930468,0.0
3,0.9844292437186025,0.139677769476719,0.16969594685104006,0.3314729157244119,0.46587836824230194,74.9296772713502,0.05885922865667058,2.119,8476.0,0.139677769476719,0.3314729157244119,0.1015,2138,4482.259015570646,4482.259015570646,2138,4482.259015570646,4482.259015570646,0,0.0,0.0,1735,156,0.039,6,1947,3873,0.5027110766847405,4000,0.004877232803942049,0.004877232803942049,0.373521584630856,0.43375,0.3976129507785136,0.0940358057383223,0.02282432432432424,0.0
4,0.9865960814005985,0.14131757428285527,0.16969594685104006,0.3459732030564915,0.46741970388744924,71.9958573329552,0.046414160393534985,2.1205,8482.0,0.14131757428285527,0.3459732030564915,0.09975,2219,4817.025821490006,4817.025821490006,2176,4630.692586178604,4630.692586178604,43,186.33323531140707,186.33323531140707,1775,132,0.033,8,1945,3994,0.4869804707060591,4000,0.006703462333287846,0.006703462333287846,0.401418818457467,0.44375,0.4183512910744802,0.0937247306338828,0.012219111969111962,0.0
5,0.9889007971268536,0.14247526415776046,0.16969594685104006,0.36154418219861706,0.4685853043386592,69.08967495484406,0.03867759830427448,2.1215,8486.0,0.14247526415776046,0.36154418219861706,0.102,2366,5800.990860750703,5800.990860750703,2157,4859.913440227884,4859.913440227884,209,941.0774205228253,941.0774205228253,1897,158,0.0395,8,2054,4263,0.4818203143326296,4000,0.008249249120626866,0.008249249120626866,0.4834159050625183,0.47425,0.47974954303751094,0.09280375685443734,0.008424710424710491,0.0
6,0.9883866052977787,0.14360108685626977,0.16969594685104006,0.37776580959295786,0.46971987936624204,66.24340902383564,0.038611296119403865,2.12175,8487.0,0.14360108685626977,0.37776580959295786,0.10325,2530,6372.3605929037385,6372.3605929037385,2162,4685.454244477254,4685.454244477254,368,1686.9063484264796,1686.9063484264796,1792,140,0.035,5,2182,4322,0.5048588616381305,4000,0.00945832870330812,0.00945832870330812,0.5310300494086007,0.448,0.4978180296451604,0.0925327295553226,0.038062741312741344,0.0
7,0.9898847415776962,0.14468339631256527,0.16969594685104006,0.394598486917678,0.4708271678137551,63.4524176432006,0.03312964677115909,2.12075,8483.0,0.14468339631256527,0.394598486917678,0.1025,2406,6105.253269286044,6105.253269286044,2210,5045.87791249063,5045.87791249063,196,1059.3753567954202,1059.3753567954202,1828,131,0.03275,6,2143,4234,0.5061407652338215,4000,0.010208515454748372,0.010208515454748372,0.5087711057737946,0.457,0.48806266346427674,0.09267906004803586,0.019507722007721995,0.0
8,0.9904968223300719,0.14505605084794698,0.16969594685104006,0.41207306326186455,0.4712686352054795,60.720229760938004,0.030237448389840854,2.12175,8487.0,0.14505605084794698,0.41207306326186455,0.10125,2893,8181.557981116375,8181.557981116375,2203,4971.2779205008555,4971.2779205008555,690,3210.2800606155256,3210.2800606155256,1865,97,0.02425,8,2310,4758,0.4854981084489281,4000,0.010947369220300061,0.010947369220300061,0.6817964984263077,0.46625,0.5955778990557846,0.09106633151416324,0.011491312741312765,0.0
9,0.9923813251883874,0.14607358822726296,0.16969594685104006,0.4299558175793646,0.4722301622361757,58.062233985825635,0.026715240480430252,2.12175,8487.0,0.14607358822726296,0.4299558175793646,0.10175,2629,6965.452895482959,6965.452895482959,2225,4863.65217027121,4863.65217027121,404,2101.800725211763,2101.800725211763,1804,112,0.028,14,2186,4433,0.49311978344236407,4000,0.01178765925944371,0.01178765925944371,0.5804544079568649,0.451,0.5286726447741189,0.09206991032838822,0.008674710424710463,0.0
10,0.9932506915927177,0.1474888008757156,0.16969594685104006,0.4483006697444378,0.4738434448897065,55.47574865203253,0.022147795944254298,2.12125,8485.0,0.1474888008757156,0.4483006697444378,0.1,2550,6740.401724647618,6740.401724647618,2219,4950.027787864935,4950.027787864935,331,1790.373936782682,1790.373936782682,1883,131,0.03275,6,2239,4433,0.5050755695916986,4000,0.012035619165502168,0.012035619165502168,0.561700143720588,0.47075,0.5253200862323528,0.09212019870651471,0.01196911196911199,0.0
