cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9424112825613457,0.12567232808650336,0.16611606365794673,0.30558047030532226,0.4472779151946484,80.8615274942855,0.2222978232168063,2.11775,8471.0,0.12567232808650336,0.30558047030532226,0.1105,2059,2702.9225997397443,2702.9225997397443,2059,2702.9225997397443,2702.9225997397443,0,0.0,0.0,1640,217,0.05425,5,1832,3699,0.49526899161935656,4000,0.0,0.0,0.22524354997829324,0.41,0.299146129986976,0.09551280805019537,0.033664759725400395,0.0
2,0.9844245673562518,0.12856042827886716,0.16611606365794673,0.3177763621473183,0.4496794094807946,77.89932091156382,0.062526336048829,2.118,8472.0,0.12856042827886716,0.3177763621473183,0.10075,2075,3728.6484098212563,3728.6484098212563,2075,3728.6484098212563,3728.6484098212563,0,0.0,0.0,1660,223,0.05575,11,1827,3735,0.4891566265060241,4000,0.002750853169991201,0.002750853169991201,0.31072070081841213,0.415,0.3524324204910473,0.0947135136926343,0.012903699466056406,0.0
3,0.984662422604287,0.13003795938915366,0.16611606365794673,0.3311095383836996,0.4510304810718428,74.95174162519636,0.062040356263012214,2.1195,8478.0,0.13003795938915366,0.3311095383836996,0.10725,2043,4286.169966068637,4286.169966068637,2043,4286.169966068637,4286.169966068637,0,0.0,0.0,1705,162,0.0405,6,1908,3748,0.5090715048025614,4000,0.005109896264357286,0.005109896264357286,0.35718083050569,0.42625,0.384808498303414,0.0942278725254488,0.010980358504958043,0.0
4,0.9856069775999741,0.13171815837629133,0.16611606365794673,0.34548388843165095,0.45245044612211144,72.025539552009,0.05687602222055141,2.11975,8479.0,0.13171815837629133,0.34548388843165095,0.10175,2079,4758.218619661645,4758.218619661645,2047,4617.45184320378,4617.45184320378,32,140.76677645786455,140.76677645786455,1779,131,0.03275,9,1890,3858,0.48989113530326595,4000,0.00699454255121492,0.00699454255121492,0.39651821830510403,0.44475,0.41581093098306243,0.09376283603525407,0.019531464530892495,0.0
5,0.9887373585269178,0.13291662427847256,0.16611606365794673,0.36090466889989076,0.45350616831423723,69.1181884982065,0.04266584759739332,2.12225,8489.0,0.13291662427847256,0.36090466889989076,0.103,2377,5945.533783327404,5945.533783327404,2146,4906.248071205398,4906.248071205398,231,1039.285712122,1039.285712122,1773,155,0.03875,14,2096,4150,0.5050602409638554,4000,0.008665347809663984,0.008665347809663984,0.4954611486105757,0.44325,0.47457668916634543,0.09288134966250483,0.01904424103737612,0.0
6,0.9887595510665639,0.13435885890894114,0.16611606365794673,0.37701175673613946,0.4547114117062637,66.26691655837908,0.04364515904135151,2.12275,8491.0,0.13435885890894114,0.37701175673613946,0.10175,2496,6573.869783989991,6573.869783989991,2132,4881.798493516238,4881.798493516238,364,1692.0712904737602,1692.0712904737602,1711,155,0.03875,4,2112,4207,0.5020204421202757,4000,0.010015376863635675,0.010015376863635675,0.5478224819991203,0.42775,0.4997934891994722,0.09250309766200793,0.018768688024408786,0.0
7,0.9896106381437527,0.13579825108475735,0.16611606365794673,0.3938986322475529,0.45599727925714856,63.46995333922732,0.03812631721193543,2.123,8492.0,0.13579825108475735,0.3938986322475529,0.08725,2363,5979.287746929587,5979.287746929587,2178,4994.71140309728,4994.71140309728,185,984.5763438322958,984.5763438322958,1802,154,0.0385,3,2072,4165,0.49747899159663866,4000,0.010991923173021325,0.010991923173021325,0.4982739789107574,0.4505,0.47916438734645445,0.09281253418980319,0.0019948512585812317,0.0
8,0.9910586271978729,0.13766326294221906,0.16611606365794673,0.41135378164371966,0.4575963968251232,60.73179949663239,0.031462221532117154,2.12275,8491.0,0.13766326294221906,0.41135378164371966,0.0985,2835,8186.286631726424,8186.286631726424,2143,4966.978958093214,4966.978958093214,692,3219.307673633202,3219.307673633202,1737,144,0.036,7,2280,4572,0.49868766404199477,4000,0.011948045268740092,0.011948045268740092,0.6821905526438118,0.43425,0.583014331586287,0.0912547850262057,0.020493135011441566,0.0
9,0.9917411378706781,0.1390554845366141,0.16611606365794673,0.42923610090986963,0.4587246527456842,58.06659772381202,0.02760352966458759,2.12225,8489.0,0.1390554845366141,0.42923610090986963,0.0965,2616,7268.529752319459,7268.529752319459,2210,5141.121763816438,5141.121763816438,406,2127.407988503026,2127.407988503026,1805,148,0.037,10,2184,4421,0.4940058810223931,4000,0.012606216518964593,0.012606216518964593,0.6057108126932377,0.45125,0.5439264876159426,0.09184110268576087,0.012577040427154795,0.0
10,0.9915141146352547,0.14082964250732408,0.16611606365794673,0.44765177356383157,0.46020240947219504,55.47502591954437,0.028327872841658067,2.123,8492.0,0.14082964250732408,0.44765177356383157,0.109,2535,6617.057477404133,6617.057477404133,2218,4908.937222846455,4908.937222846455,317,1708.1202545576944,1708.1202545576944,1796,143,0.03575,7,2212,4331,0.5107365504502425,4000,0.012891450016783811,0.012891450016783811,0.5514214564502985,0.449,0.5104528738701791,0.09234320689194732,0.0176209000762777,0.0
11,0.991973604726008,0.14199137723151925,0.16611606365794673,0.4660488058246385,0.4612480567146238,52.98121085209753,0.027093126754118676,2.1225,8490.0,0.14199137723151925,0.4660488058246385,0.109,2695,7406.1548307496805,7406.1548307496805,2222,5088.599160100966,5088.599160100966,473,2317.5556706487187,2317.5556706487187,1791,150,0.0375,4,2269,4486,0.5057958091841284,4000,0.013102421968690041,0.013102421968690041,0.6171795692290886,0.44775,0.5494077415374531,0.0917588838769382,0.02219755911517929,0.0
12,0.9928301866994285,0.14313835681416523,0.16611606365794673,0.4841671136189133,0.4623699828011978,50.58684166854338,0.020891883593701286,2.12375,8495.0,0.14313835681416523,0.4841671136189133,0.10575,3014,8451.649514392346,8451.649514392346,2217,4756.591539642483,4756.591539642483,797,3695.057974749851,3695.057974749851,1838,127,0.03175,11,2441,4852,0.5030915086562242,4000,0.013732927519122333,0.013732927519122333,0.7043041261993034,0.4595,0.606382475719582,0.09090426286420628,0.0018014874141876192,0.0
13,0.9933290210052321,0.14431229968024611,0.16611606365794673,0.502300487996328,0.46334557059253473,48.28106314184568,0.019926254953503326,2.124,8496.0,0.14431229968024611,0.502300487996328,0.1075,2773,7557.33596878887,7557.33596878887,2231,4851.948272631264,4851.948272631264,542,2705.3876961576098,2705.3876961576098,1835,151,0.03775,7,2295,4608,0.498046875,4000,0.014098076342627448,0.014098076342627448,0.62977799739902,0.45875,0.561366798439412,0.09157949802340883,0.01835812356979405,0.0
14,0.993221657529777,0.14578595205756278,0.16611606365794673,0.519938297009736,0.4645947540635092,46.08056234947221,0.019279925778795236,2.12475,8499.0,0.14578595205756278,0.519938297009736,0.093,2587,6705.359259560158,6705.359259560158,2216,4726.3221897354215,4726.3221897354215,371,1979.0370698247189,1979.0370698247189,1871,131,0.03275,11,2254,4458,0.5056078959174518,4000,0.014073789497945579,0.014073789497945579,0.5587799382966332,0.46775,0.5223679629779799,0.0921644805553303,0.02065369946605644,0.0
15,0.9933696670428543,0.14704781471753453,0.16611606365794673,0.5369914509607551,0.4658936665209692,43.98452024871402,0.016966662083528754,2.12625,8505.0,0.14704781471753453,0.5369914509607551,0.09925,2464,6101.330592274737,6101.330592274737,2199,4635.88782934759,4635.88782934759,265,1465.4427629271506,1465.4427629271506,1839,133,0.03325,12,2182,4303,0.507088078085057,4000,0.014110176719892769,0.014110176719892769,0.5084442160228524,0.45975,0.48896652961371145,0.09266550205579434,0.02355701754385975,0.0
16,0.9940954107383443,0.14749679136592447,0.16611606365794673,0.5537866515825075,0.4663488597589294,41.97510356467669,0.014916797884139864,2.12825,8513.0,0.14749679136592447,0.5537866515825075,0.10025,2691,7120.392315633301,7120.392315633301,2285,5092.758912185111,5092.758912185111,406,2027.6334034481808,2027.6334034481808,1866,121,0.03025,8,2299,4557,0.5044985736229975,4000,0.014154525013657495,0.014154525013657495,0.5933660263027256,0.4665,0.5426196157816354,0.09186070576327547,0.02865922959572853,0.0
17,0.9931384356323059,0.1480510923389862,0.16611606365794673,0.5701029717813242,0.46693860013529254,40.0609015370867,0.01873218170971672,2.12875,8515.0,0.1480510923389862,0.5701029717813242,0.10675,2716,6868.7692763808245,6868.7692763808245,2251,4580.040079695177,4580.040079695177,465,2288.7291966856333,2288.7291966856333,1870,140,0.035,6,2320,4586,0.5058874836458788,4000,0.014443190018658281,0.014443190018658281,0.5723974396983543,0.4675,0.5304384638190126,0.09204342304271482,0.023684782608695665,0.0
18,0.9937831607185541,0.14983195514436237,0.16611606365794673,0.5858937628354115,0.468475887017851,38.236974362306405,0.016074717310989313,2.13,8520.0,0.14983195514436237,0.5858937628354115,0.1025,2634,6670.069588901586,6670.069588901586,2237,4648.795392111719,4648.795392111719,397,2021.2741967898717,2021.2741967898717,1871,167,0.04175,9,2184,4505,0.48479467258601555,4000,0.014517118160184379,0.014517118160184379,0.5558391324084192,0.46775,0.5206034794450515,0.09219094780832424,0.008102593440121986,0.0
19,0.9938947387639392,0.15069514711882326,0.16611606365794673,0.6012257928261515,0.4693067549555357,36.495639564692596,0.015362308708415219,2.13075,8523.0,0.15069514711882326,0.6012257928261515,0.09975,2596,6637.4478104743885,6637.4478104743885,2238,4739.708071617472,4739.708071617472,358,1897.7397388569195,1897.7397388569195,1868,137,0.03425,7,2169,4464,0.48588709677419356,4000,0.014654772387836655,0.014654772387836655,0.5531206508728196,0.467,0.5186723905236917,0.09221991414214463,0.02381979405034329,0.0
20,0.9938494099012798,0.15128051832375478,0.16611606365794673,0.6160662622578952,0.4698074967394657,34.83740281856252,0.017763389758806633,2.131,8524.0,0.15128051832375478,0.6160662622578952,0.1085,2499,6167.618687270639,6167.618687270639,2195,4550.54301210305,4550.54301210305,304,1617.0756751675851,1617.0756751675851,1925,135,0.03375,9,2180,4424,0.49276672694394213,4000,0.014590920267280242,0.014590920267280242,0.5139682239391771,0.48125,0.5008809343635062,0.09248678598454742,0.0333764302059496,0.0
