cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
18,0.993141400131581,0.03101775949048332,0.027136434811012612,0.5959784248812413,0.9049805838678728,37.12355312839743,0.024002141440419296,2.126,8504.0,0.03101775949048332,0.5959784248812413,0.109,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,148,0.037,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.011518688024408807,0.0
19,0.9940241729108082,0.03109996067891759,0.027136434811012612,0.6120476398281323,0.9050597412923644,35.31322962978888,0.016529195136702975,2.126,8504.0,0.03109996067891759,0.6120476398281323,0.1125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,159,0.03975,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024799771167048013,0.0
20,0.9933323971893481,0.031085477502382785,0.027136434811012612,0.6275599385455276,0.9052279852523927,33.59068932947516,0.02268154185448424,2.12725,8509.0,0.031085477502382785,0.6275599385455276,0.11175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,156,0.039,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.027075324180015237,0.0
21,0.9929032174144329,0.031106425360687823,0.027136434811012612,0.6425466830504709,0.9052511851953204,31.94924599498784,0.02379947987351079,2.12775,8511.0,0.031106425360687823,0.6425466830504709,0.10875,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,153,0.03825,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020159229595728467,0.0
22,0.9925633928167357,0.03096877922861373,0.027136434811012612,0.6571850848097531,0.9054845052381923,30.38097614022851,0.02296342569162681,2.12875,8515.0,0.03096877922861373,0.6571850848097531,0.10525,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,157,0.03925,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.00764092295957286,0.0
23,0.9935076054515074,0.03112396978499311,0.027136434811012612,0.6713365508279822,0.9054934626000735,28.885724218692427,0.01886975416528097,2.1305,8522.0,0.03112396978499311,0.6713365508279822,0.11,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,165,0.04125,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018146453089244896,0.0
24,0.9937696169973963,0.031263904396831056,0.027136434811012612,0.6848308906089133,0.9054535977049258,27.46903902412579,0.015094812057567878,2.13075,8523.0,0.031263904396831056,0.6848308906089133,0.10675,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,151,0.03775,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.013768688024408782,0.0
25,0.993140371702414,0.031174154911200135,0.027136434811012612,0.6975625504893098,0.9056689915968655,26.128965326245613,0.01648270791781153,2.13275,8531.0,0.031174154911200135,0.6975625504893098,0.1055,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,132,0.033,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.004339816933638385,0.0
26,0.9931490225728956,0.031153831655333277,0.027136434811012612,0.7091184789936906,0.9057837052018596,24.875531986248724,0.012904773185004293,2.13425,8537.0,0.031153831655333277,0.7091184789936906,0.10825,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,140,0.035,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01074313501144164,0.0
27,0.9925258341019954,0.03128871187408684,0.027136434811012612,0.719701378735415,0.9057822499663719,23.701416786510375,0.01631323077531741,2.135,8540.0,0.03128871187408684,0.719701378735415,0.1065,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,143,0.03575,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.031562547673531616,0.0
28,0.9927901591291568,0.03137313157526465,0.027136434811012612,0.7293487446614371,0.9059021819363962,22.597650926667924,0.01636727810719139,2.135,8540.0,0.03137313157526465,0.7293487446614371,0.11025,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,194,0.0485,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0262869946605645,0.0
29,0.9927901591291568,0.03144921468331736,0.027136434811012612,0.7383261502338645,0.9059967445554362,21.553712353955547,0.01636727810719139,2.13475,8539.0,0.03144921468331736,0.7383261502338645,0.11025,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,169,0.04225,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01942200610221212,0.0
30,0.9925212026761526,0.031637878764710595,0.027136434811012612,0.7469031706712554,0.9059496736130194,20.55756317065779,0.017829783029378484,2.135,8540.0,0.031637878764710595,0.7469031706712554,0.1095,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,157,0.03925,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.013307017543859656,0.0
31,0.9924998339182393,0.03183394142460969,0.027136434811012612,0.7548934832641426,0.9059439228390166,19.61151557774283,0.01451862847201295,2.1365,8546.0,0.03183394142460969,0.7548934832641426,0.108,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,174,0.0435,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.014807017543859713,0.0
32,0.9931459671544283,0.03196636445632307,0.027136434811012612,0.7624393007038845,0.906005106566811,18.707422923451478,0.014850019688748382,2.138,8552.0,0.03196636445632307,0.7624393007038845,0.107,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,189,0.04725,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.028774218154080877,0.0
33,0.9929984896497912,0.032006278712841944,0.027136434811012612,0.769278214072387,0.906121630778274,17.856914435824336,0.014914093973923336,2.13825,8553.0,0.032006278712841944,0.769278214072387,0.1065,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,162,0.0405,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.00867925247902357,0.0
34,0.9932409011866213,0.0320028424645632,0.027136434811012612,0.7754902344881981,0.906231059516546,17.050990666494187,0.014029420102813328,2.14075,8563.0,0.0320028424645632,0.7754902344881981,0.11125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,145,0.03625,14,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01765922959572852,0.0
35,0.9936780587795396,0.03209540037724189,0.027136434811012612,0.7812442979259973,0.9063643209569265,16.283735228011587,0.012708820516878274,2.1395,8558.0,0.03209540037724189,0.7812442979259973,0.11125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,173,0.04325,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023761441647597303,0.0
36,0.9933011249505493,0.031996543780153,0.027136434811012612,0.7864772483753729,0.9065684328146372,15.556630971701036,0.015279420102813327,2.1385,8554.0,0.031996543780153,0.7864772483753729,0.10775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,168,0.042,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.022684782608695664,0.0
37,0.9937443252160839,0.032062603113437595,0.027136434811012612,0.791289909002447,0.9066436410482329,14.862966595411416,0.012583467434687308,2.13825,8553.0,0.032062603113437595,0.791289909002447,0.10825,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,178,0.0445,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.017608123569794132,0.0
38,0.9934606063030333,0.03209701945662943,0.027136434811012612,0.7954590319045413,0.9067562579227256,14.210686773956445,0.013975372770939349,2.13875,8555.0,0.03209701945662943,0.7954590319045413,0.12175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,183,0.04575,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.010973112128146445,0.0
39,0.9927106932862615,0.03230789172074521,0.027136434811012612,0.7991618937364452,0.9066245370132654,13.592895971763694,0.01615191571340383,2.14025,8561.0,0.03230789172074521,0.7991618937364452,0.10475,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,179,0.04475,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.016531464530892492,0.0
40,0.9926559847555344,0.032354747577211754,0.027136434811012612,0.8025126146869885,0.9066903243864689,13.00269264263296,0.014546678521256334,2.14075,8563.0,0.032354747577211754,0.8025126146869885,0.11225,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,192,0.048,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.021235888634630107,0.0
41,0.9929555105675071,0.03234039824573358,0.027136434811012612,0.805424487595487,0.9068585913110243,12.442412686184442,0.014600725853130313,2.14075,8563.0,0.03234039824573358,0.805424487595487,0.10175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,172,0.043,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0065642639206712206,0.0
42,0.9933623460338271,0.03234012561612833,0.027136434811012612,0.8078495700518783,0.9070417961907872,11.912339776939778,0.012746315594691178,2.1405,8562.0,0.03234012561612833,0.8078495700518783,0.10475,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,163,0.04075,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01729424103737609,0.0
43,0.9932133921014101,0.032426900246611434,0.027136434811012612,0.8098469691215127,0.907110173457449,11.40973273439614,0.012192268262817198,2.1415,8566.0,0.032426900246611434,0.8098469691215127,0.10675,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,169,0.04225,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.027498665141113654,0.0
44,0.99368349872435,0.032369643940971124,0.027136434811012612,0.8114377493277442,0.9072903558701757,10.930922622484996,0.010747820266961972,2.14125,8565.0,0.032369643940971124,0.8114377493277442,0.10625,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,158,0.0395,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
45,0.9938069796284151,0.03228364134854625,0.027136434811012612,0.8126520429173028,0.9075081179585425,10.474742895107905,0.010104410258439136,2.14125,8565.0,0.03228364134854625,0.8126520429173028,0.11325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,167,0.04175,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02633810068649889,0.0
46,0.9942858543827972,0.032431440182634136,0.027136434811012612,0.8135470714930004,0.9075645632322976,10.037628783323415,0.008854410258439136,2.1415,8566.0,0.032431440182634136,0.8135470714930004,0.11275,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,198,0.0495,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01387090007627767,0.0
47,0.9936501504733459,0.03246650754495385,0.027136434811012612,0.8139993899204664,0.907657350188517,9.625168008987671,0.011692268262817197,2.142,8568.0,0.03246650754495385,0.8139993899204664,0.117,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,171,0.04275,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020299771167048064,0.0
48,0.9937202026289135,0.03225091138514314,0.027136434811012612,0.8139690242640987,0.9080007331587281,9.239068047681869,0.010087858004378062,2.14275,8571.0,0.03225091138514314,0.8139690242640987,0.119,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,189,0.04725,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02211365369946605,0.0
49,0.9941089080082328,0.03230440359225118,0.027136434811012612,0.8135409407166722,0.9081414724679894,8.872607436608972,0.009337858004378061,2.144,8576.0,0.03230440359225118,0.8135409407166722,0.10225,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,202,0.0505,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0068270404271548735,0.0
50,0.9946150048473648,0.03220189751307374,0.027136434811012612,0.81278827380275,0.9084063029920382,8.524355136312067,0.009033810672504082,2.1445,8578.0,0.03220189751307374,0.81278827380275,0.11875,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,192,0.048,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.014735888634630046,0.0
51,0.9944281995985754,0.03217743261620275,0.027136434811012612,0.811670907968414,0.908539290156795,8.19387648244745,0.009479763340630103,2.14675,8587.0,0.03217743261620275,0.811670907968414,0.11525,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,170,0.0425,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018998665141113702,0.0
52,0.9945008581046991,0.032414910154689565,0.027136434811012612,0.8101970997061377,0.9084530593430457,7.8804490041999165,0.010091535542606802,2.1485,8594.0,0.032414910154689565,0.8101970997061377,0.1105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,183,0.04575,15,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018409229595728438,0.0
53,0.9944288356193202,0.03260497333064471,0.027136434811012612,0.8083736710862699,0.9083822924156681,7.582694127583014,0.009974555709449598,2.15125,8605.0,0.03260497333064471,0.8083736710862699,0.1135,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,181,0.04525,19,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023036994660564414,0.0
54,0.994669572736475,0.03271012346455118,0.027136434811012612,0.8062356372987646,0.9084429557665535,7.299114886831034,0.009795155295384652,2.15225,8609.0,0.03271012346455118,0.8062356372987646,0.103,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,165,0.04125,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.027434782608695696,0.0
55,0.9941121404133545,0.032945392675761284,0.027136434811012612,0.8038241325955853,0.9084326566018924,7.028709373849173,0.011187060631636693,2.1525,8610.0,0.032945392675761284,0.8038241325955853,0.11475,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,182,0.0455,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01873588863463005,0.0
56,0.994135855497314,0.03268898933082081,0.027136434811012612,0.8011040769898182,0.9087858086984107,6.768958018950674,0.00864190533625204,2.15325,8613.0,0.03268898933082081,0.8011040769898182,0.10375,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,203,0.05075,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01448035850495799,0.0
57,0.9937810190615477,0.03269607779043579,0.027136434811012612,0.7981283710332395,0.9089052124243134,6.523422573899402,0.009479763340630103,2.15425,8617.0,0.03269607779043579,0.7981283710332395,0.10675,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,180,0.045,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02521033562166286,0.0
58,0.9938423505602801,0.032665377243214555,0.027136434811012612,0.7948524723374771,0.9091430742319223,6.2895430961869545,0.011246315594691178,2.1555,8622.0,0.032665377243214555,0.7948524723374771,0.1115,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,200,0.05,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01283257055682685,0.0
59,0.9935929504423118,0.032685023733407315,0.027136434811012612,0.7913051418846252,0.9092954334527261,6.065611448713185,0.010746315594691178,2.15575,8623.0,0.032685023733407315,0.7913051418846252,0.10925,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,195,0.04875,3,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.026524218154080903,0.0
60,0.9932186354048472,0.032664505511643196,0.027136434811012612,0.7874941076286456,0.9094288888681327,5.849259916177324,0.010780126267195258,2.157,8628.0,0.032664505511643196,0.7874941076286456,0.104,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,168,0.042,13,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.022620900076277706,0.0
61,0.9927124985336657,0.03260532474689792,0.027136434811012612,0.7834320566751415,0.9096425087806254,5.643539327254761,0.013030126267195258,2.15675,8627.0,0.03260532474689792,0.7834320566751415,0.1105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,190,0.0475,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03442753623188399,0.0
62,0.9931555407204136,0.03258316957925194,0.027136434811012612,0.7790776879222706,0.9098363085528645,5.444496709827485,0.011371668676882142,2.15775,8631.0,0.03258316957925194,0.7790776879222706,0.1085,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,201,0.05025,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018120900076277646,0.0
63,0.9936198025557319,0.03274925624134294,0.027136434811012612,0.7745134714857255,0.9098733946370599,5.258286206929557,0.01564069817026201,2.15775,8631.0,0.03274925624134294,0.7745134714857255,0.119,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,195,0.04875,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.032029748283752824,0.0
64,0.9935577467528582,0.03290673480427056,0.027136434811012612,0.7696904177084842,0.9099210383685787,5.081079356896342,0.01533665083838803,2.16025,8641.0,0.03290673480427056,0.7696904177084842,0.1055,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,185,0.04625,18,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.010442028985507168,0.0
65,0.9936933653689339,0.032937621002986174,0.027136434811012612,0.7646441509137634,0.9100782466205423,4.9137267410778565,0.01263972501026753,2.161,8644.0,0.032937621002986174,0.7646441509137634,0.114,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,200,0.05,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.001179252479023618,0.0
66,0.9933446331601523,0.03298971699140482,0.027136434811012612,0.759363904066556,0.910221799325504,4.753521133734532,0.010925716008756123,2.16125,8645.0,0.03298971699140482,0.759363904066556,0.1035,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,178,0.0445,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.010916475972539974,0.0
67,0.9936836247933156,0.03273435077842308,0.027136434811012612,0.7538145719292947,0.9105840655574674,4.598302106629821,0.009945729471988386,2.16225,8649.0,0.03273435077842308,0.7538145719292947,0.11975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,180,0.045,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.016786994660564436,0.0
68,0.9929582999801432,0.032953499913321506,0.027136434811012612,0.7480566614727279,0.9105676009706928,4.450459731493878,0.010121668676882143,2.163,8652.0,0.032953499913321506,0.7480566614727279,0.119,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,186,0.0465,3,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01906254767353166,0.0
69,0.9929613299360248,0.03291604372713576,0.027136434811012612,0.7421030324067839,0.9107459512785849,4.30943088232123,0.010871668676882143,2.16425,8657.0,0.03291604372713576,0.7421030324067839,0.11325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,200,0.05,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.00421758199847444,0.0
70,0.9938179858147124,0.03280654800283265,0.027136434811012612,0.7358496338522452,0.9110547495238154,4.171787480046043,0.010991107963510674,2.165,8660.0,0.03280654800283265,0.7358496338522452,0.10825,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,208,0.052,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020659229595728523,0.0
