cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9435761743943483,0.13843007979872576,0.17488488453388046,0.3055979644175113,0.4647963816489768,80.90565834362619,0.22044155326750775,2.11725,8469.0,0.13843007979872576,0.3055979644175113,0.104,2276,3167.6514467606853,3167.6514467606853,2276,3167.6514467606853,3167.6514467606853,0,0.0,0.0,1990,240,0.06,7,2143,4266,0.5023441162681669,4000,0.0,0.0,0.2639709538967018,0.4975,0.35738257233802107,0.09463926141492969,0.01852964426877468,0.0
2,0.9870404503443578,0.14072930141428158,0.17488488453388046,0.31752699705920456,0.4673265752712928,78.027244324759,0.051826554329058555,2.1175,8470.0,0.14072930141428158,0.31752699705920456,0.10325,2382,4466.459145331734,4466.459145331734,2382,4466.459145331734,4466.459145331734,0,0.0,0.0,2133,215,0.05375,11,2218,4515,0.4912513842746401,4000,0.002188376498099379,0.002188376498099379,0.3722049287776135,0.53325,0.43662295726656813,0.09345065564100148,0.016117588932806348,0.0
3,0.9846300171246894,0.14239776255401043,0.17488488453388046,0.3302826404975721,0.4692782685043166,75.22325726798773,0.060111148306799846,2.11875,8475.0,0.14239776255401043,0.3302826404975721,0.10425,2524,5238.989724041912,5238.989724041912,2524,5238.989724041912,5238.989724041912,0,0.0,0.0,2230,195,0.04875,5,2380,4754,0.5006310475389146,4000,0.004370247509470489,0.004370247509470489,0.4365824770034563,0.5575,0.4849494862020738,0.09272575770696889,0.003259881422924993,0.0
4,0.987707145466718,0.143901286799391,0.17488488453388046,0.3436810086782143,0.47076679843532476,72.49023436932004,0.047988758688388325,2.12075,8483.0,0.143901286799391,0.3436810086782143,0.10925,2629,5633.819054609325,5633.819054609325,2577,5406.1499177670885,5406.1499177670885,52,227.6691368422324,227.6691368422324,2374,153,0.03825,14,2501,5003,0.4999000599640216,4000,0.0066272510824518524,0.0066272510824518524,0.4694849212174046,0.5935,0.5190909527304428,0.09221363570904337,0.0,0.0
5,0.9925845424470061,0.14507450119933,0.17488488453388046,0.3576548482712701,0.4719573593186895,69.83706254474039,0.02841467240998339,2.12125,8485.0,0.14507450119933,0.3576548482712701,0.0985,3040,7109.117845466343,7109.117845466343,2737,5768.661901644916,5768.661901644916,303,1340.455943821425,1340.455943821425,2502,129,0.03225,4,2793,5542,0.5039696860339228,4000,0.008430554722994405,0.008430554722994405,0.5924264871221459,0.6255,0.6056558922732875,0.09091516161590069,0.015333992094861637,0.0
6,0.9926103650208394,0.1461758582150162,0.17488488453388046,0.37187194914456967,0.47319918373468556,67.30096176091645,0.027763552671418952,2.1215,8486.0,0.1461758582150162,0.37187194914456967,0.09375,3274,7805.1272625860265,7805.1272625860265,2823,5777.297862769368,5777.297862769368,451,2027.8293998166505,2027.8293998166505,2616,123,0.03075,9,3026,5890,0.5137521222410866,4000,0.009865071227533188,0.009865071227533188,0.6504272718821147,0.654,0.6518563631292689,0.09022215455306097,0.02008399209486167,0.0
7,0.9927910133753234,0.1474251832048847,0.17488488453388046,0.38615200685455403,0.4743979628119257,64.87671390872968,0.024081204140414855,2.12125,8485.0,0.1474251832048847,0.38615200685455403,0.09175,3154,6926.800976158163,6926.800976158163,2956,5896.21584951422,5896.21584951422,198,1030.585126643957,1030.585126643957,2713,119,0.02975,5,2987,5867,0.5091188000681779,4000,0.01101837695795726,0.01101837695795726,0.5772334146797988,0.67825,0.6176400488078793,0.09073539926788182,0.029198616600790483,0.0
8,0.9938321942668786,0.14854667994059495,0.17488488453388046,0.4003775789051105,0.4756620989815894,62.58267017721501,0.020256822846302376,2.12225,8489.0,0.14854667994059495,0.4003775789051105,0.09975,3937,9703.374362703033,9703.374362703033,3012,5644.230793209897,5644.230793209897,925,4059.143569493133,4059.143569493133,2756,121,0.03025,10,3329,6693,0.4973853279545794,4000,0.011719685470429383,0.011719685470429383,0.8086145302251853,0.689,0.7607687181351112,0.08858846922797334,0.013293478260869573,0.0
9,0.9949832884014724,0.1492408490114155,0.17488488453388046,0.4145625584898561,0.4765596830484313,60.39734169082615,0.015302130021357982,2.12325,8493.0,0.1492408490114155,0.4145625584898561,0.096,3423,7455.342781799141,7455.342781799141,3036,5587.681774968506,5587.681774968506,387,1867.6610068306322,1867.6610068306322,2852,142,0.0355,10,3158,6275,0.5032669322709163,4000,0.012597148124862111,0.012597148124862111,0.6212785651498767,0.713,0.657967139089926,0.09013049291365112,0.012300395256917063,0.0
10,0.9940202911850999,0.1501263841803538,0.17488488453388046,0.4285032765409707,0.47767134672533884,58.334520211413,0.018139512418318675,2.124,8496.0,0.1501263841803538,0.4285032765409707,0.09725,3344,6787.356054313568,6787.356054313568,3124,5693.011468796942,5693.011468796942,220,1094.3445855166283,1094.3445855166283,2912,133,0.03325,7,3128,6256,0.5,4000,0.013009211907325116,0.013009211907325116,0.5656130045260835,0.728,0.63056780271565,0.09054148295926526,0.01342193675889336,0.0
11,0.9941785169155353,0.15119345508018575,0.17488488453388046,0.44219408445410674,0.4791344341075879,56.392069376975,0.016395300593423666,2.12525,8501.0,0.15119345508018575,0.44219408445410674,0.10025,3541,7201.008059881778,7201.008059881778,3138,5360.297032326176,5360.297032326176,403,1840.711027555592,1840.711027555592,2944,123,0.03075,7,3227,6485,0.49760986892829606,4000,0.013430963435631393,0.013430963435631393,0.6000840049900981,0.736,0.6544504029940588,0.09018324395508913,0.01674604743083008,0.0
12,0.9938939235902233,0.152203704603466,0.17488488453388046,0.45548471047373945,0.48030270624605054,54.5794725302564,0.01749388419667661,2.1245,8498.0,0.152203704603466,0.45548471047373945,0.1035,4159,9788.563647017609,9788.563647017609,3157,5485.147207321734,5485.147207321734,1002,4303.416439695876,4303.416439695876,2991,122,0.0305,9,3563,7150,0.49832167832167834,4000,0.013691559044802399,0.013691559044802399,0.8157136372513993,0.74775,0.7885281823508397,0.08817207726473741,0.005590909090909091,0.0
13,0.9939706556378284,0.15381487956176443,0.17488488453388046,0.4679233738470751,0.48205391235844286,52.90134735447389,0.017722251496633604,2.12525,8501.0,0.15381487956176443,0.4679233738470751,0.08975,3842,8303.99033295597,8303.99033295597,3202,5421.319806817809,5421.319806817809,640,2882.6705261381735,2882.6705261381735,3131,132,0.033,9,3472,6973,0.4979205506955399,4000,0.014062395397430887,0.014062395397430887,0.6919991944129398,0.78275,0.7282995166477638,0.08907550725028354,0.024083992094861673,0.0
14,0.9929955059155312,0.15467769127679384,0.17488488453388046,0.4797147431559863,0.48322445355285615,51.34240528574173,0.02080243587846482,2.126,8504.0,0.15467769127679384,0.4797147431559863,0.0915,3578,7035.040087840126,7035.040087840126,3239,5431.692973230554,5431.692973230554,339,1603.3471146095683,1603.3471146095683,3090,130,0.0325,5,3336,6668,0.5002999400119976,4000,0.014440845319408906,0.014440845319408906,0.5862533406532949,0.7725,0.660752004391977,0.09008871993412035,0.0175909090909091,0.0
15,0.9946749131160616,0.15533850351329923,0.17488488453388046,0.4909339211132096,0.48405487217468124,49.885292417616284,0.013702329748435962,2.12775,8511.0,0.15533850351329923,0.4909339211132096,0.09875,3392,6052.009821342242,6052.009821342242,3207,5179.9328101444535,5179.9328101444535,185,872.0770111977837,872.0770111977837,3139,122,0.0305,13,3264,6531,0.4997703261368856,4000,0.014579666120539632,0.014579666120539632,0.5043341517784781,0.78475,0.6165004910670868,0.09075249263399371,0.015083992094861665,0.0
16,0.9952431349652888,0.15651578625720766,0.17488488453388046,0.5016161944143244,0.48538529264777414,48.52956126711467,0.014261503748824848,2.129,8516.0,0.15651578625720766,0.5016161944143244,0.09725,3517,6322.438622559861,6322.438622559861,3320,5436.034012902468,5436.034012902468,197,886.4046096573816,886.4046096573816,3213,127,0.03175,5,3387,6730,0.5032689450222882,4000,0.01494809715859224,0.01494809715859224,0.5268698852132778,0.80325,0.6374219311279667,0.09043867103308051,0.025279644268774715,0.0
17,0.9954690736986254,0.15740322128721895,0.17488488453388046,0.5116045950898457,0.48647948115760486,47.28575429637992,0.01135499062682675,2.13,8520.0,0.15740322128721895,0.5116045950898457,0.10525,4047,8114.803473695841,8114.803473695841,3336,5055.699648666484,5055.699648666484,711,3059.103825029355,3059.103825029355,3196,116,0.029,14,3592,7243,0.49592710202954576,4000,0.015166987468238037,0.015166987468238037,0.6762336228079303,0.799,0.7253401736847582,0.08911989739472863,0.02360375494071154,0.0
18,0.9952439913979921,0.15821711390103357,0.17488488453388046,0.5208179277787219,0.48768072461288087,46.148917397352285,0.014260132731873362,2.1315,8526.0,0.15821711390103357,0.5208179277787219,0.105,3783,7062.814870936737,7062.814870936737,3339,5088.3766774436635,5088.3766774436635,444,1974.438193493089,1974.438193493089,3220,150,0.0375,8,3592,7003,0.5129230329858632,4000,0.015250392833767303,0.015250392833767303,0.5885679059113457,0.805,0.6751407435468075,0.0898728888467979,0.013577075098814229,0.0
19,0.9950303347617204,0.15934941670192218,0.17488488453388046,0.5293776151413804,0.48906383083965566,45.106635886794585,0.014400961538577022,2.13275,8531.0,0.15934941670192218,0.5293776151413804,0.09875,3636,6266.417203123173,6266.417203123173,3352,4986.672575596446,4986.672575596446,284,1279.7446275267332,1279.7446275267332,3250,153,0.03825,9,3436,6886,0.4989834446703456,4000,0.015372948270739602,0.015372948270739602,0.5222014335935542,0.8125,0.6383208601561325,0.09042518709765801,0.022989130434782568,0.0
20,0.9945050696227756,0.16013708784474387,0.17488488453388046,0.5374258390394696,0.49011916360807756,44.14962933962524,0.01444695268160034,2.1335,8534.0,0.16013708784474387,0.5374258390394696,0.0885,3616,6050.371784270432,6050.371784270432,3360,4906.875705965856,4906.875705965856,256,1143.4960783045742,1143.4960783045742,3275,142,0.0355,3,3490,6891,0.5064576984472501,4000,0.015601796318667293,0.015601796318667293,0.5041976486891606,0.81875,0.6300185892134964,0.09054972116179756,0.025333992094861646,0.0
21,0.9944539907611383,0.16129710046389562,0.17488488453388046,0.5447134332381571,0.49156189312259935,43.283122278306216,0.014340466256817551,2.13375,8535.0,0.16129710046389562,0.5447134332381571,0.0975,3647,6178.156386520185,6178.156386520185,3361,4906.925940196433,4906.925940196433,286,1271.2304463237404,1271.2304463237404,3287,121,0.03025,5,3508,6934,0.5059128929910586,4000,0.015609825787407704,0.015609825787407704,0.5148463655433059,0.82175,0.6376078193259835,0.09043588271011026,0.014752964426877457,0.0
22,0.9943143665642533,0.1623956270541421,0.17488488453388046,0.5511875845274383,0.49282949602641885,42.50538565016545,0.016580831924966087,2.13475,8539.0,0.1623956270541421,0.5511875845274383,0.09675,3633,5817.036202723134,5817.036202723134,3400,4777.9868565685,4777.9868565685,233,1039.049346154644,1039.049346154644,3349,139,0.03475,12,3445,6982,0.4934116299054712,4000,0.01557771930881131,0.01557771930881131,0.4847530168935541,0.83725,0.6257518101361325,0.09061372284795802,0.021036561264822118,0.0
23,0.9945040898422556,0.16313908616449924,0.17488488453388046,0.5570937089100018,0.49380167171310985,41.802081274578065,0.015804427397935705,2.1365,8546.0,0.16313908616449924,0.5570937089100018,0.0955,3617,5639.37927596579,5639.37927596579,3413,4733.634628089599,4733.634628089599,204,905.7446478761964,905.7446478761964,3364,123,0.03075,11,3425,6981,0.49061739005873084,4000,0.01564449116370704,0.01564449116370704,0.46994827299711,0.841,0.618368963798266,0.09072446554302602,0.01596245059288537,0.0
