cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9422159705829588,0.1377691105927982,0.17154415530141728,0.3056472758949291,0.4659516477907464,80.86853293502534,0.21877584013542709,2.11725,8469.0,0.1377691105927982,0.3056472758949291,0.1225,2112,2654.8207695933042,2654.8207695933042,2112,2654.8207695933042,2654.8207695933042,0,0.0,0.0,1772,248,0.062,7,1915,3884,0.493048403707518,4000,0.0,0.0,0.2212350641327569,0.443,0.30994103847965415,0.09535088442280519,0.01824074074074067,0.0
2,0.9851649406206322,0.13992551079266963,0.17154415530141728,0.31781870655131816,0.4683447341784888,77.9222189697421,0.05882801987046332,2.1185,8474.0,0.13992551079266963,0.31781870655131816,0.10775,2175,3999.2416676483494,3999.2416676483494,2175,3999.2416676483494,3999.2416676483494,0,0.0,0.0,1756,212,0.053,9,1926,3931,0.4899516662426863,4000,0.002544620554596397,0.002544620554596397,0.333270138970668,0.439,0.3755620833824008,0.094366568749264,0.016694444444444456,0.0
3,0.9860347428987375,0.1411995425313095,0.17154415530141728,0.331062905776533,0.4697270306244696,74.99764445420944,0.05468645174496763,2.12025,8481.0,0.1411995425313095,0.331062905776533,0.10325,2213,4585.285295336784,4585.285295336784,2213,4585.285295336784,4585.285295336784,0,0.0,0.0,1885,148,0.037,7,2037,4098,0.4970717423133236,4000,0.004789106573171093,0.004789106573171093,0.3821071079447001,0.47125,0.41776426476682005,0.09373353602849771,0.02563888888888899,0.0
4,0.9894235318510846,0.1421973907587381,0.17154415530141728,0.34528883526463783,0.47106761821295257,72.1015904794503,0.04260608145618581,2.12075,8483.0,0.1421973907587381,0.34528883526463783,0.09825,2266,4968.004740102879,4968.004740102879,2236,4836.749047918102,4836.749047918102,30,131.25569218477585,131.25569218477585,1950,141,0.03525,2,2144,4216,0.50853889943074,4000,0.006737221204243043,0.006737221204243043,0.4140003950085387,0.4875,0.4434002370051232,0.09334899644492316,0.030638888888888993,0.0
5,0.9910482030234847,0.1439176026070633,0.17154415530141728,0.36040845818100375,0.4728262579457572,69.24857050210743,0.0372229359976629,2.12275,8491.0,0.1439176026070633,0.36040845818100375,0.09775,2573,6165.438821635523,6165.438821635523,2308,4978.356943448389,4978.356943448389,265,1187.0818781871392,1187.0818781871392,1936,140,0.035,10,2214,4509,0.49101796407185627,4000,0.00818190408294999,0.00818190408294999,0.513786568469584,0.484,0.5018719410817505,0.09247192088377375,0.0103981481481481,0.0
6,0.9905947833327043,0.1452236145954525,0.17154415530141728,0.3760871664094197,0.47422319305418237,66.46678583405483,0.04035829965420528,2.12275,8491.0,0.1452236145954525,0.3760871664094197,0.0965,2680,6819.700510569182,6819.700510569182,2323,5176.346383054948,5176.346383054948,357,1643.3541275142488,1643.3541275142488,1993,146,0.0365,10,2310,4673,0.4943291247592553,4000,0.009072406131129161,0.009072406131129161,0.5683083758807178,0.49825,0.5402850255284307,0.09189572461707354,0.022759259259259257,0.0
7,0.9919726825145893,0.14640897239520254,0.17154415530141728,0.3922934273259468,0.4755124652688071,63.747607740119726,0.03016882190178758,2.1235,8494.0,0.14640897239520254,0.3922934273259468,0.0915,2545,6180.025501621457,6180.025501621457,2332,5059.014688899962,5059.014688899962,213,1121.0108127215012,1121.0108127215012,2006,99,0.02475,9,2273,4551,0.4994506701823775,4000,0.01059760462120389,0.01059760462120389,0.5150021251350785,0.5015,0.509601275081047,0.0923559808737843,0.025537037037037025,0.0
8,0.9929538090946461,0.14743404008615107,0.17154415530141728,0.40899555883005967,0.4765874403356514,61.10347478770649,0.02849873948971092,2.1245,8498.0,0.14743404008615107,0.40899555883005967,0.098,3123,8652.465633230118,8652.465633230118,2365,5160.414868849849,5160.414868849849,758,3492.050764380267,3492.050764380267,2154,126,0.0315,8,2678,5277,0.5074853136251658,4000,0.011117297604741935,0.011117297604741935,0.7210388027691164,0.5385,0.6480232816614698,0.09027965077507796,0.025703703703703673,0.0
9,0.9926009215810657,0.14833546921004204,0.17154415530141728,0.42613149528259436,0.4776722620478904,58.53965170602846,0.029229802669127183,2.12525,8501.0,0.14833546921004204,0.42613149528259436,0.1045,2779,7251.216140476803,7251.216140476803,2364,5117.969998171737,5117.969998171737,415,2133.2461423050654,2133.2461423050654,2145,135,0.03375,13,2447,4924,0.4969536961819659,4000,0.01180552566897649,0.01180552566897649,0.6042680117063499,0.53625,0.5770608070238099,0.09134408789464285,0.022907407407407376,0.0
10,0.9921764890629418,0.14881609434410853,0.17154415530141728,0.4435082526406554,0.47838557751482846,56.063140653527604,0.029383992123656843,2.1255,8502.0,0.14881609434410853,0.4435082526406554,0.1055,2768,6795.908721621893,6795.908721621893,2468,5222.905475885294,5222.905475885294,300,1573.0032457365894,1573.0032457365894,2160,156,0.039,5,2412,4928,0.48944805194805197,4000,0.012150812718735981,0.012150812718735981,0.5663257268017772,0.54,0.5557954360810663,0.09166306845878401,0.01894444444444443,0.0
