cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9438715312238927,0.13574302910574249,0.16861454035364246,0.3056034007161189,0.4623955298727652,80.85908475775862,0.22089257368312146,2.11875,8475.0,0.13574302910574249,0.3056034007161189,0.10375,2033,2589.7365973192364,2589.7365973192364,2033,2589.7365973192364,2589.7365973192364,0,0.0,0.0,1724,207,0.05175,9,1865,3757,0.4964067074793718,4000,0.0,0.0,0.21581138310991838,0.431,0.30188682986595106,0.09547169755201074,0.014403364632237903,0.0
2,0.9867732940782356,0.13817789427866783,0.16861454035364246,0.31785477595992395,0.46477189492049614,77.88826778621983,0.056695132396339505,2.12075,8483.0,0.13817789427866783,0.31785477595992395,0.1035,2064,3831.2422578094665,3831.2422578094665,2064,3831.2422578094665,3831.2422578094665,0,0.0,0.0,1740,183,0.04575,10,1901,3804,0.4997371188222923,4000,0.0026523251286985315,0.0026523251286985315,0.31927018815076225,0.435,0.36556211289045737,0.09451656830664315,0.017783255086071925,0.0
3,0.9848885611193224,0.13890665968433769,0.16861454035364246,0.331179054226895,0.46556584543079305,74.93746556273159,0.06218675213082678,2.12275,8491.0,0.13890665968433769,0.331179054226895,0.10225,2031,4276.34308665956,4276.34308665956,2031,4276.34308665956,4276.34308665956,0,0.0,0.0,1680,136,0.034,10,1848,3711,0.49797898140662894,4000,0.004696791351134281,0.004696791351134281,0.35636192388826693,0.42,0.38181715433296015,0.0942727426850056,0.013555946791862339,0.0
4,0.9893882457109244,0.13940878459113387,0.16861454035364246,0.34564326189746003,0.4661102353430949,71.99111847222834,0.03843690557679936,2.12475,8499.0,0.13940878459113387,0.34564326189746003,0.09875,2136,4858.371257008605,4858.371257008605,2102,4710.1035548330165,4710.1035548330165,34,148.26770217558837,148.26770217558837,1836,119,0.02975,10,1984,3972,0.499496475327291,4000,0.006933399643627102,0.006933399643627102,0.40486427141735004,0.459,0.42651856285041,0.09360222155724386,0.017838419405320827,0.0
5,0.9891829641278276,0.1407341817072068,0.16861454035364246,0.361140373825871,0.46733183581348603,69.07998860948298,0.03874236862426625,2.12675,8507.0,0.1407341817072068,0.361140373825871,0.10275,2304,5674.10490949816,5674.10490949816,2080,4663.5446597683185,4663.5446597683185,224,1010.5602497298464,1010.5602497298464,1762,132,0.033,14,2039,4066,0.5014756517461879,4000,0.008499015274037843,0.008499015274037843,0.4728420757914739,0.4405,0.45990524547488437,0.09310142131787674,0.014620892018779363,0.0
6,0.990927880157659,0.14130030385699205,0.16861454035364246,0.37738971139249927,0.4679017829031936,66.21967404727576,0.03242713866707385,2.12725,8509.0,0.14130030385699205,0.37738971139249927,0.10475,2518,6783.565937984236,6783.565937984236,2147,5042.11478078981,5042.11478078981,371,1741.451157194419,1741.451157194419,1858,114,0.0285,6,2177,4376,0.49748628884826324,4000,0.009830832146767485,0.009830832146767485,0.5652971614986393,0.4645,0.5249782968991836,0.09212532554651225,0.022010563380281734,0.0
7,0.9927221401535432,0.14189077052692095,0.16861454035364246,0.3943772473359653,0.46849328005374014,63.407318747164204,0.0256193619265853,2.129,8516.0,0.14189077052692095,0.3943772473359653,0.1075,2390,6077.254245407924,6077.254245407924,2191,5013.567170486867,5013.567170486867,199,1063.6870749210495,1063.6870749210495,1831,109,0.02725,7,2099,4221,0.4972755271262734,4000,0.010825837723253403,0.010825837723253403,0.5064378537839515,0.45775,0.4869627122703709,0.09269555931594445,0.030997652582159585,0.0
8,0.9930126755271694,0.14275784416319903,0.16861454035364246,0.41211259637879893,0.46941682049489647,60.66042223094871,0.025129761591999148,2.129,8516.0,0.14275784416319903,0.41211259637879893,0.09375,2883,8209.24983544125,8209.24983544125,2188,5013.477096186342,5013.477096186342,695,3195.7727392549104,3195.7727392549104,1779,115,0.02875,2,2346,4662,0.5032175032175032,4000,0.011439985779939049,0.011439985779939049,0.6841041529533805,0.44475,0.5883624917720283,0.09117456262341958,0.006406494522691708,0.0
9,0.9923679160795529,0.14424681818012713,0.16861454035364246,0.4302664389069776,0.47070835956961465,57.99110731066174,0.024739871952369447,2.12875,8515.0,0.14424681818012713,0.4302664389069776,0.10175,2623,7104.865767402444,7104.865767402444,2191,4877.929827110514,4877.929827110514,432,2226.9359402919345,2226.9359402919345,1791,108,0.027,9,2202,4414,0.49886724059809695,4000,0.012284417520807247,0.012284417520807247,0.5920721472834877,0.44775,0.5343432883700926,0.09198485067444861,0.007796165884194073,0.0
10,0.9933991521221431,0.14501956897332077,0.16861454035364246,0.44882725563025644,0.47151918882558086,55.39624827743886,0.021235472383305854,2.1295,8518.0,0.14501956897332077,0.44882725563025644,0.10025,2481,6509.577308116864,6509.577308116864,2159,4746.226219625467,4746.226219625467,322,1763.3510884913949,1763.3510884913949,1878,104,0.026,7,2127,4359,0.4879559532002753,4000,0.01271339017294041,0.01271339017294041,0.5424647756763601,0.4695,0.513278865405816,0.09230081701891277,0.01320852895148672,0.0
11,0.9940882629309618,0.14552173834421547,0.16861454035364246,0.4671419514394103,0.47207881860179146,52.90009780537404,0.017483483552771326,2.13,8520.0,0.14552173834421547,0.4671419514394103,0.10175,2669,7371.622413013907,7371.622413013907,2174,4960.87235494376,4960.87235494376,495,2410.7500580701485,2410.7500580701485,1873,113,0.02825,10,2236,4542,0.49229414354909734,4000,0.012904747393018204,0.012904747393018204,0.6143018677511077,0.46825,0.5558811206506646,0.09166178319024004,0.03361776212832546,0.0
