cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9455528592947416,0.138436541268693,0.17449442895060258,0.30552619093458516,0.4666446983394103,80.89833239018442,0.21499593706436945,2.1185,8474.0,0.138436541268693,0.30552619093458516,0.1175,2342,3076.8495231317884,3076.8495231317884,2342,3076.8495231317884,3076.8495231317884,0,0.0,0.0,1955,253,0.06325,6,2233,4297,0.5196648824761462,4000,0.0,0.0,0.25640412692762765,0.48875,0.3493424761565766,0.09475986285765135,0.027134525660964193,0.0
2,0.9877210122581852,0.14203930127867542,0.17449442895060258,0.31740249193245285,0.4700622546514041,78.01599849038527,0.05035243094474356,2.1185,8474.0,0.14203930127867542,0.31740249193245285,0.10575,2401,4376.903195174779,4376.903195174779,2401,4376.903195174779,4376.903195174779,0,0.0,0.0,2072,229,0.05725,4,2237,4473,0.5001117818019226,4000,0.0023841401022976264,0.0023841401022976264,0.3647419329312012,0.518,0.42604515975872076,0.09360932260361919,0.020999611197511703,0.0
3,0.9885334704941112,0.14371573664116025,0.17449442895060258,0.3300688538438401,0.471878524221201,75.20008694680742,0.04901405671832265,2.1185,8474.0,0.14371573664116025,0.3300688538438401,0.09725,2555,5190.176900624651,5190.176900624651,2555,5190.176900624651,5190.176900624651,0,0.0,0.0,2257,159,0.03975,8,2334,4812,0.4850374064837905,4000,0.004871689302868396,0.004871689302868396,0.43251474171868487,0.56425,0.4852088450312109,0.09272186732453185,0.005393856920684392,0.0
4,0.9888128634876024,0.14492976467622232,0.17449442895060258,0.3433330881104457,0.4733146516771456,72.46247498936476,0.04467718197226833,2.119,8476.0,0.14492976467622232,0.3433330881104457,0.09825,2661,5597.729502458242,5597.729502458242,2619,5415.06743162914,5415.06743162914,42,182.66207082910142,182.66207082910142,2373,162,0.0405,12,2541,5034,0.5047675804529201,4000,0.006593084215065561,0.006593084215065561,0.4664774585381479,0.59325,0.5171864751228887,0.09224220287315668,0.01994595645412134,0.0
5,0.9908046427344986,0.14622574222110898,0.17449442895060258,0.3571846256049383,0.47477394507565657,69.81471970517602,0.03624937594970605,2.119,8476.0,0.14622574222110898,0.3571846256049383,0.0995,3070,7234.110275327516,7234.110275327516,2765,5883.687949461596,5883.687949461596,305,1350.4223258659244,1350.4223258659244,2419,134,0.0335,4,2760,5489,0.5028238294771361,4000,0.008492445150434368,0.008492445150434368,0.6028425229439094,0.60475,0.6036055137663456,0.09094591729350482,0.01947356143079315,0.0
6,0.9909282945088241,0.1476538996794472,0.17449442895060258,0.3712026444757249,0.4761585441265585,67.28269470180571,0.033088377147497766,2.12025,8481.0,0.1476538996794472,0.3712026444757249,0.10875,3261,7666.759195174422,7666.759195174422,2815,5645.989048119101,5645.989048119101,446,2020.770147055321,2020.770147055321,2558,152,0.038,5,2920,5819,0.5018044337515037,4000,0.009985667326541001,0.009985667326541001,0.6388965995978152,0.6395,0.639137959758689,0.09041293060361967,0.002447511664074642,0.0
7,0.9915587812314605,0.14888071683417992,0.17449442895060258,0.3852958877124137,0.4776099884168002,64.86215000805039,0.0290780415774202,2.12025,8481.0,0.14888071683417992,0.3852958877124137,0.09625,3101,6749.47700715946,6749.47700715946,2897,5702.628087795574,5702.628087795574,204,1046.8489193638782,1046.8489193638782,2685,132,0.033,8,2942,5786,0.5084687175941929,4000,0.010950797820468686,0.010950797820468686,0.5624564172632415,0.67125,0.6059738503579448,0.09091039224463084,0.02972200622083987,0.0
8,0.9912411926837055,0.15006498612259994,0.17449442895060258,0.39932428364878475,0.47887974136112915,62.572263295274475,0.028691460116010602,2.1205,8482.0,0.15006498612259994,0.39932428364878475,0.1005,3884,9765.209445481896,9765.209445481896,2967,5723.911832034035,5723.911832034035,917,4041.2976134478904,4041.2976134478904,2804,132,0.033,9,3281,6688,0.49058014354066987,4000,0.011716770240938163,0.011716770240938163,0.8137674537900902,0.701,0.7686604722740541,0.0884700929158892,0.010697511664074622,0.0
9,0.9912207252140965,0.15092164947538733,0.17449442895060258,0.41341935535661933,0.47987604212282803,60.39613988144736,0.027306212468910004,2.1215,8486.0,0.15092164947538733,0.41341935535661933,0.10025,3464,7718.849870205604,7718.849870205604,3059,5766.898795928825,5766.898795928825,405,1951.951074276781,1951.951074276781,2856,127,0.03175,4,3194,6320,0.5053797468354431,4000,0.012450083754416074,0.012450083754416074,0.6432374891837467,0.714,0.6715424935102481,0.08992686259734628,0.010169906687402808,0.0
10,0.9925587903207661,0.15183930652704508,0.17449442895060258,0.4272916539273982,0.48108644474249174,58.33352062669588,0.022405415851161573,2.12125,8485.0,0.15183930652704508,0.4272916539273982,0.09475,3296,6676.682270866223,6676.682270866223,3072,5552.489608144986,5552.489608144986,224,1124.1926627212335,1124.1926627212335,2936,147,0.03675,7,3082,6232,0.4945442875481386,4000,0.012982191983387771,0.012982191983387771,0.5563901892388056,0.734,0.6274341135432834,0.09058848829685076,0.025778771384136867,0.0
11,0.9932357564130492,0.1529041511871105,0.17449442895060258,0.4408945834281298,0.4822931229868182,56.38785560220798,0.019195236489682486,2.122,8488.0,0.1529041511871105,0.4408945834281298,0.091,3484,7234.176674662487,7234.176674662487,3122,5597.369245042324,5597.369245042324,362,1636.8074296201758,1636.8074296201758,2997,141,0.03525,5,3249,6481,0.5013115259990742,4000,0.013624322814293476,0.013624322814293476,0.6028480562218237,0.74925,0.6614088337330942,0.0900788674940036,0.02641835147744953,0.0
12,0.9934602890454624,0.15368094831441728,0.17449442895060258,0.4540705655433069,0.4834453626493643,54.572601206604745,0.021356227742183646,2.124,8496.0,0.15368094831441728,0.4540705655433069,0.10375,4194,9948.486600276276,9948.486600276276,3155,5444.759220882073,5444.759220882073,1039,4503.727379394206,4503.727379394206,2998,152,0.038,16,3614,7192,0.5025027808676307,4000,0.013925360706497376,0.013925360706497376,0.8290405500229538,0.7495,0.7972243300137722,0.08804163504979343,0.01677877138413686,0.0
