cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.9435185490554794,0.13792690645798647,0.17154415530141728,0.3056559401808008,0.4661531904480342,80.86721737062159,0.2194337038603881,2.119,8476.0,0.13792690645798647,0.3056559401808008,0.10325,2075,2727.202431882451,2727.202431882451,2075,2727.202431882451,2727.202431882451,0,0.0,0.0,1752,263,0.06575,12,1890,3827,0.49385941991115756,4000,0.0,0.0,0.22726686932351864,0.438,0.3115601215941112,0.09532659817608834,0.028457317073170785,0.0
2,0.9848938889504335,0.14071041866370188,0.17154415530141728,0.31791507626684606,0.4690410567815363,77.92003558847628,0.058493497907660966,2.11925,8477.0,0.14071041866370188,0.31791507626684606,0.1025,2106,3810.587779766808,3810.587779766808,2106,3810.587779766808,3810.587779766808,0,0.0,0.0,1859,220,0.055,11,1962,3965,0.4948297604035309,4000,0.0024918220288473103,0.0024918220288473103,0.3175489816472075,0.46475,0.3764293889883245,0.09435355916517514,0.012947154471544708,0.0
3,0.9843084195652313,0.1424173404760688,0.17154415530141728,0.33124851040421616,0.47094751842338867,75.00167061184264,0.06012517685025702,2.11975,8479.0,0.1424173404760688,0.33124851040421616,0.09025,2161,4521.293279778096,4521.293279778096,2161,4521.293279778096,4521.293279778096,0,0.0,0.0,1850,166,0.0415,4,1985,4011,0.4948890550984792,4000,0.004686740801927998,0.004686740801927998,0.3767744399814766,0.4625,0.41106466398888597,0.09383403004016672,0.022758130081300787,0.0
4,0.9897603713540499,0.14288387723945487,0.17154415530141728,0.3455421594299904,0.47163218336705187,72.10346347627905,0.04015257517638901,2.12075,8483.0,0.14288387723945487,0.3455421594299904,0.1065,2255,4983.861497535216,4983.861497535216,2210,4786.437919820511,4786.437919820511,45,197.4235777147053,197.4235777147053,1947,144,0.036,6,2038,4202,0.48500713945740126,4000,0.006245397675197489,0.006245397675197489,0.4153217914612333,0.48675,0.44389307487674,0.09334160387684891,0.010573170731707271,0.0
5,0.9928928193949671,0.14415065485976303,0.17154415530141728,0.3608126393039587,0.4729758580269154,69.24008444966948,0.026161364694577745,2.12125,8485.0,0.14415065485976303,0.3608126393039587,0.10075,2474,6207.61088867984,6207.61088867984,2245,5180.921128076958,5180.921128076958,229,1026.6897606028826,1026.6897606028826,1989,131,0.03275,4,2225,4463,0.49854358055119874,4000,0.007977789517188746,0.007977789517188746,0.5173009073899435,0.49725,0.5092805444339661,0.09236079183349051,0.015510162601625965,0.0
6,0.9925426323872072,0.14515116523401408,0.17154415530141728,0.37659563235274357,0.4742484735857183,66.44683087354647,0.025076354504734846,2.122,8488.0,0.14515116523401408,0.37659563235274357,0.0955,2665,6844.0078653229275,6844.0078653229275,2308,5190.500263070458,5190.500263070458,357,1653.5076022524759,1653.5076022524759,2031,144,0.036,5,2349,4696,0.5002129471890971,4000,0.00936993624676238,0.00936993624676238,0.570333988776863,0.50775,0.5453003932661178,0.09182049410100823,0.019947154471544715,0.0
7,0.994501629896561,0.14633561065165018,0.17154415530141728,0.3929213490937854,0.4755585914182307,63.717972311080814,0.019197051556379477,2.123,8492.0,0.14633561065165018,0.3929213490937854,0.09875,2623,6591.082393673548,6591.082393673548,2387,5328.018719882854,5328.018719882854,236,1263.0636737906907,1263.0636737906907,2067,134,0.0335,12,2372,4690,0.5057569296375266,4000,0.010575740692769942,0.010575740692769942,0.5492568661394165,0.51675,0.5362541196836499,0.09195618820474526,0.009380081300813026,0.0
8,0.9951675880277628,0.14713111703968393,0.17154415530141728,0.4098296448052178,0.47642471957124166,61.05661326648931,0.012267727730779414,2.124,8496.0,0.14713111703968393,0.4098296448052178,0.10025,3087,8530.535503406592,8530.535503406592,2333,5096.748263311773,5096.748263311773,754,3433.7872400948027,3433.7872400948027,2058,120,0.03,8,2599,5145,0.505150631681244,4000,0.011552801966980929,0.011552801966980929,0.7108779586171567,0.5145,0.632326775170294,0.09051509837244559,0.026579268292682978,0.0
9,0.9953369658871221,0.14822157181117798,0.17154415530141728,0.427076885945246,0.47746917428276564,58.479273431315626,0.013964490885006196,2.126,8504.0,0.14822157181117798,0.427076885945246,0.09725,2878,7370.734527115667,7370.734527115667,2457,5211.202777551477,5211.202777551477,421,2159.5317495641884,2159.5317495641884,2088,116,0.029,14,2483,4966,0.5,4000,0.012094694674184931,0.012094694674184931,0.6142278772595877,0.522,0.5773367263557526,0.09133994910466371,0.026327235772357738,0.0
10,0.9948319415080235,0.14915797866133654,0.17154415530141728,0.44455416739941084,0.4787786413189484,55.99006752766522,0.016173431787253143,2.127,8508.0,0.14915797866133654,0.44455416739941084,0.09325,2822,6985.504308089938,6985.504308089938,2505,5339.127829442632,5339.127829442632,317,1646.3764786473182,1646.3764786473182,2216,142,0.0355,6,2537,5038,0.5035728463676062,4000,0.012619255721402817,0.012619255721402817,0.5821253590074463,0.554,0.5708752154044678,0.09143687176893299,0.01731910569105688,0.0
11,0.9947767327399191,0.15058186717337002,0.17154415530141728,0.46212916462688797,0.48026809111944574,53.59539885586309,0.017394927194916674,2.1275,8510.0,0.15058186717337002,0.46212916462688797,0.11025,2975,7390.303122293421,7390.303122293421,2503,5094.2057836344775,5094.2057836344775,472,2296.097338658927,2296.097338658927,2208,136,0.034,4,2619,5183,0.5053058074474243,4000,0.012992977380366515,0.012992977380366515,0.6158585935244004,0.552,0.5903151561146402,0.0911452726582804,0.022270325203252117,0.0
12,0.9940513928451957,0.15137782818975684,0.17154415530141728,0.4792436389364491,0.4814238433109536,51.317595916343855,0.020612950877189222,2.129,8516.0,0.15137782818975684,0.4792436389364491,0.107,3353,8752.976815102109,8752.976815102109,2512,4918.153982705008,4918.153982705008,841,3834.8228323971034,3834.8228323971034,2274,125,0.03125,12,2769,5627,0.49209170072862984,4000,0.01331153353806555,0.01331153353806555,0.7294147345917816,0.5685,0.665048840755069,0.09002426738867397,0.027959349593495997,0.0
13,0.9933726959462511,0.15220869442054394,0.17154415530141728,0.4960732211886825,0.48241316276792157,49.14438698008237,0.020007239523676296,2.12875,8515.0,0.15220869442054394,0.4960732211886825,0.1,3065,7834.913403759845,7834.913403759845,2486,5044.716191304618,5044.716191304618,579,2790.197212455227,2790.197212455227,2273,129,0.03225,9,2636,5338,0.49381790932933683,4000,0.014051766819605316,0.014051766819605316,0.652909450313266,0.56825,0.6190456701879596,0.09071431494718062,0.016260162601625994,0.0
14,0.9934785864557288,0.15312022529562927,0.17154415530141728,0.512803363779169,0.483308443049856,47.05758908807661,0.01838389987507818,2.13,8520.0,0.15312022529562927,0.512803363779169,0.10775,2910,7036.07770452232,7036.07770452232,2555,5242.864044389822,5242.864044389822,355,1793.2136601325078,1793.2136601325078,2276,112,0.028,5,2575,5186,0.49652911685306594,4000,0.013837672731591219,0.013837672731591219,0.5863398087101445,0.569,0.5794038852260867,0.09130894172160871,0.009323170731707298,0.0
15,0.9932914992104886,0.15389223499034613,0.17154415530141728,0.5289370476013409,0.4842948255762425,45.076927611275345,0.019133378648978905,2.1295,8518.0,0.15389223499034613,0.5289370476013409,0.1015,2879,6495.409761684058,6495.409761684058,2607,5099.2164623143935,5099.2164623143935,272,1396.193299369671,1396.193299369671,2340,118,0.0295,6,2614,5219,0.5008622341444722,4000,0.014003476901038812,0.014003476901038812,0.5412841468069597,0.585,0.5587704880841757,0.09161844267873737,0.015573170731707275,0.0
16,0.9941133259143636,0.1548762093062196,0.17154415530141728,0.5443467517768813,0.485499782416851,43.20382409124423,0.019428390472201483,2.12975,8519.0,0.1548762093062196,0.5443467517768813,0.10575,3042,7001.08234501882,7001.08234501882,2581,4847.899073945052,4847.899073945052,461,2153.1832710737826,2153.1832710737826,2382,129,0.03225,7,2750,5424,0.5070058997050148,4000,0.014021687197487193,0.014021687197487193,0.5834235287515197,0.5955,0.5882541172509118,0.09117618824123633,0.014575203252032543,0.0
17,0.9923827836271231,0.15635117452345393,0.17154415530141728,0.559239111157211,0.48725677098693837,41.42335900358549,0.024277372808422407,2.1305,8522.0,0.15635117452345393,0.559239111157211,0.10575,3043,7103.805392570026,7103.805392570026,2614,5067.151692227304,5067.151692227304,429,2036.6537003427165,2036.6537003427165,2372,163,0.04075,9,2782,5415,0.5137580794090489,4000,0.013747508242199767,0.013747508242199767,0.5919837827141194,0.593,0.5923902696284716,0.09111414595557293,0.017014227642276447,0.0
18,0.9934458289693271,0.1574128812019333,0.17154415530141728,0.5736726519171267,0.48849694530191506,39.7252730315771,0.01781499121290604,2.131,8524.0,0.1574128812019333,0.5736726519171267,0.09425,3034,6803.3796003730195,6803.3796003730195,2632,4863.586023725841,4863.586023725841,402,1939.7935766471853,1939.7935766471853,2398,144,0.036,6,2740,5432,0.5044182621502209,4000,0.013874694697318411,0.013874694697318411,0.5669483000310377,0.5995,0.5799689800186226,0.09130046529972066,0.008189024390243937,0.0
19,0.9940436077621444,0.15863771612765232,0.17154415530141728,0.587541430865467,0.4899202212585042,38.11160430155413,0.017173186023946085,2.132,8528.0,0.15863771612765232,0.587541430865467,0.09625,3007,6690.971922023229,6690.971922023229,2658,4936.65735389245,4936.65735389245,349,1754.3145681307767,1754.3145681307767,2378,163,0.04075,8,2695,5385,0.500464252553389,4000,0.013753956809278461,0.013753956809278461,0.5575809935018893,0.5945,0.5723485961011336,0.091414771058483,0.019197154471544797,0.0
20,0.993723114435962,0.15944981862494376,0.17154415530141728,0.6009002811621766,0.4910151451621936,36.57741044844354,0.019765997907730457,2.13175,8527.0,0.15944981862494376,0.6009002811621766,0.09075,2938,6497.639564856715,6497.639564856715,2639,5026.339267114695,5026.339267114695,299,1471.3002977420283,1471.3002977420283,2432,140,0.035,7,2744,5370,0.5109869646182496,4000,0.013473908920710683,0.013473908920710683,0.5414699637380145,0.608,0.5680819782428087,0.09147877032635787,0.026323170731707313,0.0
21,0.9942197518816632,0.1603607591919368,0.17154415530141728,0.6137558244011546,0.49229665131963035,35.11820782105412,0.01658020643931189,2.132,8528.0,0.1603607591919368,0.6137558244011546,0.1,2947,6263.471386883564,6263.471386883564,2667,4867.404431177562,4867.404431177562,280,1396.0669557060123,1396.0669557060123,2490,124,0.031,5,2671,5437,0.491263564465698,4000,0.014120186878866655,0.014120186878866655,0.5219559489069202,0.6225,0.5621735693441522,0.09156739645983772,0.02195121951219514,0.0
22,0.9946365752833897,0.16114814926605397,0.17154415530141728,0.6262007792600515,0.493392949285933,33.72484586782181,0.017285904586532952,2.13275,8531.0,0.16114814926605397,0.6262007792600515,0.1045,2992,6219.121762784454,6219.121762784454,2737,4986.685239501867,4986.685239501867,255,1232.4365232825926,1232.4365232825926,2506,144,0.036,5,2755,5498,0.5010913059294289,4000,0.01437023460885118,0.01437023460885118,0.5182601468986613,0.6265,0.5615560881391968,0.09157665867791205,0.023955284552845457,0.0
