cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
12,0.9937212691893259,0.15119448726125026,0.17154415530141728,0.4789853165767938,0.4810470106230478,51.320487789200605,0.01870577644137308,2.12225,8489.0,0.15119448726125026,0.4789853165767938,0.09875,3273,8879.575715393346,8879.575715393346,2434,5076.224682785036,5076.224682785036,839,3803.3510326083224,3803.3510326083224,2163,117,0.02925,5,2715,5436,0.49944812362030905,4000,0.013985132874631396,0.013985132874631396,0.7399646429493838,0.54075,0.6602787857696303,0.09009581821345555,0.031884071810542425,0.0
13,0.9926128793918744,0.15174561159285901,0.17154415530141728,0.4957955960860709,0.4818925467047139,49.14550771229902,0.022824831076911134,2.124,8496.0,0.15174561159285901,0.4957955960860709,0.09875,3054,7969.857607073108,7969.857607073108,2473,5156.43990218852,5156.43990218852,581,2813.4177048845722,2813.4177048845722,2255,132,0.033,15,2658,5309,0.5006592578640046,4000,0.014408296661116756,0.014408296661116756,0.6641548005893703,0.56375,0.6239928803536221,0.09064010679469567,0.016605233002291775,0.0
14,0.9939950002107959,0.15232251233301525,0.17154415530141728,0.5124438986983679,0.48266749915743107,47.05983856407359,0.0169958016535713,2.12425,8497.0,0.15232251233301525,0.5124438986983679,0.09075,2917,7046.903672459707,7046.903672459707,2555,5188.289670716561,5188.289670716561,362,1858.6140017431549,1858.6140017431549,2278,134,0.0335,9,2590,5195,0.4985563041385948,4000,0.014624491690658251,0.014624491690658251,0.5872419727049266,0.5695,0.580145183622956,0.09129782224565566,0.020785523300229203,0.0
15,0.993404643427528,0.15328566154450643,0.17154415530141728,0.528527487244951,0.4838009494652417,45.07826669974305,0.020355404496864214,2.12425,8497.0,0.15328566154450643,0.528527487244951,0.09525,2751,6116.1295774611,6116.1295774611,2509,4857.18535525707,4857.18535525707,242,1258.9442222040427,1258.9442222040427,2322,145,0.03625,10,2564,5073,0.5054208555095604,4000,0.014407117116367454,0.014407117116367454,0.5096774647883825,0.5805,0.5380064788730294,0.09192990281690457,0.017813407181054286,0.0
16,0.994366836564979,0.15453964516714416,0.17154415530141728,0.5440090023792167,0.48515479527508376,43.19606466769312,0.01685096443793136,2.12625,8505.0,0.15453964516714416,0.5440090023792167,0.10625,3062,7324.4072281729495,7324.4072281729495,2611,5195.809843458831,5195.809843458831,451,2128.5973847141167,2128.5973847141167,2327,154,0.0385,12,2673,5389,0.4960103915383188,4000,0.014838985075324187,0.014838985075324187,0.6103672690143616,0.58175,0.5989203614086169,0.09101619457887075,0.035079258976317806,0.0
17,0.9938336082151303,0.15525725151763048,0.17154415530141728,0.5591061963869128,0.4860941426459443,41.40443503499592,0.020759062223170963,2.1265,8506.0,0.15525725151763048,0.5591061963869128,0.10775,3096,7285.085417183449,7285.085417183449,2608,4919.102452271244,4919.102452271244,488,2365.9829649122044,2365.9829649122044,2299,144,0.036,3,2803,5395,0.5195551436515292,4000,0.014737671365393076,0.014737671365393076,0.6070904514319034,0.57475,0.5941542708591421,0.09108768593711287,0.026703781512604996,0.0
18,0.9943849991578801,0.15645905922613468,0.17154415530141728,0.5736833212732608,0.4875989841436626,39.69810132030988,0.013903726104544639,2.127,8508.0,0.15645905922613468,0.5736833212732608,0.10025,3012,7018.65533218282,7018.65533218282,2606,5043.08546001373,5043.08546001373,406,1975.5698721690908,1975.5698721690908,2418,147,0.03675,10,2618,5430,0.4821362799263352,4000,0.014612983269400292,0.014612983269400292,0.5848879443485195,0.6045,0.5927327666091118,0.09110900850086333,0.013577349121466797,0.0
19,0.9941619037280859,0.15755399975405626,0.17154415530141728,0.5876279113810033,0.4889405516540637,38.08029734027647,0.015109734108413125,2.12775,8511.0,0.15755399975405626,0.5876279113810033,0.101,2982,6598.523513812503,6598.523513812503,2654,4982.3309639324225,4982.3309639324225,328,1616.1925498800779,1616.1925498800779,2356,142,0.0355,5,2705,5338,0.5067440989134507,4000,0.014787832143808102,0.014787832143808102,0.5498769594843294,0.589,0.5655261756905976,0.09151710736464104,0.028106187929717308,0.0
20,0.9934672416382592,0.15788755903961596,0.17154415530141728,0.6011102619577466,0.4895698505320578,36.54319320273367,0.017769449356801963,2.1275,8510.0,0.15788755903961596,0.6011102619577466,0.09875,2972,6287.489069695551,6287.489069695551,2682,4844.132018939943,4844.132018939943,290,1443.3570507556037,1443.3570507556037,2445,150,0.0375,5,2707,5417,0.4997230939634484,4000,0.014845596972249814,0.014845596972249814,0.5239574224745855,0.61125,0.5588744534847513,0.09161688319772873,0.005146103896103926,0.0
21,0.9927524314883828,0.1585753227058901,0.17154415530141728,0.6139513374043727,0.4905687484554145,35.08678851500208,0.02088932302355838,2.12875,8515.0,0.1585753227058901,0.6139513374043727,0.108,2983,6153.844748435764,6153.844748435764,2702,4758.803055862861,4758.803055862861,281,1395.0416925728905,1395.0416925728905,2457,142,0.0355,5,2752,5440,0.5058823529411764,4000,0.015221103927000159,0.015221103927000159,0.5128203957029376,0.61425,0.5533922374217626,0.09169911643867357,0.008119174942704421,0.0
22,0.9925546680533461,0.159671991832085,0.17154415530141728,0.6263027059387155,0.491856689479798,33.70270499273494,0.021479208712012865,2.13075,8523.0,0.159671991832085,0.6263027059387155,0.10575,2920,6006.57338677609,6006.57338677609,2652,4684.120750690701,4684.120750690701,268,1322.4526360853963,1322.4526360853963,2435,129,0.03225,12,2716,5355,0.5071895424836601,4000,0.0152049888894128,0.0152049888894128,0.5005477822312991,0.60875,0.5438286693387795,0.09184256995991831,0.01724465240641715,0.0
23,0.9924420933256392,0.16022968045253183,0.17154415530141728,0.6382742667529884,0.49275915698829476,32.38218877516157,0.022045621685784233,2.13075,8523.0,0.16022968045253183,0.6382742667529884,0.112,2978,6316.6490172891445,6316.6490172891445,2648,4773.037299842251,4773.037299842251,330,1543.6117174468864,1543.6117174468864,2465,166,0.0415,4,2782,5443,0.5111151938269337,4000,0.015345847263646992,0.015345847263646992,0.5263874181073849,0.61625,0.562332450864431,0.09156501323703355,0.025509549274255194,0.0
24,0.993806857461319,0.16105207522408885,0.17154415530141728,0.6499111105587672,0.49389382494520806,31.12114862850321,0.015411473476521767,2.13175,8527.0,0.16105207522408885,0.6499111105587672,0.09975,3099,6661.778526404028,6661.778526404028,2684,4767.739112065881,4767.739112065881,415,1894.0394143381266,1894.0394143381266,2522,146,0.0365,10,2774,5621,0.4935064935064935,4000,0.015609657128679458,0.015609657128679458,0.5551482105336227,0.6305,0.5852889263201736,0.0912206661051974,0.014841291061879258,0.0
25,0.9939237218659583,0.1621914961525276,0.17154415530141728,0.6612155803910889,0.49547309042508647,29.920964534934953,0.013377582463544454,2.1325,8530.0,0.1621914961525276,0.6612155803910889,0.10425,3328,7631.637810353432,7631.637810353432,2697,4810.160130786051,4810.160130786051,631,2821.4776795673897,2821.4776795673897,2553,163,0.04075,7,2962,5881,0.503655840843394,4000,0.015362034791372122,0.015362034791372122,0.6359698175293996,0.63825,0.6368818905176398,0.09044677164223541,0.008049465240641762,0.0
26,0.993582892022182,0.16220052100359447,0.17154415530141728,0.6719700597075087,0.4956816330775873,28.785204413135986,0.015479892845145872,2.1335,8534.0,0.16220052100359447,0.6719700597075087,0.10425,3252,7355.4930946840905,7355.4930946840905,2679,4736.722203588875,4736.722203588875,573,2618.770891095216,2618.770891095216,2498,144,0.036,8,2921,5750,0.508,4000,0.015354983393018336,0.015354983393018336,0.6129577578902897,0.6245,0.6175746547341738,0.0907363801789874,0.016452826585179547,0.0
27,0.9934775543447578,0.1630006419663389,0.17154415530141728,0.6820548570905445,0.49678799633456244,27.715203248014674,0.01677472473161324,2.1325,8530.0,0.1630006419663389,0.6820548570905445,0.106,3266,7005.942946126847,7005.942946126847,2779,4760.609917737438,4760.609917737438,487,2245.333028389418,2245.333028389418,2578,167,0.04175,12,3024,5844,0.5174537987679672,4000,0.015293132418046562,0.015293132418046562,0.5838285788438553,0.6445,0.6080971473063131,0.0908785427904053,0.020814362108479756,0.0
28,0.9930760479443134,0.1638592182347757,0.17154415530141728,0.6916184468386884,0.4980861548541594,26.704197344042893,0.0174188659402989,2.133,8532.0,0.1638592182347757,0.6916184468386884,0.09775,3229,6674.347972378872,6674.347972378872,2786,4626.547048905232,4626.547048905232,443,2047.8009234736492,2047.8009234736492,2601,145,0.03625,6,2865,5830,0.4914236706689537,4000,0.014997301708394365,0.014997301708394365,0.5561956643648597,0.65025,0.5938173986189158,0.09109273902071627,0.01913311688311692,0.0
29,0.9931643912950281,0.16461686477082363,0.17154415530141728,0.7006063126428932,0.49913063685636594,25.748021126349837,0.015521682313075326,2.13425,8537.0,0.16461686477082363,0.7006063126428932,0.096,3172,6465.242302570173,6465.242302570173,2773,4596.712401273079,4596.712401273079,399,1868.529901297099,1868.529901297099,2613,163,0.04075,7,2940,5785,0.5082108902333622,4000,0.014926944926616907,0.014926944926616907,0.5387701918808028,0.65325,0.5845621151284817,0.09123156827307279,0.009423987776928988,0.0
30,0.9935769045948541,0.16519510567795673,0.17154415530141728,0.7089166346082456,0.5000415205923097,24.8450909113566,0.011331184858571985,2.13475,8539.0,0.16519510567795673,0.7089166346082456,0.0995,3165,6427.268858024511,6427.268858024511,2781,4616.404441841817,4616.404441841817,384,1810.864416182684,1810.864416182684,2617,119,0.02975,8,2923,5782,0.5055344171566932,4000,0.01530801832029818,0.01530801832029818,0.5356057381686646,0.65425,0.5830634429011987,0.09125404835648203,0.002868220015278755,0.0
31,0.9940138816611123,0.16640131655869791,0.17154415530141728,0.7165630293264076,0.5016804590389735,23.99555467487287,0.011417355523465147,2.13525,8541.0,0.16640131655869791,0.7165630293264076,0.09825,3151,6111.638374351335,6111.638374351335,2843,4652.800336313822,4652.800336313822,308,1458.8380380375042,1458.8380380375042,2664,164,0.041,10,2872,5815,0.4938950988822012,4000,0.015394365084667102,0.015394365084667102,0.5093031978625688,0.666,0.5719819187175413,0.09142027121923689,0.017869174942704458,0.0
32,0.993723833714076,0.16717446111626294,0.17154415530141728,0.7236588299970382,0.5027614621821371,23.193429796171344,0.012613351819869856,2.1355,8542.0,0.16717446111626294,0.7236588299970382,0.10875,3044,5586.008891926577,5586.008891926577,2782,4323.364440286887,4323.364440286887,262,1262.6444516396916,1262.6444516396916,2655,133,0.03325,9,2863,5699,0.5023688366380067,4000,0.015649246486152325,0.015649246486152325,0.46550074099384264,0.66375,0.5448004445963056,0.09182799333105542,0.014244652406417146,0.0
33,0.9937300160511549,0.1680091781821122,0.17154415530141728,0.7302651353029748,0.5040693781917006,22.434063330807664,0.012813454185650894,2.137,8548.0,0.1680091781821122,0.7302651353029748,0.094,3118,5808.720587187364,5808.720587187364,2862,4576.302949212319,4576.302949212319,256,1232.4176379750481,1232.4176379750481,2657,149,0.03725,8,2885,5775,0.49956709956709955,4000,0.015213677311430515,0.015213677311430515,0.48406004893224,0.66425,0.556136029359344,0.09165795955960984,0.025174942704354497,0.0
34,0.9939537985137918,0.16861652360526355,0.17154415530141728,0.7366042624916727,0.5050846640250477,21.707615975938435,0.011561982474137679,2.13725,8549.0,0.16861652360526355,0.7366042624916727,0.09275,3140,5852.984676191545,5852.984676191545,2861,4563.556037912803,4563.556037912803,279,1289.428638278762,1289.428638278762,2677,152,0.038,5,2933,5817,0.5042117930204573,4000,0.015194533245527116,0.015194533245527116,0.4877487230159214,0.66925,0.5603492338095528,0.09159476149285671,0.008090336134453757,0.0
35,0.9936445266583296,0.16939057076789316,0.17154415530141728,0.7426075422435828,0.506656303209807,21.016420425936555,0.01079980081208862,2.1365,8546.0,0.16939057076789316,0.7426075422435828,0.1025,3147,5631.456192683566,5631.456192683566,2872,4365.071771292574,4365.071771292574,275,1266.3844213909897,1266.3844213909897,2708,174,0.0435,5,2901,5855,0.49547395388556786,4000,0.015404992607217878,0.015404992607217878,0.4692880160569247,0.677,0.5523728096341549,0.09171440785548768,0.016674942704354434,0.0
36,0.9938357510043445,0.16975663652668896,0.17154415530141728,0.7482451422227787,0.5074189782702042,20.362466005191955,0.012060645209283419,2.13775,8551.0,0.16975663652668896,0.7482451422227787,0.096,3278,6293.633907998403,6293.633907998403,2875,4496.017516771186,4496.017516771186,403,1797.6163912272182,1797.6163912272182,2742,135,0.03375,7,3012,6020,0.5003322259136213,4000,0.015374910422568493,0.015374910422568493,0.5244694923331565,0.6855,0.5888816953998939,0.0911667745690016,0.015535523300229226,0.0
37,0.9937507681340131,0.1706680274221092,0.17154415530141728,0.7534686543217757,0.5091300026879705,19.744550923691204,0.012773013843755895,2.139,8556.0,0.1706680274221092,0.7534686543217757,0.09675,3295,6300.4818274784175,6300.4818274784175,2868,4389.716619885015,4389.716619885015,427,1910.7652075933997,1910.7652075933997,2763,165,0.04125,7,3048,6058,0.5031363486299109,4000,0.015247649265862542,0.015247649265862542,0.5250401522898244,0.69075,0.5913240913738946,0.0911301386293916,0.014785523300229197,0.0
38,0.9940245750259128,0.1714549946781562,0.17154415530141728,0.758525434826823,0.5103947875682812,19.15105240537554,0.011526529699891945,2.13975,8559.0,0.1714549946781562,0.758525434826823,0.1015,3282,6094.418442713624,6094.418442713624,2858,4209.916699769886,4209.916699769886,424,1884.501742943749,1884.501742943749,2750,136,0.034,7,2946,6032,0.488395225464191,4000,0.01502122506929618,0.01502122506929618,0.5078682035594263,0.6875,0.5797209221356558,0.09130418616796517,0.016147058823529403,0.0
39,0.9945483491700162,0.172248832389735,0.17154415530141728,0.7632327995983708,0.5115539466762256,18.588557016417436,0.013965860405580508,2.14025,8561.0,0.172248832389735,0.7632327995983708,0.0985,3403,6494.933149749119,6494.933149749119,2942,4433.038614307987,4433.038614307987,461,2061.894535441124,2061.894535441124,2733,161,0.04025,6,3057,6136,0.4982073011734029,4000,0.015183029775859445,0.015183029775859445,0.5412444291457148,0.68325,0.5980466574874289,0.09102930013768858,0.0237307104660045,0.0
40,0.9948117811491846,0.172688607482565,0.17154415530141728,0.7676125883337354,0.512591151754867,18.05507135060396,0.012895258648215334,2.14175,8567.0,0.172688607482565,0.7676125883337354,0.09025,3324,6128.142482358934,6128.142482358934,2901,4234.869918463218,4234.869918463218,423,1893.2725638957104,1893.2725638957104,2756,169,0.04225,10,3096,6080,0.5092105263157894,4000,0.015252579713267538,0.015252579713267538,0.5106785401965352,0.689,0.5820071241179212,0.0912698931382312,0.025105233002291727,0.0
41,0.9943937949923399,0.1730301579509092,0.17154415530141728,0.7715919790175134,0.5133148513840315,17.551538983797133,0.01382843003473706,2.14175,8567.0,0.1730301579509092,0.7715919790175134,0.10125,3308,6074.010036596925,6074.010036596925,2902,4264.217677228937,4264.217677228937,406,1809.792359368009,1809.792359368009,2824,170,0.0425,6,3060,6132,0.49902152641878667,4000,0.014874701505409583,0.014874701505409583,0.5061675030497015,0.706,0.5861005018298209,0.0912084924725527,0.025564362108479788,0.0
42,0.9950954332339538,0.17363181627077773,0.17154415530141728,0.7753226881038449,0.5144944245130086,17.071002961035155,0.013060389546949217,2.1425,8570.0,0.17363181627077773,0.7753226881038449,0.099,3223,5668.750333016217,5668.750333016217,2892,4174.760712523378,4174.760712523378,331,1493.9896204928448,1493.9896204928448,2846,164,0.041,7,3085,6069,0.5083209754490031,4000,0.014895926633103289,0.014895926633103289,0.4723958610846454,0.7115,0.5680375166507872,0.0914794372502382,0.021702826585179524,0.0
43,0.9945207596924215,0.17391378104456623,0.17154415530141728,0.778794707343677,0.5153993679363573,16.614478298131406,0.014644851081393493,2.14375,8575.0,0.17391378104456623,0.778794707343677,0.11225,3350,5938.578490311663,5938.578490311663,2996,4349.518855182445,4349.518855182445,354,1589.0596351292343,1589.0596351292343,2807,177,0.04425,7,3126,6157,0.5077147961669645,4000,0.015309334415990906,0.015309334415990906,0.49488154085926395,0.70175,0.5776289245155584,0.09133556613226664,0.039774446142093245,0.0
44,0.9942375786826458,0.17434047545405648,0.17154415530141728,0.7820143471915632,0.516268108745897,16.18151224505445,0.015855439080365435,2.14425,8577.0,0.17434047545405648,0.7820143471915632,0.09075,3293,5592.181385763073,5592.181385763073,2982,4176.64427906577,4176.64427906577,311,1415.537106697307,1415.537106697307,2812,168,0.042,10,3086,6105,0.5054873054873055,4000,0.015711234300945152,0.015711234300945152,0.46601511548021723,0.703,0.5608090692881303,0.09158786396067806,0.01925763941940417,0.0
45,0.9947185175743738,0.17471224839704233,0.17154415530141728,0.7850106391220099,0.5172031943980608,15.76857132204564,0.013950034930430443,2.14575,8583.0,0.17471224839704233,0.7850106391220099,0.10525,3278,5551.085940421148,5551.085940421148,2976,4189.656756581047,4189.656756581047,302,1361.429183840103,1361.429183840103,2890,161,0.04025,10,2975,6168,0.48232814526588846,4000,0.015235617238872096,0.015235617238872096,0.46259049503505706,0.7225,0.5665542970210342,0.09150168554468449,0.019272536287242237,0.0
46,0.9940662502006984,0.1753489414324421,0.17154415530141728,0.7877154659527638,0.5185167330409793,15.379665479868676,0.01661087730903909,2.14625,8585.0,0.1753489414324421,0.7877154659527638,0.10325,3293,5543.90944336387,5543.90944336387,2988,4174.094449874098,4174.094449874098,305,1369.8149934897745,1369.8149934897745,2864,179,0.04475,10,2989,6157,0.4854636998538249,4000,0.014750118419167452,0.014750118419167452,0.46199245361361735,0.716,0.5635954721681704,0.09154606791747745,0.02127253628724224,0.0
47,0.9936045089878468,0.1758513188161297,0.17154415530141728,0.7902393874885111,0.5195462422351691,15.007436786303074,0.013779003766673724,2.14625,8585.0,0.1758513188161297,0.7902393874885111,0.11,3278,5400.46904515324,5400.46904515324,2970,4031.7064133042827,4031.7064133042827,308,1368.7626318489795,1368.7626318489795,2892,164,0.041,6,3037,6170,0.49222042139384115,4000,0.01530887967749098,0.01530887967749098,0.45003908709606577,0.723,0.5592234522576395,0.09161164821613542,0.02139801375095496,0.0
48,0.9940298406571244,0.1762609833728214,0.17154415530141728,0.7925180619780713,0.5205823053822262,14.656969712222947,0.016284772784476594,2.146,8584.0,0.1762609833728214,0.7925180619780713,0.10825,3348,5557.829321191842,5557.829321191842,3020,4103.075619875962,4103.075619875962,328,1454.7537013158749,1454.7537013158749,2850,147,0.03675,9,3111,6198,0.5019361084220716,4000,0.01554462585876419,0.01554462585876419,0.46315244343261486,0.7125,0.562891466059569,0.09155662800910647,0.01321676852559206,0.0
49,0.9938409621915761,0.1768413834336688,0.17154415530141728,0.7946474392451219,0.5218359196964316,14.318983022659083,0.013274445984460656,2.146,8584.0,0.1768413834336688,0.7946474392451219,0.09875,3327,5569.862268653694,5569.862268653694,3007,4145.6902757601665,4145.6902757601665,320,1424.1719928935183,1424.1719928935183,2919,169,0.04225,2,3158,6246,0.505603586295229,4000,0.015445283239135977,0.015445283239135977,0.46415518905443576,0.72975,0.5703931134326614,0.09144410329851009,0.017369174942704402,0.0
50,0.9940453072280616,0.17748487600834068,0.17154415530141728,0.7966652870962242,0.5229991117500553,13.99685249000909,0.012829987123122638,2.14775,8591.0,0.17748487600834068,0.7966652870962242,0.09275,3402,5637.095319427157,5637.095319427157,3051,4089.3410263772766,4089.3410263772766,351,1547.7542930498848,1547.7542930498848,2968,171,0.04275,15,3258,6370,0.5114599686028257,4000,0.015539883577216468,0.015539883577216468,0.46975794328555726,0.742,0.5786547659713344,0.09132017851042999,0.019549465240641717,0.0
51,0.9944211116493649,0.177636123693721,0.17154415530141728,0.7985884743483458,0.5236837408913184,13.685714679530735,0.011009484370287634,2.14725,8589.0,0.177636123693721,0.7985884743483458,0.09,3415,5637.297378155219,5637.297378155219,3057,4060.7285252519077,4060.7285252519077,358,1576.5688529033077,1576.5688529033077,2979,153,0.03825,8,3226,6394,0.5045355020331561,4000,0.015852328700935107,0.015852328700935107,0.46977478151289576,0.74475,0.5797648689077375,0.09130352696638394,0.029938884644767016,0.0
52,0.9940326332870418,0.17830449621386535,0.17154415530141728,0.8002801867065134,0.5251306589924831,13.391563714511511,0.009872630320729292,2.14775,8591.0,0.17830449621386535,0.8002801867065134,0.0995,3441,5723.156265459693,5723.156265459693,3054,4021.17663907139,4021.17663907139,387,1701.9796263883045,1701.9796263883045,2937,179,0.04475,6,3155,6378,0.4946691752900596,4000,0.015729118330307667,0.015729118330307667,0.47692968878826797,0.73425,0.5798578132729608,0.0913021328009056,0.02655042016806719,0.0
