cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
1,0.940643515610597,0.1376681917947345,0.17154415530141728,0.3056987453847172,0.4661815804249598,80.86868405292248,0.21912312214666185,2.1175,8470.0,0.1376681917947345,0.3056987453847172,0.1015,2055,2655.9030172357516,2655.9030172357516,2055,2655.9030172357516,2655.9030172357516,0,0.0,0.0,1772,270,0.0675,4,1883,3827,0.4920303109485237,4000,0.0,0.0,0.22132525143629417,0.443,0.30999515086177654,0.09535007273707335,0.01889877300613496,0.0
2,0.9851339335288348,0.1397732433691481,0.17154415530141728,0.3179490921039694,0.46848047864614567,77.92168465819519,0.05800331370117751,2.11825,8473.0,0.1397732433691481,0.3179490921039694,0.11075,2145,3922.3397424899663,3922.3397424899663,2145,3922.3397424899663,3922.3397424899663,0,0.0,0.0,1773,193,0.04825,7,1932,3918,0.49310872894333846,4000,0.0024535254246800353,0.0024535254246800353,0.32686164520746996,0.44325,0.373416987124482,0.09439874519313278,0.019618098159509212,0.0
3,0.9858973546660816,0.1417359651843807,0.17154415530141728,0.3312459231476999,0.4702657975843492,74.99638553971403,0.05419848441326058,2.12,8480.0,0.1417359651843807,0.3312459231476999,0.112,2207,4564.321021996488,4564.321021996488,2207,4564.321021996488,4564.321021996488,0,0.0,0.0,1844,167,0.04175,11,2049,4051,0.5058010367810417,4000,0.004683084348458688,0.004683084348458688,0.38036008516634223,0.461,0.41261605109980537,0.09381075923350292,0.016834355828220904,0.0
4,0.9871620573418516,0.14309403918100475,0.17154415530141728,0.34552309627374556,0.4716896351023565,72.10419312500383,0.04598851520984008,2.12075,8483.0,0.14309403918100475,0.34552309627374556,0.10725,2355,5214.0090405101155,5214.0090405101155,2310,5016.671301206096,5016.671301206096,45,197.3377393040219,197.3377393040219,1928,136,0.034,3,2155,4283,0.5031519962643007,4000,0.006386717634394341,0.006386717634394341,0.43450075337580674,0.482,0.45350045202548406,0.09319749321961775,0.02925306748466261,0.0
5,0.9918249568597202,0.14410152773028986,0.17154415530141728,0.3607378356711489,0.4728042897746311,69.24533006694881,0.02930699460576004,2.121,8484.0,0.14410152773028986,0.3607378356711489,0.0965,2556,6201.175700319371,6201.175700319371,2305,5085.861935649085,5085.861935649085,251,1115.3137646702999,1115.3137646702999,1957,125,0.03125,7,2274,4513,0.503877686682916,4000,0.008517620531516442,0.008517620531516442,0.5167646416932378,0.48925,0.5057587850159426,0.09241361822476087,0.01623006134969318,0.0
6,0.9933968943163051,0.1459136711163613,0.17154415530141728,0.37645590872986356,0.4746828924757214,66.45122421352814,0.024534458672121937,2.123,8492.0,0.1459136711163613,0.37645590872986356,0.097,2700,6705.786354489677,6705.786354489677,2327,4971.385477111701,4971.385477111701,373,1734.4008773779804,1734.4008773779804,2055,160,0.04,14,2415,4755,0.5078864353312302,4000,0.009521097427035222,0.009521097427035222,0.5588155295407599,0.51375,0.5407893177244559,0.09188816023413317,0.009595092024539897,0.0
7,0.9924422860404785,0.14717121505026556,0.17154415530141728,0.39277585553611183,0.47610556651978875,63.72570121762351,0.02358127504069998,2.1225,8490.0,0.14717121505026556,0.39277585553611183,0.09725,2516,6238.197998184828,6238.197998184828,2324,5220.740446172518,5220.740446172518,192,1017.4575520123046,1017.4575520123046,2011,155,0.03875,2,2257,4527,0.4985641705323614,4000,0.010454012392427861,0.010454012392427861,0.5198498331820257,0.50275,0.5130098999092154,0.09230485150136178,0.007044478527607367,0.0
8,0.9921015948788422,0.147798287963319,0.17154415530141728,0.4096300321752812,0.4769852878360078,61.0802874427012,0.02674846859205905,2.12325,8493.0,0.147798287963319,0.4096300321752812,0.10025,3151,8704.75719446959,8704.75719446959,2399,5275.322236367689,5275.322236367689,752,3429.4349581018955,3429.4349581018955,2077,148,0.037,13,2566,5228,0.4908186687069625,4000,0.011478400637141213,0.011478400637141213,0.7253964328724054,0.51925,0.6429378597234432,0.09035593210414836,0.03165184049079761,0.0
9,0.9915330923816481,0.14863322933979137,0.17154415530141728,0.4268965937672534,0.47802181612789907,58.51188930746534,0.026861691614956447,2.125,8500.0,0.14863322933979137,0.4268965937672534,0.10425,2909,7500.071624433473,7500.071624433473,2506,5436.040141203005,5436.040141203005,403,2064.0314832304452,2064.0314832304452,2107,129,0.03225,11,2480,5016,0.4944178628389155,4000,0.012311246810494957,0.012311246810494957,0.6250059687027373,0.52675,0.5857035812216423,0.09121444628167537,0.019983128834355823,0.0
10,0.9921405614123413,0.14981737122803832,0.17154415530141728,0.44438259102915095,0.47950002793556146,56.0280619846609,0.023074962633999344,2.125,8500.0,0.14981737122803832,0.44438259102915095,0.097,2828,6792.956306143401,6792.956306143401,2499,5074.816504992737,5074.816504992737,329,1718.1398011506642,1718.1398011506642,2135,130,0.0325,4,2444,4963,0.4924440862381624,4000,0.012895277237845858,0.012895277237845858,0.5660796921785696,0.53375,0.5531478153071417,0.09170278277039288,0.01036196319018412,0.0
